source,title,content,description,url,published_at,tags
France 24,الجيش التركي يشن غارات جوية في العراق وسوريا ردا على مقتل تسعة من جنوده في هجوم,,,https://www.france24.com/ar/%D8%A7%D9%84%D8%B4%D8%B1%D9%82-%D8%A7%D9%84%D8%A3%D9%88%D8%B3%D8%B7/20240113-%D8%A7%D9%84%D8%AC%D9%8A%D8%B4-%D8%A7%D9%84%D8%AA%D8%B1%D9%83%D9%8A-%D9%8A%D8%B4%D9%86-%D8%BA%D8%A7%D8%B1%D8%A7%D8%AA-%D8%AC%D9%88%D9%8A%D8%A9-%D9%81%D9%8A-%D8%A7%D9%84%D8%B9%D8%B1%D8%A7%D9%82-%D9%88%D8%B3%D9%88%D8%B1%D9%8A%D8%A7-%D8%B1%D8%AF%D8%A7-%D8%B9%D9%84%D9%89-%D9%85%D9%82%D8%AA%D9%84-%D8%AA%D8%B3%D8%B9%D8%A9-%D9%85%D9%86-%D8%AC%D9%86%D9%88%D8%AF%D9%87-%D9%81%D9%8A-%D9%87%D8%AC%D9%88%D9%85,"
                13 يناير 2024
            ",
France 24,المرشح لاي تشينغ-تي المؤيد لاستقلال تايوان يفوز بالانتخابات الرئاسية,,,https://www.france24.com/ar/%D8%A2%D8%B3%D9%8A%D8%A7/20240113-%D8%A7%D9%84%D9%85%D8%B1%D8%B4%D8%AD-%D9%84%D8%A7%D9%8A-%D8%AA%D8%B4%D9%8A%D9%86%D8%BA-%D8%AA%D9%8A-%D8%A7%D9%84%D9%85%D8%A4%D9%8A%D8%AF-%D9%84%D8%A7%D8%B3%D8%AA%D9%82%D9%84%D8%A7%D9%84-%D8%AA%D8%A7%D9%8A%D9%88%D8%A7%D9%86-%D9%8A%D9%81%D9%88%D8%B2-%D8%A8%D8%A7%D9%84%D8%A7%D9%86%D8%AA%D8%AE%D8%A7%D8%A8%D8%A7%D8%AA-%D8%A7%D9%84%D8%B1%D8%A6%D8%A7%D8%B3%D9%8A%D8%A9,"
                13 يناير 2024
            ",
France 24,"ضربات جوية أمريكية جديدة على شمال صنعاء اليمنية والحوثيون يتوعدون بـ ""رد قوي""",,,https://www.france24.com/ar/%D8%A7%D9%84%D8%B4%D8%B1%D9%82-%D8%A7%D9%84%D8%A3%D9%88%D8%B3%D8%B7/20240113-%D8%B6%D8%B1%D8%A8%D8%A7%D8%AA-%D8%AC%D9%88%D9%8A%D8%A9-%D8%A3%D9%85%D8%B1%D9%8A%D9%83%D9%8A%D8%A9-%D8%AC%D8%AF%D9%8A%D8%AF%D8%A9-%D8%B9%D9%84%D9%89-%D8%B4%D9%85%D8%A7%D9%84-%D8%B5%D9%86%D8%B9%D8%A7%D8%A1-%D8%A7%D9%84%D9%8A%D9%85%D9%86%D9%8A%D8%A9-%D9%88%D8%A7%D9%84%D8%AD%D9%88%D8%AB%D9%8A%D9%88%D9%86-%D9%8A%D8%AA%D9%88%D8%B9%D8%AF%D9%88%D9%86-%D8%A8%D9%80-%D8%B1%D8%AF-%D9%82%D9%88%D9%8A,"
                13 يناير 2024
            ",
France 24,نشرة خاصة بانطلاق كأس الأمم الأفريقية وحظوظ المنتخبات العربية لنيل اللقب,,,https://www.france24.com/ar/%D8%B1%D9%8A%D8%A7%D8%B6%D8%A9/20240113-%D9%83%D8%A3%D8%B3-%D8%A7%D9%84%D8%A3%D9%85%D9%85-%D8%A7%D9%84%D8%A3%D9%81%D8%B1%D9%8A%D9%82%D9%8A%D8%A9-%D8%B9%D9%88%D8%AF%D8%A9-%D9%81%D9%8A-%D9%86%D8%B4%D8%B1%D8%A9-%D8%AE%D8%A7%D8%B5%D8%A9-%D8%B9%D9%84%D9%89-%D8%AD%D8%B8%D9%88%D8%B8-%D8%A7%D9%84%D9%85%D9%86%D8%AA%D8%AE%D8%A8%D8%A7%D8%AA-%D8%A7%D9%84%D8%B9%D8%B1%D8%A8%D9%8A%D8%A9-%D8%A7%D9%84%D9%85%D8%B1%D8%B4%D8%AD%D8%A9-%D9%84%D9%86%D9%8A%D9%84-%D8%A7%D9%84%D9%84%D9%82%D8%A8,"
                13 يناير 2024
            ",
France 24,السويد: قلق وجدل كبيران بعد دعوات الحكومة والجيش إلى الاستعداد للحرب,,,https://www.france24.com/ar/%D8%A3%D9%88%D8%B1%D9%88%D8%A8%D8%A7/20240113-%D8%A7%D9%84%D8%B3%D9%88%D9%8A%D8%AF-%D9%82%D9%84%D9%82-%D9%88%D8%AC%D8%AF%D9%84-%D9%83%D8%A8%D9%8A%D8%B1%D8%A7%D9%86-%D8%A8%D8%B9%D8%AF-%D8%AF%D8%B9%D9%88%D8%A7%D8%AA-%D8%A7%D9%84%D8%AD%D9%83%D9%88%D9%85%D8%A9-%D9%88%D8%A7%D9%84%D8%AC%D9%8A%D8%B4-%D8%A5%D9%84%D9%89-%D8%A7%D9%84%D8%A7%D8%B3%D8%AA%D8%B9%D8%AF%D8%A7%D8%AF-%D9%84%D9%84%D8%AD%D8%B1%D8%A8,"
                13 يناير 2024
            ",
France 24,تايوان: الناخبون يدلون بأصواتهم في انتخابات رئاسية وتشريعية تتابعها الصين باهتمام شديد,,,https://www.france24.com/ar/%D8%A2%D8%B3%D9%8A%D8%A7/20240113-%D8%AA%D8%A7%D9%8A%D9%88%D8%A7%D9%86-%D8%A7%D9%86%D8%B7%D9%84%D8%A7%D9%82-%D8%A7%D9%86%D8%AA%D8%AE%D8%A7%D8%A8%D8%A7%D8%AA-%D8%B1%D8%A6%D8%A7%D8%B3%D9%8A%D8%A9-%D9%88%D8%AA%D8%B4%D8%B1%D9%8A%D8%B9%D9%8A%D8%A9-%D8%AA%D8%AA%D8%A7%D8%A8%D8%B9%D9%87%D8%A7-%D8%A7%D9%84%D8%B5%D9%8A%D9%86-%D8%A8%D8%A7%D9%87%D8%AA%D9%85%D8%A7%D9%85-%D8%B4%D8%AF%D9%8A%D8%AF,"
                13 يناير 2024
            ",
France 24,عودة على فوز ساحل العاج أمام غينيا بيساو في مباراة افتتاح كأس الأمم الأفريقية 2024,,,https://www.france24.com/ar/%D8%B1%D9%8A%D8%A7%D8%B6%D8%A9/20240113-%D9%85%D8%A8%D8%A7%D8%B4%D8%B1-%D8%A7%D9%86%D8%B7%D9%84%D8%A7%D9%82-%D9%83%D8%A3%D8%B3-%D8%A7%D9%84%D8%A3%D9%85%D9%85-%D8%A7%D9%84%D8%A3%D9%81%D8%B1%D9%8A%D9%82%D9%8A%D8%A9-2024-%D9%81%D9%8A-%D8%B3%D8%A7%D8%AD%D9%84-%D8%A7%D9%84%D8%B9%D8%A7%D8%AC,"
                13 يناير 2024
            ",
France 24,كأس الأمم الأفريقية 2024: ساحل العاج تستهل حملتها القارية بفوز سهل على غينيا بيساو 2-صفر,,,https://www.france24.com/ar/%D8%B1%D9%8A%D8%A7%D8%B6%D8%A9/20240113-%D9%83%D8%A3%D8%B3-%D8%A7%D9%84%D8%A3%D9%85%D9%85-%D8%A7%D9%84%D8%A3%D9%81%D8%B1%D9%8A%D9%82%D9%8A%D8%A9-2024-%D8%B3%D8%A7%D8%AD%D9%84-%D8%A7%D9%84%D8%B9%D8%A7%D8%AC-%D8%AA%D8%B3%D8%AA%D9%87%D9%84-%D8%AD%D9%85%D9%84%D8%AA%D9%87%D8%A7-%D8%A7%D9%84%D9%82%D8%A7%D8%B1%D9%8A%D8%A9-%D8%A8%D9%81%D9%88%D8%B2-%D8%B3%D9%87%D9%84-%D8%B9%D9%84%D9%89-%D8%BA%D9%8A%D9%86%D9%8A%D8%A7-%D8%A8%D9%8A%D8%B3%D8%A7%D9%88-2-%D8%B5%D9%81%D8%B1,"
                13 يناير 2024
            ",
France 24,"ماكرون يدعو إلى ""استئناف"" المفاوضات للإفراج عن الرهائن المحتجزين في قطاع غزة",,,https://www.france24.com/ar/%D8%A7%D9%84%D8%B4%D8%B1%D9%82-%D8%A7%D9%84%D8%A3%D9%88%D8%B3%D8%B7/20240113-%F0%9F%94%B4-%D9%85%D8%A8%D8%A7%D8%B4%D8%B1-%D8%A7%D9%84%D8%AC%D9%8A%D8%B4-%D8%A7%D9%84%D8%A3%D9%85%D8%B1%D9%8A%D9%83%D9%8A-%D9%8A%D8%B9%D9%84%D9%86-%D8%B4%D9%86-%D8%B6%D8%B1%D8%A8%D8%A9-%D8%AC%D8%AF%D9%8A%D8%AF%D8%A9-%D8%B9%D9%84%D9%89-%D9%85%D9%88%D9%82%D8%B9-%D9%84%D9%84%D8%AD%D9%88%D8%AB%D9%8A%D9%8A%D9%86-%D9%81%D9%8A-%D8%A7%D9%84%D9%8A%D9%85%D9%86,"
                13 يناير 2024
            ",
France 24,ريبورتاج: ساحل العاج استثمرت أكثر من مليار يورو سعيا للنجاح في تنظيم كأس الأمم الأفريقية,,,https://www.france24.com/ar/%D8%B1%D9%8A%D8%A7%D8%B6%D8%A9/20240113-%D8%B1%D9%8A%D8%A8%D9%88%D8%B1%D8%AA%D8%A7%D8%AC-%D8%B3%D8%A7%D8%AD%D9%84-%D8%A7%D9%84%D8%B9%D8%A7%D8%AC-%D8%A7%D8%B3%D8%AA%D8%AB%D9%85%D8%B1%D8%AA-%D8%A3%D9%83%D8%AB%D8%B1-%D9%85%D9%86-%D9%85%D9%84%D9%8A%D8%A7%D8%B1-%D9%8A%D9%88%D8%B1%D9%88-%D8%B3%D8%B9%D9%8A%D8%A7-%D9%84%D9%84%D9%86%D8%AC%D8%A7%D8%AD-%D9%81%D9%8A-%D8%AA%D9%86%D8%B8%D9%8A%D9%85-%D9%83%D8%A3%D8%B3-%D8%A7%D9%84%D8%A3%D9%85%D9%85-%D8%A7%D9%84%D8%A3%D9%81%D8%B1%D9%8A%D9%82%D9%8A%D8%A9,"
                13 يناير 2024
            ",
