source,title,content,description,url,published_at,tags
France 24,وفاة المعارض السياسي الروسي ألكسي نافالني والعدو الأول للكرملين,,,https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20240216-%D9%88%D8%B2%D9%8A%D8%B1-%D8%A7%D9%84%D8%AE%D8%A7%D8%B1%D8%AC%D9%8A%D8%A9-%D8%A7%D9%84%D9%81%D8%B1%D9%86%D8%B3%D9%8A-%D9%8A%D9%82%D9%88%D9%84-%D8%A5%D9%86-%D9%85%D9%82%D8%A7%D9%88%D9%85%D8%A9-%D9%86%D8%A7%D9%81%D8%A7%D9%84%D9%86%D9%8A-%D9%84%D9%86%D8%B8%D8%A7%D9%85-%D9%82%D9%85%D8%B9%D9%8A-%D9%83%D9%84%D9%81%D8%AA%D9%87-%D8%AD%D9%8A%D8%A7%D8%AA%D9%87,"
                16 فبراير 2024
            ",
France 24,"مجلة نيوزويك ""ثلاثة سيناريوهات لنهاية الحرب في أوكرانيا"" ماهي؟",,,https://www.france24.com/ar/%D8%A8%D8%B1%D8%A7%D9%85%D8%AC/%D8%A7%D9%84%D8%AF%D9%88%D8%B1%D9%8A%D8%A7%D8%AA/20240216-%D9%85%D8%AC%D9%84%D8%A9-%D9%86%D9%8A%D9%88%D8%B2%D9%88%D9%8A%D9%83-%D8%AB%D9%84%D8%A7%D8%AB%D8%A9-%D8%B3%D9%8A%D9%86%D8%A7%D8%B1%D9%8A%D9%88%D9%87%D8%A7%D8%AA-%D9%84%D9%86%D9%87%D8%A7%D9%8A%D8%A9-%D8%A7%D9%84%D8%AD%D8%B1%D8%A8-%D9%81%D9%8A-%D8%A3%D9%88%D9%83%D8%B1%D8%A7%D9%86%D9%8A%D8%A7-%D9%85%D8%A7%D9%87%D9%8A,"
                16 فبراير 2024
            ",
France 24,"زيلينسكي وشولتز يوقعان اتفاقا أمنيا وُصف بـ""التاريخي"" لضمان دعم دائم لأوكرانيا",,,https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20240216-%D8%B2%D9%8A%D9%84%D9%8A%D9%86%D8%B3%D9%83%D9%8A-%D9%81%D9%8A-%D8%A8%D8%B1%D9%84%D9%8A%D9%86-%D8%AB%D9%85-%D8%A8%D8%A7%D8%B1%D9%8A%D8%B3-%D9%84%D8%AD%D8%B4%D8%AF-%D8%A7%D9%84%D8%AF%D8%B9%D9%85,"
                16 فبراير 2024
            ",
France 24,القاهرة تحضر منطقة على حدود غزة لإيواء لاجئين فلسطينيين في حال هجوم على رفح,,,https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20240216-%D8%A7%D9%84%D9%82%D8%A7%D9%87%D8%B1%D8%A9-%D8%AA%D8%AD%D8%B6%D8%B1-%D9%85%D9%86%D8%B7%D9%82%D8%A9-%D8%B9%D9%84%D9%89-%D8%AD%D8%AF%D9%88%D8%AF-%D8%BA%D8%B2%D8%A9-%D9%8A%D9%85%D9%83%D9%86-%D8%A7%D8%B3%D8%AA%D8%AE%D8%AF%D8%A7%D9%85%D9%87%D8%A7-%D9%84%D8%A5%D9%8A%D9%88%D8%A7%D8%A1-%D9%84%D8%A7%D8%AC%D8%A6%D9%8A%D9%86-%D9%81%D9%84%D8%B3%D8%B7%D9%8A%D9%86%D9%8A%D9%8A%D9%86-%D9%81%D9%8A-%D8%AD%D8%A7%D9%84-%D9%87%D8%AC%D9%88%D9%85-%D8%B9%D9%84%D9%89-%D8%B1%D9%81%D8%AD,"
                16 فبراير 2024
            ",
France 24,"السنغال: ماكي سال يتعهد بإجراء الانتخابات الرئاسية ""في أقرب وقت""",,,https://www.france24.com/ar/%D8%A3%D9%81%D8%B1%D9%8A%D9%82%D9%8A%D8%A7/20240216-%D8%A7%D9%84%D8%B3%D9%86%D8%BA%D8%A7%D9%84-%D8%A7%D9%84%D8%B1%D8%A6%D9%8A%D8%B3-%D9%85%D8%A7%D9%83%D9%8A-%D8%B3%D8%A7%D9%84-%D9%8A%D8%AA%D8%B9%D9%87%D8%AF-%D8%A8%D8%A5%D8%AC%D8%B1%D8%A7%D8%A1-%D8%A7%D9%84%D8%A7%D9%86%D8%AA%D8%AE%D8%A7%D8%A8%D8%A7%D8%AA-%D8%A7%D9%84%D8%B1%D8%A6%D8%A7%D8%B3%D9%8A%D8%A9-%D9%81%D9%8A-%D8%A3%D9%82%D8%B1%D8%A8-%D9%88%D9%82%D8%AA,"
                16 فبراير 2024
            ",
France 24,روسيا: وفاة السياسي المعارض ألكسي نافالني في سجن بالقطب الشمالي,,,https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20240216-%D8%AA%D8%AD%D9%82%D9%8A%D9%82%D8%A7%D8%AA-%D8%A8%D9%88%D9%81%D8%A7%D8%A9-%D9%86%D8%A7%D9%81%D8%A7%D9%84%D9%86%D9%8A-%D9%88%D8%B5%D8%AF%D9%85%D8%A9-%D8%A3%D9%86%D8%B5%D8%A7%D8%B1%D9%87,"
                16 فبراير 2024
            ",
France 24,الجيش الإسرائيلي يداهم أكبر مستشفيات غزة في ظل تواصل الدعوات الدولية لعدم اجتياح رفح,,,https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20240216-%D8%A7%D9%84%D8%AC%D9%8A%D8%B4-%D8%A7%D9%84%D8%A5%D8%B3%D8%B1%D8%A7%D8%A6%D9%8A%D9%84%D9%8A-%D9%8A%D8%AF%D8%A7%D9%87%D9%85-%D8%A3%D9%83%D8%A8%D8%B1-%D9%85%D8%B3%D8%AA%D8%B4%D9%81%D9%8A%D8%A7%D8%AA-%D8%BA%D8%B2%D8%A9-%D9%81%D9%8A-%D8%B8%D9%84-%D8%AA%D9%88%D8%A7%D8%B5%D9%84-%D8%A7%D9%84%D8%AF%D8%B9%D9%88%D8%A7%D8%AA-%D8%A7%D9%84%D8%AF%D9%88%D9%84%D9%8A%D8%A9-%D9%84%D8%B9%D8%AF%D9%85-%D8%A7%D8%AC%D8%AA%D9%8A%D8%A7%D8%AD-%D8%B1%D9%81%D8%AD,"
                16 فبراير 2024
            ",
France 24,ﺃﻓﻜﺎﺭ ﻣﺒﺘﻜﺮﺓ ﻟﻠﻨﺎﺯﺣﻴﻦ ﺑﻬﺪﻑ ﺍﻟﺤﺼﻮﻝ ﻋﻠﻰ ﻛﻬﺮﺑﺎﺀ ﻓﻲ ﻏﺰﺓ,,,https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20240216-%EF%BA%83%EF%BB%93%EF%BB%9C%EF%BA%8E%EF%BA%AD-%EF%BB%A3%EF%BA%92%EF%BA%98%EF%BB%9C%EF%BA%AE%EF%BA%93-%EF%BB%9F%EF%BB%A0%EF%BB%A8%EF%BA%8E%EF%BA%AF%EF%BA%A3%EF%BB%B4%EF%BB%A6-%EF%BA%91%EF%BB%AC%EF%BA%AA%EF%BB%91-%EF%BA%8D%EF%BB%9F%EF%BA%A4%EF%BA%BC%EF%BB%AE%EF%BB%9D-%EF%BB%8B%EF%BB%A0%EF%BB%B0-%EF%BB%9B%EF%BB%AC%EF%BA%AE%EF%BA%91%EF%BA%8E%EF%BA%80-%EF%BB%93%EF%BB%B2-%EF%BB%8F%EF%BA%B0%EF%BA%93,"
                16 فبراير 2024
            ",
France 24,من هو المعارض السياسي الروسي ألكسي نافالني الذي لقي حتفه في السجن؟,,,https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20240216-%D9%85%D9%86-%D9%87%D9%88-%D8%A3%D9%84%D9%83%D8%B3%D9%8A-%D9%86%D8%A7%D9%81%D8%A7%D9%84%D9%86%D9%8A,"
                16 فبراير 2024
            ",
France 24,حزب الله يتوعد إسرائيل ويرد بعشرات الصواريخ غداة مقتل 15 لبنانيا بينهم 10 مدنيين,,,https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20240216-%D8%AD%D8%B2%D8%A8-%D8%A7%D9%84%D9%84%D9%87-%D9%8A%D8%AA%D9%88%D8%B9%D8%AF-%D8%A5%D8%B3%D8%B1%D8%A7%D8%A6%D9%8A%D9%84-%D9%88%D9%8A%D8%B1%D8%AF-%D8%A8%D8%B9%D8%B4%D8%B1%D8%A7%D8%AA-%D8%A7%D9%84%D8%B5%D9%88%D8%A7%D8%B1%D9%8A%D8%AE-%D8%BA%D8%AF%D8%A7%D8%A9-%D9%85%D9%82%D8%AA%D9%84-15-%D9%84%D8%A8%D9%86%D8%A7%D9%86%D9%8A%D8%A7-%D8%A8%D9%8A%D9%86%D9%87%D9%85-10-%D9%85%D8%AF%D9%86%D9%8A%D9%8A%D9%86,"
                16 فبراير 2024
            ",
