source,title,content,description,url,published_at,tags
France 24,انطلاق فعاليات الدورة الـ 55 من معرض القاهرة الدولي للكتاب,,,https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20240201-%D9%85%D8%B9%D8%B1%D8%B6-%D8%A7%D9%84%D9%83%D8%AA%D8%A7%D8%A8-%D8%A7%D9%84%D8%AF%D9%88%D9%84%D9%8A-%D9%81%D9%8A-%D9%85%D8%B5%D8%B1,"
                01 فبراير 2024
            ",
France 24,المحكمة الأوروبية ترفض شكوى تقدم بها المفكر طارق رمضان للطعن بإدانته في فرنسا,,,https://www.france24.com/ar/%D8%A3%D9%88%D8%B1%D9%88%D8%A8%D8%A7/20240201-%D8%A7%D9%84%D9%85%D8%AD%D9%83%D9%85%D8%A9-%D8%A7%D9%84%D8%A3%D9%88%D8%B1%D9%88%D8%A8%D9%8A%D8%A9-%D8%AA%D8%B1%D9%81%D8%B6-%D8%B4%D9%83%D9%88%D9%89-%D8%AA%D9%82%D8%AF%D9%85-%D8%A8%D9%87%D8%A7-%D8%A7%D9%84%D9%85%D9%81%D9%83%D8%B1-%D8%B7%D8%A7%D8%B1%D9%82-%D8%B1%D9%85%D8%B6%D8%A7%D9%86-%D9%84%D9%84%D8%B7%D8%B9%D9%86-%D8%A8%D8%A5%D8%AF%D8%A7%D9%86%D8%AA%D9%87-%D9%81%D9%8A-%D9%81%D8%B1%D9%86%D8%B3%D8%A7,"
                01 فبراير 2024
            ",
France 24,"روسيا تندد بانضمام أرمينيا للمحكمة الجنائية الدولية وتعتبرها خطوة ""غير ودية""",,,https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20240201-%D8%A3%D8%B1%D9%85%D9%8A%D9%86%D9%8A%D8%A7-%D8%AA%D9%86%D8%B6%D9%85-%D9%84%D9%84%D9%85%D8%AD%D9%83%D9%85%D8%A9-%D8%A7%D9%84%D8%AC%D9%86%D8%A7%D8%A6%D9%8A%D8%A9-%D8%A7%D9%84%D8%AF%D9%88%D9%84%D9%8A%D8%A9,"
                01 فبراير 2024
            ",
France 24,الدوري الإنكليزي: ليفربول يكتسح تشيلسي ومانشستر سيتي يواصل نغمة الانتصارات,,,https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20240201-%D9%84%D9%8A%D9%81%D8%B1%D8%A8%D9%88%D9%84-%D9%8A%D9%83%D8%AA%D8%B3%D8%AD-%D8%AA%D8%B4%D9%8A%D9%84%D8%B3%D9%8A-%D8%A8%D8%A3%D8%B1%D8%A8%D8%B9%D8%A9-%D8%A3%D9%87%D8%AF%D8%A7%D9%81-%D9%85%D9%82%D8%A7%D8%A8%D9%84-%D9%87%D8%AF%D9%81,"
                01 فبراير 2024
            ",
France 24,سليم عبيدة: مرآة موسيقية لرصد الخلل في منظومة الإعلام,,,https://www.france24.com/ar/%D8%A8%D8%B1%D8%A7%D9%85%D8%AC/%D8%AB%D9%82%D8%A7%D9%81%D8%A9/20240201-%D8%B3%D9%84%D9%8A%D9%85-%D8%B9%D8%A8%D9%8A%D8%AF%D8%A9-%D9%85%D8%B1%D8%A2%D8%A9-%D9%85%D9%88%D8%B3%D9%8A%D9%82%D9%8A%D8%A9-%D9%84%D8%B1%D8%B5%D8%AF-%D8%A7%D9%84%D8%AE%D9%84%D9%84-%D9%81%D9%8A-%D9%85%D9%86%D8%B8%D9%88%D9%85%D8%A9-%D8%A7%D9%84%D8%A5%D8%B9%D9%84%D8%A7%D9%85,"
                01 فبراير 2024
            ",
France 24,"اجتماع ببروكسل لبحث أزمة المزارعين والمحتجون يواصلون ""حصارهم"" لمداخل باريس",,,https://www.france24.com/ar/%D9%81%D8%B1%D9%86%D8%B3%D8%A7/20240201-%D8%A7%D8%AC%D8%AA%D9%85%D8%A7%D8%B9-%D8%A8%D8%A8%D8%B1%D9%88%D9%83%D8%B3%D9%84-%D9%84%D8%A8%D8%AD%D8%AB-%D8%A3%D8%B2%D9%85%D8%A9-%D8%A7%D9%84%D9%85%D8%B2%D8%A7%D8%B1%D8%B9%D9%8A%D9%86-%D9%88%D8%A7%D9%84%D9%85%D8%AD%D8%AA%D8%AC%D9%88%D9%86-%D9%8A%D9%88%D8%A7%D8%B5%D9%84%D9%88%D9%86-%D8%AD%D8%B5%D8%A7%D8%B1%D9%87%D9%85-%D9%84%D9%85%D8%AF%D8%A7%D8%AE%D9%84-%D8%A8%D8%A7%D8%B1%D9%8A%D8%B3,"
                01 فبراير 2024
            ",
France 24,اليمن: الولايات المتحدة تستهدف 10 طائرات مسيرة وصاروخا للحوثيين مثل تهديدا لطائرات أمريكية,,,https://www.france24.com/ar/%D8%A7%D9%84%D8%B4%D8%B1%D9%82-%D8%A7%D9%84%D8%A3%D9%88%D8%B3%D8%B7/20240201-%D8%A7%D9%84%D9%8A%D9%85%D9%86-%D8%A7%D9%84%D9%88%D9%84%D8%A7%D9%8A%D8%A7%D8%AA-%D8%A7%D9%84%D9%85%D8%AA%D8%AD%D8%AF%D8%A9-%D8%AA%D8%B3%D8%AA%D9%87%D8%AF%D9%81-10-%D8%B7%D8%A7%D8%A6%D8%B1%D8%A7%D8%AA-%D9%85%D8%B3%D9%8A%D8%B1%D8%A9-%D9%88%D8%B5%D8%A7%D8%B1%D9%88%D8%AE%D8%A7-%D9%84%D9%84%D8%AD%D9%88%D8%AB%D9%8A%D9%8A%D9%86-%D9%85%D8%AB%D9%84-%D8%AA%D9%87%D8%AF%D9%8A%D8%AF%D8%A7-%D9%84%D8%B7%D8%A7%D8%A6%D8%B1%D8%A7%D8%AA-%D8%A3%D9%85%D8%B1%D9%8A%D9%83%D9%8A%D8%A9,"
                01 فبراير 2024
            ",
France 24,القمة الأوروبية: ضوء أخضر لمساعدة أوكرانيا,,,https://www.france24.com/ar/%D8%A8%D8%B1%D8%A7%D9%85%D8%AC/%D8%AD%D8%AF%D8%AB-%D8%A7%D9%84%D9%8A%D9%88%D9%85/20240201-%D8%A7%D9%84%D9%82%D9%85%D8%A9-%D8%A7%D9%84%D8%A3%D9%88%D8%B1%D9%88%D8%A8%D9%8A%D8%A9-%D8%B6%D9%88%D8%A1-%D8%A3%D8%AE%D8%B6%D8%B1-%D9%84%D9%85%D8%B3%D8%A7%D8%B9%D8%AF%D8%A9-%D8%A3%D9%88%D9%83%D8%B1%D8%A7%D9%86%D9%8A%D8%A7,"
                01 فبراير 2024
            ",
France 24,"""ثورة الأرياف"".. لهذه الأسباب يحتج المزارعون في فرنسا!",,,https://www.france24.com/ar/%D8%A8%D8%B1%D8%A7%D9%85%D8%AC/%D8%B1%D9%8A%D8%A8%D9%88%D8%B1%D8%AA%D8%A7%D8%AC/20240201-%D8%AB%D9%88%D8%B1%D8%A9-%D8%A7%D9%84%D8%A3%D8%B1%D9%8A%D8%A7%D9%81-%D9%84%D9%87%D8%B0%D9%87-%D8%A7%D9%84%D8%A3%D8%B3%D8%A8%D8%A7%D8%A8-%D9%8A%D8%AD%D8%AA%D8%AC-%D8%A7%D9%84%D9%85%D8%B2%D8%A7%D8%B1%D8%B9%D9%88%D9%86-%D9%81%D9%8A-%D9%81%D8%B1%D9%86%D8%B3%D8%A7,"
                01 فبراير 2024
            ",
France 24,المئات من المزارعين الغاضبين يحاصرون بجراراتهم مبنى البرلمان الأوروبي ببروكسل,,,https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20240201-%D8%BA%D8%B6%D8%A8-%D8%A7%D9%84%D9%85%D8%B2%D8%A7%D8%B1%D8%B9%D9%8A%D9%86-%D8%A7%D9%84%D8%A3%D9%88%D8%B1%D9%88%D8%A8%D9%8A%D9%8A%D9%86-%D9%8A%D9%87%D8%B2-%D8%A8%D8%B1%D9%88%D9%83%D8%B3%D9%84,"
                01 فبراير 2024
            ",
France 24,هولندا تفرض غرامة بقيمة 10 ملايين يورو على أوبر بسبب انتهاك الشفافية في معالجة بيانات السائقين,,,https://www.france24.com/ar/%D9%81%D8%B1%D9%86%D8%B3%D8%A7/20240201-%D9%87%D9%88%D9%84%D9%86%D8%AF%D8%A7-%D8%AA%D9%81%D8%B1%D8%B6-%D8%BA%D8%B1%D8%A7%D9%85%D8%A9-%D8%A8%D9%82%D9%8A%D9%85%D8%A9-10-%D9%85%D9%84%D8%A7%D9%8A%D9%8A%D9%86-%D9%8A%D9%88%D8%B1%D9%88-%D8%B9%D9%84%D9%89-%D8%A3%D9%88%D8%A8%D8%B1-%D8%A8%D8%B3%D8%A8%D8%A8-%D8%A7%D9%86%D8%AA%D9%87%D8%A7%D9%83-%D8%A7%D9%84%D8%B4%D9%81%D8%A7%D9%81%D9%8A%D8%A9-%D9%81%D9%8A-%D9%85%D8%B9%D8%A7%D9%84%D8%AC%D8%A9-%D8%A8%D9%8A%D8%A7%D9%86%D8%A7%D8%AA-%D8%A7%D9%84%D8%B3%D8%A7%D8%A6%D9%82%D9%8A%D9%86,"
                01 فبراير 2024
            ",
France 24,"قمة أوروبية في بروكسل.. هل ستناقش ""مستقبل الزراعة الأوروبية""؟",,,https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20240201-%D9%82%D9%85%D8%A9-%D8%A3%D9%88%D8%B1%D9%88%D8%A8%D9%8A%D8%A9-%D9%81%D9%8A-%D8%A8%D8%B1%D9%88%D9%83%D8%B3%D9%84-%D9%85%D8%A7-%D8%A7%D9%84%D9%85%D9%86%D8%AA%D8%B8%D8%B1,"
                01 فبراير 2024
            ",
France 24,السياحة الطبية تنعش الاقتصاد المعتل في تونس,,,https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20240201-%D8%A7%D9%84%D8%B3%D9%8A%D8%A7%D8%AD%D8%A9-%D8%A7%D9%84%D8%B7%D8%A8%D9%8A%D8%A9-%D8%AA%D9%86%D8%B9%D8%B4-%D8%A7%D9%84%D8%A7%D9%82%D8%AA%D8%B5%D8%A7%D8%AF-%D8%A7%D9%84%D9%85%D8%B9%D8%AA%D9%84-%D9%81%D9%8A-%D8%AA%D9%88%D9%86%D8%B3,"
                01 فبراير 2024
            ",
