source,title,content,description,url,published_at,tags
France 24,لماذا تسعى تركيا للانضمام إلى تكتل بريكس؟,,,https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20241023-%D9%84%D9%85%D8%A7%D8%B0%D8%A7-%D8%AA%D8%B3%D8%B9%D9%89-%D8%AA%D8%B1%D9%83%D9%8A%D8%A7-%D9%84%D9%84%D8%A7%D9%86%D8%B6%D9%85%D8%A7%D9%85-%D8%A5%D9%84%D9%89-%D8%AA%D9%83%D8%AA%D9%84-%D8%A7%D9%84%D8%A8%D8%B1%D9%8A%D9%83%D8%B3,"
                23 أكتوبر 2024
            ",
France 24,تحذير جزائري لروسيا يثني مالي وفاغنر عن شن هجوم قرب الحدود,,,https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20241023-%D8%B1%D8%A7%D9%85%D9%8A-%D8%A7%D9%84%D9%82%D9%84%D9%8A%D9%88%D8%A8%D9%8A,"
                23 أكتوبر 2024
            ",
France 24,من تونس إلى باريس... لطفي العبدلي رمز للفن الحر والجريء,,,https://www.france24.com/ar/%D8%A7%D9%84%D8%A3%D8%AE%D8%A8%D8%A7%D8%B1-%D8%A7%D9%84%D9%85%D8%BA%D8%A7%D8%B1%D8%A8%D9%8A%D8%A9/20241023-%D9%85%D9%86-%D8%AA%D9%88%D9%86%D8%B3-%D8%A5%D9%84%D9%89-%D8%A8%D8%A7%D8%B1%D9%8A%D8%B3-%D9%84%D8%B7%D9%81%D9%8A-%D8%A7%D9%84%D8%B9%D8%A8%D8%AF%D9%84%D9%8A-%D8%B1%D9%85%D8%B2-%D9%84%D9%84%D9%81%D9%86-%D8%A7%D9%84%D8%AD%D8%B1-%D9%88%D8%A7%D9%84%D8%AC%D8%B1%D9%8A%D8%A1,"
                23 أكتوبر 2024
            ",
France 24,"ليبيا: نفوق عدد كبير من الماشية بعد تفشي ""الحمى القلاعية"" و""الجلد العقدري""",,,https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20241023-%D9%85%D8%B5%D8%B1%D8%A7%D8%AA%D8%A9,"
                23 أكتوبر 2024
            ",
France 24,"ميقاتي: قرار الأمم المتحدة 1701 هو ركيزة الاستقرار في المنطقة""",,,https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20241023-%D9%85%D9%8A%D9%82%D8%A7%D8%AA%D9%8A-%D9%82%D8%B1%D8%A7%D8%B1-%D8%A7%D9%84%D8%A3%D9%85%D9%85-%D8%A7%D9%84%D9%85%D8%AA%D8%AD%D8%AF%D8%A9-1701-%D9%87%D9%88-%D8%B1%D9%83%D9%8A%D8%B2%D8%A9-%D8%A7%D9%84%D8%A7%D8%B3%D8%AA%D9%82%D8%B1%D8%A7%D8%B1-%D9%81%D9%8A-%D8%A7%D9%84%D9%85%D9%86%D8%B7%D9%82%D8%A9,"
                23 أكتوبر 2024
            ",
France 24,"""قوافل الحياة""... أيتام يروون قصص نجاتهم بعد 30 عاما على الإبادة الجماعية في رواندا",,,https://www.france24.com/ar/%D8%A3%D9%81%D8%B1%D9%8A%D9%82%D9%8A%D8%A7/20241023-%D9%82%D9%88%D8%A7%D9%81%D9%84-%D8%A7%D9%84%D8%AD%D9%8A%D8%A7%D8%A9-%D8%A3%D9%8A%D8%AA%D8%A7%D9%85-%D9%8A%D8%B1%D9%88%D9%88%D9%86-%D9%82%D8%B5%D8%B5-%D9%86%D8%AC%D8%A7%D8%AA%D9%87%D9%85-%D8%A8%D8%B9%D8%AF-30-%D8%B9%D8%A7%D9%85%D8%A7-%D8%B9%D9%84%D9%89-%D8%A7%D9%84%D8%A5%D8%A8%D8%A7%D8%AF%D8%A9-%D8%A7%D9%84%D8%AC%D9%85%D8%A7%D8%B9%D9%8A%D8%A9-%D9%81%D9%8A-%D8%B1%D9%88%D8%A7%D9%86%D8%AF%D8%A7,"
                23 أكتوبر 2024
            ",
France 24,"اتفاقية دفاعية تاريخية بين ألمانيا وبريطانيا لمواجهة ""العدوان الروسي المتزايد""",,,https://www.france24.com/ar/%D8%A3%D9%88%D8%B1%D9%88%D8%A8%D8%A7/20241023-%D8%A7%D8%AA%D9%81%D8%A7%D9%82%D9%8A%D8%A9-%D8%AF%D9%81%D8%A7%D8%B9%D9%8A%D8%A9-%D8%AA%D8%A7%D8%B1%D9%8A%D8%AE%D9%8A%D8%A9-%D8%A3%D9%84%D9%85%D8%A7%D9%86%D9%8A%D8%A7-%D8%A8%D8%B1%D9%8A%D8%B7%D8%A7%D9%86%D9%8A%D8%A7-%D8%A5%D8%B3%D9%83%D8%AA%D9%84%D9%86%D8%AF%D8%A7-%D9%85%D9%88%D8%A7%D8%AC%D9%87%D8%A9-%D8%A7%D9%84%D8%B9%D8%AF%D9%88%D8%A7%D9%86-%D8%A7%D9%84%D8%B1%D9%88%D8%B3%D9%8A-%D8%AD%D9%84%D9%81-%D8%A7%D9%84%D9%86%D8%A7%D8%AA%D9%88,"
                23 أكتوبر 2024
            ",
France 24,بلينكن يصل إلى الرياض بعد زيارة إسرائيل لبحث سبل إنهاء الحرب,,,https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20241023-%D8%A8%D9%84%D9%8A%D9%86%D9%83%D9%86-%D9%8A%D8%AA%D9%88%D8%AC%D9%87-%D8%A5%D9%84%D9%89-%D8%A7%D9%84%D8%B1%D9%8A%D8%A7%D8%B6-%D8%A8%D8%B9%D8%AF-%D8%B2%D9%8A%D8%A7%D8%B1%D8%A9-%D8%A5%D8%B3%D8%B1%D8%A7%D8%A6%D9%8A%D9%84-%D9%84%D8%A8%D8%AD%D8%AB-%D8%B3%D8%A8%D9%84-%D8%A5%D9%86%D9%87%D8%A7%D8%A1-%D8%A7%D9%84%D8%AD%D8%B1%D9%8A,"
                23 أكتوبر 2024
            ",
France 24,دول غربية تنتقد الصين بشأن حقوق الإنسان وبكين ترد بإدانة مواقفهم تجاه غزة,,,https://www.france24.com/ar/%D8%A2%D8%B3%D9%8A%D8%A7/20241023-%D8%A7%D9%86%D8%AA%D9%82%D8%A7%D8%AF%D8%A7%D8%AA-%D8%BA%D8%B1%D8%A8%D9%8A%D8%A9-%D9%84%D9%84%D8%B5%D9%8A%D9%86-%D9%81%D9%8A-%D8%A7%D9%84%D8%A3%D9%85%D9%85-%D8%A7%D9%84%D9%85%D8%AA%D8%AD%D8%AF%D8%A9-%D8%A8%D8%B4%D8%A3%D9%86-%D8%AD%D9%82%D9%88%D9%82-%D8%A7%D9%84%D8%A5%D9%86%D8%B3%D8%A7%D9%86-%D9%88%D8%A8%D9%83%D9%8A%D9%86-%D8%AA%D8%B1%D8%AF-%D8%A8%D8%A5%D8%AF%D8%A7%D9%86%D8%A9-%D9%85%D9%88%D8%A7%D9%82%D9%81%D9%87%D9%85-%D8%AA%D8%AC%D8%A7%D9%87-%D8%BA%D8%B2%D8%A9,"
                23 أكتوبر 2024
            ",
France 24,هل نجحت إسرائيل في إضعاف حزب الله؟,,,https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20241023-%D8%A5%D8%B3%D8%B1%D8%A7%D8%A6%D9%8A%D9%84-%D8%AA%D8%B9%D9%84%D9%86-%D9%82%D8%AA%D9%84-3-%D9%82%D9%8A%D8%A7%D8%AF%D9%8A%D9%8A%D9%86-%D9%81%D9%8A-%D8%AD%D8%B2%D8%A8-%D8%A7%D9%84%D9%84%D9%87-%D9%88%D9%86%D8%AD%D9%88-70-%D9%85%D9%82%D8%A7%D8%AA%D9%84%D8%A7-%D8%A8%D8%AC%D9%86%D9%88%D8%A8-%D9%84%D8%A8%D9%86%D8%A7%D9%86-%D9%81%D9%8A-48-%D8%B3%D8%A7%D8%B9%D8%A9,"
                23 أكتوبر 2024
            ",
