source,title,content,description,url,published_at,tags
France 24,"عيد العمال بفرنسا: ""يجب وضع حد لسياسة تدمير المكاسب الاجتماعية التي تنفذها الحكومة""",,,https://www.france24.com/ar/%D9%81%D8%B1%D9%86%D8%B3%D8%A7/20240501-%D8%B9%D9%8A%D8%AF-%D8%A7%D9%84%D8%B9%D9%85%D8%A7%D9%84-%D8%A8%D9%81%D8%B1%D9%86%D8%B3%D8%A7-%D9%8A%D8%AC%D8%A8-%D9%88%D8%B6%D8%B9-%D8%AD%D8%AF-%D9%84%D8%B3%D9%8A%D8%A7%D8%B3%D8%A9-%D8%AA%D8%AF%D9%85%D9%8A%D8%B1-%D8%A7%D9%84%D9%85%D9%83%D8%A7%D8%B3%D8%A8-%D8%A7%D9%84%D8%A7%D8%AC%D8%AA%D9%85%D8%A7%D8%B9%D9%8A%D8%A9-%D8%A7%D9%84%D8%AA%D9%8A-%D8%AA%D9%86%D9%81%D8%B0%D9%87%D8%A7-%D8%A7%D9%84%D8%AD%D9%83%D9%88%D9%85%D8%A9,"
                01 مايو 2024
            ",
France 24,نيويورك: الشرطة تداهم جامعة كولومبيا وتخلي مبنى تحصن فيه طلبة مناهضون للحرب في غزة,,,https://www.france24.com/ar/%D8%A3%D9%85%D8%B1%D9%8A%D9%83%D8%A7/20240501-%D8%A7%D8%AD%D8%AA%D8%AC%D8%A7%D8%AC%D8%A7%D8%AA-%D8%B7%D9%84%D8%A7%D8%A8-%D8%A7%D9%85%D8%B1%D9%8A%D9%83%D8%A7-%D8%AC%D8%A7%D9%85%D8%B9%D8%A7%D8%AA-%D9%83%D9%88%D9%84%D9%88%D9%85%D8%A8%D9%8A%D8%A7-%D8%A7%D9%84%D8%AD%D8%B1%D8%A8-%D8%BA%D8%B2%D8%A9-%D8%A7%D8%B3%D8%B1%D8%A7%D8%A6%D9%8A%D9%84-%D8%AD%D8%B1%D9%83%D8%A9-%D8%AA%D9%85%D8%B1%D8%AF-%D8%A7%D9%84%D8%B7%D9%84%D8%A8%D8%A9,"
                01 مايو 2024
            ",
France 24,سودانيون يقتاتون أوراق الشجر في ظل انتشار الجوع وتفشي الملاريا,,,https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20240501-%D8%A7%D9%86%D8%AA%D8%B4%D8%A7%D8%B1-%D8%A7%D9%84%D8%AC%D9%88%D8%B9-%D9%88%D8%AA%D9%81%D8%B4%D9%8A-%D8%A7%D9%84%D9%85%D9%84%D8%A7%D8%B1%D9%8A%D8%A7-%D9%81%D9%8A-%D8%A7%D9%84%D8%B3%D9%88%D8%AF%D8%A7%D9%86,"
                01 مايو 2024
            ",
France 24,السعودية: أمطار غزيرة وسيول تتسبب في إغلاق المدارس بأنحاء المملكة,,,https://www.france24.com/ar/%D8%A7%D9%84%D8%B4%D8%B1%D9%82-%D8%A7%D9%84%D8%A3%D9%88%D8%B3%D8%B7/20240501-%D8%A7%D9%84%D8%B3%D8%B9%D9%88%D9%8A%D8%A9-%D8%A3%D9%85%D8%B7%D8%A7%D8%B1-%D8%BA%D8%B2%D9%8A%D8%B1%D8%A9-%D9%88%D8%B3%D9%8A%D9%88%D9%84-%D8%AA%D8%AA%D8%B3%D8%A8%D8%A8-%D9%81%D9%8A-%D8%A5%D8%BA%D9%84%D8%A7%D9%82-%D8%A7%D9%84%D9%85%D8%AF%D8%A7%D8%B1%D8%B3-%D8%A8%D8%A3%D9%86%D8%AD%D8%A7%D8%A1-%D8%A7%D9%84%D9%85%D9%85%D9%84%D9%83%D8%A9,"
                01 مايو 2024
            ",
France 24,ردّ تونس الرسمي على عقوبات الوكالة العالمية لمكافحة المنشطات,,,https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20240501-%D8%B4%D9%83%D8%B1%D9%8A-%D8%AD%D9%85%D8%AF%D8%A9,"
                01 مايو 2024
            ",
France 24,يوم العمال العالمي: عيد يعود وسط توقعات بارتفاع معدلات البطالة والفقر في صفوف العمال,,,https://www.france24.com/ar/%D8%A8%D8%B1%D8%A7%D9%85%D8%AC/%D8%A7%D9%84%D8%A7%D9%82%D8%AA%D8%B5%D8%A7%D8%AF-%D8%A7%D9%84%D9%8A%D9%88%D9%85/20240501-%D9%8A%D9%88%D9%85-%D8%A7%D9%84%D8%B9%D9%85%D8%A7%D9%84-%D8%A7%D9%84%D8%B9%D8%A7%D9%84%D9%85%D9%8A-%D8%B9%D9%8A%D8%AF-%D9%8A%D8%B9%D9%88%D8%AF-%D9%88%D8%B3%D8%B7-%D8%AA%D9%88%D9%82%D8%B9%D8%A7%D8%AA-%D8%A8%D8%A7%D8%B1%D8%AA%D9%81%D8%A7%D8%B9-%D9%85%D8%B9%D8%AF%D9%84%D8%A7%D8%AA-%D8%A7%D9%84%D8%A8%D8%B7%D8%A7%D9%84%D8%A9-%D9%88%D8%A7%D9%84%D9%81%D9%82%D8%B1-%D9%81%D9%8A-%D8%B5%D9%81%D9%88%D9%81-%D8%A7%D9%84%D8%B9%D9%85%D8%A7%D9%84,"
                01 مايو 2024
            ",
France 24,تهديد بعدم السماح برفع العلم التونسي خلال الألعاب الأولمبية في باريس على خلفية مكافحة المنشطات,,,https://www.france24.com/ar/%D8%B1%D9%8A%D8%A7%D8%B6%D8%A9/20240501-%D8%AA%D9%87%D8%AF%D9%8A%D8%AF-%D8%A8%D8%B9%D8%AF%D9%85-%D8%A7%D9%84%D8%B3%D9%85%D8%A7%D8%AD-%D8%A8%D8%B1%D9%81%D8%B9-%D8%A7%D9%84%D8%B9%D9%84%D9%85-%D8%A7%D9%84%D8%AA%D9%88%D9%86%D8%B3%D9%8A-%D8%AE%D9%84%D8%A7%D9%84-%D8%A7%D9%84%D8%A3%D9%84%D8%B9%D8%A7%D8%A8-%D8%A7%D9%84%D8%A3%D9%88%D9%84%D9%85%D8%A8%D9%8A%D8%A9-%D9%81%D9%8A-%D8%A8%D8%A7%D8%B1%D9%8A%D8%B3-%D8%B9%D9%84%D9%89-%D8%AE%D9%84%D9%81%D9%8A%D8%A9-%D9%85%D9%83%D8%A7%D9%81%D8%AD%D8%A9-%D8%A7%D9%84%D9%85%D9%86%D8%B4%D8%B7%D8%A7%D8%AA,"
                01 مايو 2024
            ",
France 24,بصفقة مع حركة حماس أو بدونها.. نتنياهو مصمم على اجتياح رفح وتحقيق أهداف الحرب,,,https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20240501-%D8%A8%D8%B5%D9%81%D9%82%D8%A9-%D9%83%D8%B9-%D8%AD%D8%B1%D9%83%D8%A9-%D8%AD%D9%85%D8%A7%D8%B3-%D8%A3%D9%88-%D8%A8%D8%AF%D9%88%D9%86%D9%87%D8%A7-%D9%86%D8%AA%D9%86%D9%86%D9%8A%D8%A7%D9%87%D9%88-%D8%B3%D9%8A%D8%AC%D8%AA%D8%A7%D8%AD-%D8%B1%D9%81%D8%AD,"
                01 مايو 2024
            ",
France 24,وزير الخارجية الفرنسي يلتقي بنظيره المصري بالقاهرة لبحث الهدنة في غزة,,,https://www.france24.com/ar/%D8%A7%D9%84%D8%B4%D8%B1%D9%82-%D8%A7%D9%84%D8%A3%D9%88%D8%B3%D8%B7/20240501-%D9%88%D8%B2%D9%8A%D8%B1-%D8%A7%D9%84%D8%AE%D8%A7%D8%B1%D8%AC%D9%8A%D8%A9-%D8%A7%D9%84%D9%81%D8%B1%D9%86%D8%B3%D9%8A%D8%A9-%D9%8A%D9%84%D8%AA%D9%82%D9%8A-%D9%85%D8%B9-%D9%86%D8%B8%D9%8A%D8%B1%D9%87-%D8%A7%D9%84%D9%85%D8%B5%D8%B1%D9%8A-%D8%A8%D8%A7%D9%84%D9%82%D8%A7%D9%87%D8%B1%D8%A9-%D9%84%D8%A8%D8%AD%D8%AB-%D8%A7%D9%84%D9%87%D8%AF%D9%86%D8%A9-%D9%81%D9%8A-%D8%BA%D8%B2%D8%A9,"
                01 مايو 2024
            ",
France 24,حجم الدمار في غزة أكبر من أوكرانيا وفق الأمم المتحدة,,,https://www.france24.com/ar/%D8%A7%D9%84%D8%B4%D8%B1%D9%82-%D8%A7%D9%84%D8%A3%D9%88%D8%B3%D8%B7/20240501-%D8%AD%D8%AC%D9%85-%D8%A7%D9%84%D8%AF%D9%85%D8%A7%D8%B1-%D9%81%D9%8A-%D8%BA%D8%B2%D8%A9-%D8%A3%D9%83%D8%A8%D8%B1-%D9%85%D9%86-%D8%A3%D9%88%D9%83%D8%B1%D8%A7%D9%86%D9%8A%D8%A7-%D9%88%D9%81%D9%82-%D8%A7%D9%84%D8%A3%D9%85%D9%85-%D8%A7%D9%84%D9%85%D8%AA%D8%AD%D8%AF%D8%A9,"
                01 مايو 2024
            ",
