source,title,content,description,url,published_at,tags
France 24,اتفاق قادة دول مجموعة السبع على استخدام أصول روسية مجمدة لمساعدة لأوكرانيا,,,https://www.france24.com/ar/%D8%A3%D9%88%D8%B1%D9%88%D8%A8%D8%A7/20240613-%D9%85%D8%AC%D9%85%D9%88%D8%B9%D8%A9-%D8%A7%D9%84%D8%B3%D8%A8%D8%B9-%D8%AA%D8%B3%D8%B9%D9%89-%D9%84%D9%84%D8%AA%D9%88%D8%B5%D9%84-%D9%84%D8%A7%D8%AA%D9%81%D8%A7%D9%82-%D8%AD%D9%88%D9%84-%D8%A7%D8%B3%D8%AA%D8%AE%D8%AF%D8%A7%D9%85-%D8%A3%D8%B5%D9%88%D9%84-%D8%B1%D9%88%D8%B3%D9%8A%D8%A9-%D9%85%D8%AC%D9%85%D8%AF%D8%A9-%D9%84%D9%85%D8%B3%D8%A7%D8%B9%D8%AF%D8%A9-%D9%84%D8%A3%D9%88%D9%83%D8%B1%D8%A7%D9%86%D9%8A%D8%A7,"
                13 يونيو 2024
            ",
France 24,"""حزب الله"" يستهدف مواقع عسكرية إسرائيلية بصواريخ ومسيّرات وتل أبيب تتوعد بالرد ""بقوة""",,,https://www.france24.com/ar/%D8%A7%D9%84%D8%B4%D8%B1%D9%82-%D8%A7%D9%84%D8%A3%D9%88%D8%B3%D8%B7/20240613-%F0%9F%94%B4-%D9%85%D8%A8%D8%A7%D8%B4%D8%B1-%D9%88%D8%A7%D8%B4%D9%86%D8%B7%D9%86-%D8%AA%D8%AF%D9%81%D8%B9-%D8%A8%D8%A7%D8%AA%D8%AC%D8%A7%D9%87-%D8%A7%D8%AA%D9%81%D8%A7%D9%82-%D9%81%D9%8A-%D8%BA%D8%B2%D8%A9-%D9%88%D8%AD%D9%85%D8%A7%D8%B3-%D8%AA%D8%B7%D8%A7%D9%84%D8%A8-%D8%A8%D9%84%D9%8A%D9%86%D9%83%D9%86-%D8%A8%D8%A7%D9%84%D8%B6%D8%BA%D8%B7-%D8%B9%D9%84%D9%89-%D8%A5%D8%B3%D8%B1%D8%A7%D8%A6%D9%8A%D9%84,"
                13 يونيو 2024
            ",
France 24,ميسي يحسم موقفه بشأن مشاركته في الألعاب الأولمبية بباريس,,,https://www.france24.com/ar/%D8%B1%D9%8A%D8%A7%D8%B6%D8%A9/20240613-%D9%85%D9%8A%D8%B3%D9%8A-%D8%A7%D9%84%D8%A3%D9%84%D8%B9%D8%A7%D8%A8-%D8%A7%D9%84%D8%A3%D9%88%D9%84%D9%85%D8%A8%D9%8A%D8%A9-%D8%A8%D8%A7%D8%B1%D9%8A%D8%B3-%D9%85%D9%88%D9%82%D9%81-%D8%B9%D8%AF%D9%85-%D9%85%D8%B4%D8%A7%D8%B1%D9%83%D8%A9-%D9%83%D8%B1%D8%A9-%D8%A7%D9%84%D9%82%D8%AF%D9%85,"
                13 يونيو 2024
            ",
France 24,"بيلد الألمانية: ماكرون حل الجمعية الوطنية لإحداث ""صدمة""",,,https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20240613-chronique-internationale-16-6-2024,"
                13 يونيو 2024
            ",
France 24,انتخابات تشريعية في فرنسا: من سيتولى منصب رئيس الوزراء في حال فوز اليسار؟,,,https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20240613-%D9%85%D9%86-%D8%B3%D9%8A%D8%AA%D9%88%D9%84%D9%89-%D9%85%D9%86%D8%B5%D8%A8-%D8%B1%D8%A6%D9%8A%D8%B3-%D8%A7%D9%84%D9%88%D8%B2%D8%B1%D8%A7%D8%A1-%D9%81%D9%8A-%D8%AD%D8%A7%D9%84-%D9%81%D9%88%D8%B2-%D8%A7%D9%84%D9%8A%D8%B3%D8%A7%D8%B1,"
                13 يونيو 2024
            ",
France 24,قمة مجموعة السبع في إيطاليا تركز على مواجهة روسيا والصين ودعم أوكرانيا,,,https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20240613-%D9%85%D8%AC%D9%85%D9%88%D8%B9%D8%A9-%D8%A7%D9%84%D8%B3%D8%A8%D8%B9-%D9%81%D9%8A-%D8%A5%D9%8A%D8%B7%D8%A7%D9%84%D9%8A%D8%A7-%D8%AA%D8%B3%D8%AA%D8%B9%D8%AF-%D9%84%D8%A8%D8%AF%D8%A1-%D8%A3%D8%B4%D8%BA%D8%A7%D9%84%D9%87%D8%A7,"
                13 يونيو 2024
            ",
France 24,زيلينسكي يلتقي ولي العهد السعودي في جدة لبحث دعم أوكرانيا في قمة سويسرا,,,https://www.france24.com/ar/%D8%A3%D9%88%D8%B1%D9%88%D8%A8%D8%A7/20240612-%D8%B2%D9%8A%D9%84%D9%8A%D9%86%D8%B3%D9%83%D9%8A-%D9%8A%D9%84%D8%AA%D9%82%D9%8A-%D9%88%D9%84%D9%8A-%D8%A7%D9%84%D8%B9%D9%87%D8%AF-%D8%A7%D9%84%D8%B3%D8%B9%D9%88%D8%AF%D9%8A-%D9%81%D9%8A-%D8%AC%D8%AF%D8%A9-%D9%84%D8%A8%D8%AD%D8%AB-%D8%AF%D8%B9%D9%85-%D8%A3%D9%88%D9%83%D8%B1%D8%A7%D9%86%D9%8A%D8%A7-%D9%81%D9%8A-%D9%82%D9%85%D8%A9-%D8%B3%D9%88%D9%8A%D8%B3%D8%B1%D8%A7,"
                13 يونيو 2024
            ",
France 24,فرنسا: ما هو المشهد السياسي الحالي؟,,,https://www.france24.com/ar/%D8%A8%D8%B1%D8%A7%D9%85%D8%AC/%D8%A7%D9%84%D9%86%D9%82%D8%A7%D8%B4/20240613-%D9%81%D8%B1%D9%86%D8%B3%D8%A7-%D9%85%D8%A7-%D9%87%D9%88-%D8%A7%D9%84%D9%85%D8%B4%D9%87%D8%AF-%D8%A7%D9%84%D8%B3%D9%8A%D8%A7%D8%B3%D9%8A-%D8%A7%D9%84%D8%AD%D8%A7%D9%84%D9%8A,"
                13 يونيو 2024
            ",
France 24,"زعيم حزب العمال البريطاني يتعهد بـ""تحفيز الاقتصاد وخلق الثروة"" قبل أسابيع من الانتخابات العامة",,,https://www.france24.com/ar/%D8%A3%D9%88%D8%B1%D9%88%D8%A8%D8%A7/20240613-%D8%B2%D8%B9%D9%8A%D9%85-%D8%AD%D8%B2%D8%A8-%D8%A7%D9%84%D8%B9%D9%85%D8%A7%D9%84-%D8%A7%D9%84%D8%A8%D8%B1%D9%8A%D8%B7%D8%A7%D9%86%D9%8A-%D9%8A%D8%AA%D8%B9%D9%87%D8%AF-%D8%A8%D9%80-%D8%AA%D8%AD%D9%81%D9%8A%D8%B2-%D8%A7%D9%84%D8%A7%D9%82%D8%AA%D8%B5%D8%A7%D8%AF-%D9%88%D8%AE%D9%84%D9%82-%D8%A7%D9%84%D8%AB%D8%B1%D9%88%D8%A9-%D9%82%D8%A8%D9%84-%D8%A3%D8%B3%D8%A7%D8%A8%D9%8A%D8%B9-%D9%85%D9%86-%D8%A7%D9%84%D8%A7%D9%86%D8%AA%D8%AE%D8%A7%D8%A8%D8%A7%D8%AA-%D8%A7%D9%84%D8%B9%D8%A7%D9%85%D8%A9,"
                13 يونيو 2024
            ",
France 24,ردود الفعل متواصلة على طرد سيوتي من رئاسة حزب الجمهوريين في فرنسا,,,https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20240613-%D8%B1%D8%AF%D9%88%D8%AF-%D8%A7%D9%84%D9%81%D8%B9%D9%84-%D8%B9%D9%84%D9%89-%D8%B7%D8%B1%D8%AF-%D8%B3%D9%8A%D9%88%D8%AA%D9%8A-%D9%85%D9%86-%D8%B1%D8%A6%D8%A7%D8%B3%D8%A9-%D8%AD%D8%B2%D8%A8-%D8%A7%D9%84%D8%AC%D9%85%D9%87%D9%88%D8%B1%D9%8A%D9%8A%D9%86,"
                13 يونيو 2024
            ",
