source,title,content,description,url,published_at,tags
France 24,ألمانيا: الشرطة تطلق النار على رجل هاجم عناصرها قبل مباراة في كأس أمم أوروبا,,,https://www.france24.com/ar/%D8%A3%D9%88%D8%B1%D9%88%D8%A8%D8%A7/20240616-%D8%A3%D9%84%D9%85%D8%A7%D9%86%D9%8A%D8%A7-%D8%A7%D9%84%D8%B4%D8%B1%D8%B7%D8%A9-%D8%AA%D8%B7%D9%84%D9%82-%D8%A7%D9%84%D9%86%D8%A7%D8%B1-%D8%B9%D9%84%D9%89-%D8%B1%D8%AC%D9%84-%D9%87%D8%A7%D8%AC%D9%85-%D8%B9%D9%86%D8%A7%D8%B5%D8%B1%D9%87%D8%A7-%D9%82%D8%A8%D9%84-%D9%85%D8%A8%D8%A7%D8%B1%D8%A7%D8%A9-%D9%81%D9%8A-%D9%83%D8%A3%D8%B3-%D8%A3%D9%85%D9%85-%D8%A3%D9%88%D8%B1%D9%88%D8%A8%D8%A7,"
                16 يونيو 2024
            ",
France 24,صلاة العيد بين الأنقاض في قطاع غزة,,,https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20240616-%D8%B5%D9%84%D8%A7%D8%A9-%D8%A7%D9%84%D8%B9%D9%8A%D8%AF-%D8%A8%D9%8A%D9%86-%D8%A7%D9%84%D8%A3%D9%86%D9%82%D8%A7%D8%B6-%D9%81%D9%8A-%D9%82%D8%B7%D8%A7%D8%B9-%D8%BA%D8%B2%D8%A9,"
                16 يونيو 2024
            ",
France 24,نبض فرنسا: هل يتجه المشهد السياسي نحو قطبية ثنائية على حساب تيار الوسط؟,,,https://www.france24.com/ar/%D8%A8%D8%B1%D8%A7%D9%85%D8%AC/%D9%86%D8%A8%D8%B6-%D9%81%D8%B1%D9%86%D8%B3%D8%A7/20240616-%D9%86%D8%A8%D8%B6-%D9%81%D8%B1%D9%86%D8%B3%D8%A7-%D9%87%D9%84-%D9%8A%D8%AA%D8%AC%D9%87-%D8%A7%D9%84%D9%85%D8%B4%D9%87%D8%AF-%D8%A7%D9%84%D8%B3%D9%8A%D8%A7%D8%B3%D9%8A-%D9%86%D8%AD%D9%88-%D9%82%D8%B7%D8%A8%D9%8A%D8%A9-%D8%AB%D9%86%D8%A7%D8%A6%D9%8A%D8%A9-%D8%B9%D9%84%D9%89-%D8%AD%D8%B3%D8%A7%D8%A8-%D8%AA%D9%8A%D8%A7%D8%B1-%D8%A7%D9%84%D9%88%D8%B3%D8%B7,"
                16 يونيو 2024
            ",
France 24,"روسيا: ""تصفية"" مساجين من تنظيم ""الدولة الإسلامية"" إثر احتجازهم لحارسين",,,https://www.france24.com/ar/%D8%A3%D9%88%D8%B1%D9%88%D8%A8%D8%A7/20240616-%D8%B1%D9%88%D8%B3%D9%8A%D8%A7-%D8%AA%D8%B5%D9%81%D9%8A%D8%A9-%D9%85%D8%B9%D8%AA%D9%82%D9%84%D9%8A%D9%86-%D9%85%D9%86-%D8%AA%D9%86%D8%B8%D9%8A%D9%85-%D8%A7%D9%84%D8%AF%D9%88%D9%84%D8%A9-%D8%A7%D9%84%D8%A5%D8%B3%D9%84%D8%A7%D9%85%D9%8A%D8%A9-%D8%A5%D8%AB%D8%B1-%D8%A7%D8%AD%D8%AA%D8%AC%D8%A7%D8%B2%D9%87%D9%85-%D9%84%D8%AD%D8%A7%D8%B1%D8%B3%D9%8A%D9%86-%D8%A8%D8%AC%D9%86%D9%88%D8%A8-%D8%A7%D9%84%D8%A8%D9%84%D8%A7%D8%AF,"
                16 يونيو 2024
            ",
France 24,كأس أمم أوروبا: إنكلترا تفوز على صربيا وهولندا تتغلب على بولندا وسلوفينيا تتعادل مع الدانمارك,,,https://www.france24.com/ar/%D8%B1%D9%8A%D8%A7%D8%B6%D8%A9/20240616-%D9%83%D8%A3%D8%B3-%D8%A7%D9%84%D8%A3%D9%85%D9%85-%D8%A7%D9%84%D8%A3%D9%88%D8%B1%D9%88%D8%A8%D9%8A%D8%A9-2024-%D8%A7%D9%84%D8%A8%D8%AF%D9%8A%D9%84-%D9%81%D9%8A%D8%AE%D9%87%D9%88%D8%B1%D8%B3%D8%AA-%D9%8A%D9%85%D9%86%D8%AD-%D9%81%D9%88%D8%B2%D8%A7-%D9%85%D8%AA%D8%A3%D8%AE%D8%B1%D8%A7-%D9%84%D9%87%D9%88%D9%84%D9%86%D8%AF%D8%A7-%D8%B9%D9%84%D9%89-%D8%A8%D9%88%D9%84%D9%86%D8%AF%D8%A7,"
                16 يونيو 2024
            ",
France 24,فرنسا: تصدعات بتحالف اليسار وبلبلة ببيت اليمين التقليدي والحزب الحاكم يعد بتعزيز القدرة الشرائية,,,https://www.france24.com/ar/%D9%81%D8%B1%D9%86%D8%B3%D8%A7/20240616-%D9%81%D8%B1%D9%86%D8%B3%D8%A7-%D8%AA%D8%B5%D8%AF%D8%B9%D8%A7%D8%AA-%D8%A8%D8%AA%D8%AD%D8%A7%D9%84%D9%81-%D8%A7%D9%84%D9%8A%D8%B3%D8%A7%D8%B1-%D9%88%D8%A8%D9%84%D8%A8%D9%84%D8%A9-%D8%A8%D8%A8%D9%8A%D8%AA-%D8%A7%D9%84%D9%8A%D9%85%D9%8A%D9%86-%D8%A7%D9%84%D8%AA%D9%82%D9%84%D9%8A%D8%AF%D9%8A-%D9%88%D8%A7%D9%84%D8%AD%D8%B2%D8%A8-%D8%A7%D9%84%D8%AD%D8%A7%D9%83%D9%85-%D9%8A%D8%B9%D8%AF-%D8%A8%D8%AA%D8%B9%D8%B2%D9%8A%D8%B2-%D8%A7%D9%84%D9%82%D8%AF%D8%B1%D8%A9-%D8%A7%D9%84%D8%B4%D8%B1%D8%A7%D8%A6%D9%8A%D8%A9,"
                16 يونيو 2024
            ",
France 24,حماس تقول إن ردها على مقترح الهدنة في غزة يتوافق مع مبادئ خطة بايدن,,,https://www.france24.com/ar/%D8%A7%D9%84%D8%B4%D8%B1%D9%82-%D8%A7%D9%84%D8%A3%D9%88%D8%B3%D8%B7/20240616-%D9%85%D8%A8%D8%A7%D8%B4%D8%B1-%D8%A7%D9%84%D8%AC%D9%8A%D8%B4-%D8%A7%D9%84%D8%A5%D8%B3%D8%B1%D8%A7%D8%A6%D9%8A%D9%84%D9%8A-%D9%88%D9%82%D9%81-%D8%AA%D9%83%D8%AA%D9%8A%D9%83%D9%8A-%D9%84%D9%84%D8%B9%D9%85%D9%84%D9%8A%D8%A7%D8%AA-%D9%81%D9%8A-%D8%BA%D8%B2%D8%A9-%D9%87%D8%AF%D9%86%D8%A9-%D9%84%D8%A3%D8%BA%D8%B1%D8%A7%D8%B6-%D8%A5%D9%86%D8%B3%D8%A7%D9%86%D9%8A%D8%A9,"
                16 يونيو 2024
            ",
France 24,"مسلسل ""هاوس أوف ذو دراغن"" : متى تعلن الحرب بين الملكتين تارغاريان وهايتاور ؟",,,https://www.france24.com/ar/%D8%A8%D8%B1%D8%A7%D9%85%D8%AC/%D8%B3%D8%AA%D8%B1%D9%8A%D9%85-%D8%AA%D8%A7%D9%8A%D9%85/20240616-%D9%85%D8%B3%D9%84%D8%B3%D9%84-%D9%87%D8%A7%D9%88%D8%B3-%D8%A3%D9%88%D9%81-%D8%B0%D9%88-%D8%AF%D8%B1%D8%A7%D8%BA%D9%86-%D9%85%D8%AA%D9%89-%D8%AA%D8%B9%D9%84%D9%86-%D8%A7%D9%84%D8%AD%D8%B1%D8%A8-%D8%A8%D9%8A%D9%86-%D8%A7%D9%84%D9%85%D9%84%D9%83%D8%AA%D9%8A%D9%86-%D8%AA%D8%A7%D8%B1%D8%BA%D8%A7%D8%B1%D9%8A%D8%A7%D9%86-%D9%88%D9%87%D8%A7%D9%8A%D8%AA%D8%A7%D9%88%D8%B1,"
                16 يونيو 2024
            ",
France 24,"خسائر الجيش الإسرائيلي في ارتفاع بعد الإعلان عن ""هدنة تكتيكية""",,,https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20240616-%D9%85%D9%82%D8%AA%D9%84-%D8%AC%D9%86%D8%AF%D9%8A%D9%8A%D9%86-%D8%A7%D8%AB%D9%86%D9%8A%D9%86-%D9%88%D8%A7%D8%B5%D8%A7%D8%A8%D8%A9-%D8%B6%D8%A7%D8%A8%D8%B7-%D8%A7%D8%B3%D8%B1%D8%A7%D8%A6%D9%8A%D9%84-%D9%81%D9%8A-%D8%B1%D9%81%D8%AD,"
                16 يونيو 2024
            ",
France 24,فرنسا: اكتمال لوائح المرشحين وبدء حملة الانتخابات التشريعية رسميا الإثنين,,,https://www.france24.com/ar/%D9%81%D8%B1%D9%86%D8%B3%D8%A7/20240616-%D9%81%D8%B1%D9%86%D8%B3%D8%A7-%D8%A7%D9%83%D8%AA%D9%85%D8%A7%D9%84-%D9%84%D9%88%D8%A7%D8%A6%D8%AD-%D8%A7%D9%84%D9%85%D8%B1%D8%B4%D9%91%D8%AD%D9%8A%D9%86-%D9%88%D8%A8%D8%AF%D8%A1-%D8%AD%D9%85%D9%84%D8%A9-%D8%A7%D9%84%D8%A7%D9%86%D8%AA%D8%AE%D8%A7%D8%A8%D8%A7%D8%AA-%D8%A7%D9%84%D8%AA%D8%B4%D8%B1%D9%8A%D8%B9%D9%8A%D8%A9-%D8%B1%D8%B3%D9%85%D9%8A%D8%A7-%D8%A7%D9%84%D8%A5%D8%AB%D9%86%D9%8A%D9%86,"
                16 يونيو 2024
            ",
