source,title,content,description,url,published_at,tags
France 24,رغم الشكوك المتعلقة بصحته... بايدن يؤكد عزمه البقاء في السباق الرئاسي,,,https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20240712-%D8%A8%D8%A7%D9%8A%D8%AF%D9%86-%D9%8A%D9%88%D8%A7%D8%AC%D9%87-%D8%A7%D8%AE%D8%AA%D8%A8%D8%A7%D8%B1%D8%A7-%D8%B5%D8%B9%D8%A8%D8%A7-%D8%A8%D8%A3%D9%88%D9%84-%D9%85%D8%A4%D8%AA%D9%85%D8%B1-%D8%B5%D8%AD%D8%A7%D9%81%D9%8A-%D9%84%D9%87-%D9%85%D9%86%D8%B0-%D9%85%D9%86%D8%A7%D8%B8%D8%B1%D8%AA%D9%87-%D9%85%D8%B9-%D8%AA%D8%B1%D8%A7%D9%85%D8%A8,"
                12 يوليو 2024
            ",
France 24,بعد الانتخابات التشريعية.. هل باتت فرنسا على أبواب أزمة سياسية عميقة؟,,,https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20240712-%D9%87%D9%84-%D8%A8%D8%A7%D8%AA%D8%AA-%D9%81%D8%B1%D9%86%D8%B3%D8%A7-%D8%B9%D9%84%D9%89-%D8%A3%D8%A8%D9%88%D8%A7%D8%A8-%D8%A3%D8%B2%D9%85%D8%A9-%D8%B3%D9%8A%D8%A7%D8%B3%D9%8A%D8%A9-%D8%B9%D9%85%D9%8A%D9%82%D8%A9,"
                12 يوليو 2024
            ",
France 24,الانتخابات التشريعية الفرنسية: ما مخاطر الانقسامات السياسية على الاقتصاد؟,,,https://www.france24.com/ar/%D8%A8%D8%B1%D8%A7%D9%85%D8%AC/%D8%A7%D9%84%D8%A3%D8%B3%D8%A8%D9%88%D8%B9-%D8%A7%D9%84%D8%A7%D9%82%D8%AA%D8%B5%D8%A7%D8%AF%D9%8A/20240712-%D8%A7%D9%84%D8%A7%D9%86%D8%AA%D8%AE%D8%A7%D8%A8%D8%A7%D8%AA-%D8%A7%D9%84%D8%AA%D8%B4%D8%B1%D9%8A%D8%B9%D9%8A%D8%A9-%D8%A7%D9%84%D9%81%D8%B1%D9%86%D8%B3%D9%8A%D8%A9-%D9%85%D8%A7-%D9%85%D8%AE%D8%A7%D8%B7%D8%B1-%D8%A7%D9%84%D8%A7%D9%86%D9%82%D8%B3%D8%A7%D9%85%D8%A7%D8%AA-%D8%A7%D9%84%D8%B3%D9%8A%D8%A7%D8%B3%D9%8A%D8%A9-%D8%B9%D9%84%D9%89-%D8%A7%D9%84%D8%A7%D9%82%D8%AA%D8%B5%D8%A7%D8%AF,"
                12 يوليو 2024
            ",
France 24,بايدن يواجه تهديدات بتعليق تبرعات بـ90 مليون دولار لحملته وترامب يسعى لإلغاء إدانته الجنائية,,,https://www.france24.com/ar/%D8%A3%D9%85%D8%B1%D9%8A%D9%83%D8%A7/20240712-%D8%A7%D9%86%D8%AA%D8%AE%D8%A7%D8%A8%D8%A7%D8%AA-%D8%B1%D8%A6%D8%A7%D8%B3%D9%8A%D8%A9-%D8%A8%D8%A7%D9%8A%D8%AF%D9%86-%D8%AA%D9%87%D8%AF%D9%8A%D8%AF%D8%A7%D8%AA-%D8%AA%D8%B9%D9%84%D9%8A%D9%82-%D8%AA%D8%A8%D8%B1%D8%B9%D8%A7%D8%AA-90-%D9%85%D9%84%D9%8A%D9%88%D9%86-%D8%AF%D9%88%D9%84%D8%A7%D8%B1-%D8%AD%D9%85%D9%84%D8%A9-%D8%AA%D8%B1%D8%A7%D9%85%D8%A8-%D8%A5%D9%84%D8%BA%D8%A7%D8%A1-%D8%A5%D8%AF%D8%A7%D9%86%D8%A9-%D8%AC%D9%86%D8%A7%D8%A6%D9%8A%D8%A9,"
                12 يوليو 2024
            ",
France 24,طواف فرنسا: الإريتري غيرماي يفوز بمرحلته الثالثة في نسخة هذا العام,,,https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20240712-%D8%B7%D9%88%D8%A7%D9%81-%D9%81%D8%B1%D9%86%D8%B3%D8%A7-%D8%A7%D9%84%D8%A5%D8%B1%D9%8A%D8%AA%D8%B1%D9%8A-%D8%BA%D9%8A%D8%B1%D9%85%D8%A7%D9%8A-%D9%8A%D9%81%D9%88%D8%B2-%D8%A8%D9%85%D8%B1%D8%AD%D9%84%D8%AA%D9%87-%D8%A7%D9%84%D8%AB%D8%A7%D9%84%D8%AB%D8%A9-%D9%81%D9%8A-%D9%86%D8%B3%D8%AE%D8%A9-%D9%87%D8%B0%D8%A7-%D8%A7%D9%84%D8%B9%D8%A7%D9%85,"
                12 يوليو 2024
            ",
France 24,المغرب يقتني قمري تجسس من شركة إسرائيلية: لأي استخدامات؟,,,https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20240712-%D8%A7%D9%84%D9%85%D8%BA%D8%B1%D8%A8-%D9%8A%D9%82%D8%AA%D9%86%D9%8A-%D9%82%D9%85%D8%B1%D9%8A-%D8%AA%D8%AC%D8%B3%D8%B3-%D9%85%D9%86-%D8%B4%D8%B1%D9%83%D8%A9-%D8%A5%D8%B3%D8%B1%D8%A7%D8%A6%D9%8A%D9%84%D9%8A%D8%A9-%D9%84%D8%A3%D9%8A-%D8%A7%D8%B3%D8%AA%D8%AE%D8%AF%D8%A7%D9%85,"
                12 يوليو 2024
            ",
France 24,"هذا الصيف.. ""تحذير"" من حرائق عديدة في دول غربية وأزمة الجفاف ""تهدد"" تونس!",,,https://www.france24.com/ar/%D8%A8%D8%B1%D8%A7%D9%85%D8%AC/%D8%B9%D9%8A%D9%86-%D8%B9%D9%84%D9%89-%D8%A7%D9%84%D9%83%D9%88%D9%83%D8%A8/20240712-%D8%AE%D8%A8%D8%B1%D8%A7%D8%A1-%D8%A7%D9%84%D8%B7%D9%82%D8%B3-%D9%8A%D8%AD%D8%B0%D8%B1%D9%88%D9%86-%D9%85%D9%86-%D8%AD%D8%B1%D8%A7%D8%A6%D9%82-%D8%B9%D8%AF%D9%8A%D8%AF%D8%A9-%D9%81%D9%8A-%D8%AF%D9%88%D9%84-%D8%BA%D8%B1%D8%A8%D9%8A%D8%A9-%D9%87%D8%B0%D8%A7-%D8%A7%D9%84%D8%B5%D9%8A%D9%81-%D9%88-%D8%A7%D9%84%D8%AC%D9%81%D8%A7%D9%81-%D9%8A%D9%85%D9%86%D8%B9-%D8%AA%D9%88%D9%86%D8%B3%D9%8A%D9%8A%D9%86-%D9%85%D9%86-%D9%85%D9%8A%D8%A7%D9%87-%D8%A7%D9%84%D8%B4%D8%B1%D8%A8,"
                12 يوليو 2024
            ",
France 24,"في بنما، جبل النفايات ""سيرو باتاكون"" كارثة بيئية تنتظر الحل؟",,,https://www.france24.com/ar/%D8%A8%D8%B1%D8%A7%D9%85%D8%AC/%D8%B1%D9%8A%D8%A8%D9%88%D8%B1%D8%AA%D8%A7%D8%AC/20240712-%D9%81%D9%8A-%D8%A8%D9%86%D9%85%D8%A7-%D8%AC%D8%A8%D9%84-%D8%A7%D9%84%D9%86%D9%81%D8%A7%D9%8A%D8%A7%D8%AA-%D8%B3%D9%8A%D8%B1%D9%88-%D8%A8%D8%A7%D8%AA%D8%A7%D9%83%D9%88%D9%86-%D9%83%D8%A7%D8%B1%D8%AB%D8%A9-%D8%A8%D9%8A%D8%A6%D9%8A%D8%A9-%D8%AA%D9%86%D8%AA%D8%B8%D8%B1-%D8%A7%D9%84%D8%AD%D9%84,"
                12 يوليو 2024
            ",
France 24,هل يؤثر تعمق الخلاف بين نتانياهو وغالانت في مصير الحرب؟,,,https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20240712-%D8%AA%D8%B9%D9%85%D9%82-%D8%A7%D9%84%D8%AE%D9%84%D8%A7%D9%81%D8%A7%D8%AA-%D8%A8%D9%86-%D9%88%D8%B2%D9%8A%D8%B1-%D8%A7%D9%84%D8%AF%D9%81%D8%A7%D8%B9-%D8%A7%D9%84%D8%A5%D8%B3%D8%B1%D8%A7%D8%A6%D9%84%D9%8A-%D9%88%D8%B1%D8%A6%D9%8A%D8%B3-%D8%A7%D9%84%D9%88%D8%B2%D8%B1%D8%A7%D8%A1-%D9%86%D8%AA%D8%A7%D9%86%D9%8A%D8%A7%D9%87%D9%88,"
                12 يوليو 2024
            ",
France 24,تعيين المؤرخ السينمائي تيبو بروتان مديرا عاما لمنظمة مراسلون بلا حدود,,,https://www.france24.com/ar/%D9%81%D8%B1%D9%86%D8%B3%D8%A7/20240712-%D8%AA%D8%B9%D9%8A%D9%8A%D9%86-%D8%A7%D9%84%D9%85%D8%A4%D8%B1%D8%AE-%D8%A7%D9%84%D8%B3%D9%8A%D9%86%D9%85%D8%A7%D8%A6%D9%8A-%D8%AA%D9%8A%D8%A8%D9%88-%D8%A8%D8%B1%D9%88%D8%AA%D8%A7%D9%86-%D9%85%D8%AF%D9%8A%D8%B1%D8%A7-%D8%B9%D8%A7%D9%85%D8%A7-%D9%84%D9%85%D9%86%D8%B8%D9%85%D8%A9-%D9%85%D8%B1%D8%A7%D8%B3%D9%84%D9%88%D9%86-%D8%A8%D9%84%D8%A7-%D8%AD%D8%AF%D9%88%D8%AF,"
                12 يوليو 2024
            ",
