source,title,content,description,url,published_at,tags
France 24,غالانت يواصل زيارته لواشنطن وهنية يؤكد من طهران استعداد حماس لوقف إطلاق النار,,,https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20240327-%D8%BA%D8%A7%D9%84%D8%A7%D9%86%D8%AA-%D9%8A%D9%88%D8%A7%D8%B5%D9%84-%D8%AC%D9%88%D9%84%D8%AA%D9%87-%D9%81%D9%8A-%D9%88%D8%A7%D8%B4%D9%86%D8%B7%D9%86,"
                27 مارس 2024
            ",
France 24,"ارتفاع أسهم ""مجموعة ترامب للإعلام والتكنولوجيا"" بأول تداول بها بعد اندماجها",,,https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20240327-%D8%A7%D8%B1%D8%AA%D9%81%D8%A7%D8%B9-%D8%A3%D8%B3%D9%87%D9%85-%D8%A7%D9%84%D9%85%D8%AC%D9%85%D9%88%D8%B9%D8%A9-%D8%A7%D9%84%D9%85%D8%A7%D9%84%D9%83%D8%A9-%D9%84%D9%85%D9%86%D8%B5%D8%A9-%D8%AA%D8%B1%D8%A7%D9%85%D8%A8-%D8%AA%D8%B1%D9%88%D8%AB-%D9%88%D8%B4%D9%8A%D8%A7%D9%84-%D8%A8%D8%A3%D9%88%D9%84-%D8%AA%D8%AF%D8%A7%D9%88%D9%84-%D8%A8%D9%87%D8%A7,"
                27 مارس 2024
            ",
France 24,حرية الصحافة في أوروبا.. بين القرارات البرلمانية والتطبيق على أرض الواقع,,,https://www.france24.com/ar/%D8%A8%D8%B1%D8%A7%D9%85%D8%AC/%D9%85%D9%86%D8%AA%D8%AF%D9%89-%D8%A7%D9%84%D8%B5%D8%AD%D8%A7%D9%81%D8%A9/20240327-%D8%AD%D8%B1%D9%8A%D8%A9-%D8%A7%D9%84%D8%B5%D8%AD%D8%A7%D9%81%D8%A9-%D9%81%D9%8A-%D8%A3%D9%88%D8%B1%D9%88%D8%A8%D8%A7-%D8%A8%D9%8A%D9%86-%D8%A7%D9%84%D9%82%D8%B1%D8%A7%D8%B1%D8%A7%D8%AA-%D8%A7%D9%84%D8%A8%D8%B1%D9%84%D9%85%D8%A7%D9%86%D9%8A%D8%A9-%D9%88%D8%A7%D9%84%D8%AA%D8%B7%D8%A8%D9%8A%D9%82-%D8%B9%D9%84%D9%89-%D8%A3%D8%B1%D8%B6-%D8%A7%D9%84%D9%88%D8%A7%D9%82%D8%B9,"
                27 مارس 2024
            ",
France 24,لماذا تتوجه فرنسا والدول الأوروبية نحو تطوير الصواريخ الخفيفة؟,,,https://www.france24.com/ar/%D8%A8%D8%B1%D8%A7%D9%85%D8%AC/%D8%AA%D9%83%D9%86%D9%88/20240327-%D9%84%D9%85%D8%A7%D8%B0%D8%A7-%D8%AA%D8%AA%D9%88%D8%AC%D9%87-%D9%81%D8%B1%D9%86%D8%B3%D8%A7-%D9%88%D8%A7%D9%84%D8%AF%D9%88%D9%84-%D8%A7%D9%84%D8%A3%D9%88%D8%B1%D9%88%D8%A8%D9%8A%D8%A9-%D9%86%D8%AD%D9%88-%D8%AA%D8%B7%D9%88%D9%8A%D8%B1-%D8%A7%D9%84%D8%B5%D9%88%D8%A7%D8%B1%D9%8A%D8%AE-%D8%A7%D9%84%D8%AE%D9%81%D9%8A%D9%81%D8%A9,"
                27 مارس 2024
            ",
France 24,هل باريس مستعدة لاحتضان الألعاب الأولمبية الصيف المقبل؟,,,https://www.france24.com/ar/%D8%A8%D8%B1%D8%A7%D9%85%D8%AC/%D9%82%D8%B1%D8%A7%D8%A1%D8%A9-%D9%81%D9%8A-%D8%A7%D9%84%D8%B5%D8%AD%D8%A7%D9%81%D8%A9-%D8%A7%D9%84%D8%B9%D8%A7%D9%84%D9%85%D9%8A%D8%A9/20240327-%D9%87%D9%84-%D8%A8%D8%A7%D8%B1%D9%8A%D8%B3-%D9%85%D8%B3%D8%AA%D8%B9%D8%AF%D8%A9-%D9%84%D8%A7%D8%AD%D8%AA%D8%B6%D8%A7%D9%86-%D8%A7%D9%84%D8%A3%D9%84%D8%B9%D8%A7%D8%A8-%D8%A7%D9%84%D8%A3%D9%88%D9%84%D9%85%D8%A8%D9%8A%D8%A9-%D8%A7%D9%84%D8%B5%D9%8A%D9%81-%D8%A7%D9%84%D9%85%D9%82%D8%A8%D9%84,"
                27 مارس 2024
            ",
France 24,حملة إعلانات طرقية وفيديوهات تستهدف السوريين في لبنان.. ما التفاصيل؟,,,https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20240327-%D8%AD%D9%85%D9%84%D8%A9-%D8%AA%D8%B3%D8%AA%D9%87%D8%AF%D9%81-%D8%A7%D9%84%D8%B3%D9%88%D8%B1%D9%8A%D9%8A%D9%86-%D9%81%D9%8A-%D9%84%D8%A8%D9%86%D8%A7%D9%86,"
                27 مارس 2024
            ",
France 24,"هل تؤكد هذه الصور المزاعم بـ""عدم وجود مجاعة"" في قطاع غزة؟",,,https://www.france24.com/ar/%D8%A8%D8%B1%D8%A7%D9%85%D8%AC/%D8%AD%D9%82%D9%8A%D9%82%D8%A9-%D8%A3%D9%85-%D9%81%D8%A8%D8%B1%D9%83%D8%A9/20240327-%D9%87%D9%84-%D8%AA%D8%A4%D9%83%D8%AF-%D9%87%D8%B0%D9%87-%D8%A7%D9%84%D8%B5%D9%88%D8%B1-%D8%A7%D9%84%D9%85%D8%B2%D8%A7%D8%B9%D9%85-%D8%A8%D9%80-%D8%B9%D8%AF%D9%85-%D9%88%D8%AC%D9%88%D8%AF-%D9%85%D8%AC%D8%A7%D8%B9%D8%A9-%D9%81%D9%8A-%D9%82%D8%B7%D8%A7%D8%B9-%D8%BA%D8%B2%D8%A9,"
                27 مارس 2024
            ",
France 24,الأمن السيبراني: أمريكا وبريطانيا ونيوزيلندا تحمل الصين مسؤولية هجمات إلكترونية,,,https://www.france24.com/ar/%D8%A8%D8%B1%D8%A7%D9%85%D8%AC/%D8%B6%D9%8A%D9%81-%D8%A7%D9%84%D9%8A%D9%88%D9%85/20240327-%D8%A7%D9%84%D8%A3%D9%85%D9%86-%D8%A7%D9%84%D8%B3%D9%8A%D8%A8%D8%B1%D8%A7%D9%86%D9%8A-%D8%A3%D9%85%D8%B1%D9%8A%D9%83%D8%A7-%D9%88%D8%A8%D8%B1%D9%8A%D8%B7%D8%A7%D9%86%D9%8A%D8%A7-%D9%88%D9%86%D9%8A%D9%88%D8%B2%D9%8A%D9%84%D9%86%D8%AF%D8%A7-%D8%AA%D8%AD%D9%85%D9%84-%D8%A7%D9%84%D8%B5%D9%8A%D9%86-%D9%85%D8%B3%D8%A4%D9%88%D9%84%D9%8A%D8%A9-%D9%87%D8%AC%D9%85%D8%A7%D8%AA-%D8%A5%D9%84%D9%83%D8%AA%D8%B1%D9%88%D9%86%D9%8A%D8%A9,"
                27 مارس 2024
            ",
France 24,غارات إسرائيلية كثيفة على غزة وعمليات للجيش حول ثلاثة مستشفيات,,,https://www.france24.com/ar/%D8%A7%D9%84%D8%B4%D8%B1%D9%82-%D8%A7%D9%84%D8%A3%D9%88%D8%B3%D8%B7/20240327-%F0%9F%94%B4-%D9%85%D8%A8%D8%A7%D8%B4%D8%B1-%D8%A7%D9%84%D8%AC%D9%8A%D8%B4-%D8%A7%D9%84%D8%A5%D8%B3%D8%B1%D8%A7%D8%A6%D9%8A%D9%84%D9%8A-%D9%8A%D8%AD%D8%A7%D8%B5%D8%B1-%D9%85%D8%B3%D8%AA%D8%B4%D9%81%D9%89-%D9%86%D8%A7%D8%B5%D8%B1-%D8%AC%D9%86%D9%88%D8%A8%D9%8A-%D8%BA%D8%B2%D8%A9-%D9%88%D8%A3%D9%88%D8%B3%D8%AA%D9%86-%D9%8A%D8%A4%D9%83%D8%AF-%D8%A3%D9%86-%D8%AD%D9%85%D8%A7%D9%8A%D8%A9-%D8%A7%D9%84%D9%85%D8%AF%D9%86%D9%8A%D9%8A%D9%86-%D8%B6%D8%B1%D9%88%D8%B1%D8%A9-%D8%A3%D8%AE%D9%84%D8%A7%D9%82%D9%8A%D8%A9,"
                27 مارس 2024
            ",
France 24,"جحيم الحرب بعيون الفلسطينية لمى أبو جاموس ""أصغر صحافية"" وصوت أطفال قطاع غزة",,,https://www.france24.com/ar/%D8%A7%D9%84%D8%B4%D8%B1%D9%82-%D8%A7%D9%84%D8%A3%D9%88%D8%B3%D8%B7/20240327-%D8%AC%D8%AD%D9%8A%D9%85-%D8%A7%D9%84%D8%AD%D8%B1%D8%A8-%D8%A8%D8%B9%D9%8A%D9%88%D9%86-%D8%A7%D9%84%D9%81%D9%84%D8%B3%D8%B7%D9%8A%D9%86%D9%8A%D8%A9-%D9%84%D9%85%D9%89-%D8%A3%D8%A8%D9%88-%D8%AC%D8%A7%D9%85%D9%88%D8%B3-%D8%A3%D8%B5%D8%BA%D8%B1-%D8%B5%D8%AD%D8%A7%D9%81%D9%8A%D8%A9-%D9%88%D8%B5%D9%88%D8%AA-%D8%A3%D8%B7%D9%81%D8%A7%D9%84-%D9%82%D8%B7%D8%A7%D8%B9-%D8%BA%D8%B2%D8%A9,"
                27 مارس 2024
            ",
