source,title,content,description,url,published_at,tags
France 24,ماذا وراء زيارة جنبلاط الى دمشق؟,,,https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20241222-%D9%85%D8%AD%D9%85%D9%88%D8%AF-%D9%81%D9%82%D9%8A%D9%87-%D8%A7%D8%B4%D8%B1%D8%B9-%D9%88%D8%AC%D9%86%D8%A8%D9%84%D8%A7%D8%B7,"
                22 ديسمبر 2024
            ",
France 24,"بعد وصفه ضرباتها بـ""الوحشية""... إسرائيل تتهم البابا فرنسيس بازدواجية المعايير وسط قصف دام على غزة",,,https://www.france24.com/ar/%D8%A7%D9%84%D8%B4%D8%B1%D9%82-%D8%A7%D9%84%D8%A3%D9%88%D8%B3%D8%B7/20241222-%D9%85%D9%82%D8%AA%D9%84-%D8%B9%D8%B4%D8%B1%D8%A7%D8%AA-%D8%A7%D9%84%D9%81%D9%84%D8%B3%D8%B7%D9%8A%D9%86%D9%8A%D9%8A%D9%86-%D9%81%D9%8A-%D9%82%D8%B7%D8%A7%D8%B9-%D8%BA%D8%B2%D8%A9,"
                22 ديسمبر 2024
            ",
France 24,"افتتاح مراكز تسوية لوضعية عناصر ""جيش الأسد"" في دمشق",,,https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20241222-%D8%A7%D9%81%D8%AA%D8%AA%D8%A7%D8%AD-%D9%85%D8%B1%D8%A7%D9%83%D8%B2-%D8%AA%D8%B3%D9%88%D9%8A%D8%A9-%D9%84%D8%B9%D9%86%D8%A7%D8%B5%D8%B1-%D8%AC%D9%8A%D8%B4-%D8%A7%D9%84%D8%A3%D8%B3%D8%AF-%D9%81%D9%8A-%D8%AF%D9%85%D8%B4%D9%82,"
                22 ديسمبر 2024
            ",
France 24,أمام تزايد الانتقادات... الحكومة الألمانية تفتح تحقيقا لكشف ما إذا كان بالإمكان تفادي هجوم ماغديبورغ,,,https://www.france24.com/ar/%D8%A3%D9%88%D8%B1%D9%88%D8%A8%D8%A7/20241222-%D9%87%D8%AC%D9%88%D9%85-%D9%85%D8%A7%D8%BA%D8%AF%D9%8A%D8%A8%D9%88%D8%B1%D8%BA-%D9%8A%D8%B6%D8%B9-%D8%A7%D9%84%D8%AD%D9%83%D9%88%D9%85%D8%A9-%D8%A7%D9%84%D8%A3%D9%84%D9%85%D8%A7%D9%86%D9%8A%D8%A9-%D8%AA%D8%AD%D8%AA-%D8%B6%D8%BA%D8%B7-%D9%88%D8%A7%D9%86%D8%AA%D9%82%D8%A7%D8%AF%D8%A7%D8%AA-%D9%85%D8%AA%D8%B2%D8%A7%D9%8A%D8%AF%D8%A9,"
                22 ديسمبر 2024
            ",
France 24,هجوم ماغدبورغ: دوافع غامضة لمنفذ العملية بين معاداة الإسلام والاستياء من سياسات الهجرة الألمانية,,,https://www.france24.com/ar/%D8%A3%D9%88%D8%B1%D9%88%D8%A8%D8%A7/20241222-%D9%87%D8%AC%D9%88%D9%85-%D9%85%D8%A7%D8%BA%D8%AF%D8%A8%D9%88%D8%B1%D8%BA-%D8%AF%D9%88%D8%A7%D9%81%D8%B9-%D8%BA%D8%A7%D9%85%D8%B6%D8%A9-%D8%A8%D9%8A%D9%86-%D9%85%D8%B9%D8%A7%D8%AF%D8%A7%D8%A9-%D8%A7%D9%84%D8%A5%D8%B3%D9%84%D8%A7%D9%85-%D9%88%D8%A7%D9%84%D8%A7%D8%B3%D8%AA%D9%8A%D8%A7%D8%A1-%D9%85%D9%86-%D8%B3%D9%8A%D8%A7%D8%B3%D8%A7%D8%AA-%D8%A7%D9%84%D9%87%D8%AC%D8%B1%D8%A9-%D8%A7%D9%84%D8%A3%D9%84%D9%85%D8%A7%D9%86%D9%8A%D8%A9,"
                22 ديسمبر 2024
            ",
France 24,تسارع وتيرة مشاورات تشكيل حكومة فرانسوا بايرو وسط أجواء من الترقب,,,https://www.france24.com/ar/%D9%81%D8%B1%D9%86%D8%B3%D8%A7/20241222-%D8%AA%D8%B3%D8%A7%D8%B1%D8%B9-%D9%88%D8%AA%D9%8A%D8%B1%D8%A9-%D9%85%D8%B4%D8%A7%D9%88%D8%B1%D8%A7%D8%AA-%D8%AA%D8%B4%D9%83%D9%8A%D9%84-%D8%AD%D9%83%D9%88%D9%85%D8%A9-%D9%81%D8%B1%D8%A7%D9%86%D8%B3%D9%88%D8%A7-%D8%A8%D8%A7%D9%8A%D8%B1%D9%88-%D9%88%D8%B3%D8%B7-%D8%A3%D8%AC%D9%88%D8%A7%D8%A1-%D9%85%D9%86-%D8%A7%D9%84%D8%AA%D8%B1%D9%82%D8%A8,"
                22 ديسمبر 2024
            ",
France 24,أول امرأة تنضم إلى الحكومة السورية الجديدة.. ما القصة؟,,,https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20241222-%D8%A3%D9%88%D9%84-%D8%A5%D9%85%D8%B1%D8%A3%D8%A9-%D8%AA%D9%86%D8%B6%D9%85-%D8%A5%D9%84%D9%89-%D8%A7%D9%84%D8%AD%D9%83%D9%88%D9%85%D8%A9-%D8%A7%D9%84%D8%B3%D9%88%D8%B1%D9%8A%D8%A9-%D8%A7%D9%84%D8%AC%D8%AF%D9%8A%D8%AF%D8%A9,"
                22 ديسمبر 2024
            ",
France 24,ألبانيا تحظر استخدام تيك توك لمدة عام بعد مقتل قاصر,,,https://www.france24.com/ar/%D8%A3%D9%88%D8%B1%D9%88%D8%A8%D8%A7/20241222-%D8%A3%D9%84%D8%A8%D8%A7%D9%86%D9%8A%D8%A7-%D8%AA%D8%AD%D8%B8%D8%B1-%D8%A7%D8%B3%D8%AA%D8%AE%D8%AF%D8%A7%D9%85-%D8%AA%D9%8A%D9%83-%D8%AA%D9%88%D9%83-%D9%84%D9%85%D8%AF%D8%A9-%D8%B9%D8%A7%D9%85-%D8%A8%D8%B9%D8%AF-%D9%85%D9%82%D8%AA%D9%84-%D9%82%D8%A7%D8%B5%D8%B1,"
                22 ديسمبر 2024
            ",
France 24,بعد إدانة غير مسبوقة للرئيس السابق ساركوزي، أي تداعيات على الساسة في فرنسا وعلى صورة البلاد في الخارج؟,,,https://www.france24.com/ar/%D8%A8%D8%B1%D8%A7%D9%85%D8%AC/%D9%86%D8%A8%D8%B6-%D9%81%D8%B1%D9%86%D8%B3%D8%A7/20241222-%D8%A8%D8%B9%D8%AF-%D8%A5%D8%AF%D8%A7%D9%86%D8%A9-%D8%BA%D9%8A%D8%B1-%D9%85%D8%B3%D8%A8%D9%88%D9%82%D8%A9-%D9%84%D9%84%D8%B1%D8%A6%D9%8A%D8%B3-%D8%A7%D9%84%D8%B3%D8%A7%D8%A8%D9%82-%D8%B3%D8%A7%D8%B1%D9%83%D9%88%D8%B2%D9%8A-%D8%A3%D9%8A-%D8%AA%D8%AF%D8%A7%D8%B9%D9%8A%D8%A7%D8%AA-%D8%B9%D9%84%D9%89-%D8%A7%D9%84%D8%B3%D8%A7%D8%B3%D8%A9-%D9%81%D9%8A-%D9%81%D8%B1%D9%86%D8%B3%D8%A7-%D9%88%D8%B9%D9%84%D9%89-%D8%B5%D9%88%D8%B1%D8%A9-%D8%A7%D9%84%D8%A8%D9%84%D8%A7%D8%AF-%D9%81%D9%8A-%D8%A7%D9%84%D8%AE%D8%A7%D8%B1%D8%AC,"
                22 ديسمبر 2024
            ",
France 24,ما الذي يخطط إليه رئيس الوزراء الإسرائيلي في اليمن؟,,,https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20241222-%D9%84%D9%8A%D9%84%D9%89-%D8%B9%D9%88%D8%AF%D8%A9,"
                22 ديسمبر 2024
            ",
