source,title,content,description,url,published_at,tags
France 24,كوريا الجنوبية: حضور رياضي وثقافي مميز في الألعاب الأولمبية,,,https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20240802-%D9%83%D9%88%D8%B1%D9%8A%D8%A7-%D8%A7%D9%84%D8%AC%D9%86%D9%88%D8%A8%D9%8A%D8%A9-%D8%AD%D8%A7%D8%B6%D8%B1%D8%A9-%D8%B1%D9%8A%D8%A7%D8%B6%D9%8A%D8%A7-%D9%88%D8%AB%D9%82%D8%A7%D9%81%D9%8A%D8%A7-%D9%81%D9%8A-%D8%A7%D9%84%D8%A3%D9%84%D8%B9%D8%A7%D8%A8-%D8%A7%D9%84%D8%A3%D9%88%D9%84%D9%85%D8%A8%D9%8A%D8%A9,"
                02 أغسطس 2024
            ",
France 24,خلاف حول مستويات هرمون التستوستيرون وراء الجدل بشأن مشاركة الملاكمة الجزائرية إيمان خليف بألعاب باريس,,,https://www.france24.com/ar/%D8%B1%D9%8A%D8%A7%D8%B6%D8%A9/20240802-%D8%A3%D9%88%D9%84%D9%85%D8%A8%D9%8A%D8%A7%D8%AF-%D8%A3%D9%84%D8%B9%D8%A7%D8%A8-%D8%A8%D8%A7%D8%B1%D9%8A%D8%B3-%D8%A7%D9%84%D9%85%D9%84%D8%A7%D9%83%D9%85%D8%A9-%D8%A7%D9%84%D8%AC%D8%B2%D8%A7%D8%A6%D8%B1%D9%8A%D8%A9-%D8%A5%D9%8A%D9%85%D8%A7%D9%86-%D8%AE%D9%84%D9%8A%D9%81-%D8%AE%D9%84%D8%A7%D9%81-%D9%87%D8%B1%D9%85%D9%88%D9%86-%D8%A7%D9%84%D8%AA%D8%B3%D8%AA%D9%88%D8%B3%D8%AA%D9%8A%D8%B1%D9%88%D9%86-%D8%AC%D8%AF%D9%84-%D9%85%D8%B4%D8%A7%D8%B1%D9%83%D8%A9-%D8%A5%D9%8A%D8%B7%D8%A7%D9%84%D9%8A%D8%A7-%D9%83%D8%A7%D8%B1%D9%8A%D9%86%D9%8A,"
                02 أغسطس 2024
            ",
France 24,"أستراليا: ""إخفاق كبير"" للجيش الإسرائيلي أدى لمقتل موظفي الإغاثة في غزة بدون قصد",,,https://www.france24.com/ar/%D8%A7%D9%84%D8%B4%D8%B1%D9%82-%D8%A7%D9%84%D8%A3%D9%88%D8%B3%D8%B7/20240802-%D8%A3%D8%B3%D8%AA%D8%B1%D8%A7%D9%84%D9%8A%D8%A7-%D8%A5%D8%AE%D9%81%D8%A7%D9%82-%D9%83%D8%A8%D9%8A%D8%B1-%D9%84%D9%84%D8%AC%D9%8A%D8%B4-%D8%A7%D9%84%D8%A5%D8%B3%D8%B1%D8%A7%D8%A6%D9%8A%D9%84%D9%8A-%D8%A3%D8%AF%D9%89-%D9%84%D9%85%D9%82%D8%AA%D9%84-%D9%85%D9%88%D8%B8%D9%81%D9%8A-%D8%A7%D9%84%D8%A5%D8%BA%D8%A7%D8%AB%D8%A9-%D9%81%D9%8A-%D8%BA%D8%B2%D8%A9-%D8%A8%D8%AF%D9%88%D9%86-%D9%82%D8%B5%D8%AF,"
                02 أغسطس 2024
            ",
France 24,الألعاب الأولمبية: الفرنسيون يتوقعون ميداليات ذهبية جديدة اليوم,,,https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20240802-%D8%A7%D9%84%D9%81%D8%B1%D9%86%D8%B3%D9%8A%D9%88%D9%86-%D9%8A%D8%AA%D9%88%D9%82%D8%B9%D9%88%D9%86-%D8%A7%D9%84%D9%81%D9%88%D8%B2-%D8%A8%D9%85%D9%8A%D8%AF%D8%A7%D9%84%D9%8A%D8%A7%D8%AA-%D8%B0%D9%87%D8%A8%D9%8A%D8%A9-%D8%A5%D8%B6%D8%A7%D9%81%D9%8A%D8%A9-%D8%A7%D9%84%D9%8A%D9%88%D9%85,"
                02 أغسطس 2024
            ",
France 24,"تركيا تحجب إنستاغرام بعد اتهام المنصة بمنع نشر ""رسائل التعازي"" باغتيال إسماعيل هنية",,,https://www.france24.com/ar/%D8%A7%D9%84%D8%B4%D8%B1%D9%82-%D8%A7%D9%84%D8%A3%D9%88%D8%B3%D8%B7/20240802-%D8%AA%D8%B1%D9%83%D9%8A%D8%A7-%D8%AA%D8%AD%D8%AC%D8%A8-%D8%A5%D9%86%D8%B3%D8%AA%D8%A7%D8%BA%D8%B1%D8%A7%D9%85-%D8%A8%D8%B9%D8%AF-%D8%A7%D8%AA%D9%87%D8%A7%D9%85-%D8%A7%D9%84%D9%85%D9%86%D8%B5%D8%A9-%D8%A8%D9%85%D9%86%D8%B9-%D9%86%D8%B4%D8%B1-%D8%B1%D8%B3%D8%A7%D8%A6%D9%84-%D8%A7%D9%84%D8%AA%D8%B9%D8%A7%D8%B2%D9%8A-%D8%A8%D8%A7%D8%BA%D8%AA%D9%8A%D8%A7%D9%84-%D8%A5%D8%B3%D9%85%D8%A7%D8%B9%D9%8A%D9%84-%D9%87%D9%86%D9%8A%D8%A9,"
                02 أغسطس 2024
            ",
France 24,بلينكن يؤكد فوز المعارضة في فنزويلا ونداءات لتحقيق محايد من البرازيل وكولومبيا والمكسيك,,,https://www.france24.com/ar/%D8%A3%D9%85%D8%B1%D9%8A%D9%83%D8%A7/20240802-%D8%A8%D9%84%D9%8A%D9%86%D9%83%D9%86-%D9%8A%D8%A4%D9%83%D8%AF-%D9%81%D9%88%D8%B2-%D8%A7%D9%84%D9%85%D8%B9%D8%A7%D8%B1%D8%B6%D8%A9-%D9%81%D9%8A-%D9%81%D9%86%D8%B2%D9%88%D9%8A%D9%84%D8%A7-%D9%88%D9%86%D8%AF%D8%A7%D8%A1%D8%A7%D8%AA-%D9%84%D8%AA%D8%AD%D9%82%D9%8A%D9%82-%D9%85%D8%AD%D8%A7%D9%8A%D8%AF-%D9%85%D9%86-%D8%A7%D9%84%D8%A8%D8%B1%D8%A7%D8%B2%D9%8A%D9%84-%D9%88%D9%83%D9%88%D9%84%D9%88%D9%85%D8%A8%D9%8A%D8%A7-%D9%88%D8%A7%D9%84%D9%85%D9%83%D8%B3%D9%8A%D9%83,"
                02 أغسطس 2024
            ",
France 24,"تيدي رينر يحرز ثالث ذهبية فردية له في الألعاب الأولمبية ويطمح لنيل لقب ""أفضل رياضي"" فرنسي في التاريخ",,,https://www.france24.com/ar/%D8%B1%D9%8A%D8%A7%D8%B6%D8%A9/20240802-%D8%AA%D9%8A%D8%AF%D9%8A-%D8%B1%D9%8A%D9%86%D8%B1-%D8%B1%D8%A7%D8%A8%D8%B9-%D8%B0%D9%87%D8%A8%D9%8A%D8%A9-%D8%A7%D9%84%D8%A3%D9%84%D8%B9%D8%A7%D8%A8-%D8%A7%D9%84%D8%A3%D9%88%D9%84%D9%85%D8%A8%D9%8A%D8%A9-%D8%B1%D9%8A%D8%A7%D8%B6%D8%A9-%D9%81%D8%B1%D9%86%D8%B3%D8%A7-%D8%A8%D8%A7%D8%B1%D9%8A%D8%B3,"
                02 أغسطس 2024
            ",
France 24,"النظام الإيراني ""لن يجازف بالانتحار"" للثأر من اغتيال إسماعيل هنية في طهران",,,https://www.france24.com/ar/%D8%A7%D9%84%D8%B4%D8%B1%D9%82-%D8%A7%D9%84%D8%A3%D9%88%D8%B3%D8%B7/20240802-%D8%A7%D9%84%D9%86%D8%B8%D8%A7%D9%85-%D8%A7%D9%84%D8%A5%D9%8A%D8%B1%D8%A7%D9%86%D9%8A-%D9%84%D9%86-%D9%8A%D8%AC%D8%A7%D8%B2%D9%81-%D8%A8%D9%80-%D8%A7%D9%84%D8%A7%D9%86%D8%AA%D8%AD%D8%A7%D8%B1-%D9%84%D9%84%D8%AB%D8%A3%D8%B1-%D9%85%D9%86-%D8%A7%D8%BA%D8%AA%D9%8A%D8%A7%D9%84-%D8%A5%D8%B3%D9%85%D8%A7%D8%B9%D9%8A%D9%84-%D9%87%D9%86%D9%8A%D8%A9-%D9%81%D9%8A-%D8%B7%D9%87%D8%B1%D8%A7%D9%86,"
                02 أغسطس 2024
            ",
France 24,منظمة الصحة العالمية: موجات الحر الشديد تودي بحياة 175 ألف شخص سنويا في أوروبا,,,https://www.france24.com/ar/%D9%85%D8%AC%D8%AA%D9%85%D8%B9/20240802-%D9%85%D9%86%D8%B8%D9%85%D8%A9-%D8%A7%D9%84%D8%B5%D8%AD%D8%A9-%D8%A7%D9%84%D8%B9%D8%A7%D9%84%D9%85%D9%8A%D8%A9-%D9%85%D9%88%D8%AC%D8%A7%D8%AA-%D8%A7%D9%84%D8%AD%D8%B1-%D8%A7%D9%84%D8%B4%D8%AF%D9%8A%D8%AF-%D8%AA%D9%88%D8%AF%D9%8A-%D8%A8%D8%AD%D9%8A%D8%A7%D8%A9-175-%D8%A3%D9%84%D9%81-%D8%B4%D8%AE%D8%B5-%D8%B3%D9%86%D9%88%D9%8A%D8%A7-%D9%81%D9%8A-%D8%A3%D9%88%D8%B1%D9%88%D8%A8%D8%A7,"
                02 أغسطس 2024
            ",
France 24,تجدد الاحتجاجات في بنغلادش ومطالب باستقالة رئيسة الحكومة,,,https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20240802-%D8%A7%D9%84%D8%A7%D8%AD%D8%AA%D8%AC%D8%A7%D8%AC%D8%A7%D8%AA-%D8%AA%D8%AA%D8%AC%D8%AF%D8%AF-%D9%81%D9%8A-%D8%A8%D9%86%D8%BA%D9%84%D8%A7%D8%AF%D9%8A%D8%B4-%D9%88%D9%85%D8%B7%D8%A7%D9%84%D8%A8-%D8%A8%D8%A7%D8%B3%D8%AA%D9%82%D8%A7%D9%84%D8%A9-%D8%B1%D8%A6%D9%8A%D8%B3%D8%A9-%D8%A7%D9%84%D8%AD%D9%83%D9%88%D9%85%D8%A9,"
                02 أغسطس 2024
            ",
