source,title,content,description,url,published_at,tags
France 24,مجلس التعاون الخليجي يؤكد دعم استقرار سوريا والتصدي للإرهاب,,,https://www.france24.com/ar/%D8%A7%D9%84%D8%B4%D8%B1%D9%82-%D8%A7%D9%84%D8%A3%D9%88%D8%B3%D8%B7/20241226-%D9%83%D9%85%D9%8A%D9%86-%D9%81%D9%8A-%D8%B7%D8%B1%D8%B7%D9%88%D8%B3-%D9%8A%D9%82%D8%AA%D9%84-14-%D8%B4%D8%B1%D8%B7%D9%8A%D8%A7-%D9%88%D8%A7%D8%AD%D8%AA%D8%AC%D8%A7%D8%AC%D8%A7%D8%AA-%D8%AA%D8%B9%D9%85-%D8%B3%D9%88%D8%B1%D9%8A%D8%A7,"
                26 ديسمبر 2024
            ",
France 24,ترامب يجدد رغبته في ضم كندا ويكرر مطالبته بسيطرة الولايات المتحدة على قناة بنما,,,https://www.france24.com/ar/%D8%A3%D9%85%D8%B1%D9%8A%D9%83%D8%A7/20241226-%D8%AA%D8%B1%D8%A7%D9%85%D8%A8-%D9%8A%D8%AC%D8%AF%D8%AF-%D8%B1%D8%BA%D8%A8%D8%AA%D9%87-%D9%81%D9%8A-%D8%B6%D9%85-%D9%83%D9%86%D8%AF%D8%A7-%D9%88%D9%8A%D9%83%D8%B1%D8%B1-%D9%85%D8%B7%D8%A7%D9%84%D8%A8%D8%AA%D9%87-%D8%A8%D8%B3%D9%8A%D8%B7%D8%B1%D8%A9-%D8%A7%D9%84%D9%88%D9%84%D8%A7%D9%8A%D8%A7%D8%AA-%D8%A7%D9%84%D9%85%D8%AA%D8%AD%D8%AF%D8%A9-%D8%B9%D9%84%D9%89-%D9%82%D9%86%D8%A7%D8%A9-%D8%A8%D9%86%D9%85%D8%A7,"
                26 ديسمبر 2024
            ",
France 24,مقتل 46 شخصا في غارات باكستانية على أفغانستان وطالبان تتوعد بالرد,,,https://www.france24.com/ar/%D8%A2%D8%B3%D9%8A%D8%A7/20241225-%D9%85%D9%82%D8%AA%D9%84-46-%D8%B4%D8%AE%D8%B5%D8%A7-%D9%81%D9%8A-%D8%BA%D8%A7%D8%B1%D8%A7%D8%AA-%D8%A8%D8%A7%D9%83%D8%B3%D8%AA%D8%A7%D9%86%D9%8A%D8%A9-%D8%B9%D9%84%D9%89-%D8%A3%D9%81%D8%BA%D8%A7%D9%86%D8%B3%D8%AA%D8%A7%D9%86-%D9%88%D8%B7%D8%A7%D9%84%D8%A8%D8%A7%D9%86-%D8%AA%D8%AA%D9%88%D8%B9%D8%AF-%D8%A8%D8%A7%D9%84%D8%B1%D8%AF,"
                26 ديسمبر 2024
            ",
France 24,تفاصيل العملية الأمنية التي أطلقتها السلطات السورية الجديدة في طرطوس,,,https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20241226-%D8%AA%D9%81%D8%A7%D8%B5%D9%8A%D9%84-%D8%A7%D9%84%D8%B9%D9%85%D9%84%D9%8A%D8%A9-%D8%A7%D9%84%D8%A3%D9%85%D9%86%D9%8A%D8%A9-%D8%A7%D9%84%D8%AA%D9%8A-%D8%A3%D8%B7%D9%84%D9%82%D8%AA%D9%87%D8%A7-%D8%A7%D9%84%D8%B3%D9%84%D8%B7%D8%A7%D8%AA-%D8%A7%D9%84%D8%B3%D9%88%D8%B1%D9%8A%D8%A9-%D8%A7%D9%84%D8%AC%D8%AF%D9%8A%D8%AF%D8%A9-%D9%81%D9%8A-%D8%B7%D8%B1%D8%B7%D9%88%D8%B3,"
                26 ديسمبر 2024
            ",
France 24,بينهم صحافيون وأفراد طواقم طبية...مقتل عشرات الفلسطينيين في ضربات إسرائيلية على غزة,,,https://www.france24.com/ar/%D8%A7%D9%84%D8%B4%D8%B1%D9%82-%D8%A7%D9%84%D8%A3%D9%88%D8%B3%D8%B7/20241226-%D9%85%D9%82%D8%AA%D9%84-10-%D8%A3%D8%B4%D8%AE%D8%A7%D8%B5-%D8%A8%D9%8A%D9%86%D9%87%D9%85-%D8%AE%D9%85%D8%B3%D8%A9-%D8%B5%D8%AD%D8%A7%D9%81%D9%8A%D9%8A%D9%86-%D9%81%D9%8A-%D8%BA%D8%A7%D8%B1%D8%AA%D9%8A%D9%86-%D8%A5%D8%B3%D8%B1%D8%A7%D8%A6%D9%8A%D9%84%D9%8A%D8%AA%D9%8A%D9%86-%D9%85%D9%86%D9%81%D8%B5%D9%84%D8%AA%D9%8A%D9%86-%D8%B9%D9%84%D9%89-%D8%BA%D8%B2%D8%A9,"
                26 ديسمبر 2024
            ",
France 24,سوريا: 17 قتيلا في اشتباكات بريف طرطوس أثناء محاولة اعتقال ضابط بارز في عهد الأسد,,,https://www.france24.com/ar/%D8%A7%D9%84%D8%B4%D8%B1%D9%82-%D8%A7%D9%84%D8%A3%D9%88%D8%B3%D8%B7/20241226-%D9%83%D9%85%D9%8A%D9%86-%D8%B7%D8%B1%D8%B7%D9%88%D8%B3-17-%D9%82%D8%AA%D9%8A%D9%84%D8%A7-%D9%85%D8%AD%D8%A7%D9%88%D9%84%D8%A9-%D8%A7%D8%B9%D8%AA%D9%82%D8%A7%D9%84-%D9%85%D8%B3%D8%A4%D9%88%D9%84-%D8%B3%D8%AC%D9%86-%D8%B5%D9%8A%D8%AF%D9%86%D8%A7%D9%8A%D8%A7,"
                26 ديسمبر 2024
            ",
France 24,سوريا: 17 قتيلا في اشتباكات بريف طرطوس أثناء محاولة اعتقال ضابط بارز في عهد الأسد,,,https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20241226-%D9%85%D9%88%D8%A7%D8%AC%D9%87%D8%A7%D8%AA-%D8%A8%D9%8A%D9%86-%D8%B9%D9%86%D8%A7%D8%B5%D8%B1-%D8%A7%D9%84%D8%A3%D9%85%D9%86-%D8%A7%D9%84%D8%B3%D9%88%D8%B1%D9%8A%D8%A9-%D9%88%D9%85%D8%B3%D9%84%D8%AD%D9%8A%D9%86-%D9%85%D9%86-%D8%A3%D8%AA%D8%A8%D8%A7%D8%B9-%D9%86%D8%B8%D8%A7%D9%85-%D8%A7%D9%84%D8%A3%D8%B3%D8%AF,"
                26 ديسمبر 2024
            ",
France 24,عشرون عاما على كارثة تسونامي المحيط الهندي...دول آسيوية تحيي ذكرى ضحاياها,,,https://www.france24.com/ar/%D8%A2%D8%B3%D9%8A%D8%A7/20241226-%D9%88%D8%B3%D8%A7%D8%A6%D9%84-%D8%A7%D9%84%D8%AA%D9%88%D8%A7%D8%B5%D9%84-%D8%A7%D9%84%D9%83%D9%88%D8%A7%D8%B1%D8%AB-%D8%AA%D8%B3%D9%88%D9%86%D8%A7%D9%85%D9%8A-2004-%D8%A7%D9%84%D9%85%D8%AD%D9%8A%D8%B7-%D8%A7%D9%84%D9%87%D9%86%D8%AF%D9%8A,"
                26 ديسمبر 2024
            ",
France 24,أكثر من 20 قتيلا خلال 24 ساعة في موزمبيق جراء أعمال عنف مرتبطة بالانتخابات,,,https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20241226-%D8%A3%D9%83%D8%AB%D8%B1-%D9%85%D9%86-20-%D9%82%D8%AA%D9%8A%D9%84%D8%A7-%D8%AE%D9%84%D8%A7%D9%84-24-%D8%B3%D8%A7%D8%B9%D8%A9-%D9%81%D9%8A-%D9%85%D9%88%D8%B2%D9%85%D8%A8%D9%8A%D9%82-%D8%AC%D8%B1%D8%A7%D8%A1-%D8%A3%D8%B9%D9%85%D8%A7%D9%84-%D8%B9%D9%86%D9%81-%D9%85%D8%B1%D8%AA%D8%A8%D8%B7%D8%A9-%D8%A8%D8%A7%D9%84%D8%A7%D9%86%D8%AA%D8%AE%D8%A7%D8%A8%D8%A7%D8%AA,"
                26 ديسمبر 2024
            ",
France 24,"أردوغان: على المسلحين الأكراد في سوريا ""إلقاء أسلحتهم وإلا سيُدفنون معها""",,,https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20241226-%D8%A3%D8%B1%D8%AF%D9%88%D8%BA%D8%A7%D9%86-%D9%8A%D8%AF%D8%B9%D9%88-%D8%A7%D9%84%D9%85%D8%B3%D9%84%D8%AD%D9%8A%D9%86-%D8%A7%D9%84%D8%A3%D9%83%D8%B1%D8%A7%D8%AF-%D9%81%D9%8A-%D8%B3%D9%88%D8%B1%D9%8A%D8%A7-%D8%A5%D9%84%D9%82%D8%A7%D8%A1-%D8%A3%D8%B3%D9%84%D8%AD%D8%AA%D9%87%D9%85,"
                26 ديسمبر 2024
            ",
