source,title,content,description,url,published_at,tags
France 24,دوري أبطال أوروبا: رافينيا يقود برشلونة للفوز على باريس سان جرمان وأتليتيكو ينجو من صحوة دورتموند,,,https://www.france24.com/ar/%D8%B1%D9%8A%D8%A7%D8%B6%D8%A9/20240410-%D8%AF%D9%88%D8%B1%D9%8A-%D8%A3%D8%A8%D8%B7%D8%A7%D9%84-%D8%A3%D9%88%D8%B1%D9%88%D8%A8%D8%A7-%D8%B1%D8%A7%D9%81%D9%8A%D9%86%D9%8A%D8%A7-%D9%8A%D9%82%D9%88%D8%AF-%D8%A8%D8%B1%D8%B4%D9%84%D9%88%D9%86%D8%A9-%D9%84%D9%84%D9%81%D9%88%D8%B2-%D8%B9%D9%84%D9%89-%D8%A8%D8%A7%D8%B1%D9%8A%D8%B3-%D8%B3%D8%A7%D9%86-%D8%AC%D8%B1%D9%85%D8%A7%D9%86-%D9%88%D8%A3%D8%AA%D9%84%D9%8A%D8%AA%D9%8A%D9%83%D9%88-%D9%8A%D9%86%D8%AC%D9%88-%D9%85%D9%86-%D8%B5%D8%AD%D9%88%D8%A9-%D8%AF%D9%88%D8%B1%D8%AA%D9%85%D9%88%D9%86%D8%AF,"
                11 أبريل 2024
            ",
France 24,انسحاب الجيش البورمي من منطقة حدودية مع تايلاند بعد هجوم شنته مجموعات مسلحة,,,https://www.france24.com/ar/%D8%A2%D8%B3%D9%8A%D8%A7/20240411-%D8%A7%D9%86%D8%B3%D8%AD%D8%A7%D8%A8-%D8%A7%D9%84%D8%AC%D9%8A%D8%B4-%D8%A7%D9%84%D8%A8%D9%88%D8%B1%D9%85%D9%8A-%D9%85%D9%86-%D9%85%D9%86%D8%B7%D9%82%D8%A9-%D8%AD%D8%AF%D9%88%D8%AF%D9%8A%D8%A9-%D9%85%D8%B9-%D8%AA%D8%A7%D9%8A%D9%84%D8%A7%D9%86%D8%AF-%D8%A8%D8%B9%D8%AF-%D9%87%D8%AC%D9%88%D9%85-%D8%B4%D9%86%D8%AA%D9%87-%D9%85%D8%AC%D9%85%D9%88%D8%B9%D8%A7%D8%AA-%D9%85%D8%B3%D9%84%D8%AD%D8%A9,"
                11 أبريل 2024
            ",
France 24,"كوريا الجنوبية: المعارضة تفوز بالانتخابات التشريعية والرئيس يون سوك يتعهد بـ""إصلاحات""",,,https://www.france24.com/ar/%D8%A2%D8%B3%D9%8A%D8%A7/20240411-%D9%83%D9%88%D8%B1%D9%8A%D8%A7-%D8%A7%D9%84%D8%AC%D9%86%D9%88%D8%A8%D9%8A%D8%A9-%D8%A7%D9%84%D9%85%D8%B9%D8%A7%D8%B1%D8%B6%D8%A9-%D8%AA%D8%AA%D8%AC%D9%87-%D9%84%D9%84%D9%81%D9%88%D8%B2-%D9%81%D9%8A-%D8%A7%D9%84%D8%A7%D9%86%D8%AA%D8%AE%D8%A7%D8%A8%D8%A7%D8%AA-%D8%A7%D9%84%D8%AA%D8%B4%D8%B1%D9%8A%D8%B9%D9%8A%D8%A9,"
                11 أبريل 2024
            ",
France 24,الكويت: تساؤلات حول مستقبل إصلاحات الأمير وسط خلافات مع مجلس الأمة,,,https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20240411-%D8%AA%D8%B3%D8%A7%D8%A4%D9%84%D8%A7%D8%AA-%D8%AD%D9%88%D9%84-%D9%85%D8%B3%D8%AA%D9%82%D8%A8%D9%84-%D8%A5%D8%B5%D9%84%D8%A7%D8%AD%D8%A7%D8%AA-%D8%A7%D9%84%D8%A3%D9%85%D9%8A%D8%B1-%D9%81%D9%8A-%D8%A7%D9%84%D9%83%D9%88%D9%8A%D8%AA-%D9%88%D8%B3%D8%B7-%D8%AE%D9%84%D8%A7%D9%81%D8%A7%D8%AA-%D9%85%D8%B9-%D9%85%D8%AC%D9%84%D8%B3-%D8%A7%D9%84%D8%A3%D9%85%D8%A9,"
                11 أبريل 2024
            ",
France 24,الانتخابات الأوروبية: كيف سيحدد شكل البرلمان المقبل مستقبل كوكبنا؟,,,https://www.france24.com/ar/%D8%A8%D8%B1%D8%A7%D9%85%D8%AC/%D8%B9%D9%8A%D9%86-%D8%B9%D9%84%D9%89-%D8%A7%D9%84%D9%83%D9%88%D9%83%D8%A8/20240411-%D8%A7%D9%84%D8%A7%D9%86%D8%AA%D8%AE%D8%A7%D8%A8%D8%A7%D8%AA-%D8%A7%D9%84%D8%A3%D9%88%D8%B1%D9%88%D8%A8%D9%8A%D8%A9-%D9%83%D9%8A%D9%81-%D8%B3%D9%8A%D8%AD%D8%AF%D8%AF-%D8%B4%D9%83%D9%84-%D8%A7%D9%84%D8%A8%D8%B1%D9%84%D9%85%D8%A7%D9%86-%D8%A7%D9%84%D9%85%D9%82%D8%A8%D9%84-%D9%85%D8%B3%D8%AA%D9%82%D8%A8%D9%84-%D9%83%D9%88%D9%83%D8%A8%D9%86%D8%A7,"
                11 أبريل 2024
            ",
France 24,الذكاء الاصطناعي.. الرهان الفرنسي على المصدر المفتوح,,,https://www.france24.com/ar/%D8%A8%D8%B1%D8%A7%D9%85%D8%AC/%D9%87%D9%86%D8%A7-%D9%81%D8%B1%D9%86%D8%B3%D8%A7/20240411-%D8%A7%D9%84%D8%B0%D9%83%D8%A7%D8%A1-%D8%A7%D9%84%D8%A7%D8%B5%D8%B7%D9%86%D8%A7%D8%B9%D9%8A-%D8%A7%D9%84%D8%B1%D9%87%D8%A7%D9%86-%D8%A7%D9%84%D9%81%D8%B1%D9%86%D8%B3%D9%8A-%D8%B9%D9%84%D9%89-%D8%A7%D9%84%D9%85%D8%B5%D8%AF%D8%B1-%D8%A7%D9%84%D9%85%D9%81%D8%AA%D9%88%D8%AD,"
                11 أبريل 2024
            ",
France 24,الأردن.. النسيج الاجتماعي أمام تحدي الحرب في غزة,,,https://www.france24.com/ar/%D8%A8%D8%B1%D8%A7%D9%85%D8%AC/%D8%B5%D8%AF%D9%89-%D8%A7%D9%84%D9%85%D8%B4%D8%B1%D9%82/20240411-%D8%A7%D9%84%D8%A3%D8%B1%D8%AF%D9%86-%D8%A7%D9%84%D9%86%D8%B3%D9%8A%D8%AC-%D8%A7%D9%84%D8%A7%D8%AC%D8%AA%D9%85%D8%A7%D8%B9%D9%8A-%D8%A3%D9%85%D8%A7%D9%85-%D8%AA%D8%AD%D8%AF%D9%8A-%D8%A7%D9%84%D8%AD%D8%B1%D8%A8-%D9%81%D9%8A-%D8%BA%D8%B2%D8%A9,"
                11 أبريل 2024
            ",
France 24,أزمة الجفاف في تونس.. كيف يمكن التأقلم مع التراجع الكبير لمخزون السدود؟,,,https://www.france24.com/ar/%D8%A8%D8%B1%D8%A7%D9%85%D8%AC/%D8%B1%D9%8A%D8%A8%D9%88%D8%B1%D8%AA%D8%A7%D8%AC/20240411-%D8%A3%D8%B2%D9%85%D8%A9-%D8%A7%D9%84%D8%AC%D9%81%D8%A7%D9%81-%D9%81%D9%8A-%D8%AA%D9%88%D9%86%D8%B3-%D9%83%D9%8A%D9%81-%D9%8A%D9%85%D9%83%D9%86-%D8%A7%D9%84%D8%AA%D8%A3%D9%82%D9%84%D9%85-%D9%85%D8%B9-%D8%A7%D9%84%D8%AA%D8%B1%D8%A7%D8%AC%D8%B9-%D8%A7%D9%84%D9%83%D8%A8%D9%8A%D8%B1-%D9%84%D9%85%D8%AE%D8%B2%D9%88%D9%86-%D8%A7%D9%84%D8%B3%D8%AF%D9%88%D8%AF,"
                11 أبريل 2024
            ",
France 24,واشنطن تحذر طهران إثر تهديداتها لإسرائيل ومخاوف من توسع رقعة الحرب في غزة,,,https://www.france24.com/ar/%D8%A7%D9%84%D8%B4%D8%B1%D9%82-%D8%A7%D9%84%D8%A3%D9%88%D8%B3%D8%B7/20240411-%F0%9F%94%B4-%D9%85%D8%A8%D8%A7%D8%B4%D8%B1-%D8%A8%D8%A7%D9%8A%D8%AF%D9%86-%D9%8A%D8%A4%D9%83%D8%AF-%D8%AF%D8%B9%D9%85%D9%87-%D8%A7%D9%84%D8%AB%D8%A7%D8%A8%D8%AA-%D9%84%D8%A5%D8%B3%D8%B1%D8%A7%D8%A6%D9%8A%D9%84-%D9%81%D9%8A-%D9%85%D9%88%D8%A7%D8%AC%D9%87%D8%A9-%D8%AA%D9%87%D8%AF%D9%8A%D8%AF%D8%A7%D8%AA-%D8%A5%D9%8A%D8%B1%D8%A7%D9%86-%D8%A8%D8%B9%D8%AF-%D8%A7%D9%84%D9%87%D8%AC%D9%88%D9%85-%D8%B9%D9%84%D9%89-%D9%82%D9%86%D8%B5%D9%84%D9%8A%D8%AA%D9%87%D8%A7-%D9%81%D9%8A-%D8%AF%D9%85%D8%B4%D9%82,"
                11 أبريل 2024
            ",
France 24,كوريا الجنوبية: تهديد بيونغ يانغ يحوم فوق جزيرة يونبيونغ الاستراتيجية,,,https://www.france24.com/ar/%D8%A8%D8%B1%D8%A7%D9%85%D8%AC/%D9%81%D9%8A-%D8%B9%D9%85%D9%82-%D8%A7%D9%84%D8%AD%D8%AF%D8%AB/20240411-%D9%83%D9%88%D8%B1%D9%8A%D8%A7-%D8%A7%D9%84%D8%AC%D9%86%D9%88%D8%A8%D9%8A%D8%A9-%D8%AA%D9%87%D8%AF%D9%8A%D8%AF-%D8%A8%D9%8A%D9%88%D9%86%D8%BA-%D9%8A%D8%A7%D9%86%D8%BA-%D9%8A%D8%AD%D9%88%D9%85-%D9%81%D9%88%D9%82-%D8%AC%D8%B2%D9%8A%D8%B1%D8%A9-%D9%8A%D9%88%D9%86%D8%A8%D9%8A%D9%88%D9%86%D8%BA-%D8%A7%D9%84%D8%A7%D8%B3%D8%AA%D8%B1%D8%A7%D8%AA%D9%8A%D8%AC%D9%8A%D8%A9,"
                11 أبريل 2024
            ",
