source,title,content,description,url,published_at,tags
France 24,قطر تستنكر تصريحات إسرائيلية بشأن وساطتها وكاميرون يدعو لهدنة فورية في غزة,,,https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20240125-%D9%88%D8%B2%D9%8A%D8%B1-%D8%A7%D9%84%D8%AE%D8%A7%D8%B1%D8%AC%D9%8A%D8%A9-%D8%A7%D9%84%D8%A8%D8%B1%D9%8A%D8%B7%D8%A7%D9%86%D9%8A%D8%A9-%D9%8A%D8%AF%D8%B9%D9%88-%D9%84%D9%88%D9%82%D9%81-%D8%AF%D8%A7%D8%A6%D9%85-%D9%84%D8%A5%D8%B7%D9%84%D8%A7%D9%82-%D8%A7%D9%84%D9%86%D8%A7%D8%B1-%D9%81%D9%8A-%D8%BA%D8%B2%D8%A9,"
                25 يناير 2024
            ",
France 24,حماس تتعهد بالالتزام بوقف إطلاق النار في غزة إذا قضت محكمة العدل الدولية بذلك,,,https://www.france24.com/ar/%D8%A7%D9%84%D8%B4%D8%B1%D9%82-%D8%A7%D9%84%D8%A3%D9%88%D8%B3%D8%B7/20240125-%F0%9F%94%B4-%D9%85%D8%A8%D8%A7%D8%B4%D8%B1-%D9%86%D9%82%D8%A7%D8%B4%D8%A7%D8%AA-%D9%81%D9%8A-%D8%A7%D9%84%D9%82%D8%A7%D9%87%D8%B1%D8%A9-%D8%AD%D9%88%D9%84-%D9%87%D8%AF%D9%86%D8%A9-%D9%85%D8%AD%D8%AA%D9%85%D9%84%D8%A9-%D8%A8%D9%8A%D9%86-%D8%A7%D8%B3%D8%B1%D8%A7%D8%A6%D9%8A%D9%84-%D9%88%D8%AD%D9%85%D8%A7%D8%B3,"
                25 يناير 2024
            ",
France 24,اتهامات متبادلة بين موسكو وكييف بعد إسقاط طائرة عسكرية روسية تقلّ أسرى حرب أوكرانيين,,,https://www.france24.com/ar/%D8%A8%D8%B1%D8%A7%D9%85%D8%AC/%D8%B6%D9%8A%D9%81-%D8%A7%D9%84%D9%8A%D9%88%D9%85/20240125-%D8%A7%D8%AA%D9%87%D8%A7%D9%85%D8%A7%D8%AA-%D9%85%D8%AA%D8%A8%D8%A7%D8%AF%D9%84%D8%A9-%D8%A8%D9%8A%D9%86-%D9%85%D9%88%D8%B3%D9%83%D9%88-%D9%88%D9%83%D9%8A%D9%8A%D9%81-%D8%A8%D8%B9%D8%AF-%D8%A5%D8%B3%D9%82%D8%A7%D8%B7-%D8%B7%D8%A7%D8%A6%D8%B1%D8%A9-%D8%B9%D8%B3%D9%83%D8%B1%D9%8A%D8%A9-%D8%B1%D9%88%D8%B3%D9%8A%D8%A9-%D8%AA%D9%82%D9%84%D9%91-%D8%A3%D8%B3%D8%B1%D9%89-%D8%AD%D8%B1%D8%A8-%D8%A3%D9%88%D9%83%D8%B1%D8%A7%D9%86%D9%8A%D9%8A%D9%86,"
                25 يناير 2024
            ",
France 24,مصر: البنوك تفرض قيودا على استخدام الدولار تشل الشركات وتعقد حياة المواطن,,,https://www.france24.com/ar/%D8%A7%D9%82%D8%AA%D8%B5%D8%A7%D8%AF/20240125-%D9%85%D8%B5%D8%B1-%D8%A7%D9%84%D8%A8%D9%86%D9%88%D9%83-%D8%AA%D9%81%D8%B1%D8%B6-%D9%82%D9%8A%D9%88%D8%AF%D8%A7-%D8%B9%D9%84%D9%89-%D8%A7%D8%B3%D8%AA%D8%AE%D8%AF%D8%A7%D9%85-%D8%A7%D9%84%D8%AF%D9%88%D9%84%D8%A7%D8%B1-%D8%AA%D8%B4%D9%84-%D8%A7%D9%84%D8%B4%D8%B1%D9%83%D8%A7%D8%AA-%D9%88%D8%AA%D8%B9%D9%82%D8%AF-%D8%AD%D9%8A%D8%A7%D8%A9-%D8%A7%D9%84%D9%85%D9%88%D8%A7%D8%B7%D9%86,"
                25 يناير 2024
            ",
France 24,أردوغان يوقع وثيقة المصادقة على انضمام السويد إلى حلف شمال الأطلسي,,,https://www.france24.com/ar/%D8%A3%D9%88%D8%B1%D9%88%D8%A8%D8%A7/20240125-%D8%A3%D8%B1%D8%AF%D9%88%D8%BA%D8%A7%D9%86-%D9%8A%D9%88%D9%82%D8%B9-%D9%88%D8%AB%D9%8A%D9%82%D8%A9-%D8%A7%D9%84%D9%85%D9%88%D8%A7%D9%81%D9%82%D8%A9-%D8%B9%D9%84%D9%89-%D8%A7%D9%86%D8%B6%D9%85%D8%A7%D9%85-%D8%A7%D9%84%D8%B3%D9%88%D9%8A%D8%AF-%D8%A5%D9%84%D9%89-%D8%AD%D9%84%D9%81-%D8%B4%D9%85%D8%A7%D9%84-%D8%A7%D9%84%D8%A3%D8%B7%D9%84%D8%B3%D9%8A,"
                25 يناير 2024
            ",
France 24,منطقة الساحل: وتيرة عالية للهجمات الجهادية في مالي وبوركينا فاسو والنيجر,,,https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20240125-%D8%AA%D8%B2%D8%A7%D9%8A%D8%AF-%D8%A7%D9%84%D9%87%D8%AC%D9%85%D8%A7%D8%AA-%D8%A7%D9%84%D8%AC%D9%87%D8%A7%D8%AF%D9%8A%D8%A9-%D9%81%D9%8A-%D9%85%D9%86%D8%B7%D9%82%D8%A9-%D8%A7%D9%84%D8%B3%D8%A7%D8%AD%D9%84,"
                25 يناير 2024
            ",
France 24,جلسة طارئة لمجلس الأمن بناء على طلب موسكو غداة تحطّم طائرة روسية تقل أسرى,,,https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20240125-%D8%AA%D8%A8%D8%A7%D8%AF%D9%84-%D8%A7%D9%84%D8%A7%D8%AA%D9%87%D8%A7%D9%85%D8%A7%D8%AA-%D8%A8%D9%8A%D9%86-%D9%85%D9%88%D8%B3%D9%83%D9%88-%D9%88%D9%83%D9%8A%D9%8A%D9%81-%D8%A8%D8%A5%D8%B3%D9%82%D8%A7%D8%B7-%D8%B7%D8%A7%D8%A6%D8%B1%D8%A9-%D8%B9%D8%B3%D9%83%D8%B1%D9%8A%D8%A9-%D8%AA%D9%82%D9%84-%D8%A3%D8%B3%D8%B1%D9%89,"
                25 يناير 2024
            ",
France 24,واشنطن بوست.. الحكومة الإسرائيلية تسعى إلى معالجة نقص العمالة بتوظيف عشرات الآلاف من الهنود,,,https://www.france24.com/ar/%D8%A8%D8%B1%D8%A7%D9%85%D8%AC/%D9%82%D8%B1%D8%A7%D8%A1%D8%A9-%D9%81%D9%8A-%D8%A7%D9%84%D8%B5%D8%AD%D8%A7%D9%81%D8%A9-%D8%A7%D9%84%D8%B9%D8%A7%D9%84%D9%85%D9%8A%D8%A9/20240125-%D9%88%D8%A7%D8%B4%D9%86%D8%B7%D9%86-%D8%A8%D9%88%D8%B3%D8%AA-%D8%A7%D9%84%D8%AD%D9%83%D9%88%D9%85%D8%A9-%D8%A7%D9%84%D8%A5%D8%B3%D8%B1%D8%A7%D8%A6%D9%8A%D9%84%D9%8A%D8%A9-%D8%AA%D8%B3%D8%B9%D9%89-%D8%A5%D9%84%D9%89-%D9%85%D8%B9%D8%A7%D9%84%D8%AC%D8%A9-%D9%86%D9%82%D8%B5-%D8%A7%D9%84%D8%B9%D9%85%D8%A7%D9%84%D8%A9-%D8%A8%D8%AA%D9%88%D8%B8%D9%8A%D9%81-%D8%B9%D8%B4%D8%B1%D8%A7%D8%AA-%D8%A7%D9%84%D8%A2%D9%84%D8%A7%D9%81-%D9%85%D9%86-%D8%A7%D9%84%D9%87%D9%86%D9%88%D8%AF,"
                25 يناير 2024
            ",
France 24,حراك في الشارع الإسرائيلي للضغط على الحكومة لإبرام اتفاق لاستعادة جميع الرهائن,,,https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20240125-%D8%AD%D8%B1%D8%A7%D9%83-%D9%81%D9%8A-%D8%A7%D9%84%D8%B4%D8%A7%D8%B1%D8%B9-%D8%A7%D9%84%D8%A5%D8%B3%D8%B1%D8%A7%D8%A6%D9%8A%D9%84%D9%8A-%D9%84%D9%84%D8%B6%D8%BA%D8%B7-%D8%B9%D9%84%D9%89-%D8%A7%D9%84%D8%AD%D9%83%D9%88%D9%85%D8%A9-%D9%84%D8%A5%D8%A8%D8%B1%D8%A7%D9%85-%D8%A7%D8%AA%D9%81%D8%A7%D9%82-%D8%AC%D8%AF%D9%8A%D8%AF-%D9%8A%D8%B3%D9%85%D8%AD-%D8%A8%D8%A7%D8%B7%D9%84%D8%A7%D9%82-%D8%A7%D9%84%D9%85%D8%B2%D9%8A%D8%AF-%D9%85%D9%86-%D8%A7%D9%84%D8%A3%D8%B3%D8%B1%D9%89,"
                25 يناير 2024
            ",
France 24,إدارة الطيران الفدرالية الأمريكية تقر برنامج فحص يسمح بإعادة تحليق طائرات بوينغ 737 ماكس,,,https://www.france24.com/ar/%D8%A3%D9%85%D8%B1%D9%8A%D9%83%D8%A7/20240125-%D8%A5%D8%AF%D8%A7%D8%B1%D8%A9-%D8%A7%D9%84%D8%B7%D9%8A%D8%B1%D8%A7%D9%86-%D8%A7%D9%84%D9%81%D8%AF%D8%B1%D8%A7%D9%84%D9%8A%D8%A9-%D8%A7%D9%84%D8%A3%D9%85%D8%B1%D9%8A%D9%83%D9%8A%D8%A9-%D8%AA%D9%82%D8%B1-%D8%A8%D8%B1%D9%86%D8%A7%D9%85%D8%AC-%D9%81%D8%AD%D8%B5-%D9%8A%D8%B3%D9%85%D8%AD-%D8%A8%D8%A5%D8%B9%D8%A7%D8%AF%D8%A9-%D8%AA%D8%AD%D9%84%D9%8A%D9%82-%D8%B7%D8%A7%D8%A6%D8%B1%D8%A7%D8%AA-%D8%A8%D9%88%D9%8A%D9%86%D8%BA-737-%D9%85%D8%A7%D9%83%D8%B3,"
                25 يناير 2024
            ",
