source,title,content,description,url,published_at,tags
France 24,غزة: مقتل 20 فلسطينيا جراء غارات إسرائيلية استهدفت 3 منازل في رفح,,,https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20240429-%D8%A7%D9%84%D8%AC%D9%8A%D8%B4-%D8%A7%D9%84%D8%A5%D8%B3%D8%B1%D8%A7%D8%A6%D9%8A%D9%84%D9%8A-%D9%8A%D8%B3%D8%AA%D9%85%D8%B1-%D9%81%D9%8A-%D9%82%D8%B5%D9%81%D9%87-%D9%84%D8%AC%D9%86%D9%88%D8%A8-%D9%88%D9%88%D8%B3%D8%B7-%D9%82%D8%B7%D8%A7%D8%B9-%D8%BA%D8%B2%D8%A9,"
                29 أبريل 2024
            ",
France 24,"قضية التآمر على أمن الدولة في تونس: ""اجتثاث للمعارضة"" أم ""تطبيق للقانون""؟",,,https://www.france24.com/ar/%D8%A8%D8%B1%D8%A7%D9%85%D8%AC/%D9%88%D8%AC%D9%87%D8%A7-%D9%84%D9%88%D8%AC%D9%87/20240429-%D9%82%D8%B6%D9%8A%D8%A9-%D8%A7%D9%84%D8%AA%D8%A2%D9%85%D8%B1-%D8%B9%D9%84%D9%89-%D8%A3%D9%85%D9%86-%D8%A7%D9%84%D8%AF%D9%88%D9%84%D8%A9-%D9%81%D9%8A-%D8%AA%D9%88%D9%86%D8%B3-%D8%A7%D8%AC%D8%AA%D8%AB%D8%A7%D8%AB-%D9%84%D9%84%D9%85%D8%B9%D8%A7%D8%B1%D8%B6%D8%A9-%D8%A3%D9%85-%D8%AA%D8%B7%D8%A8%D9%8A%D9%82-%D9%84%D9%84%D9%82%D8%A7%D9%86%D9%88%D9%86,"
                29 أبريل 2024
            ",
France 24,"بوركينا فاسو: بعد ""بي بي سي"" وصوت أمريكا... تعليق بث قناة ""تي في 5 موند"" ومواقع أجنبية",,,https://www.france24.com/ar/%D8%A3%D9%81%D8%B1%D9%8A%D9%82%D9%8A%D8%A7/20240429-%D8%A8%D9%88%D8%B1%D9%83%D9%8A%D9%86%D8%A7-%D9%81%D8%A7%D8%B3%D9%88-%D8%A8%D8%B9%D8%AF-%D8%A8%D9%8A-%D8%A8%D9%8A-%D8%B3%D9%8A-%D9%88%D8%B5%D9%88%D8%AA-%D8%A3%D9%85%D8%B1%D9%8A%D9%83%D8%A7-%D8%AA%D8%B9%D9%84%D9%8A%D9%82-%D8%A8%D8%AB-%D9%82%D9%86%D8%A7%D8%A9-%D8%AA%D9%8A-%D9%81%D9%8A-5-%D9%85%D9%88%D9%86%D8%AF-%D9%88%D9%85%D9%88%D8%A7%D9%82%D8%B9-%D8%A3%D8%AC%D9%86%D8%A8%D9%8A%D8%A9,"
                29 أبريل 2024
            ",
France 24,استمرار الاحتجاجات المؤيدة للفلسطينيين في الجامعات الأمريكية,,,https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20240429-%D8%A7%D8%AD%D8%AA%D8%AC%D8%A7%D8%AC%D8%A7%D8%AA-%D9%81%D9%8A-%D8%A7%D9%84%D9%88%D9%84%D8%A7%D9%8A%D8%A7%D8%AA-%D8%A7%D9%84%D9%85%D8%AA%D8%AD%D8%AF%D8%A9-%D9%84%D9%88%D9%82%D9%81-%D8%AD%D8%B1%D8%A8-%D8%BA%D8%B2%D8%A9,"
                29 أبريل 2024
            ",
France 24,رئيس الوزراء الإسباني يقرر البقاء في منصبه رغم تحقيق ضد زوجته بتهمة الفساد,,,https://www.france24.com/ar/%D8%A3%D9%88%D8%B1%D9%88%D8%A8%D8%A7/20240429-%D8%B1%D8%A6%D9%8A%D8%B3-%D8%A7%D9%84%D9%88%D8%B2%D8%B1%D8%A7%D8%A1-%D8%A7%D9%84%D8%A5%D8%B3%D8%A8%D8%A7%D9%86%D9%8A-%D9%8A%D9%82%D8%B1%D8%B1-%D8%A7%D9%84%D8%A8%D9%82%D8%A7%D8%A1-%D9%81%D9%8A-%D9%85%D9%86%D8%B5%D8%A8%D9%87-%D8%B1%D8%BA%D9%85-%D8%AA%D8%AD%D9%82%D9%8A%D9%82-%D8%B6%D8%AF-%D8%B2%D9%88%D8%AC%D8%AA%D9%87-%D8%A8%D8%AA%D9%87%D9%85%D8%A9-%D8%A7%D9%84%D9%81%D8%B3%D8%A7%D8%AF,"
                29 أبريل 2024
            ",
France 24,الشرطة تخلي ناشطين مؤيدين للفلسطينيين معتصمين في جامعة السوربون بباريس,,,https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20240429-%D8%A7%D8%AD%D8%AA%D8%AC%D8%A7%D8%AC%D8%A7%D8%AA-%D9%81%D9%8A-%D8%AC%D8%A7%D9%85%D8%B9%D8%AA%D9%8A-%D8%A7%D9%84%D8%B3%D9%88%D8%B1%D8%A8%D9%88%D9%86-%D9%88%D8%B3%D9%8A%D8%A7%D9%86%D8%B3-%D8%A8%D9%88-%D9%81%D9%8A-%D8%A8%D8%A7%D8%B1%D9%8A%D8%B3,"
                29 أبريل 2024
            ",
France 24,فرنسا تطرح خطة لتفادي الحرب بين إسرائيل وحزب الله,,,https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20240429-%D9%81%D8%B1%D9%86%D8%B3%D8%A7-%D8%AA%D8%B7%D8%B1%D8%AD-%D8%AE%D8%B7%D8%A9-%D9%84%D8%AA%D9%81%D8%A7%D8%AF%D9%8A-%D8%A7%D9%84%D8%AD%D8%B1%D8%A8-%D8%A8%D9%8A%D9%86-%D8%A5%D8%B3%D8%B1%D8%A7%D8%A6%D9%8A%D9%84-%D9%88%D8%AD%D8%B2%D8%A8-%D8%A7%D9%84%D9%84%D9%87,"
                29 أبريل 2024
            ",
France 24,اللبنانية نادين لبكي والفرنسي عمر سي ضمن لجنة تحكيم مهرجان كان السينمائي,,,https://www.france24.com/ar/%D8%AB%D9%82%D8%A7%D9%81%D8%A9/20240429-%D8%A7%D9%84%D9%84%D8%A8%D9%86%D8%A7%D9%86%D9%8A%D8%A9-%D9%86%D8%A7%D8%AF%D9%8A%D9%86-%D9%84%D8%A8%D9%83%D9%8A-%D9%88%D8%A7%D9%84%D9%81%D8%B1%D9%86%D8%B3%D9%8A-%D8%B9%D9%85%D8%B1-%D8%B3%D9%8A-%D8%B6%D9%85%D9%86-%D9%84%D8%AC%D9%86%D8%A9-%D8%AA%D8%AD%D9%83%D9%8A%D9%85-%D9%85%D9%87%D8%B1%D8%AC%D8%A7%D9%86-%D9%83%D8%A7%D9%86-%D8%A7%D9%84%D8%B3%D9%8A%D9%86%D9%85%D8%A7%D8%A6%D9%8A,"
                29 أبريل 2024
            ",
France 24,باريس سان جرمان يحرز لقب الدوري الفرنسي وعينه على ثلاثية تاريخية!,,,https://www.france24.com/ar/%D8%A8%D8%B1%D8%A7%D9%85%D8%AC/%D8%B1%D9%8A%D8%A7%D8%B6%D8%A9-24/20240429-%D8%A8%D8%A7%D8%B1%D9%8A%D8%B3-%D8%B3%D8%A7%D9%86-%D8%AC%D8%B1%D9%85%D8%A7%D9%86-%D9%8A%D8%AD%D8%B1%D8%B2-%D9%84%D9%82%D8%A8-%D8%A7%D9%84%D8%AF%D9%88%D8%B1%D9%8A-%D8%A7%D9%84%D9%81%D8%B1%D9%86%D8%B3%D9%8A-%D9%88%D8%B9%D9%8A%D9%86%D9%87-%D8%B9%D9%84%D9%89-%D8%AB%D9%84%D8%A7%D8%AB%D9%8A%D8%A9-%D8%AA%D8%A7%D8%B1%D9%8A%D8%AE%D9%8A%D8%A9,"
                29 أبريل 2024
            ",
France 24,الجامعات الغربية تحت الضغط بسبب الحرب في غزة,,,https://www.france24.com/ar/%D8%A8%D8%B1%D8%A7%D9%85%D8%AC/%D9%82%D8%B1%D8%A7%D8%A1%D8%A9-%D9%81%D9%8A-%D8%A7%D9%84%D8%B5%D8%AD%D8%A7%D9%81%D8%A9-%D8%A7%D9%84%D8%B9%D8%A7%D9%84%D9%85%D9%8A%D8%A9/20240429-%D8%A7%D9%84%D8%AC%D8%A7%D9%85%D8%B9%D8%A7%D8%AA-%D8%A7%D9%84%D8%BA%D8%B1%D8%A8%D9%8A%D8%A9-%D8%AA%D8%AD%D8%AA-%D8%A7%D9%84%D8%B6%D8%BA%D8%B7-%D8%A8%D8%B3%D8%A8%D8%A8-%D8%A7%D9%84%D8%AD%D8%B1%D8%A8-%D9%81%D9%8A-%D8%BA%D8%B2%D8%A9,"
                29 أبريل 2024
            ",
