source,title,content,description,url,published_at,tags
France 24,دوري أبطال أوروبا: إنتر يفرض التعادل على سيتي ودورتموند يفوز بثلاثية على بروج,,,https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20240919-%D8%AA%D8%B9%D8%A7%D8%AF%D9%84-%D8%A8%D9%8A%D9%86-%D8%A7%D9%84%D8%B3%D9%8A%D8%AA%D9%8A-%D9%88%D8%A3%D9%86%D8%AA%D8%B1%D9%85%D9%8A%D9%84%D8%A7%D9%86,"
                19 سبتمبر 2024
            ",
France 24,"""الحرب التكنولوجية"" على لبنان.. ماذا يقول القانون الدولي؟",,,https://www.france24.com/ar/%D8%A8%D8%B1%D8%A7%D9%85%D8%AC/%D8%B6%D9%8A%D9%81-%D8%A7%D9%84%D9%8A%D9%88%D9%85/20240919-%D8%A7%D9%84%D8%AD%D8%B1%D8%A8-%D8%A7%D9%84%D8%AA%D9%83%D9%86%D9%88%D9%84%D9%88%D8%AC%D9%8A%D8%A9-%D8%B9%D9%84%D9%89-%D9%84%D8%A8%D9%86%D8%A7%D9%86-%D9%85%D8%A7%D8%B0%D8%A7-%D9%8A%D9%82%D9%88%D9%84-%D8%A7%D9%84%D9%82%D8%A7%D9%86%D9%88%D9%86-%D8%A7%D9%84%D8%AF%D9%88%D9%84%D9%8A,"
                19 سبتمبر 2024
            ",
France 24,وزير الصحة اللبناني: ارتفاع حصيلة تفجير أجهزة الاتصال التابعة لحزب الله إلى 37 قتيلا,,,https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20240919-%D9%85%D8%A4%D8%AA%D9%85%D8%B1-%D8%B5%D8%AD%D9%81%D9%8A-%D8%AC%D8%AF%D9%8A%D8%AF-%D9%84%D9%88%D8%B2%D9%8A%D8%B1-%D8%A7%D9%84%D8%B5%D8%AD%D8%A9-%D8%A7%D9%84%D9%84%D8%A8%D9%86%D8%A7%D9%86%D9%8A,"
                19 سبتمبر 2024
            ",
France 24,رئيس الوزراء الفرنسي المعين ميشال بارنييه سيكشف عن تشكيلة الحكومة الجديدة قبل الأحد,,,https://www.france24.com/ar/%D9%81%D8%B1%D9%86%D8%B3%D8%A7/20240919-%D9%85%D8%B4%D8%A7%D9%88%D8%B1%D8%A7%D8%AA-%D8%AA%D8%B4%D9%83%D9%8A%D9%84-%D8%A7%D9%84%D8%AD%D9%83%D9%88%D9%85%D8%A9-%D8%A7%D9%84%D9%81%D8%B1%D9%86%D8%B3%D9%8A%D8%A9-%D8%A7%D9%84%D8%AC%D8%AF%D9%8A%D8%AF%D8%A9-%D8%AA%D8%AF%D8%AE%D9%84-%D9%85%D8%B1%D8%AD%D9%84%D8%AA%D9%87%D8%A7-%D8%A7%D9%84%D8%A3%D8%AE%D9%8A%D8%B1%D8%A9,"
                19 سبتمبر 2024
            ",
France 24,طائرات إسرائيلية مقاتلة تنفذ عمليات اختراق صوت فوق بيروت خلال خطاب حسن نصر الله,,,https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20240919-%D8%AE%D8%B7%D8%A7%D8%A8-%D9%86%D8%B5%D8%B1-%D8%A7%D9%84%D9%84%D9%87-%D8%AA%D8%B1%D8%A7%D9%81%D9%82-%D9%85%D8%B9-%D8%AE%D8%B1%D9%82-%D8%B7%D8%A7%D8%A6%D8%B1%D8%A7%D8%AA-%D9%84%D8%AC%D8%AF%D8%A7%D8%B1-%D8%A7%D9%84%D8%B5%D9%88%D8%AA-%D9%81%D9%8A-%D9%84%D8%A8%D9%86%D8%A7%D9%86,"
                19 سبتمبر 2024
            ",
France 24,بعد تفجير أجهزة الاتصالات في لبنان.. هل ينفجر التصعيد بين إسرائيل وحزب الله؟,,,https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20240919-%D8%AA%D8%B5%D8%B9%D9%8A%D8%AF-%D8%A8%D9%8A%D9%86-%D8%A5%D8%B3%D8%B1%D8%A7%D8%A6%D9%8A%D9%84-%D9%88%D8%AD%D8%B2%D8%A8-%D8%A7%D9%84%D9%84%D9%87-%D9%87%D9%84-%D9%8A%D9%86%D9%81%D8%AC%D8%B1,"
                19 سبتمبر 2024
            ",
France 24,"رد الاتحاد الأوروبي على الجدل بشأن حظر شوكولاتة ""المرجان"" الجزائرية",,,https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20240919-%D8%AD%D8%B3%D9%8A%D9%86-%D8%A3%D8%B3%D8%AF,"
                19 سبتمبر 2024
            ",
France 24,السودان: طرفا النزاع يبديان استعدادهما للتفاوض وإيجاد حلول سلمية استجابة لدعوة بايدن,,,https://www.france24.com/ar/%D8%A3%D9%81%D8%B1%D9%8A%D9%82%D9%8A%D8%A7/20240919-%D8%A7%D9%84%D8%B3%D9%88%D8%AF%D8%A7%D9%86-%D8%B7%D8%B1%D9%81%D8%A7-%D8%A7%D9%84%D9%86%D8%B2%D8%A7%D8%B9-%D9%8A%D8%A8%D8%AF%D9%8A%D8%A7%D9%86-%D8%A7%D8%B3%D8%AA%D8%B9%D8%AF%D8%A7%D8%AF%D9%87%D9%85%D8%A7-%D9%84%D9%84%D8%AA%D9%81%D8%A7%D9%88%D8%B6-%D9%88%D8%A5%D9%8A%D8%AC%D8%A7%D8%AF-%D8%AD%D9%84%D9%88%D9%84-%D8%B3%D9%84%D9%85%D9%8A%D8%A9-%D8%A7%D8%B3%D8%AA%D8%AC%D8%A7%D8%A8%D8%A9-%D9%84%D8%AF%D8%B9%D9%88%D8%A9-%D8%A8%D8%A7%D9%8A%D8%AF%D9%86,"
                19 سبتمبر 2024
            ",
France 24,"المغرب: ملاحقة 152 شخصا أمام القضاء ""في إطار محاربة دعوات التحريض على الهجرة السرية""",,,https://www.france24.com/ar/%D8%A7%D9%84%D8%A3%D8%AE%D8%A8%D8%A7%D8%B1-%D8%A7%D9%84%D9%85%D8%BA%D8%A7%D8%B1%D8%A8%D9%8A%D8%A9/20240919-%D8%A7%D9%84%D9%85%D8%BA%D8%B1%D8%A8-%D9%85%D9%84%D8%A7%D8%AD%D9%82%D8%A9-152-%D8%B4%D8%AE%D8%B5%D8%A7-%D8%A3%D9%85%D8%A7%D9%85-%D8%A7%D9%84%D9%82%D8%B6%D8%A7%D8%A1-%D9%81%D9%8A-%D8%A5%D8%B7%D8%A7%D8%B1-%D9%85%D8%AD%D8%A7%D8%B1%D8%A8%D8%A9-%D8%AF%D8%B9%D9%88%D8%A7%D8%AA-%D8%A7%D9%84%D8%AA%D8%AD%D8%B1%D9%8A%D8%B6-%D8%B9%D9%84%D9%89-%D8%A7%D9%84%D9%87%D8%AC%D8%B1%D8%A9-%D8%A7%D9%84%D8%B3%D8%B1%D9%8A%D8%A9,"
                19 سبتمبر 2024
            ",
France 24,"بريطانيا: ""الفايد: متربص في هارودز""...وثائقي يكشف اتهام نساء لرجل الأعمال المصري الراحل بالاغتصاب",,,https://www.france24.com/ar/%D9%85%D8%AC%D8%AA%D9%85%D8%B9/20240919-%D8%A8%D8%B1%D9%8A%D8%B7%D8%A7%D9%86%D9%8A%D8%A7-%D8%A7%D9%84%D9%81%D8%A7%D9%8A%D8%AF-%D9%85%D8%AA%D8%B1%D8%A8%D8%B5-%D9%81%D9%8A-%D9%87%D8%A7%D8%B1%D9%88%D8%AF%D8%B2-%D9%88%D8%AB%D8%A7%D8%A6%D9%82%D9%8A-%D9%8A%D9%83%D8%B4%D9%81-%D8%A7%D8%AA%D9%87%D8%A7%D9%85-%D9%86%D8%B3%D8%A7%D8%A1-%D9%84%D8%B1%D8%AC%D9%84-%D8%A7%D9%84%D8%A3%D8%B9%D9%85%D8%A7%D9%84-%D8%A7%D9%84%D9%85%D8%B5%D8%B1%D9%8A-%D8%A7%D9%84%D8%B1%D8%A7%D8%AD%D9%84-%D8%A8%D8%A7%D9%84%D8%A7%D8%BA%D8%AA%D8%B5%D8%A7%D8%A8,"
                19 سبتمبر 2024
            ",
