source,title,content,description,url,published_at,tags
France 24,ليبيا.. مدرجات ملعب طرابلس الدولي تهتز بصيحات المشجعين من جديد,,,https://www.france24.com/ar/%D8%A8%D8%B1%D8%A7%D9%85%D8%AC/%D8%B1%D9%8A%D8%A8%D9%88%D8%B1%D8%AA%D8%A7%D8%AC/20240313-%D9%84%D9%8A%D8%A8%D9%8A%D8%A7-%D9%85%D8%AF%D8%B1%D8%AC%D8%A7%D8%AA-%D9%85%D9%84%D8%B9%D8%A8-%D8%B7%D8%B1%D8%A7%D8%A8%D9%84%D8%B3-%D8%A7%D9%84%D8%AF%D9%88%D9%84%D9%8A-%D8%AA%D9%87%D8%AA%D8%B2-%D8%A8%D8%B5%D9%8A%D8%AD%D8%A7%D8%AA-%D8%A7%D9%84%D9%85%D8%B4%D8%AC%D8%B9%D9%8A%D9%86-%D9%85%D9%86-%D8%AC%D8%AF%D9%8A%D8%AF,"
                13 مارس 2024
            ",
France 24,إسبانيا: الشرطة تعتقل ستة أشخاص نفذوا عمليات سرقة منازل مجموعة من لاعبي الدوري المحلي,,,https://www.france24.com/ar/%D8%A3%D9%88%D8%B1%D9%88%D8%A8%D8%A7/20240313-%D8%A5%D8%B3%D8%A8%D8%A7%D9%86%D9%8A%D8%A7-%D8%A7%D9%84%D8%B4%D8%B1%D8%B7%D8%A9-%D8%AA%D8%B9%D8%AA%D9%82%D9%84-%D8%B3%D8%AA%D8%A9-%D8%A3%D8%B4%D8%AE%D8%A7%D8%B5-%D9%86%D9%81%D8%B0%D9%88%D8%A7-%D8%B9%D9%85%D9%84%D9%8A%D8%A7%D8%AA-%D8%B3%D8%B1%D9%82%D8%A9-%D9%85%D9%86%D8%A7%D8%B2%D9%84-%D9%85%D8%AC%D9%85%D9%88%D8%B9%D8%A9-%D9%85%D9%86-%D9%84%D8%A7%D8%B9%D8%A8%D9%8A-%D8%A7%D9%84%D8%AF%D9%88%D8%B1%D9%8A-%D8%A7%D9%84%D9%85%D8%AD%D9%84%D9%8A,"
                13 مارس 2024
            ",
France 24,الجيش الإسرائيلي يعلن ضرب 4500 هدف لحزب الله في 5 أشهر في لبنان وسوريا,,,https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20240313-%D8%A7%D9%84%D8%AC%D9%8A%D8%B4-%D8%A7%D9%84%D8%A7%D8%B3%D8%B1%D8%A7%D8%A6%D9%8A%D9%84%D9%8A-%D9%8A%D8%B9%D9%84%D9%86-%D8%B6%D8%B1%D8%A8-4500-%D9%87%D8%AF%D9%81-%D9%84%D8%AD%D8%B2%D8%A8-%D8%A7%D9%84%D9%84%D9%87-%D9%81%D9%8A-5-%D8%A3%D8%B4%D9%87%D8%B1,"
                13 مارس 2024
            ",
France 24,"بوتين يؤكد أن بلاده ""مستعدة دائما"" لحرب نووية",,,https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20240313-%D8%A8%D9%88%D8%AA%D9%8A%D9%86-%D9%8A%D8%A4%D9%83%D8%AF-%D8%A3%D9%86-%D8%A8%D9%84%D8%A7%D8%AF%D9%87-%D9%85%D8%B3%D8%AA%D8%B9%D8%AF%D8%A9-%D9%84%D8%AD%D8%B1%D8%A8-%D9%86%D9%88%D9%88%D9%8A%D8%A9,"
                13 مارس 2024
            ",
France 24,الولايات المتحدة: بايدن وترامب يضمنان ترشيح حزبيهما لخوض الانتخابات الرئاسية,,,https://www.france24.com/ar/%D8%A3%D9%85%D8%B1%D9%8A%D9%83%D8%A7/20240313-%D8%A7%D9%84%D9%88%D9%84%D8%A7%D9%8A%D8%A7%D8%AA-%D8%A7%D9%84%D9%85%D8%AA%D8%AD%D8%AF%D8%A9-%D8%A8%D8%A7%D9%8A%D8%AF%D9%86-%D9%8A%D8%B6%D9%85%D9%86-%D8%AA%D8%B1%D8%B4%D9%8A%D8%AD-%D8%A7%D9%84%D8%AD%D8%B2%D8%A8-%D8%A7%D9%84%D8%AF%D9%8A%D9%85%D9%82%D8%B1%D8%A7%D8%B7%D9%8A-%D9%88%D9%85%D9%86%D8%A7%D9%81%D8%B3%D8%A9-%D8%B1%D8%A6%D8%A7%D8%B3%D9%8A%D8%A9-%D9%85%D8%B9-%D8%AA%D8%B1%D8%A7%D9%85%D8%A8-%D8%AA%D9%82%D8%AA%D8%B1%D8%A8,"
                13 مارس 2024
            ",
France 24,الهجرة عبر المانش.. محاولات مأساوية للعبور إلى المملكة المتحدة,,,https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20240313-%D9%85%D8%AD%D8%A7%D9%88%D9%84%D8%A7%D8%AA-%D8%B9%D8%A8%D9%88%D8%B1-%D9%85%D8%A3%D8%B3%D8%A7%D9%88%D9%8A%D8%A9-%D9%84%D8%B9%D8%A8%D9%88%D8%B1-%D8%A7%D9%84%D9%85%D8%A7%D9%86%D8%B4,"
                13 مارس 2024
            ",
France 24,"مسيّرات أوكرانية تهاجم روسيا..وفيلق ""الحرية الروسي"" يحذر!",,,https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20240313-%D8%B6%D8%B1%D8%A8%D8%A7%D8%AA-%D8%A3%D9%88%D9%83%D8%B1%D8%A7%D9%86%D9%8A%D8%A9-%D9%81%D9%8A-%D8%A7%D9%84%D8%B9%D9%85%D9%82-%D8%A7%D9%84%D8%B1%D9%88%D8%B3%D9%8A,"
                13 مارس 2024
            ",
France 24,"منظمة ""بروآكتيفا أوبن آرمز""... من طوق نجاة للمهاجرين إلى مزود للمساعدات بمناطق النزاعات",,,https://www.france24.com/ar/%D8%A7%D9%84%D8%B4%D8%B1%D9%82-%D8%A7%D9%84%D8%A3%D9%88%D8%B3%D8%B7/20240313-%D8%A8%D8%B1%D9%88%D8%A2%D9%83%D8%AA%D9%8A%D9%81%D8%A7-%D8%A3%D9%88%D8%A8%D9%86-%D8%A2%D8%B1%D9%85%D8%B2-%D9%85%D9%86-%D8%B7%D9%88%D9%82-%D9%86%D8%AC%D8%A7%D8%A9-%D9%84%D9%84%D9%85%D9%87%D8%A7%D8%AC%D8%B1%D9%8A%D9%86-%D8%A5%D9%84%D9%89-%D9%85%D8%B2%D9%88%D8%AF-%D9%84%D9%84%D9%85%D8%B3%D8%A7%D8%B9%D8%AF%D8%A7%D8%AA-%D9%81%D9%8A-%D9%85%D9%86%D8%A7%D8%B7%D9%82-%D8%A7%D9%84%D9%86%D8%B2%D8%A7%D8%B9%D8%A7%D8%AA,"
                13 مارس 2024
            ",
France 24,أولمبياد باريس: هجمات عنصرية تستهدف المغنية الفرنسية من أصل مالي آية ناكامورا لاحتمال مشاركتها بحفل الافتتاح,,,https://www.france24.com/ar/%D8%AB%D9%82%D8%A7%D9%81%D8%A9/20240313-%D8%A3%D9%88%D9%84%D9%85%D8%A8%D9%8A%D8%A7%D8%AF-%D8%A8%D8%A7%D8%B1%D9%8A%D8%B3-%D9%87%D8%AC%D9%85%D8%A7%D8%AA-%D8%B9%D9%86%D8%B5%D8%B1%D9%8A%D8%A9-%D8%AA%D8%B3%D8%AA%D9%87%D8%AF%D9%81-%D8%A7%D9%84%D9%85%D8%BA%D9%86%D9%8A%D8%A9-%D8%A7%D9%84%D9%81%D8%B1%D9%86%D8%B3%D9%8A%D8%A9-%D9%85%D9%86-%D8%A3%D8%B5%D9%84-%D9%85%D8%A7%D9%84%D9%8A-%D8%A2%D9%8A%D8%A9-%D9%86%D8%A7%D9%83%D8%A7%D9%85%D9%88%D8%B1%D8%A7-%D9%84%D8%A7%D8%AD%D8%AA%D9%85%D8%A7%D9%84-%D9%85%D8%B4%D8%A7%D8%B1%D9%83%D8%AA%D9%87%D8%A7-%D8%A8%D8%AD%D9%81%D9%84-%D8%A7%D9%84%D8%A7%D9%81%D8%AA%D8%AA%D8%A7%D8%AD,"
                13 مارس 2024
            ",
France 24,"طُلب من أحد أعضائه نزع قلنسوته... الرياض تربط قطع وفد أمريكي زيارته للسعودية بـ""سوء فهم"" للبروتوكول",,,https://www.france24.com/ar/%D8%A7%D9%84%D8%B4%D8%B1%D9%82-%D8%A7%D9%84%D8%A3%D9%88%D8%B3%D8%B7/20240313-%D8%B7%D9%8F%D9%84%D8%A8-%D9%85%D9%86-%D8%A3%D8%AD%D8%AF-%D8%A3%D8%B9%D8%B6%D8%A7%D8%A6%D9%87-%D9%86%D8%B2%D8%B9-%D9%82%D9%84%D9%86%D8%B3%D9%88%D8%AA%D9%87-%D8%A7%D9%84%D8%B1%D9%8A%D8%A7%D8%B6-%D8%AA%D8%B1%D8%A8%D8%B7-%D9%82%D8%B7%D8%B9-%D9%88%D9%81%D8%AF-%D8%A3%D9%85%D8%B1%D9%8A%D9%83%D9%8A-%D8%B2%D9%8A%D8%A7%D8%B1%D8%AA%D9%87-%D9%84%D9%84%D8%B3%D8%B9%D9%88%D8%AF%D9%8A%D8%A9-%D8%A8%D8%B3%D9%88%D8%A1-%D9%81%D9%87%D9%85-%D9%84%D9%84%D8%A8%D8%B1%D9%88%D8%AA%D9%88%D9%83%D9%88%D9%84,"
                13 مارس 2024
            ",
