source,title,content,description,url,published_at,tags
France 24,اليونان تخلي مزيدا من البلدات وتطلب مساعدة الاتحاد الأوروبي لإطفاء حرائقها,,,https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20240813-%D8%A7%D9%84%D9%8A%D9%88%D9%86%D8%A7%D9%86-%D8%AA%D8%B7%D9%84%D8%A8-%D8%A7%D9%84%D9%85%D8%B3%D8%A7%D8%B9%D8%AF%D8%A9-%D9%85%D9%86-%D8%A7%D9%84%D8%A7%D8%AA%D8%AD%D8%A7%D8%AF-%D8%A7%D9%84%D8%A3%D9%88%D8%B1%D9%88%D8%A8%D9%8A-%D9%84%D8%A5%D8%B7%D9%81%D8%A7%D8%A1-%D8%AD%D8%B1%D8%A7%D8%A6%D9%82%D9%87%D8%A7,"
                13 أغسطس 2024
            ",
France 24,ماسك يجري مقابلة مع ترامب عبر منصة إكس سبقها هجوم إلكتروني,,,https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20240813-%D9%85%D8%A7%D8%B3%D9%83-%D9%8A%D8%AC%D8%B1%D9%8A-%D9%85%D9%82%D8%A7%D8%A8%D9%84%D8%A9-%D9%85%D8%B9-%D8%AA%D8%B1%D8%A7%D9%85%D8%A8-%D8%B9%D8%A8%D8%B1-%D9%85%D9%86%D8%B5%D8%A9-%D8%A5%D9%83%D8%B3,"
                13 أغسطس 2024
            ",
France 24,الرئيس الإيراني يقترح حكومة مخيبة لآمال الإصلاحيين,,,https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20240813-chronique-internationale-13-8-2024,"
                13 أغسطس 2024
            ",
France 24,كيربي: الولايات المتحدة استعدت لهجمات كبيرة قد تشنها إيران في الشرق الأوسط هذا الأسبوع,,,https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20240813-%D8%AA%D9%88%D9%82%D9%8A%D8%AA-%D9%85%D8%AD%D8%AA%D9%85%D9%84-%D9%84%D9%84%D8%B6%D8%B1%D8%A8%D8%A9-%D8%A7%D9%84%D8%A5%D9%8A%D8%B1%D8%A7%D9%86%D9%8A%D8%A9,"
                13 أغسطس 2024
            ",
France 24,"واشنطن تتوقع هجوما إيرانيا على إسرائيل ""هذا الأسبوع""",,,https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20240813-%D9%88%D8%A7%D8%B4%D9%86%D8%B7%D9%86-%D8%AA%D8%AA%D9%88%D9%82%D8%B9-%D9%87%D8%AC%D9%88%D9%85%D8%A7-%D8%A5%D9%8A%D8%B1%D8%A7%D9%86%D9%8A%D8%A7-%D8%B9%D9%84%D9%89-%D8%A5%D8%B3%D8%B1%D8%A7%D8%A6%D9%8A%D9%84-%D9%87%D8%B0%D8%A7-%D8%A7%D9%84%D8%A3%D8%B3%D8%A8%D9%88%D8%B9,"
                13 أغسطس 2024
            ",
France 24,مبان سكنية، نهر السين أكثر نظافة ومنشآت رياضية... إرث يبقى للفرنسيين من ألعاب باريس 2024؟,,,https://www.france24.com/ar/%D8%B1%D9%8A%D8%A7%D8%B6%D8%A9/20240813-%D8%A3%D9%88%D9%84%D9%85%D8%A8%D9%8A%D8%A7%D8%AF-%D8%A8%D8%A7%D8%B1%D9%8A%D8%B3-%D9%86%D9%87%D8%B1%D8%A7%D9%84%D8%B3%D9%8A%D9%86-%D9%86%D8%B8%D8%A7%D9%81%D8%A9-%D8%B1%D9%8A%D8%A7%D8%B6%D9%8A%D8%A9-%D9%84%D9%84%D9%81%D8%B1%D9%86%D8%B3%D9%8A%D9%8A%D9%86-%D8%A3%D9%84%D8%B9%D8%A7%D8%A8-%D8%A8%D8%A7%D8%B1%D9%8A%D8%B3-2024,"
                13 أغسطس 2024
            ",
France 24,مقابلة بين دونالد ترامب وإيلون ماسك عبر منصة إكس سبقها هجوم إلكتروني وتابعها أكثر من مليون شخص,,,https://www.france24.com/ar/%D8%A3%D9%85%D8%B1%D9%8A%D9%83%D8%A7/20240813-%D9%85%D8%A7%D8%B3%D9%83-%D9%8A%D9%83%D8%B4%D9%81-%D8%B9%D9%86-%D9%87%D8%AC%D9%88%D9%85-%D8%A5%D9%84%D9%83%D8%AA%D8%B1%D9%88%D9%86%D9%8A-%D8%B6%D8%AE%D9%85-%D9%8A%D8%AA%D8%B3%D8%A8%D8%A8-%D9%81%D9%8A-%D8%AA%D8%A3%D8%AC%D9%8A%D9%84-%D9%85%D9%82%D8%A7%D8%A8%D9%84%D8%A9-%D9%85%D8%B9-%D8%AF%D9%88%D9%86%D8%A7%D9%84%D8%AF-%D8%AA%D8%B1%D8%A7%D9%85%D8%A8-%D8%B9%D8%A8%D8%B1-%D9%85%D9%86%D8%B5%D8%A9-%D8%A5%D9%83%D8%B3,"
                13 أغسطس 2024
            ",
France 24,"دائرة الأوقاف الإسلامية بالقدس: دخول بن غفير ومئات اليهود باحة المسجد الأقصى ""استفزازي""",,,https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20240813-%D8%A8%D9%86-%D8%BA%D9%81%D9%8A%D8%B1-%D9%88%D8%A3%D9%83%D8%AB%D8%B1-%D9%85%D9%86-%D8%A3%D9%84%D9%81%D9%8A-%D9%8A%D9%87%D9%88%D8%AF%D9%8A-%D9%8A%D9%82%D8%AA%D8%AD%D9%85%D9%88%D9%86-%D8%A8%D8%A7%D8%AD%D8%A9-%D8%A7%D9%84%D8%A3%D9%82%D8%B5%D9%89,"
                13 أغسطس 2024
            ",
France 24,الولايات المتحدة تستأنف بيع الأسلحة الهجومية للسعودية وسط آمال بحل النزاع في غزة,,,https://www.france24.com/ar/%D8%A7%D9%84%D8%B4%D8%B1%D9%82-%D8%A7%D9%84%D8%A3%D9%88%D8%B3%D8%B7/20240813-%D8%A7%D9%84%D9%88%D9%84%D8%A7%D9%8A%D8%A7%D8%AA-%D8%A7%D9%84%D9%85%D8%AA%D8%AD%D8%AF%D8%A9-%D8%AA%D8%B3%D8%AA%D8%A3%D9%86%D9%81-%D8%A8%D9%8A%D8%B9-%D8%A7%D9%84%D8%A3%D8%B3%D9%84%D8%AD%D8%A9-%D8%A7%D9%84%D9%87%D8%AC%D9%88%D9%85%D9%8A%D8%A9-%D9%84%D9%84%D8%B3%D8%B9%D9%88%D8%AF%D9%8A%D8%A9-%D9%88%D8%B3%D8%B7-%D8%A2%D9%85%D8%A7%D9%84-%D8%A8%D8%AD%D9%84-%D8%A7%D9%84%D9%86%D8%B2%D8%A7%D8%B9-%D9%81%D9%8A-%D8%BA%D8%B2%D8%A9,"
                13 أغسطس 2024
            ",
France 24,الحكومة البريطانية تبقي على حالة التأهب في البلاد لتفادي أعمال الشغب,,,https://www.france24.com/ar/%D8%A3%D9%88%D8%B1%D9%88%D8%A8%D8%A7/20240812-%D8%A7%D9%84%D8%AD%D9%83%D9%88%D9%85%D8%A9-%D8%A7%D9%84%D8%A8%D8%B1%D9%8A%D8%B7%D8%A7%D9%86%D9%8A%D8%A9-%D8%AA%D8%B4%D9%8A%D8%AF-%D8%A8%D8%AA%D8%B1%D8%A7%D8%AC%D8%B9-%D8%A3%D8%B9%D9%85%D8%A7%D9%84-%D8%A7%D9%84%D8%B4%D8%BA%D8%A8-%D9%88%D8%AA%D8%B9%D9%84%D9%86-%D8%A7%D9%84%D8%A7%D8%B3%D8%AA%D9%85%D8%B1%D8%A7%D8%B1-%D9%81%D9%8A-%D8%AD%D8%A7%D9%84%D8%A9-%D8%A7%D9%84%D8%AA%D8%A3%D9%87%D8%A8,"
                13 أغسطس 2024
            ",
