source,title,content,description,url,published_at,tags
France 24,كأس أمم أفريقيا: مصر على بعد نقطة من التأهل بعد فوزها على موريتانيا,,,https://www.france24.com/ar/%D8%B1%D9%8A%D8%A7%D8%B6%D8%A9/20241011-%D8%AA%D8%B5%D9%81%D9%8A%D8%A7%D8%AA-%D9%83%D8%A3%D8%B3-%D8%A3%D9%85%D9%85-%D8%A3%D9%81%D8%B1%D9%8A%D9%82%D9%8A%D8%A7-%D9%85%D8%A8%D8%A7%D8%B1%D8%A7%D8%A9-%D9%85%D8%B5%D8%B1-%D9%85%D9%88%D8%B1%D9%8A%D8%AA%D8%A7%D9%86%D9%8A%D8%A7-%D8%AA%D9%88%D9%86%D8%B3-%D8%AC%D8%B2%D8%B1-%D8%A7%D9%84%D9%82%D9%85%D8%B1,"
                11 أكتوبر 2024
            ",
France 24,أمن وسلامة قوات اليونيفيل بلبنان في خطر متزايد,,,https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20241011-%D8%A3%D9%85%D9%86-%D9%88%D8%B3%D9%84%D8%A7%D9%85%D8%A9-%D9%82%D9%88%D8%A7%D8%AA-%D8%A7%D9%84%D9%8A%D9%88%D9%86%D9%8A%D9%81%D9%8A%D9%84-%D9%81%D9%8A-%D8%AE%D8%B7%D8%B1-%D9%85%D8%AA%D8%B2%D8%A7%D9%8A%D8%AF,"
                11 أكتوبر 2024
            ",
France 24,دوري الأمم الأوروبية: فوز كبير لفرنسا على إسرائيل وتعادل إيطاليا مع بلجيكا,,,https://www.france24.com/ar/%D8%B1%D9%8A%D8%A7%D8%B6%D8%A9/20241010-%D9%81%D9%88%D8%B2-%D9%83%D8%A8%D9%8A%D8%B1-%D9%84%D9%81%D8%B1%D9%86%D8%B3%D8%A7-%D8%B9%D9%84%D9%89-%D8%A5%D8%B3%D8%B1%D8%A7%D8%A6%D9%8A%D9%84-%D9%88%D8%AA%D8%B9%D8%A7%D8%AF%D9%84-%D8%A5%D9%8A%D8%B7%D8%A7%D9%84%D9%8A%D8%A7-%D9%85%D8%B9-%D8%A8%D9%84%D8%AC%D9%8A%D9%83%D8%A7-%D9%81%D9%8A-%D8%AF%D9%88%D8%B1%D9%8A-%D8%A7%D9%84%D8%A3%D9%85%D9%85-%D8%A7%D9%84%D8%A3%D9%88%D8%B1%D9%88%D8%A8%D9%8A%D8%A9,"
                11 أكتوبر 2024
            ",
France 24,استياء في فرنسا نتيجة زيادة الضرائب وخفض الإنفاق العام,,,https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20241011-%D8%A5%D8%B3%D8%AA%D9%8A%D8%A7%D8%A1-%D9%81%D8%B1%D9%86%D8%B3%D9%8A-%D9%86%D8%AA%D9%8A%D8%AC%D8%A9-%D8%B2%D9%8A%D8%A7%D8%AF%D8%A9-%D8%A7%D9%84%D8%B6%D8%B1%D8%A7%D8%A6%D8%A8-%D9%88%D8%AE%D9%81%D8%B6-%D8%A7%D9%84%D8%A5%D9%86%D9%81%D8%A7%D9%82-%D8%A7%D9%84%D8%B9%D8%A7%D9%85,"
                11 أكتوبر 2024
            ",
France 24,الضربات الإسرائيلية تطال رجال الدفاع المدني في لبنان وتقتل 5 منهم,,,https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20241011-%D8%A7%D9%84%D8%B6%D8%B1%D8%A8%D8%A7%D8%AA-%D8%A7%D9%84%D8%A5%D8%B3%D8%B1%D8%A7%D8%A6%D9%8A%D9%84%D9%8A%D8%A9-%D8%AA%D8%B7%D8%A7%D9%84-%D8%B1%D8%AC%D8%A7%D9%84-%D8%A7%D9%84%D8%AF%D9%81%D8%A7%D8%B9-%D8%A7%D9%84%D9%85%D8%AF%D9%86%D9%8A-%D9%81%D9%8A-%D9%84%D8%A8%D9%86%D8%A7%D9%86,"
                11 أكتوبر 2024
            ",
France 24,بعد عقود من الحرب..الحياة تعود إلى حديقة الحيوان الوحيدة في الصومال,,,https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20241011-%D8%A8%D8%B9%D8%AF-%D8%B9%D9%82%D9%88%D8%AF-%D9%85%D9%86-%D8%A7%D9%84%D8%AD%D8%B1%D8%A8-%D8%A7%D9%84%D8%AD%D9%8A%D8%A7%D8%A9-%D8%AA%D8%B9%D9%88%D8%AF-%D8%A5%D9%84%D9%89-%D8%AD%D8%AF%D9%8A%D9%82%D8%A9-%D8%A7%D9%84%D8%AD%D9%8A%D9%88%D8%A7%D9%86-%D8%A7%D9%84%D9%88%D8%AD%D9%8A%D8%AF%D8%A9-%D9%81%D9%8A-%D8%A7%D9%84%D8%B5%D9%88%D9%85%D8%A7%D9%84,"
                11 أكتوبر 2024
            ",
France 24,زيادة في الضرائب وخفض في الإنفاق... الحكومة الفرنسية تكشف مشروع قانون المالية 2025,,,https://www.france24.com/ar/%D9%81%D8%B1%D9%86%D8%B3%D8%A7/20241011-%D8%B2%D9%8A%D8%A7%D8%AF%D8%A9-%D8%A7%D9%84%D8%B6%D8%B1%D8%A7%D8%A6%D8%A8-%D8%AE%D9%81%D8%B6-%D8%A7%D9%84%D8%A5%D9%86%D9%81%D8%A7%D9%82-%D8%A7%D9%84%D8%AD%D9%83%D9%88%D9%85%D8%A9-%D8%A7%D9%84%D9%81%D8%B1%D9%86%D8%B3%D9%8A%D8%A9-%D9%85%D8%B4%D8%B1%D9%88%D8%B9-%D9%82%D8%A7%D9%86%D9%88%D9%86-%D8%A7%D9%84%D9%85%D8%A7%D9%84%D9%8A%D8%A9-2025,"
                11 أكتوبر 2024
            ",
France 24,الذكاء الاصطناعي يطغى على جوائز نوبل ويخلق الجدل.. أهي مدعاة للقلق أم للأمل؟,,,https://www.france24.com/ar/%D8%A8%D8%B1%D8%A7%D9%85%D8%AC/%D8%A7%D9%84%D8%B9%D8%A7%D9%84%D9%85-%D8%B9%D9%84%D9%88%D9%85/20241011-%D8%A7%D9%84%D8%B0%D9%83%D8%A7%D8%A1-%D8%A7%D9%84%D8%A7%D8%B5%D8%B7%D9%86%D8%A7%D8%B9%D9%8A-%D9%8A%D8%B7%D8%BA%D9%89-%D8%B9%D9%84%D9%89-%D8%AC%D9%88%D8%A7%D8%A6%D8%B2-%D9%86%D9%88%D8%A8%D9%84-%D9%88%D9%8A%D8%AE%D9%84%D9%82-%D8%A7%D9%84%D8%AC%D8%AF%D9%84-%D8%A3%D9%87%D9%8A-%D9%85%D8%AF%D8%B9%D8%A7%D8%A9-%D9%84%D9%84%D9%82%D9%84%D9%82-%D8%A3%D9%85-%D9%84%D9%84%D8%A3%D9%85%D9%84,"
                11 أكتوبر 2024
            ",
France 24,دعم واشنطن العسكري لإسرائيل: ما تأثيره على الاقتصاد الأمريكي، ومن يدفع ثمنه؟,,,https://www.france24.com/ar/%D8%A8%D8%B1%D8%A7%D9%85%D8%AC/%D8%A7%D9%84%D8%A3%D8%B3%D8%A8%D9%88%D8%B9-%D8%A7%D9%84%D8%A7%D9%82%D8%AA%D8%B5%D8%A7%D8%AF%D9%8A/20241011-%D8%AF%D8%B9%D9%85-%D9%88%D8%A7%D8%B4%D9%86%D8%B7%D9%86-%D8%A7%D9%84%D8%B9%D8%B3%D9%83%D8%B1%D9%8A-%D9%84%D8%A5%D8%B3%D8%B1%D8%A7%D8%A6%D9%8A%D9%84-%D9%85%D8%A7-%D8%AA%D8%A3%D8%AB%D9%8A%D8%B1%D9%87-%D8%B9%D9%84%D9%89-%D8%A7%D9%84%D8%A7%D9%82%D8%AA%D8%B5%D8%A7%D8%AF-%D8%A7%D9%84%D8%A3%D9%85%D8%B1%D9%8A%D9%83%D9%8A-%D9%88%D9%85%D9%86-%D9%8A%D8%AF%D9%81%D8%B9-%D8%AB%D9%85%D9%86%D9%87,"
                11 أكتوبر 2024
            ",
France 24,"منح جائزة نوبل للسلام 2024 لمنظمة ""نيهون هيدانكيو"" اليابانية المناهضة للأسلحة النووية",,,https://www.france24.com/ar/%D8%A7%D9%84%D8%A3%D8%AE%D8%A8%D8%A7%D8%B1%D8%A7%D9%84%D9%85%D8%B3%D8%AA%D9%85%D8%B1%D8%A9/20241011-%F0%9F%94%B4-%D8%AC%D8%A7%D8%A6%D8%B2%D8%A9-%D9%86%D9%88%D8%A8%D9%84-%D9%84%D9%84%D8%B3%D9%84%D8%A7%D9%85-2024-%D8%AA%D9%85%D9%86%D8%AD-%D9%84%D9%85%D9%86%D8%B8%D9%85%D8%A9-%D9%86%D9%8A%D9%87%D9%88%D9%86-%D9%87%D9%8A%D8%AF%D8%A7%D9%86%D9%83%D9%8A%D9%88-%D8%A7%D9%84%D9%8A%D8%A7%D8%A8%D8%A7%D9%86%D9%8A%D8%A9-%D8%A7%D9%84%D9%85%D9%86%D8%A7%D9%87%D8%B6%D8%A9-%D9%84%D9%84%D8%A3%D8%B3%D9%84%D8%AD%D8%A9-%D8%A7%D9%84%D9%86%D9%88%D9%88%D9%8A%D8%A9,"
                11 أكتوبر 2024
            ",
