source,title,content,description,url,published_at,tags
France 24,من يكون آخر من يحمل الشعلة؟,,,https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20240726-%D9%85%D9%86-%D9%85%D9%86-%D8%A7%D9%84%D8%B4%D8%AE%D8%B5%D9%8A%D8%A7%D8%AA-%D9%8A%D9%83%D9%88%D9%86-%D8%A2%D8%AE%D8%B1-%D9%85%D9%86-%D9%8A%D8%AD%D9%85%D9%84-%D8%A7%D9%84%D8%B4%D8%B9%D9%84%D8%A9,"
                26 يوليو 2024
            ",
France 24,تفاصيل جديدة في ملف محاولة اغتيال ترامب,,,https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20240726-%D8%AA%D9%81%D8%A7%D8%B5%D9%8A%D9%84-%D8%AC%D8%AF%D9%8A%D8%AF%D8%A9-%D9%81%D9%8A-%D9%85%D9%84%D9%81-%D8%A7%D8%BA%D8%AA%D9%8A%D8%A7%D9%84-%D8%AA%D8%B1%D8%A7%D9%85%D8%A8,"
                26 يوليو 2024
            ",
France 24,العراق.. تعديل قانون الأحوال الشخصية يشعل عاصفة من الغضب,,,https://www.france24.com/ar/%D8%A8%D8%B1%D8%A7%D9%85%D8%AC/%D8%A8%D8%A7%D8%A8-%D8%A7%D9%84%D9%88%D9%8A%D8%A8/20240726-%D8%A7%D9%84%D8%B9%D8%B1%D8%A7%D9%82-%D8%AA%D8%B9%D8%AF%D9%8A%D9%84-%D9%82%D8%A7%D9%86%D9%88%D9%86-%D8%A7%D9%84%D8%A3%D8%AD%D9%88%D8%A7%D9%84-%D8%A7%D9%84%D8%B4%D8%AE%D8%B5%D9%8A%D8%A9-%D9%8A%D8%B4%D8%B9%D9%84-%D8%B9%D8%A7%D8%B5%D9%81%D8%A9-%D9%85%D9%86-%D8%A7%D9%84%D8%BA%D8%B6%D8%A8,"
                26 يوليو 2024
            ",
France 24,آدم مراعنة أول مواطن عربي إسرائيلي في الألعاب الأولمبية منذ 1976,,,https://www.france24.com/ar/%D8%B1%D9%8A%D8%A7%D8%B6%D8%A9/20240726-%D8%A3%D9%88%D9%84%D9%85%D8%A8%D9%8A%D8%A7%D8%AF-%D8%A8%D8%A7%D8%B1%D9%8A%D8%B3-%D8%A2%D8%AF%D9%85-%D9%85%D8%B1%D8%A7%D8%B9%D9%86%D8%A9-%D9%85%D9%88%D8%A7%D8%B7%D9%86-%D8%B9%D8%B1%D8%A8%D9%8A-%D8%A5%D8%B3%D8%B1%D8%A7%D8%A6%D9%8A%D9%84%D9%8A-%D8%A7%D9%84%D8%A3%D9%84%D8%B9%D8%A7%D8%A8-%D8%A7%D9%84%D8%A3%D9%88%D9%84%D9%85%D8%A8%D9%8A%D8%A9-%D9%85%D9%88%D8%B9%D8%AF-%D8%AD%D9%81%D9%84-%D8%A7%D9%81%D8%AA%D8%AA%D8%A7%D8%AD-%D9%85%D9%8A%D8%AF%D8%A7%D9%84%D9%8A%D8%A7%D8%AA-%D8%B3%D8%A8%D8%A7%D8%AD,"
                26 يوليو 2024
            ",
France 24,تأمين حفل الافتتاح و الألعاب هو التحدي الأكبر للسلطات,,,https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20240726-%D8%AD%D9%81%D9%84-%D8%A7%D9%81%D8%AA%D8%AA%D8%A7%D8%AD%D9%8A-%D8%A7%D8%B3%D8%AA%D8%AB%D9%86%D8%A7%D8%A6%D9%8A-%D9%88%D8%B3%D8%B7-%D8%AA%D8%AD%D8%AF%D9%8A%D8%A7%D8%AA-%D8%A3%D9%85%D9%86%D9%8A%D8%A9,"
                26 يوليو 2024
            ",
France 24,الألعاب الأولمبية: استعدادات لحفل افتتاح استثنائي على نهر السين,,,https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20240726-%D8%A7%D9%84%D8%A3%D9%84%D8%B9%D8%A7%D8%A8-%D8%A7%D9%84%D8%A3%D9%88%D9%84%D9%85%D8%A8%D9%8A%D8%A9-%D8%A7%D8%B3%D8%AA%D8%B9%D8%AF%D8%A7%D8%AF%D8%A7%D8%AA-%D9%84%D8%AD%D9%81-%D8%A7%D9%81%D8%AA%D8%AA%D8%A7%D8%AD-%D8%AA%D8%A7%D8%B1%D9%8A%D8%AE%D9%8A-%D8%B9%D9%84%D9%89-%D9%86%D9%87%D8%B1-%D8%A7%D9%84%D8%B3%D9%8A%D9%86,"
                26 يوليو 2024
            ",
France 24,قصف إسرائيلي مكثف على خان يونس يخلف قتلى وجرحى,,,https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20240726-%D9%82%D8%B5%D9%81-%D8%A5%D8%B3%D8%B1%D8%A7%D8%A6%D9%8A%D9%84%D9%8A-%D9%85%D9%83%D8%AB%D9%81-%D8%B9%D9%84%D9%89-%D8%AE%D8%A7%D9%86-%D9%8A%D9%88%D9%86%D8%B3-%D9%8A%D8%AE%D9%84%D9%81-%D9%82%D8%AA%D9%84%D9%89-%D9%88%D8%AC%D8%B1%D8%AD%D9%89,"
                26 يوليو 2024
            ",
France 24,الرئيس الفرنسي إيمانويل ماكرون يعلن افتتاح الألعاب الأولمبية 2024,,,https://www.france24.com/ar/%D8%B1%D9%8A%D8%A7%D8%B6%D8%A9/20240726-%D9%85%D8%A8%D8%A7%D8%B4%D8%B1-%D8%AD%D9%81%D9%84-%D8%A7%D9%81%D8%AA%D8%AA%D8%A7%D8%AD-%D8%A3%D9%88%D9%84%D9%85%D8%A8%D9%8A%D8%A7%D8%AF-%D8%A8%D8%A7%D8%B1%D9%8A%D8%B3-%D9%85%D9%88%D8%B9%D8%AF-%D8%A3%D9%84%D8%B9%D8%A7%D8%A8-%D8%A3%D9%88%D9%84%D9%85%D8%A8%D9%8A%D8%A9-2024-%D9%81%D8%B1%D9%86%D8%B3%D8%A7,"
                26 يوليو 2024
            ",
France 24,كامالا هاريس : لن أصمت بشأن الوضع الإنساني في غزة,,,https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20240726-%D9%83%D8%A7%D9%85%D8%A7%D9%84%D8%A7-%D9%87%D8%A7%D8%B1%D9%8A%D8%B3-%D9%84%D9%86-%D8%A3%D8%B5%D9%85%D8%AA-%D8%A8%D8%B4%D8%A3%D9%86-%D8%A7%D9%84%D9%88%D8%B6%D8%B9-%D8%A7%D9%84%D8%A5%D9%86%D8%B3%D8%A7%D9%86%D9%8A-%D9%81%D9%8A-%D8%BA%D8%B2%D8%A9,"
                26 يوليو 2024
            ",
France 24,هل يضع نتانياهو العراقيل أمام اتفاق وقف إطلاق النار؟,,,https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20240726-%D9%87%D9%84-%D9%8A%D8%B6%D8%B9-%D9%86%D8%AA%D8%A7%D9%86%D9%8A%D8%A7%D9%87%D9%88-%D8%A7%D9%84%D8%B9%D8%B1%D8%A7%D9%82%D9%8A%D9%84-%D8%A3%D9%85%D8%A7%D9%85-%D8%A7%D8%AA%D9%81%D8%A7%D9%82-%D8%A5%D8%B7%D9%84%D8%A7%D9%82-%D8%A7%D9%84%D9%86%D8%A7%D8%B1,"
                26 يوليو 2024
            ",
