source,title,content,description,url,published_at,tags
France 24,تدفق متزايد للنازحين بسبب الاشتباكات  في حلب,,,https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20241204-%D8%AA%D8%AF%D9%81%D9%82-%D9%85%D8%AA%D8%B2%D8%A7%D9%8A%D8%AF-%D9%84%D9%84%D9%86%D8%A7%D8%B2%D8%AD%D9%8A%D9%86-%D8%A8%D8%B3%D8%A8%D8%A8-%D8%A7%D9%84%D8%A7%D8%B4%D8%AA%D8%A8%D8%A7%D9%83%D8%A7%D8%AA-%D9%81%D9%8A-%D8%AD%D9%84%D8%A8,"
                04 ديسمبر 2024
            ",
France 24,المرصد السوري : معركة حماة هي الفاصلة بالنسبة للنظام,,,https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20241204-%D8%A7%D9%84%D9%85%D8%B1%D8%B5%D8%AF-%D8%A7%D9%84%D8%B3%D9%88%D8%B1%D9%8A-%D9%85%D8%B9%D8%B1%D9%83%D8%A9-%D8%AD%D9%85%D8%A7%D8%A9-%D9%87%D9%8A-%D8%A7%D9%84%D9%81%D8%A7%D8%B5%D9%84%D8%A9-%D8%A8%D8%A7%D9%84%D9%86%D8%B3%D8%A8%D8%A9-%D9%84%D9%84%D9%86%D8%B8%D8%A7%D9%85,"
                04 ديسمبر 2024
            ",
France 24,سوريا: للمرة الأولى منذ بدء النزاع نازحون يعودون إلى مسقط رؤوسهم بسراقب ومعرة النعمان في ريف إدلب,,,https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20241204-%D8%B3%D9%88%D8%B1%D9%8A%D8%A7-%D9%84%D9%84%D9%85%D8%B1%D8%A9-%D8%A7%D9%84%D8%A3%D9%88%D9%84%D9%89-%D9%85%D9%86%D8%B0-%D8%A8%D8%AF%D8%A1-%D8%A7%D9%84%D9%86%D8%B2%D8%A7%D8%B9-%D9%86%D8%A7%D8%B2%D8%AD%D9%88%D9%86-%D9%8A%D8%B9%D9%88%D8%AF%D9%88%D9%86-%D8%A5%D9%84%D9%89-%D9%85%D8%B3%D9%82%D8%B7-%D8%B1%D8%A4%D9%88%D8%B3%D9%87%D9%85-%D8%A8%D8%B3%D8%B1%D8%A7%D9%82%D8%A8-%D9%88%D9%85%D8%B9%D8%B1%D8%A9-%D8%A7%D9%84%D9%86%D8%B9%D9%85%D8%A7%D9%86-%D9%81%D9%8A-%D8%B1%D9%8A%D9%81-%D8%A5%D8%AF%D9%84%D8%A8,"
                04 ديسمبر 2024
            ",
France 24,معارك محتدمة قرب حماة والجيش السوري يرسل تعزيزات لتأمين المدينة,,,https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20241204-%D9%85%D8%B9%D8%A7%D8%B1%D9%83-%D9%85%D8%AD%D8%AA%D8%AF%D9%85%D8%A9-%D9%82%D8%B1%D8%A8-%D8%AD%D9%85%D8%A7%D8%A9-%D9%88%D8%A7%D9%84%D8%AC%D9%8A%D8%B4-%D8%A7%D9%84%D8%B3%D9%88%D8%B1%D9%8A-%D9%8A%D8%B1%D8%B3%D9%84-%D8%AA%D8%B9%D8%B2%D9%8A%D8%B2%D8%A7%D8%AA-%D9%84%D8%AA%D8%A3%D9%85%D9%8A%D9%86-%D8%A7%D9%84%D9%85%D8%AF%D9%8A%D9%86%D8%A9,"
                04 ديسمبر 2024
            ",
France 24,هناك حرب حقيقية تدور على أبواب حماة,,,https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20241204-%D9%87%D9%86%D8%A7%D9%83-%D8%AD%D8%B1%D8%A8-%D8%AD%D9%82%D9%8A%D9%82%D9%8A%D8%A9-%D8%AA%D8%AF%D9%88%D8%B1-%D8%B9%D9%84%D9%89-%D8%A3%D8%A8%D9%88%D8%A7%D8%A8-%D8%AD%D9%85%D8%A7%D8%A9,"
                04 ديسمبر 2024
            ",
France 24,دول حلف شمال الأطلسي ترفض طلب انضمام أوكرانيا,,,https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20241204-%D8%AF%D9%88%D9%84-%D8%AD%D9%84%D9%81-%D8%A7%D9%84%D9%86%D8%A7%D8%AA%D9%88-%D8%AA%D8%B1%D9%81%D8%B6-%D8%B7%D9%84%D8%A8-%D8%A7%D9%86%D8%B6%D9%85%D8%A7%D9%85-%D8%A3%D9%88%D9%83%D8%B1%D8%A7%D9%86%D9%8A%D8%A7,"
                04 ديسمبر 2024
            ",
France 24,صدمة في موريتانيا بعد اغتصاب جماعي لطالبة أمام والدها المريض,,,https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20241204-%D8%BA%D8%B6%D8%A8-%D9%81%D9%8A-%D9%85%D9%88%D8%B1%D9%8A%D8%AA%D8%A7%D9%86%D9%8A%D8%A7-%D8%A8%D8%B9%D8%AF-%D8%A7%D8%BA%D8%A7%D8%B5%D8%A7%D8%A8-%D8%AC%D9%85%D8%A7%D8%B9%D9%8A-%D9%84%D8%B7%D8%A7%D9%84%D8%A8%D8%A9-%D8%A3%D9%85%D8%A7%D9%85-%D9%88%D8%A7%D9%84%D8%AF%D9%87%D8%A7-%D8%A7%D9%84%D9%85%D8%B1%D9%8A%D8%B6,"
                04 ديسمبر 2024
            ",
France 24,"ماكرون يؤكد من الرياض سعي بلاده إحراز ""تقدم"" في مسار بيع السعودية مقاتلات رافال",,,https://www.france24.com/ar/%D8%A7%D9%84%D8%B4%D8%B1%D9%82-%D8%A7%D9%84%D8%A3%D9%88%D8%B3%D8%B7/20241204-%D9%85%D8%A7%D9%83%D8%B1%D9%88%D9%86-%D8%A7%D9%84%D8%B1%D8%A6%D9%8A%D8%B3-%D8%A7%D9%84%D9%81%D8%B1%D9%86%D8%B3%D9%8A-%D8%B2%D9%8A%D8%A7%D8%B1%D8%A9-%D8%A7%D9%84%D8%B1%D9%8A%D8%A7%D8%B6-%D8%A5%D8%AD%D8%B1%D8%A7%D8%B2-%D8%AA%D9%82%D8%AF%D9%85-%D8%A8%D9%8A%D8%B9-%D8%A7%D9%84%D8%B3%D8%B9%D9%88%D8%AF%D9%8A%D8%A9-%D8%A8%D9%86-%D8%B3%D9%84%D9%85%D8%A7%D9%86-%D9%85%D9%82%D8%A7%D8%AA%D9%84%D8%A7%D8%AA-%D8%B1%D8%A7%D9%81%D8%A7%D9%84,"
                04 ديسمبر 2024
            ",
France 24,"كمال داود ينفي استخدام قصة إحدى ضحايا ""العشرية السوداء"" في الجزائر لكتابه ""حوريات""",,,https://www.france24.com/ar/%D8%A7%D9%84%D8%A3%D8%AE%D8%A8%D8%A7%D8%B1-%D8%A7%D9%84%D9%85%D8%BA%D8%A7%D8%B1%D8%A8%D9%8A%D8%A9/20241204-%D9%83%D9%85%D8%A7%D9%84-%D8%AF%D8%A7%D9%88%D8%AF-%D9%82%D8%B5%D8%A9-%D8%B6%D8%AD%D8%A7%D9%8A%D8%A7-%D8%A7%D9%84%D8%B9%D8%B4%D8%B1%D9%8A%D8%A9-%D8%A7%D9%84%D8%B3%D9%88%D8%AF%D8%A7%D8%A1-%D8%A7%D9%84%D8%AC%D8%B2%D8%A7%D8%A6%D8%B1-%D9%83%D8%AA%D8%A7%D8%A8-%D8%AD%D9%88%D8%B1%D9%8A%D8%A7%D8%AA,"
                04 ديسمبر 2024
            ",
France 24,تشارك فيها أندية عربية... سحب قرعة كأس العالم للأندية الخميس وسط انتقادات للمسابقة,,,https://www.france24.com/ar/%D8%B1%D9%8A%D8%A7%D8%B6%D8%A9/20241204-%D9%82%D8%B1%D8%B9%D8%A9-%D9%83%D8%A3%D8%B3-%D8%A7%D9%84%D8%B9%D8%A7%D9%84%D9%85-%D9%84%D9%84%D8%A3%D9%86%D8%AF%D9%8A%D8%A9-%D8%A7%D9%84%D8%A3%D9%87%D9%84%D9%8A-%D8%A7%D9%84%D8%AA%D8%B1%D8%AC%D9%8A-%D8%A7%D9%84%D9%88%D8%AF%D8%A7%D8%AF-%D8%A7%D9%84%D9%87%D9%84%D8%A7%D9%84-%D8%A7%D9%84%D8%B9%D9%8A%D9%86,"
                04 ديسمبر 2024
            ",
