source,title,content,description,url,published_at,tags
France 24,"وسط استمرار الاحتجاجات العنيفة...ماكرون يتوجه ""اعتبارا من مساء الثلاثاء"" إلى كاليدونيا الجديدة",,,https://www.france24.com/ar/%D9%81%D8%B1%D9%86%D8%B3%D8%A7/20240521-%D9%85%D8%A7%D9%83%D8%B1%D9%88%D9%86-%D9%8A%D8%B3%D8%A7%D9%81%D8%B1-%D8%A5%D9%84%D9%89-%D9%83%D8%A7%D9%84%D9%8A%D8%AF%D9%88%D9%86%D9%8A%D8%A7-%D8%A7%D9%84%D8%AC%D8%AF%D9%8A%D8%AF%D8%A9-%D9%88%D8%B3%D8%B7-%D8%A7%D8%B3%D8%AA%D9%85%D8%B1%D8%A7%D8%B1-%D8%A7%D9%84%D8%A7%D8%AD%D8%AA%D8%AC%D8%A7%D8%AC%D8%A7%D8%AA-%D8%A7%D9%84%D8%B9%D9%86%D9%8A%D9%81%D8%A9,"
                21 مايو 2024
            ",
France 24,مغاربة قاتلوا مع الجيش الفرنسي واستقروا في فيتنام,,,https://www.france24.com/ar/%D8%A8%D8%B1%D8%A7%D9%85%D8%AC/%D8%B1%D9%8A%D8%A8%D9%88%D8%B1%D8%AA%D8%A7%D8%AC/20240521-%D9%85%D8%BA%D8%A7%D8%B1%D8%A8%D8%A9-%D9%82%D8%A7%D8%AA%D9%84%D9%88%D8%A7-%D9%85%D8%B9-%D8%A7%D9%84%D8%AC%D9%8A%D8%B4-%D8%A7%D9%84%D9%81%D8%B1%D9%86%D8%B3%D9%8A-%D9%88%D8%A7%D8%B3%D8%AA%D9%82%D8%B1%D9%88%D8%A7-%D9%81%D9%8A-%D9%81%D9%8A%D8%AA%D9%86%D8%A7%D9%85,"
                21 مايو 2024
            ",
France 24,من بينهم طبيب ومعلم وطالب.. مقتل 7 فلسطينيين بنيران إسرائيلية في جنين,,,https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20240521-%D9%85%D9%86-%D8%A8%D9%8A%D9%86-%D8%A7%D9%84%D9%82%D8%AA%D9%84%D9%89-%D8%B7%D8%A8%D9%8A%D8%A8-%D9%88%D9%85%D8%B9%D9%84%D9%85-%D9%88%D8%B7%D8%A7%D9%84%D8%A8-%D9%85%D9%82%D8%AA%D9%84-%D9%81%D9%84%D8%B3%D8%B7%D9%8A%D9%86%D9%8A%D9%8A%D9%86-%D8%A8%D8%AC%D9%86%D9%8A%D9%86,"
                21 مايو 2024
            ",
France 24,قصف إسرائيلي متواصل على غزة وحصيلة القتلى الفلسطينيين تتجاوز الـ 35500,,,https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20240521-%D9%85%D8%B9%D8%A7%D8%B1%D9%83-%D9%85%D8%B3%D8%AA%D9%85%D8%B1%D8%A9-%D9%81%D9%8A-%D8%BA%D8%B2%D8%A9,"
                21 مايو 2024
            ",
France 24,ما رمزية وتداعيات طلب مذكرة توقيف بحق نتنياهو؟,,,https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20240521-%D9%85%D8%A7-%D8%B1%D9%85%D8%B2%D9%8A%D8%A9-%D9%88%D8%AA%D8%AF%D8%A7%D8%B9%D9%8A%D8%A7%D8%AA-%D8%B7%D9%84%D8%A8-%D9%85%D8%B0%D9%83%D8%B1%D8%A9-%D8%AA%D9%88%D9%82%D9%8A%D9%81-%D8%A8%D8%AD%D9%82-%D9%86%D8%AA%D9%86%D9%8A%D8%A7%D9%87%D9%88,"
                21 مايو 2024
            ",
France 24,محاكمة ترامب في قضية الممثلة الإباحية ستورمي دانييلز تقترب من نهايتها,,,https://www.france24.com/ar/%D8%A3%D9%85%D8%B1%D9%8A%D9%83%D8%A7/20240521-%D8%A2%D8%AE%D8%B1-%D9%85%D8%B1%D8%A7%D9%81%D8%B9%D8%A9-%D9%84%D8%AA%D8%B1%D8%A7%D9%85%D8%A8-%D9%81%D9%8A-%D9%82%D8%B6%D9%8A%D8%A9-%D8%A7%D9%84%D9%85%D9%85%D8%AB%D9%84%D8%A9-%D8%A7%D9%84%D8%A5%D8%A8%D8%A7%D8%AD%D9%8A%D8%A9-%D8%B3%D8%AA%D9%88%D8%B1%D9%85%D9%8A-%D8%AF%D8%A7%D9%86%D9%8A%D9%84%D8%B2-%D8%A7%D9%84%D8%A3%D8%B3%D8%A8%D9%88%D8%B9-%D8%A7%D9%84%D9%85%D9%82%D8%A8%D9%84,"
                21 مايو 2024
            ",
France 24,"نادي ليفربول يؤكد تعيين الهولندي أرنه سلوت مدربا لـ""الريدز"" خلفا لكلوب",,,https://www.france24.com/ar/%D8%B1%D9%8A%D8%A7%D8%B6%D8%A9/20240521-%D9%86%D8%A7%D8%AF%D9%8A-%D9%84%D9%8A%D9%81%D8%B1%D8%A8%D9%88%D9%84-%D9%8A%D8%A4%D9%83%D8%AF-%D8%AA%D8%B9%D9%8A%D9%8A%D9%86-%D8%A7%D9%84%D9%87%D9%88%D9%84%D9%86%D8%AF%D9%8A-%D8%A3%D8%B1%D9%86%D9%87-%D8%B3%D9%84%D9%88%D8%AA-%D9%85%D8%AF%D8%B1%D8%A8%D8%A7-%D9%84%D9%80-%D8%A7%D9%84%D8%B1%D9%8A%D8%AF%D8%B2-%D8%AE%D9%84%D9%81%D8%A7-%D9%84%D9%83%D9%84%D9%88%D8%A8,"
                21 مايو 2024
            ",
France 24,كاليدونيا الجديدة: وضع خارج السيطرة.. هل ينجح ماكرون بتهدئته؟,,,https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20240521-%D9%83%D8%A7%D9%84%D9%8A%D8%AF%D9%88%D9%86%D9%8A%D8%A7-%D8%A7%D9%84%D8%AC%D8%AF%D9%8A%D8%AF%D8%A9,"
                21 مايو 2024
            ",
France 24,وفاة إبراهيم رئيسي تطلق العنان لنظريات المؤامرة!,,,https://www.france24.com/ar/%D8%A8%D8%B1%D8%A7%D9%85%D8%AC/%D8%AD%D9%82%D9%8A%D9%82%D8%A9-%D8%A3%D9%85-%D9%81%D8%A8%D8%B1%D9%83%D8%A9/20240521-%D9%88%D9%81%D8%A7%D8%A9-%D8%A5%D8%A8%D8%B1%D8%A7%D9%87%D9%8A%D9%85-%D8%B1%D8%A6%D9%8A%D8%B3%D9%8A-%D8%AA%D8%B7%D9%84%D9%82-%D8%A7%D9%84%D8%B9%D9%86%D8%A7%D9%86-%D9%84%D9%86%D8%B8%D8%B1%D9%8A%D8%A7%D8%AA-%D8%A7%D9%84%D9%85%D8%A4%D8%A7%D9%85%D8%B1%D8%A9,"
                21 مايو 2024
            ",
France 24,قلق أمريكي إيطالي من هبوط طائرات عسكرية روسية في جربة التونسية؟,,,https://www.france24.com/ar/%D8%A8%D8%B1%D8%A7%D9%85%D8%AC/%D9%88%D8%AC%D9%87%D8%A7-%D9%84%D9%88%D8%AC%D9%87/20240521-%D9%82%D9%84%D9%82-%D8%A3%D9%85%D8%B1%D9%8A%D9%83%D9%8A-%D8%A5%D9%8A%D8%B7%D8%A7%D9%84%D9%8A-%D9%85%D9%86-%D9%87%D8%A8%D9%88%D8%B7-%D8%B7%D8%A7%D8%A6%D8%B1%D8%A7%D8%AA-%D8%B9%D8%B3%D9%83%D8%B1%D9%8A%D8%A9-%D8%B1%D9%88%D8%B3%D9%8A%D8%A9-%D9%81%D9%8A-%D8%AC%D8%B1%D8%A8%D8%A9-%D8%A7%D9%84%D8%AA%D9%88%D9%86%D8%B3%D9%8A%D8%A9,"
                21 مايو 2024
            ",
