source,title,content,description,url,published_at,tags
France 24,تونس: حكم غيابي بسجن الرئيس الأسبق منصف المرزوقي ثمانية أعوام نافذة,,,https://www.france24.com/ar/%D8%A7%D9%84%D8%A3%D8%AE%D8%A8%D8%A7%D8%B1-%D8%A7%D9%84%D9%85%D8%BA%D8%A7%D8%B1%D8%A8%D9%8A%D8%A9/20240224-%D8%AA%D9%88%D9%86%D8%B3-%D8%AD%D9%83%D9%85-%D8%BA%D9%8A%D8%A7%D8%A8%D9%8A-%D8%A8%D8%B3%D8%AC%D9%86-%D8%A7%D9%84%D8%B1%D8%A6%D9%8A%D8%B3-%D8%A7%D9%84%D8%A3%D8%B3%D8%A8%D9%82-%D9%85%D9%86%D8%B5%D9%81-%D8%A7%D9%84%D9%85%D8%B1%D8%B2%D9%88%D9%82%D9%8A-%D8%AB%D9%85%D8%A7%D9%86%D9%8A%D8%A9-%D8%A3%D8%B9%D9%88%D8%A7%D9%85-%D9%86%D8%A7%D9%81%D8%B0%D8%A9,"
                24 فبراير 2024
            ",
France 24,"المجموعة الاقتصادية لدول غرب أفريقيا تعلن رفع العقوبات عن النيجر ""بأثر فوري""",,,https://www.france24.com/ar/%D8%A3%D9%81%D8%B1%D9%8A%D9%82%D9%8A%D8%A7/20240224-%D8%A7%D9%84%D9%85%D8%AC%D9%85%D9%88%D8%B9%D8%A9-%D8%A7%D9%84%D8%A7%D9%82%D8%AA%D8%B5%D8%A7%D8%AF%D9%8A%D8%A9-%D9%84%D8%AF%D9%88%D9%84-%D8%BA%D8%B1%D8%A8-%D8%A3%D9%81%D8%B1%D9%8A%D9%82%D9%8A%D8%A7-%D8%AA%D8%B9%D9%84%D9%86-%D8%B1%D9%81%D8%B9-%D8%A7%D9%84%D8%B9%D9%82%D9%88%D8%A8%D8%A7%D8%AA-%D8%B9%D9%86-%D8%A7%D9%84%D9%86%D9%8A%D8%AC%D8%B1-%D8%A8%D8%A3%D8%AB%D8%B1-%D9%81%D9%88%D8%B1%D9%8A,"
                24 فبراير 2024
            ",
France 24,الجيش الإسرائيلي يدمر منزل الرئيس الفلسطيني الراحل ياسر عرفات في قطاع غزة,,,https://www.france24.com/ar/%D8%A7%D9%84%D8%B4%D8%B1%D9%82-%D8%A7%D9%84%D8%A3%D9%88%D8%B3%D8%B7/20240224-%D8%A7%D9%84%D8%AC%D9%8A%D8%B4-%D8%A7%D9%84%D8%A5%D8%B3%D8%B1%D8%A7%D8%A6%D9%8A%D9%84%D9%8A-%D9%8A%D8%AF%D9%85%D8%B1-%D9%85%D9%86%D8%B2%D9%84-%D8%A7%D9%84%D8%B1%D8%A6%D9%8A%D8%B3-%D8%A7%D9%84%D9%81%D9%84%D8%B3%D8%B7%D9%8A%D9%86%D9%8A-%D8%A7%D9%84%D8%B1%D8%A7%D8%AD%D9%84-%D9%8A%D8%A7%D8%B3%D8%B1-%D8%B9%D8%B1%D9%81%D8%A7%D8%AA-%D9%81%D9%8A-%D9%82%D8%B7%D8%A7%D8%B9-%D8%BA%D8%B2%D8%A9,"
                24 فبراير 2024
            ",
France 24,فرنسا: ماكرون في مواجهة غضب المزارعين بالمعرض الدولي للزراعة,,,https://www.france24.com/ar/%D9%81%D8%B1%D9%86%D8%B3%D8%A7/20240224-%D9%81%D8%B1%D9%86%D8%B3%D8%A7-%D9%85%D8%A7%D9%83%D8%B1%D9%88%D9%86-%D8%A7%D8%AD%D8%AA%D8%AC%D8%A7%D8%AC%D8%A7%D8%AA-%D9%81%D9%84%D8%A7%D8%AD%D8%A9-%D8%A7%D9%84%D9%85%D8%B9%D8%B1%D8%B6-%D8%A7%D9%84%D8%AF%D9%88%D9%84%D9%8A-%D9%84%D9%84%D8%B2%D8%B1%D8%A7%D8%B9%D8%A9-%D8%A8%D8%A7%D8%B1%D9%8A%D8%B3-%D8%A3%D9%88%D9%83%D8%B1%D8%A7%D9%86%D9%8A%D8%A7-%D8%A3%D9%88%D8%B1%D9%88%D8%A8%D8%A7,"
                24 فبراير 2024
            ",
France 24,ارتفاع حصيلة القتلى في غزة و وفد إسرائيلي في باريس لبحث هدنة في القطاع,,,https://www.france24.com/ar/%D8%A7%D9%84%D8%B4%D8%B1%D9%82-%D8%A7%D9%84%D8%A3%D9%88%D8%B3%D8%B7/20240224-%D9%85%D8%A8%D8%A7%D8%B4%D8%B1-%D8%AD%D8%B1%D8%A8-%D8%BA%D8%B2%D8%A9-%D8%AD%D9%85%D8%A7%D8%B3-%D9%83%D8%AA%D8%A7%D8%A6%D8%A8-%D8%A7%D9%84%D9%82%D8%B3%D8%A7%D9%85-%D8%A7%D8%B3%D8%B1%D8%A7%D8%A6%D9%8A%D9%84-%D9%85%D9%81%D8%A7%D9%88%D8%B6%D8%A7%D8%AA-%D9%87%D8%AF%D9%86%D8%A9-%D9%81%D9%84%D8%B3%D8%B7%D9%8A%D9%86-%D8%A7%D9%84%D8%B6%D9%81%D8%A9-%D8%A7%D9%84%D8%BA%D8%B1%D8%A8%D9%8A%D8%A9-%D8%A7%D9%84%D8%AD%D9%88%D8%AB%D9%8A%D9%88%D9%86-%D9%84%D8%A8%D9%86%D8%A7%D9%86,"
                24 فبراير 2024
            ",
France 24,ترامب يقترب من الفوز بالترشيح عن الحزب الجمهوري ويعد بسحق منافسته هايلي بكارولاينا الجنوبية,,,https://www.france24.com/ar/%D8%A3%D9%85%D8%B1%D9%8A%D9%83%D8%A7/20240224-%D8%AA%D8%B1%D8%A7%D9%85%D8%A8-%D9%8A%D9%82%D8%AA%D8%B1%D8%A8-%D9%85%D9%86-%D8%A7%D9%84%D9%81%D9%88%D8%B2-%D8%A8%D8%A7%D9%84%D8%AA%D8%B1%D8%B4%D9%8A%D8%AD-%D8%B9%D9%86-%D8%A7%D9%84%D8%AD%D8%B2%D8%A8-%D8%A7%D9%84%D8%AC%D9%85%D9%87%D9%88%D8%B1%D9%8A-%D9%88%D9%8A%D8%B9%D8%AF-%D8%A8%D8%B3%D8%AD%D9%82-%D9%85%D9%86%D8%A7%D9%81%D8%B3%D8%AA%D9%87-%D9%87%D8%A7%D9%8A%D9%84%D9%8A-%D8%A8%D9%83%D8%A7%D8%B1%D9%88%D9%84%D8%A7%D9%8A%D9%86%D8%A7-%D8%A7%D9%84%D8%AC%D9%86%D9%88%D8%A8%D9%8A%D8%A9,"
                24 فبراير 2024
            ",
France 24,جوائز سيزار: المخرجة كوثر بن هنية والممثل آرييه فورتالتير يدعوان لوقف إطلاق النار في غزة,,,https://www.france24.com/ar/%D8%AB%D9%82%D8%A7%D9%81%D8%A9/20240224-%D8%AC%D9%88%D8%A7%D8%A6%D8%B2-%D8%B3%D9%8A%D8%B2%D8%A7%D8%B1-%D8%A7%D9%84%D9%85%D8%AE%D8%B1%D8%AC%D8%A9-%D9%83%D9%88%D8%AB%D8%B1-%D8%A8%D9%86-%D9%87%D9%86%D9%8A%D8%A9-%D9%88%D8%A7%D9%84%D9%85%D9%85%D8%AB%D9%84-%D8%A2%D8%B1%D9%8A%D9%8A%D9%87-%D9%81%D9%88%D8%B1%D8%AA%D8%A7%D9%84%D8%AA%D9%8A%D8%B1-%D9%8A%D8%AF%D8%B9%D9%88%D8%A7%D9%86-%D9%84%D9%88%D9%82%D9%81-%D8%A5%D8%B7%D9%84%D8%A7%D9%82-%D8%A7%D9%84%D9%86%D8%A7%D8%B1-%D9%81%D9%8A-%D8%BA%D8%B2%D8%A9,"
                24 فبراير 2024
            ",
France 24,عامان من الحرب في أوكرانيا...قادة غربيون في كييف وزيلينسكي يتعهد بالانتصار,,,https://www.france24.com/ar/%D8%A3%D9%88%D8%B1%D9%88%D8%A8%D8%A7/20240224-%D8%B9%D8%A7%D9%85%D8%A7%D9%86-%D9%85%D9%86-%D8%A7%D9%84%D8%AD%D8%B1%D8%A8-%D9%81%D9%8A-%D8%A3%D9%88%D9%83%D8%B1%D8%A7%D9%86%D9%8A%D8%A7-%D8%B0%D9%83%D8%B1%D9%89-%D8%A7%D9%84%D8%A7%D8%AA%D8%AD%D8%A7%D8%AF-%D8%A7%D9%84%D8%A3%D9%88%D8%B1%D9%88%D8%A8%D9%8A-%D8%A7%D9%84%D9%86%D8%A7%D8%AA%D9%88-%D8%B1%D9%88%D8%B3%D9%8A%D8%A7-%D9%85%D8%B9%D8%A7%D8%B1%D9%83-%D9%83%D9%8A%D9%8A%D9%81-%D8%A8%D9%88%D8%AA%D9%8A%D9%86-%D8%B2%D9%8A%D9%84%D9%8A%D9%86%D8%B3%D9%83%D9%8A,"
                24 فبراير 2024
            ",
France 24,"والدة المعارض الروسي ألكسي نافالني تتسلم جثته بعد ""اتهامات لبوتين باحتجازها""",,,https://www.france24.com/ar/%D8%A3%D9%88%D8%B1%D9%88%D8%A8%D8%A7/20240224-%D9%88%D8%A7%D9%84%D8%AF%D8%A9-%D8%A3%D9%84%D9%83%D8%B3%D9%8A-%D9%86%D8%A7%D9%81%D8%A7%D9%84%D9%86%D9%8A-%D8%A7%D9%84%D8%B0%D9%8A-%D8%AA%D9%88%D9%81%D9%8A-%D9%81%D9%8A-%D8%A7%D9%84%D8%B3%D8%AC%D9%86-%D8%AA%D8%AA%D8%B3%D9%84%D9%85-%D8%AC%D8%AB%D8%AA%D9%87-%D8%A8%D8%B9%D8%AF-%D8%A7%D8%AA%D9%87%D8%A7%D9%85%D8%A7%D8%AA-%D9%84%D8%A8%D9%88%D8%AA%D9%8A%D9%86-%D8%A8%D8%A7%D8%AD%D8%AA%D8%AC%D8%A7%D8%B2%D9%87%D8%A7,"
                24 فبراير 2024
            ",
France 24,ريبورتاج: بعد عامين من الحرب.. أوكرانيون يعيدون الحياة لأعمالهم ومنازلهم في دونباس,,,https://www.france24.com/ar/%D8%A3%D9%88%D8%B1%D9%88%D8%A8%D8%A7/20240224-%D8%B1%D9%8A%D8%A8%D9%88%D8%B1%D8%AA%D8%A7%D8%AC-%D8%A8%D8%B9%D8%AF-%D8%B9%D8%A7%D9%85%D9%8A%D9%86-%D9%85%D9%86-%D8%A7%D9%84%D8%AD%D8%B1%D8%A8-%D8%A3%D9%88%D9%83%D8%B1%D8%A7%D9%86%D9%8A%D9%88%D9%86-%D9%8A%D8%B9%D9%8A%D8%AF%D9%88%D9%86-%D8%A7%D9%84%D8%AD%D9%8A%D8%A7%D8%A9-%D9%84%D8%A3%D8%B9%D9%85%D8%A7%D9%84%D9%87%D9%85-%D9%88%D9%85%D9%86%D8%A7%D8%B2%D9%84%D9%87%D9%85-%D9%81%D9%8A-%D8%AF%D9%88%D9%86%D8%A8%D8%A7%D8%B3,"
                24 فبراير 2024
            ",
