source,title,content,description,url,published_at,tags
France 24,كسوف كلي للشمس يؤثر على تحري رؤية هلال شوال,,,https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20240407-%D9%83%D8%B3%D9%88%D9%81-%D9%83%D9%84%D9%8A-%D9%84%D9%84%D8%B4%D9%85%D8%B3-%D9%8A%D8%A4%D8%AB%D8%B1-%D8%B9%D9%84%D9%89-%D8%AA%D8%AD%D8%B1%D9%8A-%D8%B1%D8%A4%D9%8A%D8%A9-%D9%87%D9%84%D8%A7%D9%84-%D8%B4%D9%88%D8%A7%D9%84,"
                08 أبريل 2024
            ",
France 24,"روسيا: فيضانات ""استثنائية"" تغمر أكثر من 10 آلاف مبنى في غرب البلاد",,,https://www.france24.com/ar/%D8%A3%D9%88%D8%B1%D9%88%D8%A8%D8%A7/20240408-%D8%B1%D9%88%D8%B3%D9%8A%D8%A7-%D9%81%D9%8A%D8%B6%D8%A7%D9%86%D8%A7%D8%AA-%D8%A7%D8%B3%D8%AA%D8%AB%D9%86%D8%A7%D8%A6%D9%8A%D8%A9-%D8%AA%D8%BA%D9%85%D8%B1-10-%D8%A2%D9%84%D8%A7%D9%81-%D9%85%D8%A8%D9%86%D9%89-%D8%BA%D8%B1%D8%A8,"
                08 أبريل 2024
            ",
France 24,مقتل ما لا يقل عن 20 شخصا في اشتباكات بين مجموعتين مسلحتين جنوبي سوريا,,,https://www.france24.com/ar/%D8%A7%D9%84%D8%B4%D8%B1%D9%82-%D8%A7%D9%84%D8%A3%D9%88%D8%B3%D8%B7/20240407-%D9%85%D9%82%D8%AA%D9%84-%D9%85%D8%A7-%D9%84%D8%A7-%D9%8A%D9%82%D9%84-%D8%B9%D9%86-20-%D8%B4%D8%AE%D8%B5%D8%A7-%D9%81%D9%8A-%D8%A7%D8%B4%D8%AA%D8%A8%D8%A7%D9%83%D8%A7%D8%AA-%D8%A8%D9%8A%D9%86-%D9%85%D8%AC%D9%85%D9%88%D8%B9%D8%AA%D9%8A%D9%86-%D9%85%D8%B3%D9%84%D8%AD%D8%AA%D9%8A%D9%86-%D8%AC%D9%86%D9%88%D8%A8%D9%8A-%D8%B3%D9%88%D8%B1%D9%8A%D8%A7,"
                08 أبريل 2024
            ",
France 24,منها تحسين مناعة الطفل.. فوائد ومزايا الرضاعة الطبيعية، ما أهمها؟,,,https://www.france24.com/ar/%D8%A8%D8%B1%D8%A7%D9%85%D8%AC/%D9%85%D8%AC%D9%84%D8%A9-%D8%A7%D9%84%D9%85%D8%B1%D8%A7%D8%B3%D9%84/20240408-%D9%85%D9%86%D9%87%D8%A7-%D8%AA%D8%AD%D8%B3%D9%8A%D9%86-%D9%85%D9%86%D8%A7%D8%B9%D8%A9-%D8%A7%D9%84%D8%B7%D9%81%D9%84-%D9%81%D9%88%D8%A7%D8%A6%D8%AF-%D9%88%D9%85%D8%B2%D8%A7%D9%8A%D8%A7-%D8%A7%D9%84%D8%B1%D8%B6%D8%A7%D8%B9%D8%A9-%D8%A7%D9%84%D8%B7%D8%A8%D9%8A%D8%B9%D9%8A%D8%A9-%D9%85%D8%A7-%D8%A3%D9%87%D9%85%D9%87%D8%A7,"
                08 أبريل 2024
            ",
France 24,"مسلسل""الطفيليات""على نتفليكس: البشرية في مواجهة عدوّ رهيب يجتاح أجساد البشر",,,https://www.france24.com/ar/%D8%A8%D8%B1%D8%A7%D9%85%D8%AC/%D8%B3%D8%AA%D8%B1%D9%8A%D9%85-%D8%AA%D8%A7%D9%8A%D9%85/20240408-%D9%85%D8%B3%D9%84%D8%B3%D9%84-%D8%A7%D9%84%D8%B7%D9%81%D9%8A%D9%84%D9%8A%D8%A7%D8%AA-%D8%B9%D9%84%D9%89-%D9%86%D8%AA%D9%81%D9%84%D9%8A%D9%83%D8%B3-%D8%A7%D9%84%D8%A8%D8%B4%D8%B1%D9%8A%D8%A9-%D9%81%D9%8A-%D9%85%D9%88%D8%A7%D8%AC%D9%87%D8%A9-%D8%B9%D8%AF%D9%88%D9%91-%D8%B1%D9%87%D9%8A%D8%A8-%D9%8A%D8%AC%D8%AA%D8%A7%D8%AD-%D8%A3%D8%AC%D8%B3%D8%A7%D8%AF-%D8%A7%D9%84%D8%A8%D8%B4%D8%B1,"
                08 أبريل 2024
            ",
France 24,حي السركال: منارة للفن والإبداع في دبي,,,https://www.france24.com/ar/%D8%A8%D8%B1%D8%A7%D9%85%D8%AC/%D8%AB%D9%82%D8%A7%D9%81%D8%A9/20240408-%D8%AD%D9%8A-%D8%A7%D9%84%D8%B3%D8%B1%D9%83%D8%A7%D9%84-%D9%85%D9%86%D8%A7%D8%B1%D8%A9-%D9%84%D9%84%D9%81%D9%86-%D9%88%D8%A7%D9%84%D8%A5%D8%A8%D8%AF%D8%A7%D8%B9-%D9%81%D9%8A-%D8%AF%D8%A8%D9%8A,"
                08 أبريل 2024
            ",
France 24,"ماذا نعرف عن برنامج الذكاء الاصطناعي ""لافندر"" الذي تُتهم إسرائيل باستخدامه في غزة؟",,,https://www.france24.com/ar/%D8%A8%D8%B1%D8%A7%D9%85%D8%AC/%D8%B6%D9%8A%D9%81-%D8%A7%D9%84%D9%8A%D9%88%D9%85/20240408-%D9%85%D8%A7%D8%B0%D8%A7-%D9%86%D8%B9%D8%B1%D9%81-%D8%B9%D9%86-%D8%A8%D8%B1%D9%86%D8%A7%D9%85%D8%AC-%D8%A7%D9%84%D8%B0%D9%83%D8%A7%D8%A1-%D8%A7%D9%84%D8%A7%D8%B5%D8%B7%D9%86%D8%A7%D8%B9%D9%8A-%D9%84%D8%A7%D9%81%D9%86%D8%AF%D8%B1-%D8%A7%D9%84%D8%B0%D9%8A-%D8%AA%D9%8F%D8%AA%D9%87%D9%85-%D8%A5%D8%B3%D8%B1%D8%A7%D8%A6%D9%8A%D9%84-%D8%A8%D8%A7%D8%B3%D8%AA%D8%AE%D8%AF%D8%A7%D9%85%D9%87-%D9%81%D9%8A-%D8%BA%D8%B2%D8%A9,"
                08 أبريل 2024
            ",
France 24,مبادرة جزائرية تزود الأطفال بملابس جديدة قبل عيد الفطر,,,https://www.france24.com/ar/%D9%85%D8%AC%D8%AA%D9%85%D8%B9/20240407-%D9%85%D8%A8%D8%A7%D8%AF%D8%B1%D8%A9-%D8%AC%D8%B2%D8%A7%D8%A6%D8%B1%D9%8A%D8%A9-%D8%AA%D8%B2%D9%88%D8%AF-%D8%A7%D9%84%D8%A3%D8%B7%D9%81%D8%A7%D9%84-%D8%A8%D9%85%D9%84%D8%A7%D8%A8%D8%B3-%D8%AC%D8%AF%D9%8A%D8%AF%D8%A9-%D9%82%D8%A8%D9%84-%D8%B9%D9%8A%D8%AF-%D8%A7%D9%84%D9%81%D8%B7%D8%B1,"
                08 أبريل 2024
            ",
France 24,نصف عام من الحرب في غزة: إلى أين وصلت المفاوضات؟,,,https://www.france24.com/ar/%D8%A8%D8%B1%D8%A7%D9%85%D8%AC/%D9%88%D9%82%D9%81%D8%A9-%D9%85%D8%B9-%D8%A7%D9%84%D8%AD%D8%AF%D8%AB/20240408-%D9%86%D8%B5%D9%81-%D8%B9%D8%A7%D9%85-%D9%85%D9%86-%D8%A7%D9%84%D8%AD%D8%B1%D8%A8-%D9%81%D9%8A-%D8%BA%D8%B2%D8%A9-%D8%A5%D9%84%D9%89-%D8%A3%D9%8A%D9%86-%D9%88%D8%B5%D9%84%D8%AA-%D8%A7%D9%84%D9%85%D9%81%D8%A7%D9%88%D8%B6%D8%A7%D8%AA,"
                08 أبريل 2024
            ",
France 24,"القضاء البنمي يشرع بمحاكمة 27 شخصا في فضيحة ""وثائق بنما""",,,https://www.france24.com/ar/%D8%A3%D9%85%D8%B1%D9%8A%D9%83%D8%A7/20240408-%D8%A7%D9%84%D9%82%D8%B6%D8%A7%D8%A1-%D8%A7%D9%84%D8%A8%D9%86%D9%85%D9%8A-%D9%8A%D8%B4%D8%B1%D8%B9-%D8%A8%D9%85%D8%AD%D8%A7%D9%83%D9%85%D8%A9-27-%D8%B4%D8%AE%D8%B5%D8%A7-%D9%81%D9%8A-%D9%81%D8%B6%D9%8A%D8%AD%D8%A9-%D9%88%D8%AB%D8%A7%D8%A6%D9%82-%D8%A8%D9%86%D9%85%D8%A7,"
                08 أبريل 2024
            ",
