source,title,content,description,url,published_at,tags
France 24,ترامب يعبر عن رغبته في إحلال السلام بالشرق الأوسط ويحذر من حرب عالمية ثالثة إذا لم يفز بالانتخابات,,,https://www.france24.com/ar/%D8%A3%D9%85%D8%B1%D9%8A%D9%83%D8%A7/20240727-%D8%AA%D8%B1%D8%A7%D9%85%D8%A8-%D9%8A%D8%B9%D8%A8%D8%B1-%D8%B9%D9%86-%D8%B1%D8%BA%D8%A8%D8%AA%D9%87-%D9%81%D9%8A-%D8%A5%D8%AD%D9%84%D8%A7%D9%84-%D8%A7%D9%84%D8%B3%D9%84%D8%A7%D9%85-%D8%A8%D8%A7%D9%84%D8%B4%D8%B1%D9%82-%D8%A7%D9%84%D8%A3%D9%88%D8%B3%D8%B7-%D9%88%D9%8A%D8%AD%D8%B0%D8%B1-%D9%85%D9%86-%D8%AD%D8%B1%D8%A8-%D8%B9%D8%A7%D9%84%D9%85%D9%8A%D8%A9-%D8%AB%D8%A7%D9%84%D8%AB%D8%A9-%D8%A5%D8%B0%D8%A7-%D9%84%D9%85-%D9%8A%D9%81%D8%B2-%D8%A8%D8%A7%D9%84%D8%A7%D9%86%D8%AA%D8%AE%D8%A7%D8%A8%D8%A7%D8%AA,"
                27 يوليو 2024
            ",
France 24,رئيس اللجنة الأولمبية الفلسطينية: لن أطلب من رياضيينا الانسحاب أمام منافسيهم الإسرائيليين,,,https://www.france24.com/ar/%D9%81%D8%B1%D9%86%D8%B3%D8%A7/20240727-%D8%B1%D8%A6%D9%8A%D8%B3-%D8%A7%D9%84%D9%84%D8%AC%D9%86%D8%A9-%D8%A7%D9%84%D8%A3%D9%88%D9%84%D9%85%D8%A8%D9%8A%D8%A9-%D8%A7%D9%84%D9%81%D9%84%D8%B3%D8%B7%D9%8A%D9%86%D9%8A%D8%A9-%D9%84%D9%86-%D8%A3%D8%B7%D9%84%D8%A8-%D9%85%D9%86-%D8%B1%D9%8A%D8%A7%D8%B6%D9%8A%D9%8A%D9%86%D8%A7-%D8%A7%D9%84%D8%A7%D9%86%D8%B3%D8%AD%D8%A7%D8%A8-%D8%A3%D9%85%D8%A7%D9%85-%D9%85%D9%86%D8%A7%D9%81%D8%B3%D9%8A%D9%87%D9%85-%D8%A7%D9%84%D8%A5%D8%B3%D8%B1%D8%A7%D8%A6%D9%8A%D9%84%D9%8A%D9%8A%D9%86,"
                27 يوليو 2024
            ",
France 24,بعد حفل استثنائي.. ماكرون يفتتح ألعاب باريس الأولمبية.. والثنائي بيريك-رينر يوقد المرجل في قلب باريس,,,https://www.france24.com/ar/%D8%B1%D9%8A%D8%A7%D8%B6%D8%A9/20240726-%D8%AD%D9%81%D9%84-%D9%85%D8%A7%D9%83%D8%B1%D9%88%D9%86-%D8%AD%D9%81%D9%84-%D8%A3%D9%84%D8%B9%D8%A7%D8%A8-2024-%D8%A8%D9%8A%D8%B1%D9%8A%D9%83-%D8%B1%D9%8A%D9%86%D8%B1-%D8%A7%D9%84%D9%85%D8%B1%D8%AC%D9%84-%D8%A8%D8%A7%D8%B1%D9%8A%D8%B3,"
                27 يوليو 2024
            ",
France 24,الأمم المتحدة تحذر من أشد موجة جفاف تضرب أفريقيا منذ قرن,,,https://www.france24.com/ar/%D8%A3%D9%81%D8%B1%D9%8A%D9%82%D9%8A%D8%A7/20240727-%D8%A7%D9%84%D8%A3%D9%85%D9%85-%D8%A7%D9%84%D9%85%D8%AA%D8%AD%D8%AF%D8%A9-%D8%AA%D8%AD%D8%B0%D8%B1-%D9%85%D9%86-%D8%A3%D8%B4%D8%AF-%D9%85%D9%88%D8%AC%D8%A9-%D8%AC%D9%81%D8%A7%D9%81-%D8%AA%D8%B6%D8%B1%D8%A8-%D8%A3%D9%81%D8%B1%D9%8A%D9%82%D9%8A%D8%A7-%D9%85%D9%86%D8%B0-%D9%82%D8%B1%D9%86,"
                27 يوليو 2024
            ",
France 24,الأمم المتحدة تؤكد نزوح أكثر من 180 ألف فلسطيني بخان يونس في غزة بسبب القتال العنيف,,,https://www.france24.com/ar/%D8%A7%D9%84%D8%B4%D8%B1%D9%82-%D8%A7%D9%84%D8%A3%D9%88%D8%B3%D8%B7/20240727-%D8%A7%D9%84%D8%A3%D9%85%D9%85-%D8%A7%D9%84%D9%85%D8%AA%D8%AD%D8%AF%D8%A9-%D8%AA%D8%A4%D9%83%D8%AF-%D9%86%D8%B2%D9%88%D8%AD-%D8%A3%D9%83%D8%AB%D8%B1-%D9%85%D9%86-180-%D8%A3%D9%84%D9%81-%D9%81%D9%84%D8%B3%D8%B7%D9%8A%D9%86%D9%8A-%D8%A8%D8%AE%D8%A7%D9%86-%D9%8A%D9%88%D9%86%D8%B3-%D9%81%D9%8A-%D8%BA%D8%B2%D8%A9-%D8%A8%D8%B3%D8%A8%D8%A8-%D8%A7%D9%84%D9%82%D8%AA%D8%A7%D9%84-%D8%A7%D9%84%D8%B9%D9%86%D9%8A%D9%81,"
                27 يوليو 2024
            ",
France 24,30 قتيلا في قصف لمدرسة في غزة وإسرائيل تتهم حزب الله بهجوم صاروخي دام على الجولان أدى لمقتل 12 شخصا,,,https://www.france24.com/ar/%D8%A7%D9%84%D8%B4%D8%B1%D9%82-%D8%A7%D9%84%D8%A3%D9%88%D8%B3%D8%B7/20240727-30-%D9%82%D8%AA%D9%8A%D9%84%D8%A7-%D9%81%D9%8A-%D9%82%D8%B5%D9%81-%D9%84%D9%85%D8%AF%D8%B1%D8%B3%D8%A9-%D9%81%D9%8A-%D8%BA%D8%B2%D8%A9-%D9%88%D8%A5%D8%B3%D8%B1%D8%A7%D8%A6%D9%8A%D9%84-%D8%AA%D8%AA%D9%87%D9%85-%D8%AD%D8%B2%D8%A8-%D8%A7%D9%84%D9%84%D9%87-%D8%A8%D9%87%D8%AC%D9%88%D9%85-%D8%B5%D8%A7%D8%B1%D9%88%D8%AE%D9%8A-%D8%AF%D8%A7%D9%85-%D8%B9%D9%84%D9%89-%D8%A7%D9%84%D8%AC%D9%88%D9%84%D8%A7%D9%86-%D8%A3%D8%AF%D9%89-%D9%84%D9%85%D9%82%D8%AA%D9%84-11-%D8%B4%D8%AE%D8%B5%D8%A7,"
                27 يوليو 2024
            ",
France 24,بعد تعرضها لهجوم ضخم... تحسن تدريجي في حركة القطارات السريعة بفرنسا وسط تواصل الاضطرابات,,,https://www.france24.com/ar/%D9%81%D8%B1%D9%86%D8%B3%D8%A7/20240727-%D8%A8%D8%B9%D8%AF-%D8%AA%D8%B9%D8%B1%D8%B6%D9%87%D8%A7-%D9%84%D9%87%D8%AC%D9%88%D9%85-%D8%B6%D8%AE%D9%85-%D8%AA%D8%AD%D8%B3%D9%86-%D8%AA%D8%AF%D8%B1%D9%8A%D8%AC%D9%8A-%D9%81%D9%8A-%D8%AD%D8%B1%D9%83%D8%A9-%D8%A7%D9%84%D9%82%D8%B7%D8%A7%D8%B1%D8%A7%D8%AA-%D8%A7%D9%84%D8%B3%D8%B1%D9%8A%D8%B9%D8%A9-%D8%A8%D9%81%D8%B1%D9%86%D8%B3%D8%A7-%D9%88%D8%B3%D8%B7-%D8%AA%D9%88%D8%A7%D8%B5%D9%84-%D8%A7%D9%84%D8%A7%D8%B6%D8%B7%D8%B1%D8%A7%D8%A8%D8%A7%D8%AA,"
                27 يوليو 2024
            ",
France 24,حرائق غابات هائلة في كاليفورنيا تجبر الآلاف على إخلاء منازلهم,,,https://www.france24.com/ar/%D9%85%D8%AC%D8%AA%D9%85%D8%B9/20240727-%D8%AD%D8%B1%D8%A7%D8%A6%D9%82-%D8%BA%D8%A7%D8%A8%D8%A7%D8%AA-%D9%87%D8%A7%D8%A6%D9%84%D8%A9-%D9%81%D9%8A-%D9%83%D8%A7%D9%84%D9%8A%D9%81%D9%88%D8%B1%D9%86%D9%8A%D8%A7-%D8%AA%D8%AC%D8%A8%D8%B1-%D8%A7%D9%84%D8%A2%D9%84%D8%A7%D9%81-%D8%B9%D9%84%D9%89-%D8%A5%D8%AE%D9%84%D8%A7%D8%A1-%D9%85%D9%86%D8%A7%D8%B2%D9%84%D9%87%D9%85,"
                27 يوليو 2024
            ",
France 24,عودة على نشرة خاصة بمناسبة افتتاح ألعاب باريس الأولمبية 2024,,,https://www.france24.com/ar/%D9%81%D8%B1%D9%86%D8%B3%D8%A7/20240727-%D9%86%D8%B4%D8%B1%D8%A9-%D8%AE%D8%A7%D8%B5%D8%A9-%D8%AD%D9%81%D9%84-%D8%A7%D9%81%D8%AA%D8%AA%D8%A7%D8%AD-%D8%A3%D9%84%D8%B9%D8%A7%D8%A8-%D8%A8%D8%A7%D8%B1%D9%8A%D8%B3-%D8%A7%D9%84%D8%A3%D9%88%D9%84%D9%85%D8%A8%D9%8A%D8%A9-2024,"
                27 يوليو 2024
            ",
France 24,ذهب وفضة.. فرنسا تحصد أولى ميدالياتها في ألعاب باريس الأولمبية,,,https://www.france24.com/ar/%D8%B1%D9%8A%D8%A7%D8%B6%D8%A9/20240727-%D8%B0%D9%87%D8%A8-%D9%81%D8%B6%D8%A9-%D9%81%D8%B1%D9%86%D8%B3%D8%A7-%D9%85%D9%8A%D8%AF%D8%A7%D9%84%D9%8A%D8%A7%D8%AA-%D8%A3%D9%84%D8%B9%D8%A7%D8%A8-%D8%A8%D8%A7%D8%B1%D9%8A%D8%B3-%D8%A7%D9%84%D8%A3%D9%88%D9%84%D9%85%D8%A8%D9%8A%D8%A9,"
                27 يوليو 2024
            ",
