source,title,content,description,url,published_at,tags
France 24,"بريطانيا: ""العمال"" يحصدون الأغلبية في البرلمان وزعيمهم كير ستارمر يعين رئيسا للوزراء",,,https://www.france24.com/ar/%D8%A3%D9%88%D8%B1%D9%88%D8%A8%D8%A7/20240705-%D8%A7%D8%B3%D8%AA%D8%B7%D9%84%D8%A7%D8%B9%D8%A7%D8%AA-%D8%B1%D8%A3%D9%8A-%D8%AA%D9%83%D8%B4%D9%81-%D8%B9%D9%86-%D9%81%D9%88%D8%B2-%D8%B3%D8%A7%D8%AD%D9%82-%D9%84%D8%AD%D8%B2%D8%A8-%D8%A7%D9%84%D8%B9%D9%85%D8%A7%D9%84-%D8%A7%D9%84%D8%A8%D8%B1%D9%8A%D8%B7%D8%A7%D9%86%D9%8A-%D9%81%D9%8A-%D8%A7%D9%84%D8%A7%D9%86%D8%AA%D8%AE%D8%A7%D8%A8%D8%A7%D8%AA-%D8%A7%D9%84%D8%AA%D8%B4%D8%B1%D9%8A%D8%B9%D9%8A%D8%A9,"
                05 يوليو 2024
            ",
France 24,"غزة.. هل اجتمعت الظروف و""الضغوط"" لوقف إطلاق النار؟",,,https://www.france24.com/ar/%D8%A8%D8%B1%D8%A7%D9%85%D8%AC/%D8%A3%D8%B3%D8%A8%D9%88%D8%B9-%D9%81%D9%8A-%D8%A7%D9%84%D8%B9%D8%A7%D9%84%D9%85/20240705-%D8%BA%D8%B2%D8%A9-%D9%87%D9%84-%D8%A7%D8%AC%D8%AA%D9%85%D8%B9%D8%AA-%D8%A7%D9%84%D8%B8%D8%B1%D9%88%D9%81-%D9%88-%D8%A7%D9%84%D8%B6%D8%BA%D9%88%D8%B7-%D9%84%D9%88%D9%82%D9%81-%D8%A5%D8%B7%D9%84%D8%A7%D9%82-%D8%A7%D9%84%D9%86%D8%A7%D8%B1,"
                05 يوليو 2024
            ",
France 24,سباق فرنسا للدراجات: البلجيكي إيفانبول يفوز بمرحلة ضد الساعة وبوغاتشر يحتفظ بالصدارة,,,https://www.france24.com/ar/%D8%B1%D9%8A%D8%A7%D8%B6%D8%A9/20240705-%D8%B3%D8%A8%D8%A7%D9%82-%D9%81%D8%B1%D9%86%D8%B3%D8%A7-%D9%84%D9%84%D8%AF%D8%B1%D8%A7%D8%AC%D8%A7%D8%AA-%D8%A7%D9%84%D8%A8%D9%84%D8%AC%D9%8A%D9%83%D9%8A-%D8%A5%D9%8A%D9%81%D8%A7%D9%86%D8%A8%D9%88%D9%84-%D9%8A%D9%81%D9%88%D8%B2-%D8%A8%D9%85%D8%B1%D8%AD%D9%84%D8%A9-%D8%B6%D8%AF-%D8%A7%D9%84%D8%B3%D8%A7%D8%B9%D8%A9-%D9%88%D8%A8%D9%88%D8%BA%D8%A7%D8%AA%D8%B4%D8%B1-%D9%8A%D8%AD%D8%AA%D9%81%D8%B8-%D8%A8%D8%A7%D9%84%D8%B5%D8%AF%D8%A7%D8%B1%D8%A9,"
                05 يوليو 2024
            ",
France 24,سوريا: الرئاسة تنعى المستشارة الإعلامية للأسد لونا الشبل بعد وفاتها في حادث سير,,,https://www.france24.com/ar/%D8%A7%D9%84%D8%B4%D8%B1%D9%82-%D8%A7%D9%84%D8%A3%D9%88%D8%B3%D8%B7/20240705-%D8%B3%D9%88%D8%B1%D9%8A%D8%A7-%D8%A7%D9%84%D8%B1%D8%A6%D8%A7%D8%B3%D8%A9-%D8%AA%D9%86%D8%B9%D9%89-%D8%A7%D9%84%D9%85%D8%B3%D8%AA%D8%B4%D8%A7%D8%B1%D8%A9-%D8%A7%D9%84%D8%A5%D8%B9%D9%84%D8%A7%D9%85%D9%8A%D8%A9-%D9%84%D9%84%D8%A3%D8%B3%D8%AF-%D9%84%D9%88%D9%86%D8%A7-%D8%A7%D9%84%D8%B4%D8%A8%D9%84-%D8%A8%D8%B9%D8%AF-%D9%88%D9%81%D8%A7%D8%AA%D9%87%D8%A7-%D9%81%D9%8A-%D8%AD%D8%A7%D8%AF%D8%AB-%D8%B3%D9%8A%D8%B1,"
                05 يوليو 2024
            ",
France 24,كأس أمم أوروبا: فرنسا تواجه البرتغال وإسبانيا ضد ألمانيا.. لمن الأفضلية؟,,,https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20240705-%D9%81%D8%B1%D9%86%D8%B3%D8%A7-%D8%AA%D9%88%D8%A7%D8%AC%D9%87-%D8%A7%D9%84%D8%A8%D8%B1%D8%AA%D8%BA%D8%A7%D9%84,"
                05 يوليو 2024
            ",
France 24,بريطانيا: سوناك يقر بهزيمة حزبه ويستقيل من زعامة المحافظين,,,https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20240705-%D9%85%D9%86-%D9%83%D9%84%D9%85%D8%A9-%D8%B1%D9%8A%D8%B4%D9%8A-%D8%B3%D9%88%D9%86%D8%A7%D9%83,"
                05 يوليو 2024
            ",
France 24,"غزة: حماس تعرض على إسرائيل اتفاقا ""متقدما"" لإنهاء الحرب لكنه معرض ""لخطر الفشل""",,,https://www.france24.com/ar/%D8%A7%D9%84%D8%B4%D8%B1%D9%82-%D8%A7%D9%84%D8%A3%D9%88%D8%B3%D8%B7/20240705-%D8%BA%D8%B2%D8%A9-%D8%AD%D9%85%D8%A7%D8%B3-%D8%AA%D8%B9%D8%B1%D8%B6-%D8%B9%D9%84%D9%89-%D8%A5%D8%B3%D8%B1%D8%A7%D8%A6%D9%8A%D9%84-%D8%A7%D8%AA%D9%81%D8%A7%D9%82%D8%A7-%D9%85%D8%AA%D9%82%D8%AF%D9%85%D8%A7-%D9%84%D8%A5%D9%86%D9%87%D8%A7%D8%A1-%D8%A7%D9%84%D8%AD%D8%B1%D8%A8-%D9%84%D9%83%D9%86%D9%87-%D9%85%D8%B9%D8%B1%D8%B6-%D9%84%D8%AE%D8%B7%D8%B1-%D8%A7%D9%84%D9%81%D8%B4%D9%84,"
                05 يوليو 2024
            ",
France 24,ما هو تأثير أمراض القلب على صحة الدماغ؟,,,https://www.france24.com/ar/%D8%A8%D8%B1%D8%A7%D9%85%D8%AC/%D8%A7%D9%84%D8%B5%D8%AD%D8%A9-%D8%A3%D9%88%D9%84%D8%A7/20240705-%D9%85%D8%A7-%D9%87%D9%88-%D8%AA%D8%A3%D8%AB%D9%8A%D8%B1-%D8%A3%D9%85%D8%B1%D8%A7%D8%B6-%D8%A7%D9%84%D9%82%D9%84%D8%A8-%D8%B9%D9%84%D9%89-%D8%B5%D8%AD%D8%A9-%D8%A7%D9%84%D8%AF%D9%85%D8%A7%D8%BA,"
                05 يوليو 2024
            ",
France 24,البرازيل: اتهام الرئيس السابق بولسونارو بالاختلاس بسبب مجوهرات من السعودية,,,https://www.france24.com/ar/%D8%A3%D9%85%D8%B1%D9%8A%D9%83%D8%A7/20240704-%D8%A7%D9%84%D8%A8%D8%B1%D8%A7%D8%B2%D9%8A%D9%84-%D8%A7%D8%AA%D9%87%D8%A7%D9%85-%D8%A7%D9%84%D8%B1%D8%A6%D9%8A%D8%B3-%D8%A7%D9%84%D8%B3%D8%A7%D8%A8%D9%82-%D8%A8%D9%88%D9%84%D8%B3%D9%88%D9%86%D8%A7%D8%B1%D9%88-%D8%A8%D8%A7%D9%84%D8%A7%D8%AE%D8%AA%D9%84%D8%A7%D8%B3-%D8%A8%D8%B3%D8%A8%D8%A8-%D9%85%D8%AC%D9%88%D9%87%D8%B1%D8%A7%D8%AA-%D9%85%D9%86-%D8%A7%D9%84%D8%B3%D8%B9%D9%88%D8%AF%D9%8A%D8%A9,"
                05 يوليو 2024
            ",
France 24,"""طرد الأصوات الشاذة وأبعد الشبهات عن حزب العمال"".. ما وصفة ستارمر لفوز اليسار في بريطانيا؟",,,https://www.france24.com/ar/%D8%A8%D8%B1%D8%A7%D9%85%D8%AC/%D8%A7%D9%84%D8%AF%D9%88%D8%B1%D9%8A%D8%A7%D8%AA/20240705-%D9%85%D8%B3%D9%86%D8%AF-%D9%84%D9%84%D9%85%D8%B3%D9%86%D9%8A%D9%86-%D8%A8%D8%AF%D9%84%D8%A7-%D9%85%D9%86-%D8%B5%D9%88%D8%B1%D8%A9-%D8%A7%D9%84%D8%B1%D8%A6%D9%8A%D8%B3-%D8%A7%D9%84%D8%A3%D9%85%D8%B1%D9%8A%D9%83%D9%8A-%D8%AA%D8%AD%D8%B0%D9%8A%D8%B1%D8%A7%D8%AA-%D9%85%D9%86-%D9%81%D9%88%D8%B2-%D8%AA%D8%B1%D8%A7%D9%85%D8%A8-%D9%81%D9%8A-%D8%AD%D8%A7%D9%84-%D8%B9%D8%AF%D9%85-%D8%A7%D8%B3%D8%AA%D8%A8%D8%AF%D8%A7%D9%84-%D8%A8%D8%A7%D9%8A%D8%AF%D9%86,"
                05 يوليو 2024
            ",
