source,title,content,description,url,published_at,tags
France 24,التسجيل الصوتي المسرّب للضباط الألمان بشأن أوكرانيا.. ماذا تريد موسكو؟,,,https://www.france24.com/ar/%D8%A8%D8%B1%D8%A7%D9%85%D8%AC/%D8%B6%D9%8A%D9%81-%D8%A7%D9%84%D9%8A%D9%88%D9%85/20240305-%D8%A7%D9%84%D8%AA%D8%B3%D8%AC%D9%8A%D9%84-%D8%A7%D9%84%D8%B5%D9%88%D8%AA%D9%8A-%D8%A7%D9%84%D9%85%D8%B3%D8%B1%D9%91%D8%A8-%D9%84%D9%84%D8%B6%D8%A8%D8%A7%D8%B7-%D8%A7%D9%84%D8%A3%D9%84%D9%85%D8%A7%D9%86-%D8%A8%D8%B4%D8%A3%D9%86-%D8%A3%D9%88%D9%83%D8%B1%D8%A7%D9%86%D9%8A%D8%A7-%D9%85%D8%A7%D8%B0%D8%A7-%D8%AA%D8%B1%D9%8A%D8%AF-%D9%85%D9%88%D8%B3%D9%83%D9%88,"
                05 مارس 2024
            ",
France 24,"الاتحاد الأوروبي يقترح تعزيز صناعته الدفاعية بميزانية أولية قدرها 1,5 مليار يورو",,,https://www.france24.com/ar/%D8%A3%D9%88%D8%B1%D9%88%D8%A8%D8%A7/20240305-%D8%A7%D9%84%D8%A7%D8%AA%D8%AD%D8%A7%D8%AF-%D8%A7%D9%84%D8%A3%D9%88%D8%B1%D9%88%D8%A8%D9%8A-%D9%8A%D9%82%D8%AA%D8%B1%D8%AD-%D8%AA%D8%B9%D8%B2%D9%8A%D8%B2-%D8%B5%D9%86%D8%A7%D8%B9%D8%AA%D9%87-%D8%A7%D9%84%D8%AF%D9%81%D8%A7%D8%B9%D9%8A%D8%A9-%D8%A8%D9%85%D9%8A%D8%B2%D8%A7%D9%86%D9%8A%D8%A9-%D8%A3%D9%88%D9%84%D9%8A%D8%A9-%D9%82%D8%AF%D8%B1%D9%87%D8%A7-1-5-%D9%85%D9%84%D9%8A%D8%A7%D8%B1-%D9%8A%D9%88%D8%B1%D9%88,"
                05 مارس 2024
            ",
France 24,اللجنة المنظمة تكشف النقاب عن الملصق الرسمي للألعاب الأولمبية 2024 في باريس,,,https://www.france24.com/ar/%D8%B1%D9%8A%D8%A7%D8%B6%D8%A9/20240305-%D8%A7%D9%84%D9%84%D8%AC%D9%86%D8%A9-%D8%A7%D9%84%D9%85%D9%86%D8%B8%D9%85%D8%A9-%D8%AA%D9%83%D8%B4%D9%81-%D8%A7%D9%84%D9%86%D9%82%D8%A7%D8%A8-%D8%B9%D9%86-%D8%A7%D9%84%D9%85%D9%84%D8%B5%D9%82-%D8%A7%D9%84%D8%B1%D8%B3%D9%85%D9%8A-%D9%84%D8%A3%D9%88%D9%84%D9%85%D8%A8%D9%8A%D8%A7%D8%AF-%D8%A8%D8%A7%D8%B1%D9%8A%D8%B3-2024,"
                05 مارس 2024
            ",
France 24,رئيس السلطة الفلسطينية محمود عباس في زيارة رسمية إلى تركيا,,,https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20240305-%D9%85%D8%AD%D9%85%D9%88%D8%AF-%D8%B9%D8%A8%D8%A7%D8%B3-%D9%81%D9%8A-%D8%B2%D9%8A%D8%A7%D8%B1%D8%A9-%D9%84%D8%AA%D8%B1%D9%83%D9%8A%D8%A7,"
                05 مارس 2024
            ",
France 24,فرنسا: لماذا إدراج حق الإجهاض في الدستور؟,,,https://www.france24.com/ar/%D8%A8%D8%B1%D8%A7%D9%85%D8%AC/%D8%A7%D9%84%D9%86%D9%82%D8%A7%D8%B4/20240305-%D9%81%D8%B1%D9%86%D8%B3%D8%A7-%D9%84%D9%85%D8%A7%D8%B0%D8%A7-%D8%A5%D8%AF%D8%B1%D8%A7%D8%AC-%D8%AD%D9%82-%D8%A7%D9%84%D8%A5%D8%AC%D9%87%D8%A7%D8%B6-%D9%81%D9%8A-%D8%A7%D9%84%D8%AF%D8%B3%D8%AA%D9%88%D8%B1,"
                05 مارس 2024
            ",
France 24,ملايين الأمريكيين يصوتون في انتخابات تمهيدية تغيب عنها أجواء المنافسة,,,https://www.france24.com/ar/%D8%A3%D9%85%D8%B1%D9%8A%D9%83%D8%A7/20240305-%D9%85%D9%84%D8%A7%D9%8A%D9%8A%D9%86-%D8%A7%D9%84%D8%A3%D9%85%D8%B1%D9%8A%D9%83%D9%8A%D9%8A%D9%86-%D9%8A%D8%B5%D9%88%D8%AA%D9%88%D9%86-%D9%81%D9%8A-%D8%A7%D9%86%D8%AA%D8%AE%D8%A7%D8%A8%D8%A7%D8%AA-%D8%B1%D8%A6%D8%A7%D8%B3%D9%8A%D8%A9-%D8%AA%D9%85%D9%87%D9%8A%D8%AF%D9%8A%D8%A9-%D8%AA%D8%BA%D9%8A%D8%A8-%D8%B9%D9%86%D9%87%D8%A7-%D8%A3%D8%AC%D9%88%D8%A7%D8%A1-%D8%A7%D9%84%D9%85%D9%86%D8%A7%D9%81%D8%B3%D8%A9,"
                05 مارس 2024
            ",
France 24,"مصر: الحكم بالإعدام على مرشد ""الإخوان المسلمون"" محمد بديع وسبعة من قيادات الجماعة",,,https://www.france24.com/ar/%D8%A7%D9%84%D8%B4%D8%B1%D9%82-%D8%A7%D9%84%D8%A3%D9%88%D8%B3%D8%B7/20240305-%D9%85%D8%AD%D9%83%D9%85%D8%A9-%D9%85%D8%B5%D8%B1%D9%8A%D8%A9-%D8%AA%D8%B5%D8%AF%D8%B1-%D8%AD%D9%83%D9%85%D8%A7-%D8%A8%D8%A7%D9%84%D8%A5%D8%B9%D8%AF%D8%A7%D9%85-%D8%B9%D9%84%D9%89-%D8%AB%D9%85%D8%A7%D9%86%D9%8A%D8%A9-%D9%85%D9%86-%D9%82%D9%8A%D8%A7%D8%AF%D8%A7%D8%AA-%D8%A7%D9%84%D8%A5%D8%AE%D9%88%D8%A7%D9%86-%D8%A8%D9%8A%D9%86%D9%87%D9%85-%D8%A7%D9%84%D9%85%D8%B1%D8%B4%D8%AF,"
                05 مارس 2024
            ",
France 24,"الولايات المتحدة: عودة على أبرز الأحداث في انتخابات ""الثلاثاء الكبير""",,,https://www.france24.com/ar/%D8%A3%D9%85%D8%B1%D9%8A%D9%83%D8%A7/20240305-%F0%9F%94%B4%D9%85%D8%A8%D8%A7%D8%B4%D8%B1-%D9%85%D9%84%D8%A7%D9%8A%D9%8A%D9%86-%D8%A7%D9%84%D9%86%D8%A7%D8%AE%D8%A8%D9%8A%D9%86-%D8%A7%D9%84%D8%A3%D9%85%D8%B1%D9%8A%D9%83%D9%8A%D9%8A%D9%86-%D9%8A%D8%AA%D9%88%D8%AC%D9%87%D9%88%D9%86-%D8%A5%D9%84%D9%89-%D8%B5%D9%86%D8%A7%D8%AF%D9%8A%D9%82-%D8%A7%D9%84%D8%A7%D9%82%D8%AA%D8%B1%D8%A7%D8%B9-%D9%81%D9%8A-%D8%A7%D9%84%D8%AB%D9%84%D8%A7%D8%AB%D8%A7%D8%A1-%D8%A7%D9%84%D9%83%D8%A8%D9%8A%D8%B1,"
                05 مارس 2024
            ",
France 24,الانتخابات التمهيدية الأمريكية: صور تظهر دونالد ترامب مع ناخبين سود تثير الجدل!,,,https://www.france24.com/ar/%D8%A8%D8%B1%D8%A7%D9%85%D8%AC/%D8%AA%D9%83%D9%86%D9%88/20240305-%D8%A7%D9%84%D8%A7%D9%86%D8%AA%D8%AE%D8%A7%D8%A8%D8%A7%D8%AA-%D8%A7%D9%84%D8%AA%D9%85%D9%87%D9%8A%D8%AF%D9%8A%D8%A9-%D8%A7%D9%84%D8%A3%D9%85%D8%B1%D9%8A%D9%83%D9%8A%D8%A9-%D8%B5%D9%88%D8%B1-%D8%AA%D8%B8%D9%87%D8%B1-%D8%AF%D9%88%D9%86%D8%A7%D9%84%D8%AF-%D8%AA%D8%B1%D8%A7%D9%85%D8%A8-%D9%85%D8%B9-%D9%86%D8%A7%D8%AE%D8%A8%D9%8A%D9%86-%D8%B3%D9%88%D8%AF-%D8%AA%D8%AB%D9%8A%D8%B1-%D8%A7%D9%84%D8%AC%D8%AF%D9%84,"
                05 مارس 2024
            ",
France 24,"روسيا تستدعي السفير الألماني بعد تسريب ""شديد الخطورة"" بشأن الحرب في أوكرانيا",,,https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20240305-%D8%B1%D9%88%D8%B3%D9%8A%D8%A7-%D8%AA%D8%B3%D8%AA%D8%AF%D8%B9%D9%8A-%D8%A7%D9%84%D8%B3%D9%81%D9%8A%D8%B1-%D8%A7%D9%84%D8%A3%D9%84%D9%85%D8%A7%D9%86%D9%8A-%D8%A8%D8%B9%D8%AF-%D8%AA%D8%B3%D8%B1%D9%8A%D8%A8-%D8%B4%D8%AF%D9%8A%D8%AF-%D8%A7%D9%84%D8%AE%D8%B7%D9%88%D8%B1%D8%A9-%D8%A8%D8%B4%D8%A3%D9%86-%D8%A7%D9%84%D8%AD%D8%B1%D8%A8-%D9%81%D9%8A-%D8%A3%D9%88%D9%83%D8%B1%D8%A7%D9%86%D9%8A%D8%A7,"
                05 مارس 2024
            ",
