source,title,content,description,url,published_at,tags
France 24,منظمة دانماركية: الذخائر المتفجرة تشكل تهديدا طويل الأمد للمدنيين في غزة بعد الحرب,,,https://www.france24.com/ar/%D8%A7%D9%84%D8%B4%D8%B1%D9%82-%D8%A7%D9%84%D8%A3%D9%88%D8%B3%D8%B7/20241125-%D9%85%D9%86%D8%B8%D9%85%D8%A9-%D8%AF%D9%86%D9%85%D8%A7%D8%B1%D9%83%D9%8A%D8%A9-%D8%A7%D9%84%D8%A3%D8%B3%D9%84%D8%AD%D8%A9-%D8%A7%D9%84%D9%85%D8%AA%D9%81%D8%AC%D8%B1%D8%A9-%D8%AA%D9%87%D8%AF%D8%AF-%D8%B3%D9%83%D8%A7%D9%86-%D8%BA%D8%B2%D8%A9-%D9%84%D9%81%D8%AA%D8%B1%D8%A9-%D8%B7%D9%88%D9%8A%D9%84%D8%A9-%D8%A8%D8%B9%D8%AF-%D8%A7%D9%86%D8%AA%D9%87%D8%A7%D8%A1-%D8%A7%D9%84%D8%AD%D8%B1%D8%A8,"
                26 نوفمبر 2024
            ",
France 24,دوري أبطال أفريقيا: الرجاء والجيش الملكي وجها لوجه في قمة مغربية مثيرة,,,https://www.france24.com/ar/%D8%B1%D9%8A%D8%A7%D8%B6%D8%A9/20241126-%D8%AF%D9%88%D8%B1%D9%8A-%D8%A3%D8%A8%D8%B7%D8%A7%D9%84-%D8%A3%D9%81%D8%B1%D9%8A%D9%82%D9%8A%D8%A7-%D8%A7%D9%84%D8%B1%D8%AC%D8%A7%D8%A1-%D8%A7%D9%84%D8%AC%D9%8A%D8%B4-%D8%A7%D9%84%D9%85%D9%84%D9%83%D9%8A-%D9%82%D9%85%D8%A9-%D9%85%D8%BA%D8%B1%D8%A8%D9%8A%D8%A9-%D9%85%D8%AB%D9%8A%D8%B1%D8%A9,"
                26 نوفمبر 2024
            ",
France 24,عمدة باريس آن هيدالغو لن تترشح لولاية ثالثة,,,https://www.france24.com/ar/%D9%81%D8%B1%D9%86%D8%B3%D8%A7/20241126-%D8%B9%D9%85%D8%AF%D8%A9-%D8%A8%D8%A7%D8%B1%D9%8A%D8%B3-%D8%A2%D9%86-%D9%87%D9%8A%D8%AF%D8%A7%D9%84%D8%BA%D9%88-%D8%AA%D8%B1%D8%B4%D9%8A%D8%AD-%D8%B9%D9%87%D8%AF%D8%A9-%D9%88%D9%84%D8%A7%D9%8A%D8%A9-%D8%AB%D8%A7%D9%84%D8%AB%D8%A9,"
                26 نوفمبر 2024
            ",
France 24,تسويق إسرائيلي وتبرير لوقف إطلاق النار في لبنان,,,https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20241126-plateau-cessez-le-feu-liban,"
                26 نوفمبر 2024
            ",
France 24,ما هي أبرز مضامين اتفاق وقف إطلاق النار المحتمل بين لبنان وإسرائيل؟,,,https://www.france24.com/ar/%D8%A7%D9%84%D8%B4%D8%B1%D9%82-%D8%A7%D9%84%D8%A3%D9%88%D8%B3%D8%B7/20241126-%D8%A5%D8%B3%D8%B1%D8%A7%D8%A6%D9%8A%D9%84-%D9%84%D8%A8%D9%86%D8%A7%D9%86-%D8%AA%D8%B1%D9%82%D8%A8-%D9%82%D8%B1%D8%A7%D8%B1-%D8%A5%D8%B3%D8%B1%D8%A7%D8%A6%D9%8A%D9%84%D9%8A-%D9%88%D9%82%D9%81-%D8%A5%D8%B7%D9%84%D8%A7%D9%82-%D8%A7%D9%84%D9%86%D8%A7%D8%B1-%D8%AD%D8%B2%D8%A8-%D8%A7%D9%84%D9%84%D9%87-%D8%A8%D9%86-%D8%BA%D9%81%D9%8A%D8%B1-%D9%86%D8%AA%D9%86%D9%8A%D8%A7%D9%87%D9%88,"
                26 نوفمبر 2024
            ",
France 24,الكويت.. سحب الجنسية من آلاف الأشخاص,,,https://www.france24.com/ar/%D8%A8%D8%B1%D8%A7%D9%85%D8%AC/%D8%A8%D8%A7%D8%A8-%D8%A7%D9%84%D9%88%D9%8A%D8%A8/20241126-%D8%A7%D9%84%D9%83%D9%88%D9%8A%D8%AA-%D8%B3%D8%AD%D8%A8-%D8%A7%D9%84%D8%AC%D9%86%D8%B3%D9%8A%D8%A9-%D9%85%D9%86-%D8%A2%D9%84%D8%A7%D9%81-%D8%A7%D9%84%D8%A3%D8%B4%D8%AE%D8%A7%D8%B5,"
                26 نوفمبر 2024
            ",
France 24,مالكها تحدث عن نظام فصل عنصري في الأراضي الفلسطينية.. لماذا قررت حكومة نتانياهو مقاطعة صحيفة هآريتس؟,,,https://www.france24.com/ar/%D8%A7%D9%84%D8%B4%D8%B1%D9%82-%D8%A7%D9%84%D8%A3%D9%88%D8%B3%D8%B7/20241126-%D9%86%D8%B8%D8%A7%D9%85-%D9%81%D8%B5%D9%84-%D8%B9%D9%86%D8%B5%D8%B1%D9%8A-%D8%A7%D9%84%D8%A3%D8%B1%D8%A7%D8%B6%D9%8A-%D8%A7%D9%84%D9%81%D9%84%D8%B3%D8%B7%D9%8A%D9%86%D9%8A%D8%A9-%D8%AD%D9%83%D9%88%D9%85%D8%A9-%D9%86%D8%AA%D8%A7%D9%86%D9%8A%D8%A7%D9%87%D9%88-%D8%A5%D8%B3%D8%B1%D8%A7%D8%A6%D9%8A%D9%84-%D9%85%D9%82%D8%A7%D8%B7%D8%B9%D8%A9-%D8%B5%D8%AD%D9%8A%D9%81%D8%A9-%D9%87%D8%A2%D8%B1%D9%8A%D8%AA%D8%B3,"
                26 نوفمبر 2024
            ",
France 24,هل يُعد بوعلام صنصال ضحية للخلافات الفرنسية - الجزائرية؟,,,https://www.france24.com/ar/%D8%A8%D8%B1%D8%A7%D9%85%D8%AC/%D9%82%D8%B1%D8%A7%D8%A1%D8%A9-%D9%81%D9%8A-%D8%A7%D9%84%D8%B5%D8%AD%D8%A7%D9%81%D8%A9-%D8%A7%D9%84%D8%B9%D8%A7%D9%84%D9%85%D9%8A%D8%A9/20241126-%D9%87%D9%84-%D9%8A%D9%8F%D8%B9%D8%AF-%D8%A8%D9%88%D8%B9%D9%84%D8%A7%D9%85-%D8%B5%D9%86%D8%B5%D8%A7%D9%84-%D8%B6%D8%AD%D9%8A%D8%A9-%D9%84%D9%84%D8%AE%D9%84%D8%A7%D9%81%D8%A7%D8%AA-%D8%A7%D9%84%D9%81%D8%B1%D9%86%D8%B3%D9%8A%D8%A9-%D8%A7%D9%84%D8%AC%D8%B2%D8%A7%D8%A6%D8%B1%D9%8A%D8%A9,"
                26 نوفمبر 2024
            ",
France 24,المستشار الألماني شولتز يقود الحزب الاشتراكي الديمقراطي في الانتخابات المبكرة,,,https://www.france24.com/ar/%D8%A3%D9%88%D8%B1%D9%88%D8%A8%D8%A7/20241126-%D8%A7%D9%84%D9%85%D8%B3%D8%AA%D8%B4%D8%A7%D8%B1-%D8%A7%D9%84%D8%A3%D9%84%D9%85%D8%A7%D9%86%D9%8A-%D8%B4%D9%88%D9%84%D8%AA%D8%B2-%D9%8A%D9%82%D9%88%D8%AF-%D8%A7%D9%84%D8%AD%D8%B2%D8%A8-%D8%A7%D9%84%D8%A7%D8%B4%D8%AA%D8%B1%D8%A7%D9%83%D9%8A-%D8%A7%D9%84%D8%AF%D9%8A%D9%85%D9%82%D8%B1%D8%A7%D8%B7%D9%8A-%D9%81%D9%8A-%D8%A7%D9%84%D8%A7%D9%86%D8%AA%D8%AE%D8%A7%D8%A8%D8%A7%D8%AA-%D8%A7%D9%84%D9%85%D8%A8%D9%83%D8%B1%D8%A9,"
                26 نوفمبر 2024
            ",
France 24,الأمطار والرياح تزيد معاناة النازحين في غزة وتعمق مأساتهم,,,https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20241126-%D8%A7%D9%84%D8%A3%D9%85%D8%B7%D8%A7%D8%B1-%D9%88%D8%A7%D9%84%D8%B1%D9%8A%D8%A7%D8%AD-%D8%AA%D8%B2%D9%8A%D8%AF-%D9%85%D8%B9%D8%A7%D9%86%D8%A7%D8%A9-%D8%A7%D9%84%D9%86%D8%A7%D8%B2%D8%AD%D9%8A%D9%86-%D9%81%D9%8A-%D8%BA%D8%B2%D8%A9,"
                26 نوفمبر 2024
            ",
