source,title,content,description,url,published_at,tags
France 24,ترامب يختار بريندان كار المدعوم من ماسك لتولي منصب رئيس الهيئة المكلفة بتنظيم الاتصالات,,,https://www.france24.com/ar/%D8%A3%D9%85%D8%B1%D9%8A%D9%83%D8%A7/20241118-%D8%AA%D8%B1%D8%A7%D9%85%D8%A8-%D9%8A%D8%AE%D8%AA%D8%A7%D8%B1-%D8%A8%D8%B1%D9%8A%D9%86%D8%AF%D8%A7%D9%86-%D9%83%D8%A7%D8%B1-%D8%A7%D9%84%D9%85%D8%AF%D8%B9%D9%88%D9%85-%D9%85%D9%86-%D9%85%D8%A7%D8%B3%D9%83-%D9%84%D8%AA%D9%88%D9%84%D9%8A-%D9%85%D9%86%D8%B5%D8%A8-%D8%B1%D8%A6%D9%8A%D8%B3-%D8%A7%D9%84%D9%87%D9%8A%D8%A6%D8%A9-%D8%A7%D9%84%D9%85%D9%83%D9%84%D9%81%D8%A9-%D8%A8%D8%AA%D9%86%D8%B8%D9%8A%D9%85-%D8%A7%D9%84%D8%A7%D8%AA%D8%B5%D8%A7%D9%84%D8%A7%D8%AA,"
                18 نوفمبر 2024
            ",
France 24,روسيا تستخدم الفيتو ضد مشروع قرار أممي يدعو إلى وقف إطلاق النار في السودان,,,https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20241118-ar-nw-grab-grab-ny-hussein-ibrahim-23h30-essabri-sana,"
                18 نوفمبر 2024
            ",
France 24,بسبب دعمها لروسيا في الحرب ضد أوكرانيا... الاتحاد الأوروبي يوسع عقوباته على إيران,,,https://www.france24.com/ar/%D8%A3%D9%88%D8%B1%D9%88%D8%A8%D8%A7/20241118-%D8%A8%D8%B3%D8%A8%D8%A8-%D8%AF%D8%B9%D9%85%D9%87%D8%A7-%D9%84%D8%B1%D9%88%D8%B3%D9%8A%D8%A7-%D9%81%D9%8A-%D8%A7%D9%84%D8%AD%D8%B1%D8%A8-%D8%B6%D8%AF-%D8%A3%D9%88%D9%83%D8%B1%D8%A7%D9%86%D9%8A%D8%A7-%D8%A7%D9%84%D8%A7%D8%AA%D8%AD%D8%A7%D8%AF-%D8%A7%D9%84%D8%A3%D9%88%D8%B1%D9%88%D8%A8%D9%8A-%D9%8A%D9%88%D8%B3%D8%B9-%D8%B9%D9%82%D9%88%D8%A8%D8%A7%D8%AA%D9%87-%D8%B9%D9%84%D9%89-%D8%A5%D9%8A%D8%B1%D8%A7%D9%86,"
                18 نوفمبر 2024
            ",
France 24,بنغلادش ستطلب من الهند تسليم رئيسة الوزراء المخلوعة حسينة,,,https://www.france24.com/ar/%D8%A2%D8%B3%D9%8A%D8%A7/20241118-%D8%A8%D9%86%D8%BA%D9%84%D8%A7%D8%AF%D8%B4-%D8%B3%D8%AA%D8%B7%D9%84%D8%A8-%D9%85%D9%86-%D8%A7%D9%84%D9%87%D9%86%D8%AF-%D8%AA%D8%B3%D9%84%D9%8A%D9%85-%D8%B1%D8%A6%D9%8A%D8%B3%D8%A9-%D8%A7%D9%84%D9%88%D8%B2%D8%B1%D8%A7%D8%A1-%D8%A7%D9%84%D9%85%D8%AE%D9%84%D9%88%D8%B9%D8%A9-%D8%AD%D8%B3%D9%8A%D9%86%D8%A9,"
                18 نوفمبر 2024
            ",
France 24,أفريقيا: لماذا تم اعتماد اختبار مغربي الصنع للكشف عن جدري القردة؟,,,https://www.france24.com/ar/%D8%A8%D8%B1%D8%A7%D9%85%D8%AC/%D8%AA%D9%83%D9%86%D9%88/20241118-%D8%A3%D9%81%D8%B1%D9%8A%D9%82%D9%8A%D8%A7-%D9%84%D9%85%D8%A7%D8%B0%D8%A7-%D8%AA%D9%85-%D8%A7%D8%B9%D8%AA%D9%85%D8%A7%D8%AF-%D8%A7%D8%AE%D8%AA%D8%A8%D8%A7%D8%B1-%D9%85%D8%BA%D8%B1%D8%A8%D9%8A-%D8%A7%D9%84%D8%B5%D9%86%D8%B9-%D9%84%D9%84%D9%83%D8%B4%D9%81-%D8%B9%D9%86-%D8%AC%D8%AF%D8%B1%D9%8A-%D8%A7%D9%84%D9%82%D8%B1%D8%AF%D8%A9,"
                18 نوفمبر 2024
            ",
France 24,كرة القدم: شرطة إسرائيلية في الملعب لتأمين مباراة فرنسا وإسرائيل؟,,,https://www.france24.com/ar/%D8%A8%D8%B1%D8%A7%D9%85%D8%AC/%D8%AD%D9%82%D9%8A%D9%82%D8%A9-%D8%A3%D9%85-%D9%81%D8%A8%D8%B1%D9%83%D8%A9/20241118-%D9%85%D8%A8%D8%A7%D8%B1%D8%A7%D8%A9-%D9%81%D8%B1%D9%86%D8%B3%D8%A7-%D8%A5%D8%B3%D8%B1%D8%A7%D8%A6%D9%8A%D9%84-%D8%B4%D8%B1%D8%B7%D8%A9-%D8%A5%D8%B3%D8%B1%D8%A7%D8%A6%D9%8A%D9%84%D9%8A%D8%A9-%D9%81%D9%8A-%D8%A7%D9%84%D9%85%D9%84%D8%B9%D8%A8-%D9%84%D8%AA%D8%A3%D9%85%D9%8A%D9%86-%D8%A7%D9%84%D9%85%D8%A8%D8%A7%D8%B1%D8%A7%D8%A9,"
                18 نوفمبر 2024
            ",
France 24,اليونسكو ترفع مستوى الحماية لـ34 موقعا تراثيا في لبنان,,,https://www.france24.com/ar/%D8%A7%D9%84%D8%B4%D8%B1%D9%82-%D8%A7%D9%84%D8%A3%D9%88%D8%B3%D8%B7/20241118-%D8%A7%D9%84%D9%8A%D9%88%D9%86%D8%B3%D9%83%D9%88-%D8%AA%D8%B1%D9%81%D8%B9-%D9%85%D8%B3%D8%AA%D9%88%D9%89-%D8%A7%D9%84%D8%AD%D9%85%D8%A7%D9%8A%D8%A9-%D9%84%D9%8034-%D9%85%D9%88%D9%82%D8%B9%D8%A7-%D8%AA%D8%B1%D8%A7%D8%AB%D9%8A%D8%A7-%D9%81%D9%8A-%D9%84%D8%A8%D9%86%D8%A7%D9%86,"
                18 نوفمبر 2024
            ",
France 24,بايدن يسمح بضرب العمق الروسي بصواريخ أمريكية,,,https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20241118-chronique-internationale-18-11-2024,"
                18 نوفمبر 2024
            ",
France 24,ليبيا:انتخابات بلدية في جميع أنحاء البلاد للمرة الأولى منذ عقد,,,https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20241118-%D9%84%D9%8A%D8%A8%D9%8A%D8%A7-%D8%AA%D8%B4%D9%87%D8%AF-%D8%A7%D9%86%D8%AA%D8%AE%D8%A7%D8%A8%D8%A7%D8%AA-%D8%A8%D9%84%D8%AF%D9%8A%D8%A9-%D9%81%D9%8A-%D8%AC%D9%85%D9%8A%D8%B9-%D8%A3%D9%86%D8%AD%D8%A7%D8%A1-%D8%A7%D9%84%D8%A8%D9%84%D8%A7%D8%AF-%D9%84%D9%84%D9%85%D8%B1%D8%A9-%D8%A7%D9%84%D8%A3%D9%88%D9%84%D9%89-%D9%85%D9%86%D8%B0-%D8%B9%D9%82%D8%AF,"
                18 نوفمبر 2024
            ",
France 24,روسيا تستخدم الفيتو ضد مشروع قرار أممي يدعو إلى وقف إطلاق النار في السودان,,,https://www.france24.com/ar/%D8%A3%D9%81%D8%B1%D9%8A%D9%82%D9%8A%D8%A7/20241118-%D8%B1%D9%88%D8%B3%D9%8A%D8%A7-%D8%AA%D8%B3%D8%AA%D8%AE%D8%AF%D9%85-%D8%A7%D9%84%D9%81%D9%8A%D8%AA%D9%88-%D8%B6%D8%AF-%D9%85%D8%B4%D8%B1%D9%88%D8%B9-%D9%82%D8%B1%D8%A7%D8%B1-%D8%A3%D9%85%D9%85%D9%8A-%D9%8A%D8%AF%D8%B9%D9%88-%D8%A5%D9%84%D9%89-%D9%88%D9%82%D9%81-%D8%A5%D8%B7%D9%84%D8%A7%D9%82-%D8%A7%D9%84%D9%86%D8%A7%D8%B1-%D9%81%D9%8A-%D8%A7%D9%84%D8%B3%D9%88%D8%AF%D8%A7%D9%86,"
                18 نوفمبر 2024
            ",
