source,title,content,description,url,published_at,tags
France 24,محكمة الاستئناف التونسية تخفف عقوبة السجن بحق المحامية سنية الدهماني,,,https://www.france24.com/ar/%D8%A7%D9%84%D8%A3%D8%AE%D8%A8%D8%A7%D8%B1-%D8%A7%D9%84%D9%85%D8%BA%D8%A7%D8%B1%D8%A8%D9%8A%D8%A9/20240911-%D9%85%D8%AD%D9%83%D9%85%D8%A9-%D8%A7%D9%84%D8%A7%D8%B3%D8%AA%D8%A6%D9%86%D8%A7%D9%81-%D8%A7%D9%84%D8%AA%D9%88%D9%86%D8%B3%D9%8A%D8%A9-%D8%AA%D8%AE%D9%81%D9%81-%D8%B9%D9%82%D9%88%D8%A8%D8%A9-%D8%A7%D9%84%D8%B3%D8%AC%D9%86-%D8%A8%D8%AD%D9%82-%D8%A7%D9%84%D9%85%D8%B9%D8%A7%D8%B1%D8%B6%D8%A9-%D8%B3%D9%86%D9%8A%D8%A9-%D8%A7%D9%84%D8%AF%D9%87%D9%85%D8%A7%D9%86%D9%8A,"
                11 سبتمبر 2024
            ",
France 24,هاريس تتحدث عن الحرب في غزة وترامب يرد عن الحرب في أوكرانيا خلال مناظرة محتدمة,,,https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20240911-%D9%87%D8%A7%D8%B1%D9%8A%D8%B3-%D8%AA%D8%AA%D8%AD%D8%AF%D8%AB-%D8%B9%D9%86-%D8%A7%D9%84%D8%AD%D8%B1%D8%A8-%D9%81%D9%8A-%D8%BA%D8%B2%D8%A9-%D9%88%D8%AA%D8%B1%D8%A7%D9%85%D8%A8-%D9%8A%D8%B1%D8%AF-%D8%B9%D9%86-%D8%A7%D9%84%D8%AD%D8%B1%D8%A8-%D9%81%D9%8A-%D8%A3%D9%88%D9%83%D8%B1%D8%A7%D9%86%D9%8A%D8%A7,"
                11 سبتمبر 2024
            ",
France 24,الرئيس الجزائري تبون ورئيس دولة الإمارات يتفقان على لقاء قريب يجمعهما,,,https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20240911-%D8%A7%D9%84%D8%AC%D8%B2%D8%A7%D8%A6%D8%B1-%D8%A7%D9%84%D8%A7%D9%85%D8%A7%D8%B1%D8%A7%D8%AA,"
                11 سبتمبر 2024
            ",
France 24,الهواري غزالي: موسوعة الشعر الخيميائي...دراسة مفصلة عن علاقة الكيمياء بالشعر في التراث العربي,,,https://www.france24.com/ar/%D8%A8%D8%B1%D8%A7%D9%85%D8%AC/%D8%AB%D9%82%D8%A7%D9%81%D8%A9/20240911-%D8%A7%D9%84%D9%87%D9%88%D8%A7%D8%B1%D9%8A-%D8%BA%D8%B2%D8%A7%D9%84%D9%8A-%D9%85%D9%88%D8%B3%D9%88%D8%B9%D8%A9-%D8%A7%D9%84%D8%B4%D8%B9%D8%B1-%D8%A7%D9%84%D8%AE%D9%8A%D9%85%D9%8A%D8%A7%D8%A6%D9%8A-%D8%AF%D8%B1%D8%A7%D8%B3%D8%A9-%D9%85%D9%81%D8%B5%D9%84%D8%A9-%D8%B9%D9%86-%D8%B9%D9%84%D8%A7%D9%82%D8%A9-%D8%A7%D9%84%D9%83%D9%8A%D9%85%D9%8A%D8%A7%D8%A1-%D8%A8%D8%A7%D9%84%D8%B4%D8%B9%D8%B1-%D9%81%D9%8A-%D8%A7%D9%84%D8%AA%D8%B1%D8%A7%D8%AB-%D8%A7%D9%84%D8%B9%D8%B1%D8%A8%D9%8A,"
                11 سبتمبر 2024
            ",
France 24,صحف أمريكية: هكذا سقط ترامب في فخ هاريس خلال المناظرة التلفزيونية؟,,,https://www.france24.com/ar/%D8%A8%D8%B1%D8%A7%D9%85%D8%AC/%D9%82%D8%B1%D8%A7%D8%A1%D8%A9-%D9%81%D9%8A-%D8%A7%D9%84%D8%B5%D8%AD%D8%A7%D9%81%D8%A9-%D8%A7%D9%84%D8%B9%D8%A7%D9%84%D9%85%D9%8A%D8%A9/20240911-%D8%B5%D8%AD%D9%81-%D8%A3%D9%85%D8%B1%D9%8A%D9%83%D9%8A%D8%A9-%D9%87%D9%83%D8%B0%D8%A7-%D8%B3%D9%82%D8%B7-%D8%AA%D8%B1%D8%A7%D9%85%D8%A8-%D9%81%D9%8A-%D9%81%D8%AE-%D9%87%D8%A7%D8%B1%D9%8A%D8%B3-%D8%AE%D9%84%D8%A7%D9%84-%D8%A7%D9%84%D9%85%D9%86%D8%A7%D8%B8%D8%B1%D8%A9-%D8%A7%D9%84%D8%AA%D9%84%D9%81%D8%B2%D9%8A%D9%88%D9%86%D9%8A%D8%A9,"
                11 سبتمبر 2024
            ",
France 24,مناظرة هاريس وترامب التلفزيونية.. ماذا يقول المناصرون وما رأيهم؟,,,https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20240911-%D9%85%D9%86%D8%A7%D8%B8%D8%B1%D8%A9-%D8%A8%D9%8A%D9%86-%D9%87%D8%A7%D8%B1%D9%8A%D8%B3-%D9%88%D8%AA%D8%B1%D8%A7%D9%85%D8%A8-%D9%85%D8%A7%D8%B0%D8%A7-%D9%8A%D9%82%D9%88%D9%84-%D8%A7%D9%84%D9%85%D9%86%D8%A7%D8%B5%D8%B1%D9%88%D9%86,"
                11 سبتمبر 2024
            ",
France 24,مناورات بحرية روسية صينية في بحر اليابان وسط تصاعد التوترات مع الولايات المتحدة,,,https://www.france24.com/ar/%D8%A2%D8%B3%D9%8A%D8%A7/20240910-%D8%B1%D9%88%D8%B3%D9%8A%D8%A7-%D9%88%D8%A7%D9%84%D8%B5%D9%8A%D9%86-%D8%AA%D8%A8%D8%AF%D8%A3%D8%A7%D9%86-%D9%85%D9%86%D8%A7%D9%88%D8%B1%D8%A7%D8%AA-%D8%A8%D8%AD%D8%B1%D9%8A%D8%A9-%D9%81%D9%8A-%D8%A8%D8%AD%D8%B1-%D8%A7%D9%84%D9%8A%D8%A7%D8%A8%D8%A7%D9%86-%D9%88%D8%B3%D8%B7-%D8%AA%D8%B5%D8%A7%D8%B9%D8%AF-%D8%A7%D9%84%D8%AA%D9%88%D8%AA%D8%B1%D8%A7%D8%AA-%D9%85%D8%B9-%D8%A7%D9%84%D9%88%D9%84%D8%A7%D9%8A%D8%A7%D8%AA-%D8%A7%D9%84%D9%85%D8%AA%D8%AD%D8%AF%D8%A9-%D9%88%D8%A7%D9%84%D9%8A%D8%A7%D8%A8%D8%A7%D9%86,"
                11 سبتمبر 2024
            ",
France 24,مقتل جنديين إسرائيليين في تحطم مروحية خلال الليل في قطاع غزة,,,https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20240911-%D9%85%D9%82%D8%AA%D9%84-%D8%AC%D9%86%D8%AF%D9%8A%D9%8A%D9%86-%D8%A5%D8%B3%D8%B1%D8%A7%D8%A6%D9%8A%D9%84%D9%8A%D9%8A%D9%86-%D9%81%D9%8A-%D8%AA%D8%AD%D8%B7%D9%85-%D9%85%D8%B1%D9%88%D8%AD%D9%8A%D8%A9,"
                11 سبتمبر 2024
            ",
France 24,كأس الأمم الأفريقية 2025: فوز عريض لمصر وللجزائر بالجولة الثانية من التصفيات,,,https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20240911-%D9%81%D9%88%D8%B2-%D9%84%D9%85%D9%86%D8%AA%D8%AE%D8%A8-%D9%85%D8%B5%D8%B1-%D9%88%D8%A2%D8%AE%D8%B1-%D9%84%D9%84%D8%AC%D8%B2%D8%A7%D8%A6%D8%B1,"
                11 سبتمبر 2024
            ",
France 24,إسلاميو الأردن يتصدرون الأحزاب في البرلمان.. ما الأسباب؟ وما التداعيات؟,,,https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20240911-%D8%A5%D8%B3%D9%84%D8%A7%D9%85%D9%8A%D9%88%D9%86-%D8%A7%D9%84%D8%A3%D8%B1%D8%AF%D9%86-%D9%8A%D9%81%D9%88%D8%B2%D9%88%D9%86-%D8%A8%D8%AE%D9%85%D8%B3-%D9%85%D9%82%D8%A7%D8%B9%D8%AF-%D8%A7%D9%84%D8%A8%D8%B1%D9%84%D9%85%D8%A7%D9%86-%D9%85%D8%A7-%D8%A7%D9%84%D8%A3%D8%B3%D8%A8%D8%A7%D8%A8-%D9%88%D9%85%D8%A7-%D8%A7%D9%84%D8%AA%D8%AF%D8%A7%D8%B9%D9%8A%D8%A7%D8%AA,"
                11 سبتمبر 2024
            ",
