source,title,content,description,url,published_at,tags
France 24,زلزال اليابان: ظروف مناخية سيئة تعرقل جهود البحث عن ناجين وحصيلة القتلى في ارتفاع,,,https://www.france24.com/ar/%D8%A2%D8%B3%D9%8A%D8%A7/20240103-%D8%B2%D9%84%D8%B2%D8%A7%D9%84-%D8%A7%D9%84%D9%8A%D8%A7%D8%A8%D8%A7%D9%86-%D8%B8%D8%B1%D9%88%D9%81-%D9%85%D9%86%D8%A7%D8%AE%D9%8A%D8%A9-%D8%B3%D9%8A%D8%A6%D8%A9-%D8%AA%D8%B9%D8%B1%D9%82%D9%84-%D8%AC%D9%87%D9%88%D8%AF-%D8%A7%D9%84%D8%A8%D8%AD%D8%AB-%D8%B9%D9%86-%D9%86%D8%A7%D8%AC%D9%8A%D9%86-%D9%88%D8%AD%D8%B5%D9%8A%D9%84%D8%A9-%D8%A7%D9%84%D9%82%D8%AA%D9%84%D9%89-%D9%81%D9%8A-%D8%A7%D8%B1%D8%AA%D9%81%D8%A7%D8%B9,"
                03 يناير 2024
            ",
France 24,بوساطة إماراتية... روسيا وأوكرانيا تتبادلان أكثر من 230 أسير حرب في أول عملية بينهما منذ عدة أشهر,,,https://www.france24.com/ar/%D8%A3%D9%88%D8%B1%D9%88%D8%A8%D8%A7/20240103-%D8%A8%D9%88%D8%B3%D8%A7%D8%B7%D8%A9-%D8%A5%D9%85%D8%A7%D8%B1%D8%A7%D8%AA%D9%8A%D8%A9-%D8%B1%D9%88%D8%B3%D9%8A%D8%A7-%D9%88%D8%A3%D9%88%D9%83%D8%B1%D8%A7%D9%86%D9%8A%D8%A7-%D8%AA%D8%AA%D8%A8%D8%A7%D8%AF%D9%84%D8%A7%D9%86-%D8%A3%D9%83%D8%AB%D8%B1-%D9%85%D9%86-230-%D8%A3%D8%B3%D9%8A%D8%B1-%D8%AD%D8%B1%D8%A8-%D9%81%D9%8A-%D8%A3%D9%88%D9%84-%D8%B9%D9%85%D9%84%D9%8A%D8%A9-%D8%A8%D9%8A%D9%86%D9%87%D9%85%D8%A7-%D9%85%D9%86%D8%B0-%D8%B9%D8%AF%D8%A9-%D8%A3%D8%B4%D9%87%D8%B1,"
                03 يناير 2024
            ",
France 24,"بعد اتهامات جديدة بعلاقته بروسيا... حزب التجمع الوطني بفرنسا ينفي ما جاء في تحقيق ""واشنطن بوست""",,,https://www.france24.com/ar/%D9%81%D8%B1%D9%86%D8%B3%D8%A7/20240103-%D8%A8%D8%B9%D8%AF-%D8%A7%D8%AA%D9%87%D8%A7%D9%85%D8%A7%D8%AA-%D8%AC%D8%AF%D9%8A%D8%AF%D8%A9-%D8%A8%D8%B9%D9%84%D8%A7%D9%82%D8%AA%D9%87-%D8%A8%D8%B1%D9%88%D8%B3%D9%8A%D8%A7-%D8%AD%D8%B2%D8%A8-%D8%A7%D9%84%D8%AA%D8%AC%D9%85%D8%B9-%D8%A7%D9%84%D9%88%D8%B7%D9%86%D9%8A-%D8%A8%D9%81%D8%B1%D9%86%D8%B3%D8%A7-%D9%8A%D9%86%D9%81%D9%8A-%D9%85%D8%A7-%D8%AC%D8%A7%D8%A1-%D9%81%D9%8A-%D8%AA%D8%AD%D9%82%D9%8A%D9%82-%D9%88%D8%A7%D8%B4%D9%86%D8%B7%D9%86-%D8%A8%D9%88%D8%B3%D8%AA,"
                03 يناير 2024
            ",
France 24,ﺃﻣﻨﻴﺘﻲ ﺃﻻ ﺃﻣﻮﺕ... أطفال غزة ﻳﺘﻤﻨﻮﻥ ﺍﻟﺒﻘﺎﺀ ﻋﻠﻰ ﻗﻴﺪ ﺍﻟﺤﻴﺎﺓ في 2024,,,https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20240103-%EF%BA%83%EF%BB%A3%EF%BB%A8%EF%BB%B4%EF%BA%98%EF%BB%B2-%EF%BA%83%EF%BB%BB-%EF%BA%83%EF%BB%A3%EF%BB%AE%EF%BA%95-%D8%A3%D8%B7%D9%81%D8%A7%D9%84-%D8%BA%D8%B2%D8%A9-%EF%BB%B3%EF%BA%98%EF%BB%A4%EF%BB%A8%EF%BB%AE%EF%BB%A5-%EF%BA%8D%EF%BB%9F%EF%BA%92%EF%BB%98%EF%BA%8E%EF%BA%80-%EF%BB%8B%EF%BB%A0%EF%BB%B0-%EF%BB%97%EF%BB%B4%EF%BA%AA-%EF%BA%8D%EF%BB%9F%EF%BA%A4%EF%BB%B4%EF%BA%8E%EF%BA%93-%D9%81%D9%8A-2024,"
                03 يناير 2024
            ",
France 24,الولايات المتحدة تتوصل لاتفاق لتمديد الوجود العسكري في قاعدة العديد بقطر,,,https://www.france24.com/ar/%D8%A3%D9%85%D8%B1%D9%8A%D9%83%D8%A7/20240103-%D9%85%D8%B5%D8%AF%D8%B1-%D8%A7%D9%84%D9%88%D9%84%D8%A7%D9%8A%D8%A7%D8%AA-%D8%A7%D9%84%D9%85%D8%AA%D8%AD%D8%AF%D8%A9-%D8%AA%D9%88%D8%B5%D9%84%D8%AA-%D9%84%D8%A7%D8%AA%D9%81%D8%A7%D9%82-%D9%84%D8%AA%D9%85%D8%AF%D9%8A%D8%AF-%D8%A7%D9%84%D9%88%D8%AC%D9%88%D8%AF-%D8%A7%D9%84%D8%B9%D8%B3%D9%83%D8%B1%D9%8A-%D9%81%D9%8A-%D9%82%D8%A7%D8%B9%D8%AF%D8%A9-%D8%A7%D9%84%D8%B9%D8%AF%D9%8A%D8%AF-%D8%A8%D9%82%D8%B7%D8%B1,"
                03 يناير 2024
            ",
France 24,"معلمة سعودية تتعرض للانتقادات بعد ظهورها على ""تيك توك""!",,,https://www.france24.com/ar/%D8%A8%D8%B1%D8%A7%D9%85%D8%AC/%D8%A8%D8%A7%D8%A8-%D8%A7%D9%84%D9%88%D9%8A%D8%A8/20240103-%D9%85%D8%B9%D9%84%D9%85%D8%A9-%D8%B3%D8%B9%D9%88%D8%AF%D9%8A%D8%A9-%D8%AA%D8%AA%D8%B9%D8%B1%D8%B6-%D9%84%D9%84%D8%A7%D9%86%D8%AA%D9%82%D8%A7%D8%AF%D8%A7%D8%AA-%D8%A8%D8%B9%D8%AF-%D8%B8%D9%87%D9%88%D8%B1%D9%87%D8%A7-%D8%B9%D9%84%D9%89-%D8%AA%D9%8A%D9%83-%D8%AA%D9%88%D9%83,"
                03 يناير 2024
            ",
France 24,"فرنسا: السجن 8 أشهر مع وقف التنفيذ للدولي الجزائري ومدافع نيس يوسف عطال بتهمة ""التحريض على الكراهية""",,,https://www.france24.com/ar/%D8%B1%D9%8A%D8%A7%D8%B6%D8%A9/20240103-%D9%81%D8%B1%D9%86%D8%B3%D8%A7-%D8%A7%D9%84%D8%B3%D8%AC%D9%86-8-%D8%A3%D8%B4%D9%87%D8%B1-%D9%85%D8%B9-%D9%88%D9%82%D9%81-%D8%A7%D9%84%D8%AA%D9%86%D9%81%D9%8A%D8%B0-%D9%84%D9%84%D8%AF%D9%88%D9%84%D9%8A-%D8%A7%D9%84%D8%AC%D8%B2%D8%A7%D8%A6%D8%B1%D9%8A-%D9%88%D9%85%D8%AF%D8%A7%D9%81%D8%B9-%D9%86%D9%8A%D8%B3-%D9%8A%D9%88%D8%B3%D9%81-%D8%B9%D8%B7%D8%A7%D9%84-%D8%A8%D8%AA%D9%87%D9%85%D8%A9-%D8%A7%D9%84%D8%AA%D8%AD%D8%B1%D9%8A%D8%B6-%D8%B9%D9%84%D9%89-%D8%A7%D9%84%D9%83%D8%B1%D8%A7%D9%87%D9%8A%D8%A9,"
                03 يناير 2024
            ",
France 24,ما هي احتمالات التصعيد بعد مقتل العاروري؟,,,https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20240102-%D9%85%D8%A7-%D9%87%D9%8A-%D8%A7%D8%AD%D8%AA%D9%85%D8%A7%D9%84%D8%A7%D8%AA-%D8%A7%D9%84%D8%AA%D8%B5%D8%B9%D9%8A%D8%AF-%D8%A8%D8%B9%D8%AF-%D9%85%D9%82%D8%AA%D9%84-%D8%A7%D9%84%D8%B9%D8%A7%D8%B1%D9%88%D8%B1%D9%8A,"
                03 يناير 2024
            ",
France 24,الكونغو الديمقراطية: التعليم المجاني للجميع.. رهان الرئيس تشيسيكيدي في ولايته الجديدة,,,https://www.france24.com/ar/%D8%A8%D8%B1%D8%A7%D9%85%D8%AC/%D8%B1%D9%8A%D8%A8%D9%88%D8%B1%D8%AA%D8%A7%D8%AC/20240103-%D8%A7%D9%84%D9%83%D9%88%D9%86%D8%BA%D9%88-%D8%A7%D9%84%D8%AF%D9%8A%D9%85%D9%82%D8%B1%D8%A7%D8%B7%D9%8A%D8%A9-%D8%A7%D9%84%D8%AA%D8%B9%D9%84%D9%8A%D9%85-%D8%A7%D9%84%D9%85%D8%AC%D8%A7%D9%86%D9%8A-%D9%84%D9%84%D8%AC%D9%85%D9%8A%D8%B9-%D8%B1%D9%87%D8%A7%D9%86-%D8%A7%D9%84%D8%B1%D8%A6%D9%8A%D8%B3-%D8%AA%D8%B4%D9%8A%D8%B3%D9%83%D9%8A%D8%AF%D9%8A-%D9%81%D9%8A-%D9%88%D9%84%D8%A7%D9%8A%D8%AA%D9%87-%D8%A7%D9%84%D8%AC%D8%AF%D9%8A%D8%AF%D8%A9,"
                03 يناير 2024
            ",
France 24,"السودان: قوات الدعم السريع تبدي استعدادها لوقف ""فوري وغير مشروط"" لإطلاق النار",,,https://www.france24.com/ar/%D8%A3%D9%81%D8%B1%D9%8A%D9%82%D9%8A%D8%A7/20240103-%D8%A7%D9%84%D8%B3%D9%88%D8%AF%D8%A7%D9%86-%D9%82%D9%88%D8%A7%D8%AA-%D8%A7%D9%84%D8%AF%D8%B9%D9%85-%D8%A7%D9%84%D8%B3%D8%B1%D9%8A%D8%B9-%D8%AA%D8%A8%D8%AF%D9%8A-%D8%A7%D8%B3%D8%AA%D8%B9%D8%AF%D8%A7%D8%AF%D9%87%D8%A7-%D9%84%D9%88%D9%82%D9%81-%D9%81%D9%88%D8%B1%D9%8A-%D9%88%D8%BA%D9%8A%D8%B1-%D9%85%D8%B4%D8%B1%D9%88%D8%B7-%D9%84%D8%A5%D8%B7%D9%84%D8%A7%D9%82-%D8%A7%D9%84%D9%86%D8%A7%D8%B1-%D9%85%D8%B9-%D8%A7%D9%84%D8%AC%D9%8A%D8%B4,"
                03 يناير 2024
            ",
