source,title,content,description,url,published_at,tags
France 24,بعد سيول جارفة ودمار واسع للبنية التحتية.. هل ليبيا جاهزة لمواجهة التغير المناخي؟,,,https://www.france24.com/ar/%D8%A8%D8%B1%D8%A7%D9%85%D8%AC/%D8%B1%D9%8A%D8%A8%D9%88%D8%B1%D8%AA%D8%A7%D8%AC/20241105-%D8%A8%D8%B9%D8%AF-%D8%B3%D9%8A%D9%88%D9%84-%D8%AC%D8%A7%D8%B1%D9%81%D8%A9-%D9%88%D8%AF%D9%85%D8%A7%D8%B1-%D9%88%D8%A7%D8%B3%D8%B9-%D9%84%D9%84%D8%A8%D9%86%D9%8A%D8%A9-%D8%A7%D9%84%D8%AA%D8%AD%D8%AA%D9%8A%D8%A9-%D9%87%D9%84-%D9%84%D9%8A%D8%A8%D9%8A%D8%A7-%D8%AC%D8%A7%D9%87%D8%B2%D8%A9-%D9%84%D9%85%D9%88%D8%A7%D8%AC%D9%87%D8%A9-%D8%A7%D9%84%D8%AA%D8%BA%D9%8A%D8%B1-%D8%A7%D9%84%D9%85%D9%86%D8%A7%D8%AE%D9%8A,"
                05 نوفمبر 2024
            ",
France 24,إجراءات أمنية مشددة حول البيت الأبيض,,,https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20241105-%D8%A7%D8%AC%D8%B1%D8%A7%D8%A1%D8%A7%D8%AA-%D8%A3%D9%85%D9%86%D9%8A%D8%A9-%D9%85%D8%B4%D8%AF%D8%AF%D8%A9-%D8%AD%D9%88%D9%84-%D8%A7%D9%84%D8%A8%D9%8A%D8%AA-%D8%A7%D9%84%D8%A3%D8%A8%D9%8A%D8%B6,"
                05 نوفمبر 2024
            ",
France 24,هل ستحسم الولايات المتأرجحة السباق نحو البيت الأبيض؟,,,https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20241105-%D9%87%D9%84-%D8%B3%D8%AA%D8%AD%D8%B3%D9%85-%D8%A7%D9%84%D9%88%D9%84%D8%A7%D9%8A%D8%A7%D8%AA-%D8%A7%D9%84%D9%85%D8%AA%D8%A3%D8%B1%D8%AC%D8%AD%D8%A9-%D8%A7%D9%84%D8%B3%D8%A8%D8%A7%D9%82-%D9%86%D8%AD%D9%88-%D8%A7%D9%84%D8%A8%D9%8A%D8%AA-%D8%A7%D9%84%D8%A3%D8%A8%D9%8A%D8%B6,"
                05 نوفمبر 2024
            ",
France 24,الهلال السعودي يواصل عروضه المثالية في دوري أبطال آسيا ويخسر مجهودات نيمار مجددا بعد إصابته,,,https://www.france24.com/ar/%D8%B1%D9%8A%D8%A7%D8%B6%D8%A9/20241105-%D8%A7%D9%84%D9%87%D9%84%D8%A7%D9%84-%D8%A7%D9%84%D8%B3%D8%B9%D9%88%D8%AF%D9%8A-%D9%8A%D9%88%D8%A7%D8%B5%D9%84-%D8%B9%D8%B1%D9%88%D8%B6%D9%87-%D8%A7%D9%84%D9%85%D8%AB%D8%A7%D9%84%D9%8A%D8%A9-%D9%81%D9%8A-%D8%AF%D9%88%D8%B1%D9%8A-%D8%A3%D8%A8%D8%B7%D8%A7%D9%84-%D8%A2%D8%B3%D9%8A%D8%A7-%D9%88%D9%8A%D8%AE%D8%B3%D8%B1-%D9%85%D8%AC%D9%87%D9%88%D8%AF%D8%A7%D8%AA-%D9%86%D9%8A%D9%85%D8%A7%D8%B1-%D9%85%D8%AC%D8%AF%D8%AF%D8%A7-%D8%A8%D8%B9%D8%AF-%D8%A5%D8%B5%D8%A7%D8%A8%D8%AA%D9%87,"
                05 نوفمبر 2024
            ",
France 24,قتلى وجرحى في غارات إسرائيلية على ضواحي العاصمة بيروت,,,https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20241105-%D9%82%D8%AA%D9%84%D9%89-%D9%88%D8%AC%D8%B1%D8%AD%D9%89-%D9%81%D9%8A-%D8%BA%D8%A7%D8%B1%D8%A7%D8%AA-%D9%85%D8%AA%D8%B9%D8%AF%D8%AF%D8%A9-%D8%B9%D9%84%D9%89-%D8%B6%D9%88%D8%A7%D8%AD%D9%8A-%D8%A7%D9%84%D8%B9%D8%A7%D8%B5%D9%85%D8%A9-%D8%A8%D9%8A%D8%B1%D9%88%D8%AA,"
                05 نوفمبر 2024
            ",
France 24,إثر مزاعم باختلاس أموال عمومية... تفتيش مكاتب رابطة الدوري الفرنسي لكرة القدم,,,https://www.france24.com/ar/%D8%B1%D9%8A%D8%A7%D8%B6%D8%A9/20241105-%D8%A5%D8%AB%D8%B1-%D9%85%D8%B2%D8%A7%D8%B9%D9%85-%D8%A8%D8%A7%D8%AE%D8%AA%D9%84%D8%A7%D8%B3-%D8%A3%D9%85%D9%88%D8%A7%D9%84-%D8%B9%D9%85%D9%88%D9%85%D9%8A%D8%A9-%D8%AA%D9%81%D8%AA%D9%8A%D8%B4-%D9%85%D9%83%D8%A7%D8%AA%D8%A8-%D8%B1%D8%A7%D8%A8%D8%B7%D8%A9-%D8%A7%D9%84%D8%AF%D9%88%D8%B1%D9%8A-%D8%A7%D9%84%D9%81%D8%B1%D9%86%D8%B3%D9%8A-%D9%84%D9%83%D8%B1%D8%A9-%D8%A7%D9%84%D9%82%D8%AF%D9%85,"
                05 نوفمبر 2024
            ",
France 24,نشرة خاصة: ترامب يلوّح باحتمال حصول عمليات تزوير في انتخابات الرئاسة الأمريكية,,,https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20241105-%D9%86%D8%B4%D8%B1%D8%A9-%D8%AE%D8%A7%D8%B5%D8%A9-3,"
                05 نوفمبر 2024
            ",
France 24,مقتل عشرات الفلسطينيين في غارات جوية إسرائيلية على عدة مناطق بغزة,,,https://www.france24.com/ar/%D8%A7%D9%84%D8%B4%D8%B1%D9%82-%D8%A7%D9%84%D8%A3%D9%88%D8%B3%D8%B7/20241105-%D9%85%D9%82%D8%AA%D9%84-%D8%B9%D8%B4%D8%B1%D8%A7%D8%AA-%D8%A7%D9%84%D9%81%D9%84%D8%B3%D8%B7%D9%8A%D9%86%D9%8A%D9%8A%D9%86-%D9%81%D9%8A-%D8%BA%D8%A7%D8%B1%D8%A7%D8%AA-%D8%AC%D9%88%D9%8A%D8%A9-%D8%A5%D8%B3%D8%B1%D8%A7%D8%A6%D9%8A%D9%84%D9%8A%D8%A9-%D8%B9%D9%84%D9%89-%D8%B9%D8%AF%D8%A9-%D9%85%D9%86%D8%A7%D8%B7%D9%82-%D9%81%D9%8A-%D8%BA%D8%B2%D8%A9,"
                05 نوفمبر 2024
            ",
France 24,طهران تعلن وفاة المواطن الإيراني الألماني جمشيد شارمهد قبل تنفيذ الحكم بإعدامه,,,https://www.france24.com/ar/%D8%A2%D8%B3%D9%8A%D8%A7/20241105-%D8%B7%D9%87%D8%B1%D8%A7%D9%86-%D8%AA%D8%B9%D9%84%D9%86-%D9%88%D9%81%D8%A7%D8%A9-%D8%A7%D9%84%D9%85%D9%88%D8%A7%D8%B7%D9%86-%D8%A7%D9%84%D8%A5%D9%8A%D8%B1%D8%A7%D9%86%D9%8A-%D8%A7%D9%84%D8%A3%D9%84%D9%85%D8%A7%D9%86%D9%8A-%D8%AC%D9%85%D8%B4%D9%8A%D8%AF-%D8%B4%D8%A7%D8%B1%D9%85%D9%87%D8%AF-%D9%82%D8%A8%D9%84-%D8%AA%D9%86%D9%81%D9%8A%D8%B0-%D8%A7%D9%84%D8%AD%D9%83%D9%85-%D8%A8%D8%A5%D8%B9%D8%AF%D8%A7%D9%85%D9%87,"
                05 نوفمبر 2024
            ",
France 24,الانتخابات الرئاسية الأمريكية: ترامب أم هاريس.. يوم الحسم,,,https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20241105-%D8%A7%D9%84%D8%A7%D9%86%D8%AA%D8%AE%D8%A7%D8%A8%D8%A7%D8%AA-%D8%A7%D9%84%D8%A3%D9%85%D8%B1%D9%8A%D9%83%D9%8A%D8%A9-%D9%8A%D9%88%D9%85-%D8%A7%D9%84%D8%AD%D8%B3%D9%85,"
                05 نوفمبر 2024
            ",
