source,title,content,description,url,published_at,tags
France 24,منظمات غير حكومية تبدي مخاوفها من إسناد تنظيم كأس العالم 2034 إلى السعودية.. لماذا؟,,,https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20241213-%D8%A7%D9%86%D8%AA%D9%82%D8%A7%D8%AF%D8%A7%D8%AA-%D8%B9%D9%84%D9%89-%D8%A7%D8%AE%D8%AA%D9%8A%D8%A7%D8%B1-%D8%A7%D9%84%D8%B3%D8%B9%D9%88%D8%AF%D9%8A%D8%A9-%D9%84%D8%A7%D8%B3%D8%AA%D8%B6%D8%A7%D9%81%D8%A9-%D9%83%D8%A3%D8%B3-%D8%A7%D9%84%D8%B9%D8%A7%D9%84%D9%85,"
                13 ديسمبر 2024
            ",
France 24,وفاة الممثل التونسي فتحي الهداوي عن عمر 63 عاما,,,https://www.france24.com/ar/%D8%A7%D9%84%D8%A3%D8%AE%D8%A8%D8%A7%D8%B1-%D8%A7%D9%84%D9%85%D8%BA%D8%A7%D8%B1%D8%A8%D9%8A%D8%A9/20241213-%D9%88%D9%81%D8%A7%D8%A9-%D8%A7%D9%84%D9%85%D9%85%D8%AB%D9%84-%D8%A7%D9%84%D8%AA%D9%88%D9%86%D8%B3%D9%8A-%D9%81%D8%AA%D8%AD%D9%8A-%D8%A7%D9%84%D9%87%D8%AF%D8%A7%D9%88%D9%8A-%D8%B9%D9%86-%D8%B9%D9%85%D8%B1-63-%D8%B9%D8%A7%D9%85%D8%A7,"
                13 ديسمبر 2024
            ",
France 24,"الكبتاغون... مخدر أدر على نظام الأسد مليارات الدولارات واستخدمه كسلاح ""للضغط على دول الخليج""",,,https://www.france24.com/ar/%D8%A7%D9%84%D8%B4%D8%B1%D9%82-%D8%A7%D9%84%D8%A3%D9%88%D8%B3%D8%B7/20241213-%D8%A7%D9%84%D9%83%D8%A8%D8%AA%D8%A7%D8%BA%D9%88%D9%86-%D9%85%D8%AE%D8%AF%D8%B1-%D8%A3%D8%AF%D8%B1-%D8%B9%D9%84%D9%89-%D9%86%D8%B8%D8%A7%D9%85-%D8%A7%D9%84%D8%A3%D8%B3%D8%AF-%D9%85%D9%84%D9%8A%D8%A7%D8%B1%D8%A7%D8%AA-%D8%A7%D9%84%D8%AF%D9%88%D9%84%D8%A7%D8%B1%D8%A7%D8%AA-%D9%88%D8%A7%D8%B3%D8%AA%D8%AE%D8%AF%D9%85%D9%87-%D9%83%D8%B3%D9%84%D8%A7%D8%AD-%D9%84%D9%84%D8%B6%D8%BA%D8%B7-%D8%B9%D9%84%D9%89-%D8%AF%D9%88%D9%84-%D8%A7%D9%84%D8%AE%D9%84%D9%8A%D8%AC,"
                13 ديسمبر 2024
            ",
France 24,شركة ميتا تطلق نموذج ذكاء اصطناعي لتعزيز تجربة الواقع الافتراضي,,,https://www.france24.com/ar/%D9%85%D8%AC%D8%AA%D9%85%D8%B9/20241213-%D8%B4%D8%B1%D9%83%D8%A9-%D9%85%D9%8A%D8%AA%D8%A7-%D8%AA%D8%B7%D9%84%D9%82-%D9%86%D9%85%D9%88%D8%B0%D8%AC-%D8%B0%D9%83%D8%A7%D8%A1-%D8%A7%D8%B5%D8%B7%D9%86%D8%A7%D8%B9%D9%8A-%D9%84%D8%AA%D8%B9%D8%B2%D9%8A%D8%B2-%D8%AA%D8%AC%D8%B1%D8%A8%D8%A9-%D8%A7%D9%84%D9%88%D8%A7%D9%82%D8%B9-%D8%A7%D9%84%D8%A7%D9%81%D8%AA%D8%B1%D8%A7%D8%B6%D9%8A,"
                13 ديسمبر 2024
            ",
France 24,"""الظروف التي يعيشها الناس في جميع أنحاء قطاع غزة مروعة وكأنها نهاية العالم""",,,https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20241213-%D8%BA%D8%A7%D8%B1%D8%A7%D8%AA-%D9%88%D9%85%D9%88%D8%AA-%D9%88%D8%AF%D9%85%D8%A7%D8%B1-%D9%81%D9%8A-%D8%BA%D8%B2%D8%A9-%D9%85%D9%86%D8%B0-14-%D8%B4%D9%87%D8%B1%D8%A7-%D9%83%D8%A3%D9%86%D9%87%D8%A7-%D9%86%D9%87%D8%A7%D9%8A%D8%A9-%D8%A7%D9%84%D8%B9%D8%A7%D9%84%D9%85,"
                13 ديسمبر 2024
            ",
France 24,لماذا اختار ماكرون زعيم تيار الوسط فرانسوا بايرو رئيسا للوزراء؟,,,https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20241213-%D9%84%D9%85%D8%A7%D8%B0%D8%A7-%D8%A7%D8%AE%D8%AA%D8%A7%D8%B1-%D9%85%D8%A7%D9%83%D8%B1%D9%88%D9%86-%D8%A8%D8%A7%D9%8A%D8%B1%D9%88-%D8%B1%D8%A6%D9%8A%D8%B3%D8%A7-%D9%84%D9%84%D9%88%D8%B2%D8%B1%D8%A7%D8%A1,"
                13 ديسمبر 2024
            ",
France 24,فرحة سعودية باستضافة كأس العالم 2034 يقابلها قلق حقوقي وتحذيرات دولية,,,https://www.france24.com/ar/%D8%B1%D9%8A%D8%A7%D8%B6%D8%A9/20241212-%D9%81%D8%B1%D8%AD%D8%A9-%D8%B3%D8%B9%D9%88%D8%AF%D9%8A%D8%A9-%D8%A7%D8%B3%D8%AA%D8%B6%D8%A7%D9%81%D8%A9-%D9%83%D8%A3%D8%B3-%D8%A7%D9%84%D8%B9%D8%A7%D9%84%D9%85-2034-%D9%8A%D9%82%D8%A7%D8%A8%D9%84%D9%87%D8%A7-%D9%82%D9%84%D9%82-%D8%AD%D9%82%D9%88%D9%82%D9%8A-%D8%AA%D8%AD%D8%B0%D9%8A%D8%B1%D8%A7%D8%AA-%D8%AF%D9%88%D9%84%D9%8A%D8%A9,"
                13 ديسمبر 2024
            ",
France 24,سقوط بشار الأسد: أي تداعيات على دول الجوار؟,,,https://www.france24.com/ar/%D8%A8%D8%B1%D8%A7%D9%85%D8%AC/%D8%B6%D9%8A%D9%81-%D8%A7%D9%84%D9%8A%D9%88%D9%85/20241213-%D8%B3%D9%82%D9%88%D8%B7-%D8%A8%D8%B4%D8%A7%D8%B1-%D8%A7%D9%84%D8%A3%D8%B3%D8%AF-%D8%A3%D9%8A-%D8%AA%D8%AF%D8%A7%D8%B9%D9%8A%D8%A7%D8%AA-%D8%B9%D9%84%D9%89-%D8%AF%D9%88%D9%84-%D8%A7%D9%84%D8%AC%D9%88%D8%A7%D8%B1,"
                13 ديسمبر 2024
            ",
France 24,ورشات الأطلس في مراكش.. نوافذ للمخرجين السينمائيين الشباب على الدول الأوروبية,,,https://www.france24.com/ar/%D8%A8%D8%B1%D8%A7%D9%85%D8%AC/%D8%B1%D9%8A%D8%A8%D9%88%D8%B1%D8%AA%D8%A7%D8%AC/20241213-%D9%88%D8%B1%D8%B4%D8%A7%D8%AA-%D8%A7%D9%84%D8%A3%D8%B7%D9%84%D8%B3-%D9%81%D9%8A-%D9%85%D8%B1%D8%A7%D9%83%D8%B4-%D9%86%D9%88%D8%A7%D9%81%D8%B0-%D9%84%D9%84%D9%85%D8%AE%D8%B1%D8%AC%D9%8A%D9%86-%D8%A7%D9%84%D8%B3%D9%8A%D9%86%D9%85%D8%A7%D8%A6%D9%8A%D9%8A%D9%86-%D8%A7%D9%84%D8%B4%D8%A8%D8%A7%D8%A8-%D8%B9%D9%84%D9%89-%D8%A7%D9%84%D8%AF%D9%88%D9%84-%D8%A7%D9%84%D8%A3%D9%88%D8%B1%D9%88%D8%A8%D9%8A%D8%A9,"
                13 ديسمبر 2024
            ",
France 24,سوريا: ماذا بعد سقوط  بشار الأسد؟,,,https://www.france24.com/ar/%D8%A8%D8%B1%D8%A7%D9%85%D8%AC/%D8%A7%D9%84%D8%AF%D9%88%D8%B1%D9%8A%D8%A7%D8%AA/20241213-%D9%85%D8%AC%D9%84%D8%A9-%D8%A7%D8%AE%D8%B1-%D8%B3%D8%A7%D8%B9%D8%A9-%D9%85%D8%A7%D8%B0%D8%A7-%D8%A8%D8%B9%D8%AF-%D8%B3%D9%82%D9%88%D8%B7-%D8%A8%D8%B4%D8%A7%D8%B1-%D8%A7%D9%84%D8%A3%D8%B3%D8%AF,"
                13 ديسمبر 2024
            ",
