source,title,content,description,url,published_at,tags
France 24,"إسرائيل تؤكد بقاءها في جبل الشيخ بسوريا ""لحين التوصل لترتيب مختلف""",,,https://www.france24.com/ar/%D8%A7%D9%84%D8%B4%D8%B1%D9%82-%D8%A7%D9%84%D8%A3%D9%88%D8%B3%D8%B7/20241218-%D8%A5%D8%B3%D8%B1%D8%A7%D8%A6%D9%8A%D9%84-%D8%AA%D8%A4%D9%83%D8%AF-%D8%A8%D9%82%D8%A7%D8%A1%D9%87%D8%A7-%D9%81%D9%8A-%D8%AC%D8%A8%D9%84-%D8%A7%D9%84%D8%B4%D9%8A%D8%AE-%D8%A8%D8%B3%D9%88%D8%B1%D9%8A%D8%A7-%D9%84%D8%AD%D9%8A%D9%86-%D8%A7%D9%84%D8%AA%D9%88%D8%B5%D9%84-%D9%84%D8%AA%D8%B1%D8%AA%D9%8A%D8%A8-%D9%85%D8%AE%D8%AA%D9%84%D9%81,"
                18 ديسمبر 2024
            ",
France 24,"إعصار ""شيدو"": تواصل مجهودات الإغاثة في مايوت وسط مخاوف من انتشار الأوبئة ونقص المؤونة",,,https://www.france24.com/ar/%D9%81%D8%B1%D9%86%D8%B3%D8%A7/20241218-%D8%AA%D9%88%D8%A7%D8%B5%D9%84-%D8%B9%D9%85%D9%84%D9%8A%D8%A7%D8%AA-%D8%A7%D9%84%D8%A5%D8%BA%D8%A7%D8%AB%D8%A9-%D9%81%D9%8A-%D9%85%D8%A7%D9%8A%D9%88%D8%AA-%D8%A7%D9%84%D8%AA%D9%8A-%D8%AF%D9%85%D8%B1%D9%87%D8%A7-%D8%A7%D9%84%D8%A5%D8%B9%D8%B5%D8%A7%D8%B1-%D8%B4%D9%8A%D8%AF%D9%88-%D9%88%D9%85%D8%A7%D9%83%D8%B1%D9%88%D9%86-%D9%8A%D8%B2%D9%88%D8%B1-%D8%A7%D9%84%D8%AC%D8%B2%D9%8A%D8%B1%D8%A9-%D8%A7%D9%84%D8%AE%D9%85%D9%8A%D8%B3,"
                18 ديسمبر 2024
            ",
France 24,محكمة مصرية تؤيد سجن المعارض السياسي أحمد طنطاوي لعام وحظر ترشحه لخمس سنوات,,,https://www.france24.com/ar/%D8%A7%D9%84%D8%B4%D8%B1%D9%82-%D8%A7%D9%84%D8%A3%D9%88%D8%B3%D8%B7/20241218-%D9%85%D8%AD%D9%83%D9%85%D8%A9-%D9%85%D8%B5%D8%B1%D9%8A%D8%A9-%D8%AA%D8%A4%D9%8A%D8%AF-%D8%B3%D8%AC%D9%86-%D8%A7%D9%84%D9%85%D8%B9%D8%A7%D8%B1%D8%B6-%D8%A7%D9%84%D8%B3%D9%8A%D8%A7%D8%B3%D9%8A-%D8%A3%D8%AD%D9%85%D8%AF-%D8%B7%D9%86%D8%B7%D8%A7%D9%88%D9%8A-%D8%B9%D8%A7%D9%85-%D8%AD%D8%B8%D8%B1-%D8%AA%D8%B1%D8%B4%D8%AD%D9%87-%D8%AE%D9%85%D8%B3-%D8%B3%D9%86%D9%88%D8%A7%D8%AA,"
                18 ديسمبر 2024
            ",
France 24,"سوريا: المبعوث الأممي يدعو من دمشق إلى انتخابات ""حرة ونزيهة"" بعد المرحلة الانتقالية",,,https://www.france24.com/ar/%D8%A7%D9%84%D8%B4%D8%B1%D9%82-%D8%A7%D9%84%D8%A3%D9%88%D8%B3%D8%B7/20241218-%D8%B3%D9%88%D8%B1%D9%8A%D8%A7-%D8%A7%D9%84%D9%85%D8%A8%D8%B9%D9%88%D8%AB-%D8%A7%D9%84%D8%A3%D9%85%D9%85%D9%8A-%D9%8A%D8%AF%D8%B9%D9%88-%D9%85%D9%86-%D8%AF%D9%85%D8%B4%D9%82-%D8%A5%D9%84%D9%89-%D8%A7%D9%86%D8%AA%D8%AE%D8%A7%D8%A8%D8%A7%D8%AA-%D8%AD%D8%B1%D8%A9-%D9%88%D9%86%D8%B2%D9%8A%D9%87%D8%A9-%D8%A8%D8%B9%D8%AF-%D8%A7%D9%84%D9%85%D8%B1%D8%AD%D9%84%D8%A9-%D8%A7%D9%84%D8%A7%D9%86%D8%AA%D9%82%D8%A7%D9%84%D9%8A%D8%A9,"
                18 ديسمبر 2024
            ",
France 24,ريال مدريد يبحث عن لقب دولي جديد أمام باتشوكا المكسيكي بنهائي كأس القارات للأندية,,,https://www.france24.com/ar/%D8%B1%D9%8A%D8%A7%D8%B6%D8%A9/20241218-%D8%B1%D9%8A%D8%A7%D9%84-%D9%85%D8%AF%D8%B1%D9%8A%D8%AF-%D9%8A%D8%A8%D8%AD%D8%AB-%D9%84%D9%82%D8%A8-%D8%AF%D9%88%D9%84%D9%8A-%D8%AC%D8%AF%D9%8A%D8%AF-%D8%A3%D9%85%D8%A7%D9%85-%D8%A8%D8%A7%D8%AA%D8%B4%D9%88%D9%83%D8%A7-%D8%A7%D9%84%D9%85%D9%83%D8%B3%D9%8A%D9%83-%D9%86%D9%87%D8%A7%D8%A6%D9%8A-%D9%83%D8%A3%D8%B3-%D8%A7%D9%84%D9%82%D8%A7%D8%B1%D8%A7%D8%AA-%D8%A7%D9%84%D8%A3%D9%86%D8%AF%D9%8A%D8%A9,"
                18 ديسمبر 2024
            ",
France 24,في سابقة بفرنسا...حكم نهائي على ساركوزي يؤيد إدانته بالفساد واستغلال النفوذ,,,https://www.france24.com/ar/%D9%81%D8%B1%D9%86%D8%B3%D8%A7/20241218-%D9%81%D9%8A-%D8%B3%D8%A7%D8%A8%D9%82%D8%A9-%D8%A8%D9%81%D8%B1%D9%86%D8%B3%D8%A7-%D8%AD%D9%83%D9%85-%D9%86%D9%87%D8%A7%D8%A6%D9%8A-%D8%B9%D9%84%D9%89-%D8%A7%D9%84%D8%B1%D8%A6%D9%8A%D8%B3-%D8%A7%D9%84%D8%B3%D8%A7%D8%A8%D9%82-%D8%B3%D8%A7%D8%B1%D9%83%D9%88%D8%B2%D9%8A-%D8%A8%D8%AE%D8%B6%D9%88%D8%B9%D9%87-%D9%84%D9%84%D8%B1%D9%82%D8%A7%D8%A8%D8%A9-%D8%B9%D8%A8%D8%B1-%D8%B3%D9%88%D8%A7%D8%B1-%D8%A5%D9%84%D9%83%D8%AA%D8%B1%D9%88%D9%86%D9%8A-%D9%85%D8%AF%D8%A9-%D8%B9%D8%A7%D9%85,"
                18 ديسمبر 2024
            ",
France 24,سوريا: أي انتقال سياسي؟ وما أفق الحل مع قسد؟,,,https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20241218-%D8%B3%D9%88%D8%B1%D9%8A%D8%A7-%D9%85%D8%A7-%D8%A7%D9%84%D8%B6%D9%85%D8%A7%D9%86%D8%A7%D8%AA-%D9%84%D8%A7%D9%86%D8%AA%D9%82%D8%A7%D9%84-%D8%B3%D9%8A%D8%A7%D8%B3%D9%8A-%D8%B4%D8%A7%D9%85%D9%84-%D9%88%D9%84%D9%85%D8%A7%D8%B0%D8%A7-%D8%A7%D9%84%D8%AC%D8%AF%D9%84-%D8%AD%D9%88%D9%84-%D8%AD%D9%82%D9%88%D9%82-%D8%A7%D9%84%D9%85%D8%B1%D8%A3%D8%A9,"
                18 ديسمبر 2024
            ",
France 24,وزير العدل المغربي يعلّق على تصويت المملكة في الأمم المتحدة لإلغاء تنفيذ عقوبة الإعدام,,,https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20241218-%D8%A7%D9%84%D9%85%D8%BA%D8%B1%D8%A8-%D9%88%D8%B2%D9%8A%D8%B1-%D8%A7%D9%84%D8%B9%D8%AF%D9%84-%D9%8A%D8%B9%D9%84%D9%91%D9%82-%D8%B9%D9%84%D9%89-%D8%A7%D9%84%D8%AA%D8%B5%D9%88%D9%8A%D8%AA-%D9%84%D8%A5%D9%84%D8%BA%D8%A7%D8%A1-%D9%86%D8%AA%D9%81%D9%8A%D8%B0-%D8%B9%D9%82%D9%88%D8%A8%D8%A9-%D8%A7%D9%84%D8%A5%D8%B9%D8%AF%D8%A7%D9%85,"
                18 ديسمبر 2024
            ",
France 24,إيران: البرلمان يطلب تعديل مشروع قانون مثير للجدل يشدد العقوبات على النساء غير المحجبات,,,https://www.france24.com/ar/%D8%A7%D9%84%D8%B4%D8%B1%D9%82-%D8%A7%D9%84%D8%A3%D9%88%D8%B3%D8%B7/20241218-%D8%A5%D9%8A%D8%B1%D8%A7%D9%86-%D8%A7%D9%84%D8%A8%D8%B1%D9%84%D9%85%D8%A7%D9%86-%D9%8A%D8%B7%D9%84%D8%A8-%D8%AA%D8%B9%D8%AF%D9%8A%D9%84-%D9%85%D8%B4%D8%B1%D9%88%D8%B9-%D9%82%D8%A7%D9%86%D9%88%D9%86-%D9%85%D8%AB%D9%8A%D8%B1-%D9%84%D9%84%D8%AC%D8%AF%D9%84-%D9%8A%D8%B4%D8%AF%D8%AF-%D8%A7%D9%84%D8%B9%D9%82%D9%88%D8%A8%D8%A7%D8%AA-%D8%B9%D9%84%D9%89-%D8%A7%D9%84%D9%86%D8%B3%D8%A7%D8%A1-%D8%BA%D9%8A%D8%B1-%D8%A7%D9%84%D9%85%D8%AD%D8%AC%D8%A8%D8%A7%D8%AA,"
                18 ديسمبر 2024
            ",
France 24,"فرنسا تؤكد على ضرورة مشاركة ""سوريا الديمقراطية"" بقيادة الأكراد في عملية الانتقال السياسي",,,https://www.france24.com/ar/%D8%A7%D9%84%D8%B4%D8%B1%D9%82-%D8%A7%D9%84%D8%A3%D9%88%D8%B3%D8%B7/20241218-%D9%85%D8%A8%D8%A7%D8%B4%D8%B1-%D9%85%D8%AC%D9%84%D8%B3-%D8%A7%D9%84%D8%A3%D9%85%D9%86-%D8%B9%D9%85%D9%84%D9%8A%D8%A9-%D8%B3%D9%8A%D8%A7%D8%B3%D9%8A%D8%A9-%D8%B4%D8%A7%D9%85%D9%84%D8%A9-%D8%B3%D9%88%D8%B1%D9%8A%D8%A7-%D9%81%D8%B1%D8%A7%D8%B1-%D8%A7%D9%84%D8%A3%D8%B3%D8%AF,"
                18 ديسمبر 2024
            ",
