source,title,content,description,url,published_at,tags
France 24,هل يتكرر السيناريو الأوكراني في مولدافيا؟,,,https://www.france24.com/ar/%D8%A3%D9%88%D8%B1%D9%88%D8%A8%D8%A7/20240320-%D9%87%D9%84-%D9%8A%D8%AA%D9%83%D8%B1%D8%B1-%D8%A7%D9%84%D8%B3%D9%8A%D9%86%D8%A7%D8%B1%D9%8A%D9%88-%D8%A7%D9%84%D8%A3%D9%88%D9%83%D8%B1%D8%A7%D9%86%D9%8A-%D9%81%D9%8A-%D9%85%D9%88%D9%84%D8%AF%D8%A7%D9%81%D9%8A%D8%A7,"
                20 مارس 2024
            ",
France 24,"مونديال 2026: اليابان تطالب مواطنيها الامتناع عن حضور مباراة فريقها مع كوريا الشمالية ""العدائية""",,,https://www.france24.com/ar/%D8%B1%D9%8A%D8%A7%D8%B6%D8%A9/20240320-%D9%85%D9%88%D9%86%D8%AF%D9%8A%D8%A7%D9%84-2026-%D8%A7%D9%84%D9%8A%D8%A7%D8%A8%D8%A7%D9%86-%D8%AA%D8%B7%D8%A7%D9%84%D8%A8-%D9%85%D9%88%D8%A7%D8%B7%D9%86%D9%8A%D9%87%D8%A7-%D8%A7%D9%84%D8%A7%D9%85%D8%AA%D9%86%D8%A7%D8%B9-%D8%AD%D8%B6%D9%88%D8%B1-%D9%85%D8%A8%D8%A7%D8%B1%D8%A7%D8%A9-%D9%81%D8%B1%D9%8A%D9%82%D9%87%D8%A7-%D9%83%D9%88%D8%B1%D9%8A%D8%A7-%D8%A7%D9%84%D8%B4%D9%85%D8%A7%D9%84%D9%8A%D8%A9-%D8%A7%D9%84%D8%B9%D8%AF%D8%A7%D8%A6%D9%8A%D8%A9,"
                20 مارس 2024
            ",
France 24,الجيش الإسرائيلي يقتحم مستشفى الشفاء والمنطقة المحيطة به ويقتل عشرات الفلسطينيين,,,https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20240320-%D9%85%D9%87%D8%A7-%D8%A3%D8%A8%D9%88-%D8%A7%D9%84%D9%83%D8%A7%D8%B3-%D8%BA%D8%A7%D8%B1%D8%A7%D8%AA-%D8%A5%D8%B3%D8%B1%D8%A7%D8%A6%D9%8A%D9%84%D9%8A%D8%A9-%D9%88%D8%A7%D9%82%D8%AA%D8%AD%D8%A7%D9%85-%D9%85%D8%B4%D9%81%D9%89-%D8%A7%D9%84%D8%B4%D9%81%D8%A7%D8%A1,"
                20 مارس 2024
            ",
France 24,في إدلب السورية.. تزايد الاحتجاجات ضد هيئة تحرير الشام والجولاني,,,https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20240320-%D9%84%D8%A7-%D8%A7%D9%84%D8%AC%D9%88%D9%84%D8%A7%D9%86%D9%8A-%D9%88%D9%84%D8%A7-%D8%A7%D9%84%D8%A3%D8%B3%D8%AF-%D8%A8%D8%AF%D9%86%D8%A7-%D9%86%D8%B9%D9%85%D8%B1-%D8%A7%D9%84%D8%A8%D9%84%D8%AF-%D9%85%D8%B8%D8%A7%D9%87%D8%B1%D8%A7%D8%AA-%D9%81%D9%8A-%D8%A5%D8%AF%D9%84%D8%A8,"
                20 مارس 2024
            ",
France 24,تزايد الهجمات الأوكرانية على منطقة بيلغورود الروسية الحدودية,,,https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20240320-%D8%BA%D8%A7%D8%B1%D8%A9-%D8%A3%D9%88%D9%83%D8%B1%D8%A7%D9%86%D9%8A%D8%A9-%D8%B9%D9%84%D9%89-%D8%A8%D9%8A%D9%84%D8%BA%D9%88%D8%B1%D9%88%D8%AF-%D8%A7%D9%84%D8%B1%D9%88%D8%B3%D9%8A%D8%A9,"
                20 مارس 2024
            ",
France 24,"الحكومة الفيتنامية تعلن استقالة رئيس البلاد فو فان ثونغ بعد اتهامه بارتكاب ""انتهاكات""",,,https://www.france24.com/ar/%D8%A2%D8%B3%D9%8A%D8%A7/20240320-%D8%A7%D9%84%D8%AD%D9%83%D9%88%D9%85%D8%A9-%D8%A7%D9%84%D9%81%D9%8A%D8%AA%D9%86%D8%A7%D9%85%D9%8A%D8%A9-%D8%AA%D8%B9%D9%84%D9%86-%D8%A7%D8%B3%D8%AA%D9%82%D8%A7%D9%84%D8%A9-%D8%B1%D8%A6%D9%8A%D8%B3-%D8%A7%D9%84%D8%A8%D9%84%D8%A7%D8%AF-%D9%81%D9%88-%D9%81%D8%A7%D9%86-%D8%AB%D9%88%D9%86%D8%BA-%D8%A8%D8%B9%D8%AF-%D8%A7%D8%AA%D9%87%D8%A7%D9%85%D9%87-%D8%A8%D8%A7%D8%B1%D8%AA%D9%83%D8%A7%D8%A8-%D8%A7%D9%86%D8%AA%D9%87%D8%A7%D9%83%D8%A7%D8%AA,"
                20 مارس 2024
            ",
France 24,شهادات أطباء عادوا من غزة: أخطر الحروق هي عند الأطفال الصغار يموتون وهم يتألمون,,,https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20240320-%D8%B4%D9%87%D8%A7%D8%AF%D8%A7%D8%AA-%D8%A3%D8%B7%D8%A8%D8%A7%D8%A1-%D8%B9%D8%A7%D8%AF%D9%88%D8%A7-%D9%85%D9%86-%D8%BA%D8%B2%D8%A9-%D8%A3%D8%AE%D8%B7%D8%B1-%D8%A7%D9%84%D8%AD%D8%B1%D9%88%D9%82-%D9%87%D9%8A-%D8%B9%D9%86%D8%AF-%D8%A7%D9%84%D8%A3%D8%B7%D9%81%D8%A7%D9%84-%D8%A7%D9%84%D8%B5%D8%BA%D8%A7%D8%B1,"
                20 مارس 2024
            ",
France 24,اليمن.. أطول مائدة إفطار في مدينة المكلا,,,https://www.france24.com/ar/%D8%A8%D8%B1%D8%A7%D9%85%D8%AC/%D8%A8%D8%A7%D8%A8-%D8%A7%D9%84%D9%88%D9%8A%D8%A8/20240320-%D8%A7%D9%84%D9%8A%D9%85%D9%86-%D8%A3%D8%B7%D9%88%D9%84-%D9%85%D8%A7%D8%A6%D8%AF%D8%A9-%D8%A5%D9%81%D8%B7%D8%A7%D8%B1-%D9%81%D9%8A-%D9%85%D8%AF%D9%8A%D9%86%D8%A9-%D8%A7%D9%84%D9%85%D9%83%D9%84%D8%A7,"
                20 مارس 2024
            ",
France 24,العالم العربي: أي مستقبل للصحافة الفرانكوفونية؟,,,https://www.france24.com/ar/%D8%A8%D8%B1%D8%A7%D9%85%D8%AC/%D9%85%D9%86%D8%AA%D8%AF%D9%89-%D8%A7%D9%84%D8%B5%D8%AD%D8%A7%D9%81%D8%A9/20240320-%D8%A7%D9%84%D8%B9%D8%A7%D9%84%D9%85-%D8%A7%D9%84%D8%B9%D8%B1%D8%A8%D9%8A-%D8%A3%D9%8A-%D9%85%D8%B3%D8%AA%D9%82%D8%A8%D9%84-%D9%84%D9%84%D8%B5%D8%AD%D8%A7%D9%81%D8%A9-%D8%A7%D9%84%D9%81%D8%B1%D8%A7%D9%86%D9%83%D9%88%D9%81%D9%88%D9%86%D9%8A%D8%A9,"
                20 مارس 2024
            ",
France 24,صحيفة ليبراسيون.. من يستطيع أن يخلف محمود عباس؟,,,https://www.france24.com/ar/%D8%A8%D8%B1%D8%A7%D9%85%D8%AC/%D9%82%D8%B1%D8%A7%D8%A1%D8%A9-%D9%81%D9%8A-%D8%A7%D9%84%D8%B5%D8%AD%D8%A7%D9%81%D8%A9-%D8%A7%D9%84%D8%B9%D8%A7%D9%84%D9%85%D9%8A%D8%A9/20240320-%D8%B5%D8%AD%D9%8A%D9%81%D8%A9-%D9%84%D9%8A%D8%A8%D8%B1%D8%A7%D8%B3%D9%8A%D9%88%D9%86-%D9%85%D9%86-%D9%8A%D8%B3%D8%AA%D8%B7%D9%8A%D8%B9-%D8%A3%D9%86-%D9%8A%D8%AE%D9%84%D9%81-%D9%85%D8%AD%D9%85%D9%88%D8%AF-%D8%B9%D8%A8%D8%A7%D8%B3,"
                20 مارس 2024
            ",
