source,title,content,description,url,published_at,tags
France 24,"كأس أمم أوروبا 2024: مبابي ""يتعافى بشكل جيد"" وديشان متفائل بمشاركته ضد هولندا",,,https://www.france24.com/ar/%D8%B1%D9%8A%D8%A7%D8%B6%D8%A9/20240621-%D8%A3%D9%85%D9%85-%D8%A3%D9%88%D8%B1%D9%88%D8%A8%D8%A7-2024-%D9%85%D8%A8%D8%A7%D8%A8%D9%8A-%D9%8A%D8%AA%D8%B9%D8%A7%D9%81%D9%89-%D8%A8%D8%B4%D9%83%D9%84-%D8%AC%D9%8A%D8%AF-%D9%88%D8%AF%D9%8A%D8%B4%D8%A7%D9%86-%D9%85%D8%AA%D9%81%D8%A7%D8%A6%D9%84-%D8%A8%D9%85%D8%B4%D8%A7%D8%B1%D9%83%D8%AA%D9%87-%D8%B6%D8%AF-%D9%87%D9%88%D9%84%D9%86%D8%AF%D8%A7,"
                21 يونيو 2024
            ",
France 24,أسرار باريس | محذوف.. ممنوع.. بأمر من الرقيب,,,https://www.france24.com/ar/%D8%A8%D8%B1%D8%A7%D9%85%D8%AC/%D8%A3%D8%B3%D8%B1%D8%A7%D8%B1-%D8%A8%D8%A7%D8%B1%D9%8A%D8%B3/20240621-%D8%A3%D8%B3%D8%B1%D8%A7%D8%B1-%D8%A8%D8%A7%D8%B1%D9%8A%D8%B3-%D9%85%D8%AD%D8%B0%D9%88%D9%81-%D9%85%D9%85%D9%86%D9%88%D8%B9-%D8%A8%D8%A3%D9%85%D8%B1-%D9%85%D9%86-%D8%A7%D9%84%D8%B1%D9%82%D9%8A%D8%A8,"
                21 يونيو 2024
            ",
France 24,مارك روته يضمن منصب الأمين العام لحلف الناتو بعد انسحاب منافسه الوحيد,,,https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20240621-%D8%B1%D8%A6%D9%8A%D8%B3-%D8%AC%D8%AF%D9%8A%D8%AF-%D9%84%D8%AD%D9%84%D9%81-%D8%A7%D9%84%D9%86%D8%A7%D8%AA%D9%88,"
                21 يونيو 2024
            ",
France 24,"اليابان: ""أيتام الحرب"".. أبناء نساء يابانيات وجنود أمريكيين",,,https://www.france24.com/ar/%D8%A8%D8%B1%D8%A7%D9%85%D8%AC/%D8%AA%D8%B0%D9%83%D8%B1%D8%A9-%D8%B9%D9%88%D8%AF%D8%A9/20240621-%D8%A7%D9%84%D9%8A%D8%A7%D8%A8%D8%A7%D9%86-%D8%A3%D9%8A%D8%AA%D8%A7%D9%85-%D8%A7%D9%84%D8%AD%D8%B1%D8%A8-%D8%A3%D8%A8%D9%86%D8%A7%D8%A1-%D9%86%D8%B3%D8%A7%D8%A1-%D9%8A%D8%A7%D8%A8%D8%A7%D9%86%D9%8A%D8%A7%D8%AA-%D9%88%D8%AC%D9%86%D9%88%D8%AF-%D8%A3%D9%85%D8%B1%D9%8A%D9%83%D9%8A%D9%8A%D9%86,"
                21 يونيو 2024
            ",
France 24,الجزائر تسعى لجذب أكبر عدد من السياح والمستثمرين الأجانب,,,https://www.france24.com/ar/%D8%A8%D8%B1%D8%A7%D9%85%D8%AC/%D8%B1%D9%8A%D8%A8%D9%88%D8%B1%D8%AA%D8%A7%D8%AC/20240621-%D8%A7%D9%84%D8%AC%D8%B2%D8%A7%D8%A6%D8%B1-%D8%AA%D8%B3%D8%B9%D9%89-%D9%84%D8%AC%D8%B0%D8%A8-%D8%A3%D9%83%D8%A8%D8%B1-%D8%B9%D8%AF%D8%AF-%D9%85%D9%86-%D8%A7%D9%84%D8%B3%D9%8A%D8%A7%D8%AD-%D9%88%D8%A7%D9%84%D9%85%D8%B3%D8%AA%D8%AB%D9%85%D8%B1%D9%8A%D9%86-%D8%A7%D9%84%D8%A3%D8%AC%D8%A7%D9%86%D8%A8,"
                21 يونيو 2024
            ",
France 24,تركيا: 11 قتيلا على الأقل في حرائق الغابات بجنوب شرق البلاد,,,https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20240621-%D9%82%D8%AA%D9%84%D9%89-%D9%81%D9%8A-%D8%AD%D8%B1%D8%A7%D8%A6%D9%82-%D8%BA%D8%A7%D8%A8%D8%A7%D8%AA-%D9%81%D9%8A-%D8%AC%D9%86%D9%88%D8%A8-%D8%B4%D8%B1%D9%82-%D8%AA%D8%B1%D9%83%D9%8A%D8%A7,"
                21 يونيو 2024
            ",
France 24,موجات حر تقتل المئات وتهدد الملايين في العالم مع بداية الصيف,,,https://www.france24.com/ar/%D9%85%D8%AC%D8%AA%D9%85%D8%B9/20240620-%D9%85%D9%88%D8%AC%D8%A7%D8%AA-%D8%AD%D8%B1-%D8%AA%D9%82%D8%AA%D9%84-%D8%A7%D9%84%D9%85%D8%A6%D8%A7%D8%AA-%D9%88%D8%AA%D9%87%D8%AF%D8%AF-%D8%A7%D9%84%D9%85%D9%84%D8%A7%D9%8A%D9%8A%D9%86-%D9%81%D9%8A-%D8%A7%D9%84%D8%B9%D8%A7%D9%84%D9%85-%D9%85%D8%B9-%D8%A8%D8%AF%D8%A7%D9%8A%D8%A9-%D8%A7%D9%84%D8%B5%D9%8A%D9%81,"
                21 يونيو 2024
            ",
France 24,السيسي يأمر بتشكيل خلية أزمة بعد وفاة مئات الحجاج المصريين في مكة,,,https://www.france24.com/ar/%D8%A7%D9%84%D8%B4%D8%B1%D9%82-%D8%A7%D9%84%D8%A3%D9%88%D8%B3%D8%B7/20240621-%D8%A7%D9%84%D8%B3%D9%8A%D8%B3%D9%8A-%D9%8A%D8%A3%D9%85%D8%B1-%D8%A8%D8%AA%D8%B4%D9%83%D9%8A%D9%84-%D8%AE%D9%84%D9%8A%D8%A9-%D8%A3%D8%B2%D9%85%D8%A9-%D8%A8%D8%B9%D8%AF-%D9%88%D9%81%D8%A7%D8%A9-%D9%85%D8%A6%D8%A7%D8%AA-%D8%A7%D9%84%D8%AD%D8%AC%D8%A7%D8%AC-%D8%A7%D9%84%D9%85%D8%B5%D8%B1%D9%8A%D9%8A%D9%86-%D9%81%D9%8A-%D9%85%D9%83%D8%A9,"
                21 يونيو 2024
            ",
France 24,تونس: مهاجرون قصدوا إيطاليا... فوصلوا إلى نابل!,,,https://www.france24.com/ar/%D8%A8%D8%B1%D8%A7%D9%85%D8%AC/%D8%A8%D8%A7%D8%A8-%D8%A7%D9%84%D9%88%D9%8A%D8%A8/20240621-%D8%AA%D9%88%D9%86%D8%B3-%D9%85%D9%87%D8%A7%D8%AC%D8%B1%D9%88%D9%86-%D9%82%D8%B5%D8%AF%D9%88%D8%A7-%D8%A5%D9%8A%D8%B7%D8%A7%D9%84%D9%8A%D8%A7-%D9%81%D9%88%D8%B5%D9%84%D9%88%D8%A7-%D8%A5%D9%84%D9%89-%D9%86%D8%A7%D8%A8%D9%84,"
                21 يونيو 2024
            ",
France 24,"أكثر من 1000 وفاة في الحج .. والسعودية تؤكد ""أنها لم تقصر""",,,https://www.france24.com/ar/%D8%A8%D8%B1%D8%A7%D9%85%D8%AC/%D8%A3%D8%B3%D8%A8%D9%88%D8%B9-%D9%81%D9%8A-%D8%A7%D9%84%D8%B9%D8%A7%D9%84%D9%85/20240621-%D8%A3%D9%83%D8%AB%D8%B1-%D9%85%D9%86-1000-%D9%88%D9%81%D8%A7%D8%A9-%D9%81%D9%8A-%D8%A7%D9%84%D8%AD%D8%AC-%D9%88%D8%A7%D9%84%D8%B3%D8%B9%D9%88%D8%AF%D9%8A%D8%A9-%D8%AA%D8%A4%D9%83%D8%AF-%D8%A3%D9%86%D9%87%D8%A7-%D9%84%D9%85-%D8%AA%D9%82%D8%B5%D8%B1,"
                21 يونيو 2024
            ",
