source,title,content,description,url,published_at,tags
France 24,الفوانيس المتوهجة تضيء سماء تايوان,,,https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20250213-%D8%A7%D9%84%D9%81%D9%88%D8%A7%D9%86%D9%8A%D8%B3-%D8%A7%D9%84%D9%85%D8%AA%D9%88%D9%87%D8%AC%D8%A9-%D8%AA%D8%B6%D9%8A%D8%A1-%D8%B3%D9%85%D8%A7%D8%A1-%D8%AA%D8%A7%D9%8A%D9%88%D8%A7%D9%86,"
                13 فبراير 2025
            ",
France 24,"إيران تودع بريطانيين اثنين ""الحجز الاحتياطي"" بتهمة ارتكاب جرائم أمنية",,,https://www.france24.com/ar/%D8%A7%D9%84%D8%B4%D8%B1%D9%82-%D8%A7%D9%84%D8%A3%D9%88%D8%B3%D8%B7/20250213-%D8%A5%D9%8A%D8%B1%D8%A7%D9%86-%D8%AA%D9%88%D8%AF%D8%B9-%D8%A8%D8%B1%D9%8A%D8%B7%D8%A7%D9%86%D9%8A%D9%8A%D9%86-%D8%A7%D8%AB%D9%86%D9%8A%D9%86-%D8%A7%D9%84%D8%AD%D8%AC%D8%B2-%D8%A7%D9%84%D8%A7%D8%AD%D8%AA%D9%8A%D8%A7%D8%B7%D9%8A-%D8%A8%D8%AA%D9%87%D9%85%D8%A9-%D8%A7%D8%B1%D8%AA%D9%83%D8%A7%D8%A8-%D8%AC%D8%B1%D8%A7%D8%A6%D9%85-%D8%A3%D9%85%D9%86%D9%8A%D8%A9,"
                13 فبراير 2025
            ",
France 24,فيديو أسير فلسطيني محرر يثير ضجة.. بين الحقيقة الصادمة والتشكيك الإسرائيلي,,,https://www.france24.com/ar/%D8%A8%D8%B1%D8%A7%D9%85%D8%AC/%D8%AD%D9%82%D9%8A%D9%82%D8%A9-%D8%A3%D9%85-%D9%81%D8%A8%D8%B1%D9%83%D8%A9/20250213-%D9%81%D9%8A%D8%AF%D9%8A%D9%88-%D8%A3%D8%B3%D9%8A%D8%B1-%D9%81%D9%84%D8%B3%D8%B7%D9%8A%D9%86%D9%8A-%D9%85%D8%AD%D8%B1%D8%B1-%D9%8A%D8%AB%D9%8A%D8%B1-%D8%B6%D8%AC%D8%A9-%D8%A8%D9%8A%D9%86-%D8%A7%D9%84%D8%AD%D9%82%D9%8A%D9%82%D8%A9-%D8%A7%D9%84%D8%B5%D8%A7%D8%AF%D9%85%D8%A9-%D9%88%D8%A7%D9%84%D8%AA%D8%B4%D9%83%D9%8A%D9%83-%D8%A7%D9%84%D8%A5%D8%B3%D8%B1%D8%A7%D8%A6%D9%8A%D9%84%D9%8A,"
                13 فبراير 2025
            ",
France 24,إسبانيا: محامية روبياليس تطالب ببراءته من تهمة القبلة القسرية,,,https://www.france24.com/ar/%D8%B1%D9%8A%D8%A7%D8%B6%D8%A9/20250213-%D8%A5%D8%B3%D8%A8%D8%A7%D9%86%D9%8A%D8%A7-%D9%85%D8%AD%D8%A7%D9%85%D9%8A%D8%A9-%D8%B1%D9%88%D8%A8%D9%8A%D8%A7%D9%84%D9%8A%D8%B3-%D8%AA%D8%B7%D8%A7%D9%84%D8%A8-%D8%A8%D8%A8%D8%B1%D8%A7%D8%A1%D8%AA%D9%87-%D9%85%D9%86-%D8%AA%D9%87%D9%85%D8%A9-%D8%A7%D9%84%D9%82%D8%A8%D9%84%D8%A9-%D8%A7%D9%84%D9%82%D8%B3%D8%B1%D9%8A%D8%A9,"
                13 فبراير 2025
            ",
France 24,الاتحاد الأوروبي يشدد على ضرورة إشراكه في المفاوضات بشأن أوكرانيا,,,https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20250213-%D8%A7%D9%84%D8%A7%D8%AA%D8%AD%D8%A7%D8%AF-%D8%A7%D9%84%D8%A3%D9%88%D8%B1%D9%88%D8%A8%D9%8A-%D9%8A%D8%B4%D8%AF%D8%AF-%D8%B9%D9%84%D9%89-%D8%B6%D8%B1%D9%88%D8%B1%D8%A9-%D8%A5%D8%B3%D8%B1%D8%A7%D9%83%D9%87-%D9%81%D9%8A-%D8%A7%D9%84%D9%85%D9%81%D8%A7%D9%88%D8%B6%D8%A7%D8%AA-%D8%A8%D8%B4%D8%A3%D9%86-%D8%A3%D9%88%D9%83%D8%B1%D8%A7%D9%86%D9%8A%D8%A7,"
                13 فبراير 2025
            ",
France 24,"ماكرون يدعو السلطات السورية إلى المشاركة في التصدي لتنظيم ""الدولة الإسلامية""",,,https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20250213-%D8%A3%D8%A8%D8%B1%D8%B2-%D9%86%D9%82%D8%A7%D8%B7-%D8%A7%D9%84%D9%85%D8%A4%D8%AA%D9%85%D8%B1-%D8%A7%D9%84%D8%AF%D9%88%D9%84%D9%8A-%D9%81%D9%8A-%D8%A8%D8%A7%D8%B1%D9%8A%D8%B3-%D8%A7%D9%84%D8%AF%D8%A7%D8%B9%D9%85-%D9%84%D9%84%D8%A7%D9%86%D8%AA%D9%82%D8%A7%D9%84-%D8%A7%D9%84%D8%B3%D9%8A%D8%A7%D8%B3%D9%8A-%D9%81%D9%8A-%D8%B3%D9%88%D8%B1%D9%8A%D8%A7,"
                13 فبراير 2025
            ",
France 24,هل تواصل الأطراف الالتزام ببنود اتفاق وقف إطلاق النار في غزة؟,,,https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20250213-%D9%87%D9%84-%D8%AA%D9%88%D8%A7%D8%B5%D9%84-%D8%A7%D9%84%D8%A3%D8%B7%D8%B1%D8%A7%D9%81-%D8%A7%D9%84%D8%A7%D9%84%D8%AA%D8%B2%D8%A7%D9%85-%D8%A8%D8%A8%D9%86%D9%88%D8%AF-%D8%A7%D9%84%D8%A7%D8%AA%D9%81%D8%A7%D9%82,"
                13 فبراير 2025
            ",
France 24,الخمول.. ظاهرة عصرية، كيف نتغلب عليها؟,,,https://www.france24.com/ar/%D8%A8%D8%B1%D8%A7%D9%85%D8%AC/%D8%A3%D8%AE%D8%A8%D8%A7%D8%B1-%D8%A7%D9%84%D8%B5%D8%AD%D8%A9/20250213-%D8%A7%D9%84%D8%AE%D9%85%D9%88%D9%84-%D8%B8%D8%A7%D9%87%D8%B1%D8%A9-%D8%B9%D8%B5%D8%B1%D9%8A%D8%A9-%D9%83%D9%8A%D9%81-%D9%86%D8%AA%D8%BA%D9%84%D8%A8-%D8%B9%D9%84%D9%8A%D9%87%D8%A7,"
                13 فبراير 2025
            ",
France 24,عائلات المفقودين في سجون الأسد: بين القبور والآمال.. رحلة البحث عن مصير مجهول,,,https://www.france24.com/ar/%D8%A8%D8%B1%D8%A7%D9%85%D8%AC/%D8%B1%D9%8A%D8%A8%D9%88%D8%B1%D8%AA%D8%A7%D8%AC/20250213-%D8%B9%D8%A7%D8%A6%D9%84%D8%A7%D8%AA-%D8%A7%D9%84%D9%85%D9%81%D9%82%D9%88%D8%AF%D9%8A%D9%86-%D9%81%D9%8A-%D8%B3%D8%AC%D9%88%D9%86-%D8%A7%D9%84%D8%A3%D8%B3%D8%AF-%D8%A8%D9%8A%D9%86-%D8%A7%D9%84%D9%82%D8%A8%D9%88%D8%B1-%D9%88%D8%A7%D9%84%D8%A2%D9%85%D8%A7%D9%84-%D8%B1%D8%AD%D9%84%D8%A9-%D8%A7%D9%84%D8%A8%D8%AD%D8%AB-%D8%B9%D9%86-%D9%85%D8%B5%D9%8A%D8%B1-%D9%85%D8%AC%D9%87%D9%88%D9%84,"
                13 فبراير 2025
            ",
France 24,بعد الاتصال الذي جمع بين بوتين وترامب.. ماذا عن مستقبل أوكرانيا؟,,,https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20250213-%D9%85%D8%A7%D8%B0%D8%A7-%D9%86%D8%B9%D8%B1%D9%81-%D8%B9%D9%86-%D8%A7%D9%84%D8%A7%D8%AA%D8%B5%D8%A7%D9%84-%D8%A7%D9%84%D8%B0%D9%8A-%D8%AC%D9%85%D8%B9-%D8%A8%D9%8A%D9%86-%D8%AA%D8%B1%D8%A7%D9%85%D8%A8-%D9%88%D8%A8%D9%88%D8%AA%D9%8A%D9%86,"
                13 فبراير 2025
            ",
