source,title,content,description,url,published_at,tags
France 24,الضفة الغربية.. سقوط 3 قتلى فلسطينيين بقصف إسرائيلي على سيارة في جنين,,,https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20240321-%D9%85%D9%82%D8%AA%D9%84-3-%D9%81%D9%84%D8%B3%D8%B7%D9%8A%D9%86%D9%8A%D9%8A%D9%86-%D8%A8%D8%A7%D8%B3%D8%AA%D9%87%D8%AF%D8%A7%D9%81-%D8%B3%D9%8A%D8%A7%D8%B1%D8%AA%D9%87%D9%85-%D9%81%D9%8A-%D8%AC%D9%86%D9%8A%D9%86,"
                21 مارس 2024
            ",
France 24,في باريس.. مئات النساء المهاجرات يضعن مواليدهن في الشوارع,,,https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20240321-%EF%BB%93%EF%BB%B2-%EF%BA%91%EF%BA%8E%EF%BA%AD%EF%BB%B3%EF%BA%B2-%EF%BB%A3%EF%BA%8C%EF%BA%8E%EF%BA%95-%EF%BA%8D%EF%BB%9F%EF%BB%A8%EF%BA%B4%EF%BA%8E%EF%BA%80-%EF%BA%8D%EF%BB%9F%EF%BB%A4%EF%BB%AC%D8%A7%D8%AC%D8%B1%EF%BA%8D%EF%BA%95-%EF%BB%B3%EF%BB%80%EF%BB%8C%EF%BB%A6-%EF%BB%A3%EF%BB%AE%EF%BA%8D%EF%BB%9F%EF%BB%B4%EF%BA%AA%EF%BB%AB%EF%BB%A6-%EF%BB%93%EF%BB%B2-%EF%BA%8D%EF%BB%9F%EF%BA%B8%EF%BB%AE%EF%BA%8D%EF%BA%AD%EF%BB%89,"
                21 مارس 2024
            ",
France 24,نتنياهو: نستعد لدخول رفح وسيستغرق ذلك بعض الوقت,,,https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20240321-%D9%85%D8%B9%D8%A7%D8%B1%D9%83-%D9%81%D9%8A-%D8%AE%D8%A7%D9%86-%D9%8A%D9%88%D9%86%D8%B3,"
                21 مارس 2024
            ",
France 24,جدل في الصين بسبب ظهور فنانين فارقوا الحياة في مقاطع فيديو من دون موافقة عائلاتهم,,,https://www.france24.com/ar/%D8%A8%D8%B1%D8%A7%D9%85%D8%AC/%D8%AA%D9%83%D9%86%D9%88/20240321-%D8%AC%D8%AF%D9%84-%D9%81%D9%8A-%D8%A7%D9%84%D8%B5%D9%8A%D9%86-%D8%A8%D8%B3%D8%A8%D8%A8-%D8%B8%D9%87%D9%88%D8%B1-%D9%81%D9%86%D8%A7%D9%86%D9%8A%D9%86-%D9%81%D8%A7%D8%B1%D9%82%D9%88%D8%A7-%D8%A7%D9%84%D8%AD%D9%8A%D8%A7%D8%A9-%D9%81%D9%8A-%D9%85%D9%82%D8%A7%D8%B7%D8%B9-%D9%81%D9%8A%D8%AF%D9%8A%D9%88-%D9%85%D9%86-%D8%AF%D9%88%D9%86-%D9%85%D9%88%D8%A7%D9%81%D9%82%D8%A9-%D8%B9%D8%A7%D8%A6%D9%84%D8%A7%D8%AA%D9%87%D9%85,"
                21 مارس 2024
            ",
France 24,قرعة أولمبياد باريس: المغرب يواجه الأرجنتين ومصر تقابل إسبانيا في دور المجموعات,,,https://www.france24.com/ar/%D8%B1%D9%8A%D8%A7%D8%B6%D8%A9/20240321-%D8%A3%D9%88%D9%84%D9%85%D8%A8%D9%8A%D8%A7%D8%AF-%D8%A8%D8%A7%D8%B1%D9%8A%D8%B3-%D9%85%D8%B5%D8%B1-%D9%88%D8%A7%D9%84%D9%85%D8%BA%D8%B1%D8%A8-%D9%81%D9%8A-%D9%85%D8%AC%D9%85%D9%88%D8%B9%D8%AA%D9%8A%D9%86-%D9%85%D8%AA%D9%88%D8%A7%D8%B2%D9%86%D8%AA%D9%8A%D9%86-%D8%A8%D9%85%D8%B3%D8%A7%D8%A8%D9%82%D8%A9-%D9%83%D8%B1%D8%A9-%D8%A7%D9%84%D9%82%D8%AF%D9%85,"
                21 مارس 2024
            ",
France 24,تعيين لويس مونتينيغرو رئيسا جديدا للوزراء في البرتغال,,,https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20240321-%D9%84%D9%88%D9%8A%D8%B3-%D9%85%D9%88%D9%86%D8%AA%D9%8A%D9%86%D9%8A%D8%BA%D8%B1%D9%88-%D8%B1%D8%A6%D9%8A%D8%B3%D8%A7-%D9%84%D9%88%D8%B2%D8%B1%D8%A7%D8%A1-%D8%A7%D9%84%D8%A8%D8%B1%D8%AA%D8%BA%D8%A7%D9%84,"
                21 مارس 2024
            ",
France 24,نوادي الموسيقى في تونس.. ملاذ الشباب للتخلص من الضغوط اليومية,,,https://www.france24.com/ar/%D8%A8%D8%B1%D8%A7%D9%85%D8%AC/%D8%B1%D9%8A%D8%A8%D9%88%D8%B1%D8%AA%D8%A7%D8%AC/20240321-%D9%86%D9%88%D8%A7%D8%AF%D9%8A-%D8%A7%D9%84%D9%85%D9%88%D8%B3%D9%8A%D9%82%D9%89-%D9%81%D9%8A-%D8%AA%D9%88%D9%86%D8%B3-%D9%85%D9%84%D8%A7%D8%B0-%D8%A7%D9%84%D8%B4%D8%A8%D8%A7%D8%A8-%D9%84%D9%84%D8%AA%D8%AE%D9%84%D8%B5-%D9%85%D9%86-%D8%A7%D9%84%D8%B6%D8%BA%D9%88%D8%B7-%D8%A7%D9%84%D9%8A%D9%88%D9%85%D9%8A%D8%A9,"
                21 مارس 2024
            ",
France 24,الجزائر: تبون يحدد 7 سبتمبر 2024 كتاريخ لإجراء انتخابات رئاسية مسبقة,,,https://www.france24.com/ar/%D8%A7%D9%84%D8%A3%D8%AE%D8%A8%D8%A7%D8%B1-%D8%A7%D9%84%D9%85%D8%BA%D8%A7%D8%B1%D8%A8%D9%8A%D8%A9/20240321-%D8%A7%D9%84%D8%AC%D8%B2%D8%A7%D8%A6%D8%B1-%D8%AA%D8%A8%D9%88%D9%86-%D9%8A%D8%AD%D8%AF%D8%AF-7-%D8%A3%D9%83%D8%AA%D9%88%D8%A8%D8%B1-2024-%D9%83%D8%AA%D8%A7%D8%B1%D9%8A%D8%AE-%D9%84%D8%A5%D8%AC%D8%B1%D8%A7%D8%A1-%D8%A7%D9%86%D8%AA%D8%AE%D8%A7%D8%A8%D8%A7%D8%AA-%D8%B1%D8%A6%D8%A7%D8%B3%D9%8A%D8%A9-%D9%85%D8%B3%D8%A8%D9%82%D8%A9,"
                21 مارس 2024
            ",
France 24,أوكرانيا: عدة جرحى في هجوم صاروخي روسي على كييف,,,https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20240321-%D9%83%D9%8A%D9%8A%D9%81-%D8%AA%D8%AA%D8%B9%D8%B1%D8%B6-%D9%84%D9%87%D8%AC%D9%88%D9%85-%D8%B5%D8%A7%D8%B1%D9%88%D8%AE%D9%8A-%D8%B1%D9%88%D8%B3%D9%8A,"
                21 مارس 2024
            ",
France 24,رئيس الموساد مجددا في الدوحة للقاء وسطاء من أجل التوصل إلى اتفاق بشأن الرهائن,,,https://www.france24.com/ar/%D8%A7%D9%84%D8%B4%D8%B1%D9%82-%D8%A7%D9%84%D8%A3%D9%88%D8%B3%D8%B7/20240321-%F0%9F%94%B4-%D9%85%D8%A8%D8%A7%D8%B4%D8%B1-%D8%AC%D9%88%D9%84%D8%A9-%D8%AC%D8%AF%D9%8A%D8%AF%D8%A9-%D9%84%D9%88%D8%B2%D9%8A%D8%B1-%D8%A7%D9%84%D8%AE%D8%A7%D8%B1%D8%AC%D9%8A%D8%A9-%D8%A7%D9%84%D8%A3%D9%85%D8%B1%D9%8A%D9%83%D9%8A-%D8%A8%D8%A7%D9%84%D8%B4%D8%B1%D9%82-%D8%A7%D9%84%D8%A3%D9%88%D8%B3%D8%B7-%D9%88%D8%B3%D8%B7-%D8%AA%D9%88%D8%AA%D8%B1-%D8%A8%D9%8A%D9%86-%D9%88%D8%A7%D8%B4%D9%86%D8%B7%D9%86-%D9%88%D8%AA%D9%84-%D8%A3%D8%A8%D9%8A%D8%A8,"
                21 مارس 2024
            ",
