source,title,content,description,url,published_at,tags
France 24,"الرد الإيراني على إسرائيل و""لعبة المصالح"" الروسية في الحرب المحتملة بالشرق الأوسط",,,https://www.france24.com/ar/%D8%A7%D9%84%D8%B4%D8%B1%D9%82-%D8%A7%D9%84%D8%A3%D9%88%D8%B3%D8%B7/20240806-%D8%A7%D9%84%D8%AD%D8%B1%D8%A8-%D8%A7%D9%84%D8%B4%D8%A7%D9%85%D9%84%D8%A9-%D8%A7%D9%84%D8%B1%D8%AF-%D8%A7%D9%84%D8%A5%D9%8A%D8%B1%D8%A7%D9%86%D9%8A-%D8%B9%D9%84%D9%89-%D8%A5%D8%B3%D8%B1%D8%A7%D8%A6%D9%8A%D9%84-%D9%87%D9%86%D9%8A%D8%A9-%D8%AD%D9%85%D8%A7%D8%B3-%D8%BA%D8%B2%D8%A9-%D8%B1%D9%88%D8%B3%D9%8A%D8%A7-%D8%A7%D8%AE%D8%B1-%D8%A7%D8%AE%D8%A8%D8%A7%D8%B1-%D8%AD%D8%B2%D8%A8-%D8%A7%D9%84%D9%84%D9%87-%D9%84%D8%A8%D9%86%D8%A7%D9%86-%D8%B5%D9%88%D8%A7%D8%B1%D9%8A%D8%AE,"
                06 أغسطس 2024
            ",
France 24,بنغلادش : الرئيس يحل البرلمان ونقابة الشرطة تطلب الصفح وتعلن الإضراب,,,https://www.france24.com/ar/%D8%A2%D8%B3%D9%8A%D8%A7/20240806-%D8%A8%D9%86%D8%BA%D9%84%D8%A7%D8%AF%D8%B4-%D8%A7%D9%84%D8%AC%D9%8A%D8%B4-%D9%8A%D8%B3%D9%8A%D8%B7%D8%B1-%D8%B9%D9%84%D9%89-%D8%A7%D9%84%D8%A8%D9%84%D8%A7%D8%AF-%D8%A8%D8%B9%D8%AF-%D9%81%D8%B1%D8%A7%D8%B1-%D8%AD%D8%B3%D9%8A%D9%86%D8%A9-%D9%88%D8%A7%D9%82%D8%AA%D8%B1%D8%A7%D8%AD-%D8%A7%D9%84%D8%AD%D8%A7%D8%A6%D8%B2-%D8%B9%D9%84%D9%89-%D9%86%D9%88%D8%A8%D9%84-%D9%84%D9%84%D8%B3%D9%84%D8%A7%D9%85-%D9%84%D9%82%D9%8A%D8%A7%D8%AF%D8%A9-%D8%AD%D9%83%D9%88%D9%85%D8%A9-%D8%A7%D9%86%D8%AA%D9%82%D8%A7%D9%84%D9%8A%D8%A9,"
                06 أغسطس 2024
            ",
France 24,"الأمم المتحدة قلقة بخصوص تدهور الأوضاع في الصحراء الغربية وتدعو إلى تجنب ""أي تصعيد إضافي""",,,https://www.france24.com/ar/%D8%A7%D9%84%D8%A3%D8%AE%D8%A8%D8%A7%D8%B1-%D8%A7%D9%84%D9%85%D8%BA%D8%A7%D8%B1%D8%A8%D9%8A%D8%A9/20240806-%D8%A7%D9%84%D8%A3%D9%85%D9%85-%D8%A7%D9%84%D9%85%D8%AA%D8%AD%D8%AF%D8%A9-%D9%82%D9%84%D9%82%D8%A9-%D8%A8%D8%AE%D8%B5%D9%88%D8%B5-%D8%AA%D8%AF%D9%87%D9%88%D8%B1-%D8%A7%D9%84%D8%A3%D9%88%D8%B6%D8%A7%D8%B9-%D9%81%D9%8A-%D8%A7%D9%84%D8%B5%D8%AD%D8%B1%D8%A7%D8%A1-%D8%A7%D9%84%D8%BA%D8%B1%D8%A8%D9%8A%D8%A9-%D9%88%D8%AA%D8%AF%D8%B9%D9%88-%D8%A5%D9%84%D9%89-%D8%AA%D8%AC%D9%86%D8%A8-%D8%A3%D9%8A-%D8%AA%D8%B5%D8%B9%D9%8A%D8%AF-%D8%A5%D8%B6%D8%A7%D9%81%D9%8A,"
                06 أغسطس 2024
            ",
France 24,حماس تعلن تعيين يحيى السنوار رئيسا للمكتب السياسي خلفا لإسماعيل هنية,,,https://www.france24.com/ar/%D8%A7%D9%84%D8%B4%D8%B1%D9%82-%D8%A7%D9%84%D8%A3%D9%88%D8%B3%D8%B7/20240806-%F0%9F%94%B4-%D9%85%D8%A8%D8%A7%D8%B4%D8%B1-%D8%A7%D9%84%D9%88%D9%84%D8%A7%D9%8A%D8%A7%D8%AA-%D8%A7%D9%84%D9%85%D8%AA%D8%AD%D8%AF%D8%A9-%D8%AA%D8%A8%D8%B0%D9%84-%D8%AC%D9%87%D9%88%D8%AF%D8%A7-%D9%84%D9%8A%D9%84-%D9%86%D9%87%D8%A7%D8%B1-%D9%84%D9%85%D9%86%D8%B9-%D8%A7%D9%86%D8%AF%D9%84%D8%A7%D8%B9-%D8%A7%D9%84%D8%AD%D8%B1%D8%A8-%D9%81%D9%8A-%D8%A7%D9%84%D8%B4%D8%B1%D9%82-%D8%A7%D9%84%D8%A3%D9%88%D8%B3%D8%B7,"
                06 أغسطس 2024
            ",
France 24,جهود أمريكية مكثفة ومتواصلة لمنع اندلاع الحرب في الشرق الأوسط,,,https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20240806-%D8%A7%D8%AC%D8%AA%D9%85%D8%A7%D8%B9-%D8%B7%D8%A7%D8%B1%D8%A6-%D9%84%D9%85%D8%AC%D9%84%D8%B3-%D8%A7%D9%84%D8%A3%D9%85%D9%86-%D8%A7%D9%84%D9%82%D9%88%D9%85%D9%8A-%D9%81%D9%8A-%D8%BA%D8%B1%D9%81%D8%A9-%D8%A7%D9%84%D8%B9%D9%85%D9%84%D9%8A%D8%A7%D8%AA-%D8%A8%D8%A7%D9%84%D8%A8%D9%8A%D8%AA-%D8%A7%D9%84%D8%A3%D8%A8%D9%8A%D8%B6,"
                06 أغسطس 2024
            ",
France 24,تقرير لمنظمة بتسليم: انتهاكات وتعذيب ممنهج في السجون الإسرائيلية,,,https://www.france24.com/ar/%D8%A8%D8%B1%D8%A7%D9%85%D8%AC/%D9%82%D8%B1%D8%A7%D8%A1%D8%A9-%D9%81%D9%8A-%D8%A7%D9%84%D8%B5%D8%AD%D8%A7%D9%81%D8%A9-%D8%A7%D9%84%D8%B9%D8%A7%D9%84%D9%85%D9%8A%D8%A9/20240806-%D8%AA%D9%82%D8%B1%D9%8A%D8%B1-%D9%84%D9%85%D9%86%D8%B8%D9%85%D8%A9-%D8%A8%D8%AA%D8%B3%D9%84%D9%8A%D9%85-%D8%A7%D9%86%D8%AA%D9%87%D8%A7%D9%83%D8%A7%D8%AA-%D9%88%D8%AA%D8%B9%D8%B0%D9%8A%D8%A8-%D9%85%D9%85%D9%86%D9%87%D8%AC-%D9%81%D9%8A-%D8%A7%D9%84%D8%B3%D8%AC%D9%88%D9%86-%D8%A7%D9%84%D8%A5%D8%B3%D8%B1%D8%A7%D8%A6%D9%8A%D9%84%D9%8A%D8%A9,"
                06 أغسطس 2024
            ",
France 24,عودة على منافسات اليوم الحادي عشر من الألعاب الأولمبية في باريس,,,https://www.france24.com/ar/%D8%B1%D9%8A%D8%A7%D8%B6%D8%A9/20240806-%F0%9F%94%B4%D8%A7%D9%84%D8%A3%D9%84%D8%B9%D8%A7%D8%A8-%D8%A7%D9%84%D8%A3%D9%88%D9%84%D9%85%D8%A8%D9%8A%D8%A9-%D8%A7%D9%84%D9%8A%D9%88%D9%85-11-%D9%87%D9%84-%D8%AA%D8%AA%D8%A3%D9%87%D9%84-%D8%A7%D9%84%D9%85%D9%84%D8%A7%D9%83%D9%85%D8%A9-%D8%A7%D9%84%D8%AC%D8%B2%D8%A7%D8%A6%D8%B1%D9%8A%D8%A9-%D8%A5%D9%8A%D9%85%D8%A7%D9%86-%D8%AE%D9%84%D9%8A%D9%81-%D9%84%D9%86%D9%87%D8%A7%D8%A6%D9%8A-%D9%88%D8%B2%D9%86-66-%D9%83%D9%84%D8%BA,"
                06 أغسطس 2024
            ",
France 24,الانتخابات الأمريكية: كامالا هاريس تختار حاكم مينيسوتا تيم وولتز مرشحا لمنصب نائب الرئيس,,,https://www.france24.com/ar/%D8%A3%D9%85%D8%B1%D9%8A%D9%83%D8%A7/20240806-%D9%83%D8%A7%D9%85%D8%A7%D9%84%D8%A7-%D9%87%D8%A7%D8%B1%D9%8A%D8%B3-%D8%AA%D9%83%D8%B4%D9%81-%D8%A7%D9%84%D8%AB%D9%84%D8%A7%D8%AB%D8%A7%D8%A1-%D8%B9%D9%86-%D8%A7%D8%B3%D9%85-%D9%85%D8%B1%D8%B4%D8%AD%D9%87%D8%A7-%D9%84%D9%85%D9%86%D8%B5%D8%A8-%D9%86%D8%A7%D8%A6%D8%A8-%D8%A7%D9%84%D8%B1%D8%A6%D9%8A%D8%B3,"
                06 أغسطس 2024
            ",
France 24,الجيش الإسرائيلي يقتل 11 فلسطينيا في الضفة الغربية,,,https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20240806-%D9%85%D9%82%D8%AA%D9%84-12-%D9%81%D9%84%D8%B3%D8%B7%D9%8A%D9%86%D9%8A%D8%A7-%D9%81%D9%8A-%D8%AC%D9%86%D9%8A%D9%86,"
                06 أغسطس 2024
            ",
France 24,تيم والز... من أستاذ جغرافيا وحاكم غير تقليدي إلى المرشح الديمقراطي لمنصب نائب الرئيس الأمريكي,,,https://www.france24.com/ar/%D8%A3%D9%85%D8%B1%D9%8A%D9%83%D8%A7/20240806-%D8%AA%D9%8A%D9%85-%D9%88%D9%88%D9%84%D8%AA%D8%B2-%D8%A7%D9%84%D8%A3%D8%B3%D8%AA%D8%A7%D8%B0-%D8%A7%D9%84%D8%B3%D8%A7%D8%A8%D9%82-%D9%88%D8%A7%D9%84%D8%AD%D8%A7%D9%83%D9%85-%D8%BA%D9%8A%D8%B1-%D8%A7%D9%84%D8%AA%D9%82%D9%84%D9%8A%D8%AF%D9%8A-%D9%8A%D8%B5%D8%A8%D8%AD-%D9%85%D8%B1%D8%B4%D8%AD-%D9%83%D8%A7%D9%85%D8%A7%D9%84%D8%A7-%D9%87%D8%A7%D8%B1%D9%8A%D8%B3-%D9%84%D9%85%D9%86%D8%B5%D8%A8-%D9%86%D8%A7%D8%A6%D8%A8-%D8%A7%D9%84%D8%B1%D8%A6%D9%8A%D8%B3-%D8%A7%D9%84%D8%A3%D9%85%D8%B1%D9%8A%D9%83%D9%8A,"
                06 أغسطس 2024
            ",
