source,title,content,description,url,published_at,tags
France 24,الجيش الإسرائيلي يواصل عمليته في مجمع الشفاء ومفاوضات في قطر للتوصل إلى هدنة,,,https://www.france24.com/ar/%D8%A7%D9%84%D8%B4%D8%B1%D9%82-%D8%A7%D9%84%D8%A3%D9%88%D8%B3%D8%B7/20240319-%F0%9F%94%B4-%D9%85%D8%A8%D8%A7%D8%B4%D8%B1-%D8%AA%D8%AD%D8%B0%D9%8A%D8%B1-%D8%A3%D9%85%D9%85%D9%8A-%D9%85%D9%86-%D9%88%D8%B6%D8%B9-%D8%BA%D8%B0%D8%A7%D8%A6%D9%8A-%D9%83%D8%A7%D8%B1%D8%AB%D9%8A-%D9%84%D9%86%D8%B5%D9%81-%D8%B3%D9%83%D8%A7%D9%86-%D8%BA%D8%B2%D8%A9-%D9%88%D9%85%D9%86-%D9%85%D8%AC%D8%A7%D8%B9%D8%A9-%D9%88%D8%B4%D9%8A%D9%83%D8%A9-%D8%B4%D9%85%D8%A7%D9%84-%D8%A7%D9%84%D9%82%D8%B7%D8%A7%D8%B9,"
                19 مارس 2024
            ",
France 24,"شهادات طبيبين فرنسيين عائدين من غزة على الوضع ""الفظيع"" للمستشفيات في القطاع",,,https://www.france24.com/ar/%D8%A7%D9%84%D8%B4%D8%B1%D9%82-%D8%A7%D9%84%D8%A3%D9%88%D8%B3%D8%B7/20240319-%D8%B4%D9%87%D8%A7%D8%AF%D8%A7%D8%AA-%D8%B7%D8%A8%D9%8A%D8%A8%D9%8A%D9%86-%D9%81%D8%B1%D9%86%D8%B3%D9%8A%D9%8A%D9%86-%D8%B9%D8%A7%D8%A6%D8%AF%D9%8A%D9%86-%D9%85%D9%86-%D8%BA%D8%B2%D8%A9-%D8%B9%D9%84%D9%89-%D8%A7%D9%84%D9%88%D8%B6%D8%B9-%D8%A7%D9%84%D9%81%D8%B8%D9%8A%D8%B9-%D9%84%D9%84%D9%85%D8%B3%D8%AA%D8%B4%D9%81%D9%8A%D8%A7%D8%AA-%D9%81%D9%8A-%D8%A7%D9%84%D9%82%D8%B7%D8%A7%D8%B9,"
                19 مارس 2024
            ",
France 24,سوق الأقمار الصناعية الصغيرة.. ما سر الاستثمار في هذه الصناعة؟,,,https://www.france24.com/ar/%D8%A8%D8%B1%D8%A7%D9%85%D8%AC/%D9%81%D9%8A-%D8%B9%D9%85%D9%82-%D8%A7%D9%84%D8%AD%D8%AF%D8%AB/20240319-%D8%B3%D9%88%D9%82-%D8%A7%D9%84%D8%A3%D9%82%D9%85%D8%A7%D8%B1-%D8%A7%D9%84%D8%B5%D9%86%D8%A7%D8%B9%D9%8A%D8%A9-%D8%A7%D9%84%D8%B5%D8%BA%D9%8A%D8%B1%D8%A9-%D9%85%D8%A7-%D8%B3%D8%B1-%D8%A7%D9%84%D8%A7%D8%B3%D8%AA%D8%AB%D9%85%D8%A7%D8%B1-%D9%81%D9%8A-%D9%87%D8%B0%D9%87-%D8%A7%D9%84%D8%B5%D9%86%D8%A7%D8%B9%D8%A9,"
                19 مارس 2024
            ",
France 24,غزة: بحث تفاصيل اتفاق بين إسرائيل وحركة حماس بشأن هدنة والإفراج عن الرهائن,,,https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20240319-%D8%A8%D8%AD%D8%AB-%D8%AA%D9%81%D8%A7%D8%B5%D9%8A%D9%84-%D8%A7%D8%AA%D9%81%D8%A7%D9%82-%D9%85%D8%AD%D8%AA%D9%85%D9%84-%D8%A8%D9%8A%D9%86-%D8%A5%D8%B3%D8%B1%D8%A7%D8%A6%D9%8A%D9%84-%D9%88%D8%AD%D8%B1%D9%83%D8%A9-%D8%AD%D9%85%D8%A7%D8%B3-%D8%A8%D8%B4%D8%A3%D9%86-%D9%87%D8%AF%D9%86%D8%A9-%D9%88%D8%A7%D9%84%D8%A7%D9%81%D8%B1%D8%A7%D8%AC-%D8%B9%D9%86-%D8%A7%D9%84%D8%B1%D9%87%D8%A7%D8%A6%D9%86,"
                19 مارس 2024
            ",
France 24,"البرازيل ""تختنق""... الحرارة المحسوسة في ريو تصل إلى 62,3 درجة مئوية!",,,https://www.france24.com/ar/%D8%A8%D8%B1%D8%A7%D9%85%D8%AC/%D8%B6%D9%8A%D9%81-%D8%A7%D9%84%D9%8A%D9%88%D9%85/20240319-%D8%A7%D9%84%D8%A8%D8%B1%D8%A7%D8%B2%D9%8A%D9%84-%D8%AA%D8%AE%D8%AA%D9%86%D9%82-%D8%A7%D9%84%D8%AD%D8%B1%D8%A7%D8%B1%D8%A9-%D8%A7%D9%84%D9%85%D8%AD%D8%B3%D9%88%D8%B3%D8%A9-%D9%81%D9%8A-%D8%B1%D9%8A%D9%88-%D8%AA%D8%B5%D9%84-%D8%A5%D9%84%D9%89-62-3-%D8%AF%D8%B1%D8%AC%D8%A9-%D9%85%D8%A6%D9%88%D9%8A%D8%A9,"
                19 مارس 2024
            ",
France 24,زعيم كوريا الشمالية يشرف على مناورات مدفعية بالتزامن مع زيارة بلينكن إلى سول,,,https://www.france24.com/ar/%D8%A2%D8%B3%D9%8A%D8%A7/20240319-%D8%A7%D9%84%D8%B2%D8%B9%D9%8A%D9%85-%D8%A7%D9%84%D9%83%D9%88%D8%B1%D9%8A-%D8%A7%D9%84%D8%B4%D9%85%D8%A7%D9%84%D9%8A-%D9%8A%D8%B4%D8%B1%D9%81-%D8%B9%D9%84%D9%89-%D9%85%D9%86%D8%A7%D9%88%D8%B1%D8%A7%D8%AA-%D9%85%D8%AF%D9%81%D8%B9%D9%8A%D8%A9-%D8%A8%D8%A7%D9%84%D8%AA%D8%B2%D8%A7%D9%85%D9%86-%D9%85%D8%B9-%D8%B2%D9%8A%D8%A7%D8%B1%D8%A9-%D9%8A%D8%AC%D8%B1%D9%8A%D9%87%D8%A7-%D8%A8%D9%84%D9%8A%D9%86%D9%83%D9%86-%D8%A5%D9%84%D9%89-%D9%83%D9%88%D8%B1%D9%8A%D8%A7-%D8%A7%D9%84%D8%B4%D9%85%D8%A7%D9%84%D9%8A%D8%A9,"
                19 مارس 2024
            ",
France 24,"المغرب ينفي اتهامات جزائرية ""بالسطو"" على عقارات دبلوماسية ويدرج ذلك في نطاق ""روح تصعيدية غير مبررة""",,,https://www.france24.com/ar/%D8%A7%D9%84%D8%A3%D8%AE%D8%A8%D8%A7%D8%B1-%D8%A7%D9%84%D9%85%D8%BA%D8%A7%D8%B1%D8%A8%D9%8A%D8%A9/20240319-%D8%A7%D9%84%D9%85%D8%BA%D8%B1%D8%A8-%D9%8A%D9%86%D9%81%D9%8A-%D8%A7%D8%AA%D9%87%D8%A7%D9%85%D8%A7%D8%AA-%D8%AC%D8%B2%D8%A7%D8%A6%D8%B1%D9%8A%D8%A9-%D8%A8%D8%A7%D9%84%D8%B3%D8%B7%D9%88-%D8%B9%D9%84%D9%89-%D8%B9%D9%82%D8%A7%D8%B1%D8%A7%D8%AA-%D8%AF%D8%A8%D9%84%D9%88%D9%85%D8%A7%D8%B3%D9%8A%D8%A9-%D9%88%D9%8A%D8%AF%D8%B1%D8%AC-%D8%B0%D9%84%D9%83-%D9%81%D9%8A-%D9%86%D8%B7%D8%A7%D9%82-%D8%B1%D9%88%D8%AD-%D8%AA%D8%B5%D8%B9%D9%8A%D8%AF%D9%8A%D8%A9-%D8%BA%D9%8A%D8%B1-%D9%85%D8%A8%D8%B1%D8%B1%D8%A9,"
                19 مارس 2024
            ",
France 24,ضرب مدرسيْن يغضب العراقيين,,,https://www.france24.com/ar/%D8%A8%D8%B1%D8%A7%D9%85%D8%AC/%D8%A8%D8%A7%D8%A8-%D8%A7%D9%84%D9%88%D9%8A%D8%A8/20240319-%D8%B6%D8%B1%D8%A8-%D9%85%D8%AF%D8%B1%D8%B3%D9%8A%D9%92%D9%86-%D9%8A%D8%BA%D8%B6%D8%A8-%D8%A7%D9%84%D8%B9%D8%B1%D8%A7%D9%82%D9%8A%D9%8A%D9%86,"
                19 مارس 2024
            ",
France 24,الصين: عدة مستشفيات تغلق أقسام التوليد جراء تراجع قياسي في الولادات,,,https://www.france24.com/ar/%D8%A2%D8%B3%D9%8A%D8%A7/20240319-%D8%A7%D9%84%D8%B5%D9%8A%D9%86-%D8%B9%D8%AF%D8%A9-%D9%85%D8%B3%D8%AA%D8%B4%D9%81%D9%8A%D8%A7%D8%AA-%D8%AA%D8%BA%D9%84%D9%82-%D8%A3%D9%82%D8%B3%D8%A7%D9%85-%D8%A7%D9%84%D8%AA%D9%88%D9%84%D9%8A%D8%AF-%D8%AC%D8%B1%D8%A7%D8%A1-%D8%AA%D8%B1%D8%A7%D8%AC%D8%B9-%D9%82%D9%8A%D8%A7%D8%B3%D9%8A-%D9%81%D9%8A-%D8%A7%D9%84%D9%88%D9%84%D8%A7%D8%AF%D8%A7%D8%AA,"
                19 مارس 2024
            ",
France 24,"الأمم المتحدة: أرقام قياسية لدرجات الحرارة تحطمت عام 2023 والكوكب ""على حافة الهاوية""",,,https://www.france24.com/ar/%D9%85%D8%AC%D8%AA%D9%85%D8%B9/20240319-%D8%A7%D9%84%D8%A3%D9%85%D9%85-%D8%A7%D9%84%D9%85%D8%AA%D8%AD%D8%AF%D8%A9-%D8%A3%D8%B1%D9%82%D8%A7%D9%85-%D9%82%D9%8A%D8%A7%D8%B3%D9%8A%D8%A9-%D9%84%D8%AF%D8%B1%D8%AC%D8%A7%D8%AA-%D8%A7%D9%84%D8%AD%D8%B1%D8%A7%D8%B1%D8%A9-%D8%AA%D8%AD%D8%B7%D9%85%D8%AA-%D8%B9%D8%A7%D9%85-2023-%D9%88%D8%A7%D9%84%D9%83%D9%88%D9%83%D8%A8-%D8%B9%D9%84%D9%89-%D8%AD%D8%A7%D9%81%D8%A9-%D8%A7%D9%84%D9%87%D8%A7%D9%88%D9%8A%D8%A9,"
                19 مارس 2024
            ",
