source,title,content,description,url,published_at,tags
France 24,السوريون يتعاملون بأوراق مالية بصورة الأسد.. أو بالليرة التركية أو الدولار,,,https://www.france24.com/ar/%D8%A8%D8%B1%D8%A7%D9%85%D8%AC/%D8%A7%D9%84%D8%A7%D9%82%D8%AA%D8%B5%D8%A7%D8%AF-%D8%A7%D9%84%D9%8A%D9%88%D9%85/20241212-%D8%A7%D9%84%D8%B3%D9%88%D8%B1%D9%8A%D9%8A%D9%86-%D9%8A%D8%AA%D8%B9%D8%A7%D9%85%D9%84%D9%88%D9%86-%D8%A8%D8%A3%D9%88%D8%B1%D8%A7%D9%82-%D9%85%D8%A7%D9%84%D9%8A%D8%A9-%D8%A8%D8%B5%D9%88%D8%B1%D8%A9-%D8%A7%D9%84%D8%A3%D8%B3%D8%AF-%D8%A3%D9%88-%D8%A8%D8%A7%D9%84%D9%84%D9%8A%D8%B1%D8%A9-%D8%A7%D9%84%D8%AA%D8%B1%D9%83%D9%8A%D8%A9-%D8%A3%D9%88-%D8%A7%D9%84%D8%AF%D9%88%D9%84%D8%A7%D8%B1,"
                12 ديسمبر 2024
            ",
France 24,غارات إسرائيلية تدمر القدرات العسكرية السورية.. ما رأي الشارع في إسرائيل؟,,,https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20241212-%D9%83%D9%8A%D9%81-%D9%8A%D9%86%D8%B8%D8%B1-%D8%A7%D9%84%D8%A5%D8%B3%D8%B1%D8%A7%D8%A6%D9%8A%D9%84%D9%8A%D9%88%D9%86-%D8%B9%D9%84%D9%89-%D8%A7%D9%84%D8%BA%D8%A7%D8%B1%D8%A7%D8%AA-%D8%A7%D9%84%D8%AA%D9%8A-%D9%8A%D9%82%D9%88%D9%85-%D8%A8%D9%87%D8%A7-%D8%A7%D9%84%D8%AC%D9%8A%D8%B4-%D8%A7%D9%84%D8%A5%D8%B3%D8%B1%D8%A7%D8%A6%D9%8A%D9%84%D9%8A,"
                12 ديسمبر 2024
            ",
France 24,الجيش الإسرائيلي يبدأ الانسحاب من جنوب لبنان ضمن اتفاق وقف إطلاق النار,,,https://www.france24.com/ar/%D8%A7%D9%84%D8%B4%D8%B1%D9%82-%D8%A7%D9%84%D8%A3%D9%88%D8%B3%D8%B7/20241212-%D8%A7%D9%86%D8%B3%D8%AD%D8%A7%D8%A8-%D8%A5%D8%B3%D8%B1%D8%A7%D8%A6%D9%8A%D9%84-%D8%AC%D9%86%D9%88%D8%A8-%D9%84%D8%A8%D9%86%D8%A7%D9%86-%D9%88%D9%82%D9%81-%D8%A7%D9%84%D9%86%D8%A7%D8%B1,"
                12 ديسمبر 2024
            ",
France 24,"الشاعر السوري أدونيس بعد سقوط بشار الأسد: ""المسألة ليست تغيير النظام، بل تغيير المجتمع""",,,https://www.france24.com/ar/%D8%A7%D9%84%D8%B4%D8%B1%D9%82-%D8%A7%D9%84%D8%A3%D9%88%D8%B3%D8%B7/20241212-%D8%B3%D9%88%D8%B1%D9%8A%D8%A7-%D8%A3%D8%AF%D9%88%D9%86%D9%8A%D8%B3-%D8%A8%D8%B4%D8%A7%D8%B1-%D8%A7%D9%84%D8%A3%D8%B3%D8%AF-%D8%AA%D8%BA%D9%8A%D9%8A%D8%B1-%D8%A7%D9%84%D9%85%D8%AC%D8%AA%D9%85%D8%B9-%D8%AA%D8%AD%D8%B1%D9%8A%D8%B1-%D8%A7%D9%84%D9%85%D8%B1%D8%A3%D8%A9-%D8%AD%D9%82%D9%88%D9%82-%D8%AD%D8%B1%D9%8A%D8%A7%D8%AA-%D8%B3%D9%82%D9%88%D8%B7-%D8%A7%D9%84%D9%86%D8%B8%D8%A7%D9%85,"
                12 ديسمبر 2024
            ",
France 24,ماذا تقول الأقليات الدينية وما مخاوفهم بعد سقوط نظام الأسد في سوريا؟,,,https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20241212-%D9%85%D8%A7%D8%B0%D8%A7-%D8%AA%D9%82%D9%88%D9%84-%D8%A7%D9%84%D8%A3%D9%82%D9%84%D9%8A%D8%A7%D8%AA-%D8%A8%D8%B9%D8%AF-%D8%B3%D9%82%D9%88%D8%B7-%D8%A7%D9%84%D8%A3%D8%B3%D8%AF,"
                12 ديسمبر 2024
            ",
France 24,"الحكومة الانتقالية في سوريا ترتب أولوياتها وتتعهد بإقامة ""دولة قانون""",,,https://www.france24.com/ar/%D8%A7%D9%84%D8%B4%D8%B1%D9%82-%D8%A7%D9%84%D8%A3%D9%88%D8%B3%D8%B7/20241212-%D9%85%D8%A8%D8%A7%D8%B4%D8%B1-%D8%A7%D9%84%D8%B7%D9%8A%D8%B1%D8%A7%D9%86-%D8%A7%D9%84%D8%A5%D8%B3%D8%B1%D8%A7%D8%A6%D9%8A%D9%84%D9%8A-%D9%8A%D8%B4%D9%86-%D8%BA%D8%A7%D8%B1%D8%A7%D8%AA-%D8%B9%D9%84%D9%89-%D9%85%D9%88%D8%A7%D9%82%D8%B9-%D8%B9%D8%B3%D9%83%D8%B1%D9%8A%D8%A9-%D9%81%D9%8A-%D8%A7%D9%84%D9%84%D8%A7%D8%B0%D9%82%D9%8A%D8%A9-%D9%88%D8%B7%D8%B1%D8%B7%D9%88%D8%B3-%D8%A7%D9%84%D8%B3%D9%88%D8%B1%D9%8A%D8%A9,"
                12 ديسمبر 2024
            ",
France 24,سوريا بعد سقوط الأسد: الأكراد.. ما بين المخاوف والتطمينات,,,https://www.france24.com/ar/%D8%A8%D8%B1%D8%A7%D9%85%D8%AC/%D8%B5%D8%AF%D9%89-%D8%A7%D9%84%D9%85%D8%B4%D8%B1%D9%82/20241212-%D8%B3%D9%88%D8%B1%D9%8A%D8%A7-%D8%A8%D8%B9%D8%AF-%D8%B3%D9%82%D9%88%D8%B7-%D8%A7%D9%84%D8%A3%D8%B3%D8%AF-%D8%A7%D9%84%D8%A3%D9%83%D8%B1%D8%A7%D8%AF-%D9%85%D8%A7-%D8%A8%D9%8A%D9%86-%D8%A7%D9%84%D9%85%D8%AE%D8%A7%D9%88%D9%81-%D9%88%D8%A7%D9%84%D8%AA%D8%B7%D9%85%D9%8A%D9%86%D8%A7%D8%AA,"
                12 ديسمبر 2024
            ",
France 24,خطة أممية لتشكيل حكومة جديدة في ليبيا: حل للأزمة أم تكريس للانقسامات؟,,,https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20241212-%D8%AE%D8%B7%D8%A9-%D8%A3%D9%85%D9%85%D9%8A%D8%A9-%D9%84%D8%AA%D8%B4%D9%83%D9%8A%D9%84-%D8%AD%D9%83%D9%88%D9%85%D8%A9-%D8%AC%D8%AF%D9%8A%D8%AF%D8%A9-%D9%81%D9%8A-%D9%84%D9%8A%D8%A8%D9%8A%D8%A7-%D8%AD%D9%84-%D9%84%D9%84%D8%A7%D8%B2%D9%85%D8%A9-%D8%A3%D9%85-%D8%AA%D9%83%D8%B1%D9%8A%D8%B3-%D9%84%D9%84%D8%A7%D9%86%D9%82%D8%B3%D8%A7%D9%85%D8%A7%D8%AA,"
                12 ديسمبر 2024
            ",
France 24,العرافة والكهانة: قراءة للغيب، استخبارات أو تغييب للعقول؟,,,https://www.france24.com/ar/%D8%A8%D8%B1%D8%A7%D9%85%D8%AC/%D9%81%D9%8A-%D9%81%D9%84%D9%83-%D8%A7%D9%84%D9%85%D9%85%D9%86%D9%88%D8%B9/20241212-%D8%A7%D9%84%D8%B9%D8%B1%D8%A7%D9%81%D8%A9-%D9%88%D8%A7%D9%84%D9%83%D9%87%D8%A7%D9%86%D8%A9-%D9%82%D8%B1%D8%A7%D8%A1%D8%A9-%D9%84%D9%84%D8%BA%D9%8A%D8%A8-%D8%A7%D8%B3%D8%AA%D8%AE%D8%A8%D8%A7%D8%B1%D8%A7%D8%AA-%D8%A3%D9%88-%D8%AA%D8%BA%D9%8A%D9%8A%D8%A8-%D9%84%D9%84%D8%B9%D9%82%D9%88%D9%84,"
                12 ديسمبر 2024
            ",
France 24,"المغرب: ""أحكام تعسفية"" بحق مناهضي التطبيع؟",,,https://www.france24.com/ar/%D8%A8%D8%B1%D8%A7%D9%85%D8%AC/%D9%88%D8%AC%D9%87%D8%A7-%D9%84%D9%88%D8%AC%D9%87/20241212-%D8%A7%D9%84%D9%85%D8%BA%D8%B1%D8%A8-%D8%A3%D8%AD%D9%83%D8%A7%D9%85-%D8%AA%D8%B9%D8%B3%D9%81%D9%8A%D8%A9-%D8%A8%D8%AD%D9%82-%D9%85%D9%86%D8%A7%D9%87%D8%B6%D9%8A-%D8%A7%D9%84%D8%AA%D8%B7%D8%A8%D9%8A%D8%B9,"
                12 ديسمبر 2024
            ",
