source,title,content,description,url,published_at,tags
France 24,مكتب التحقيقات الفيدرالي يكشف تفاصيل جديدة حول محاولة اغتيال ترامب ويدعوه لمقابلة,,,https://www.france24.com/ar/%D8%A3%D9%85%D8%B1%D9%8A%D9%83%D8%A7/20240729-%D9%85%D9%83%D8%AA%D8%A8-%D8%A7%D9%84%D8%AA%D8%AD%D9%82%D9%8A%D9%82%D8%A7%D8%AA-%D8%A7%D9%84%D9%81%D9%8A%D8%AF%D8%B1%D8%A7%D9%84%D9%8A-%D9%8A%D9%83%D8%B4%D9%81-%D8%AA%D9%81%D8%A7%D8%B5%D9%8A%D9%84-%D8%AC%D8%AF%D9%8A%D8%AF%D8%A9-%D8%AD%D9%88%D9%84-%D9%85%D8%AD%D8%A7%D9%88%D9%84%D8%A9-%D8%A7%D8%BA%D8%AA%D9%8A%D8%A7%D9%84-%D8%AA%D8%B1%D8%A7%D9%85%D8%A8-%D9%88%D9%8A%D8%AF%D8%B9%D9%88%D9%87-%D9%84%D9%84%D8%AA%D8%AD%D9%82%D9%8A%D9%82,"
                29 يوليو 2024
            ",
France 24,ألعاب باريس: لاعب الجودو الجزائري مسعود لن يواجه خصمه الإسرائيلي.. ما الحكاية؟,,,https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20240729-%D9%84%D8%A7%D8%B9%D8%A8-%D8%A7%D9%84%D8%AC%D9%88%D8%AF%D9%88-%D8%A7%D9%84%D8%AC%D8%B2%D8%A7%D8%A6%D8%B1%D9%8A-%D8%AF%D8%B1%D9%8A%D8%B3-%D9%85%D8%B3%D8%B9%D9%88%D8%AF-%D9%84%D9%86-%D9%8A%D9%88%D8%A7%D8%AC%D9%87-%D8%A5%D8%B3%D8%B1%D8%A7%D8%A6%D9%8A%D9%84%D9%8A%D8%A7,"
                29 يوليو 2024
            ",
France 24,شركات طيران أجنبية وعربية تلغي رحلاتها إلى لبنان تحسبا لهجوم إسرائيلي على حزب الله,,,https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20240729-%D8%AA%D8%B1%D9%82%D8%A8-%D9%81%D9%8A-%D9%84%D8%A8%D9%86%D8%A7%D9%86-%D8%B9%D9%84%D9%89-%D8%B1%D8%AF-%D8%A5%D8%B3%D8%B1%D8%A7%D8%A6%D9%8A%D9%84-%D8%B9%D9%84%D9%89-%D9%87%D8%AC%D9%88%D9%85-%D8%A7%D9%84%D8%AC%D9%88%D9%84%D8%A7%D9%86,"
                29 يوليو 2024
            ",
France 24,"مجلس الوزراء الأمني الإسرائيلي يفوض لنتانياهو وغالانت تحديد ""طريقة وتوقيت"" الرد على هجوم الجولان",,,https://www.france24.com/ar/%D8%A7%D9%84%D8%B4%D8%B1%D9%82-%D8%A7%D9%84%D8%A3%D9%88%D8%B3%D8%B7/20240729-%D8%A7%D9%84%D8%AD%D9%83%D9%88%D9%85%D8%A9-%D8%A7%D9%84%D8%A5%D8%B3%D8%B1%D8%A7%D8%A6%D9%8A%D9%84%D9%8A%D8%A9-%D8%AA%D9%81%D9%88%D8%B6-%D9%86%D8%AA%D9%86%D9%8A%D8%A7%D9%87%D9%88-%D9%88%D8%BA%D8%A7%D9%84%D8%A7%D9%86%D8%AA-%D8%AA%D8%AD%D8%AF%D9%8A%D8%AF-%D8%B7%D8%B1%D9%8A%D9%82%D8%A9-%D9%88%D8%AA%D9%88%D9%82%D9%8A%D8%AA-%D8%A7%D9%84%D8%B1%D8%AF-%D8%B9%D9%84%D9%89-%D9%87%D8%AC%D9%88%D9%85-%D8%A7%D9%84%D8%AC%D9%88%D9%84%D8%A7%D9%86,"
                29 يوليو 2024
            ",
France 24,فنزويلا: المجلس الانتخابي يعلن فوز مادورو بولاية رئاسية ثالثة والمعارضة تؤكد فوز مرشحها,,,https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20240729-%D9%85%D8%A7%D8%AF%D9%88%D8%B1%D9%88-%D9%8A%D8%B9%D9%84%D9%86-%D9%81%D9%88%D8%B2%D9%87-%D8%A8%D8%A7%D9%84%D8%A7%D9%86%D8%AA%D8%AE%D8%A7%D8%A8%D8%A7%D8%AA-%D8%A7%D9%84%D8%B1%D8%A6%D8%A7%D8%B3%D9%8A%D8%A9,"
                29 يوليو 2024
            ",
France 24,عشرات القتلى في قصف إسرائيلي جديد على غزة ونزوح مستمر للفلسطينيين في القطاع المحاصر,,,https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20240728-%D8%B9%D8%B4%D8%B1%D8%A7%D8%AA-%D8%A7%D9%84%D9%82%D8%AA%D9%84%D9%89-%D9%81%D9%8A-%D9%82%D8%B5%D9%81-%D8%A5%D8%B3%D8%B1%D8%A7%D8%A6%D9%8A%D9%84%D9%8A-%D8%B9%D9%84%D9%89-%D8%BA%D8%B2%D8%A9-%D9%88%D9%86%D8%B2%D9%88%D8%AD-%D9%85%D8%B3%D8%AA%D9%85%D8%B1-%D9%81%D9%8A-%D8%A7%D9%84%D9%82%D8%B7%D8%A7%D8%B9-%D8%A7%D9%84%D9%85%D8%AD%D8%A7%D8%B5%D8%B1,"
                29 يوليو 2024
            ",
France 24,فنزويلا: فوز مادورو بولاية رئاسية ثالثة والمعارضة تؤكد تصدر مرشحها للنتائج,,,https://www.france24.com/ar/%D8%A3%D9%85%D8%B1%D9%8A%D9%83%D8%A7/20240729-%D9%81%D9%86%D8%B2%D9%88%D9%8A%D9%84%D8%A7-%D8%A5%D8%B9%D8%A7%D8%AF%D8%A9-%D8%A7%D9%86%D8%AA%D8%AE%D8%A7%D8%A8-%D9%86%D9%8A%D9%83%D9%88%D9%84%D8%A7%D8%B3-%D9%85%D8%A7%D8%AF%D9%88%D8%B1%D9%88-%D9%84%D9%88%D9%84%D8%A7%D9%8A%D8%A9-%D8%B1%D8%A6%D8%A7%D8%B3%D9%8A%D8%A9-%D8%AB%D8%A7%D9%84%D8%AB%D8%A9,"
                29 يوليو 2024
            ",
France 24,تصعيد كلامي بين تركيا وإسرائيل بعد تصريحات للرئيس إردوغان,,,https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20240729-%D8%AA%D8%B5%D8%B9%D9%8A%D8%AF-%D9%83%D9%84%D8%A7%D9%85%D9%8A-%D8%A8%D9%8A%D9%86-%D8%AA%D8%B1%D9%83%D9%8A%D8%A7-%D9%88%D8%A5%D8%B3%D8%B1%D8%A7%D8%A6%D9%8A%D9%84,"
                29 يوليو 2024
            ",
France 24,شركات طيران دولية تلغي رحلاتها إلى لبنان تحسبا لهجوم إسرائيلي على حزب الله,,,https://www.france24.com/ar/%D8%A7%D9%84%D8%B4%D8%B1%D9%82-%D8%A7%D9%84%D8%A3%D9%88%D8%B3%D8%B7/20240729-%D8%B4%D8%B1%D9%83%D8%A7%D8%AA-%D8%B7%D9%8A%D8%B1%D8%A7%D9%86-%D8%AF%D9%88%D9%84%D9%8A%D8%A9-%D8%AA%D9%84%D8%BA%D9%8A-%D8%B1%D8%AD%D9%84%D8%A7%D8%AA%D9%87%D8%A7-%D8%A5%D9%84%D9%89-%D9%84%D8%A8%D9%86%D8%A7%D9%86-%D8%AA%D8%AD%D8%B3%D8%A8%D8%A7-%D9%84%D9%87%D8%AC%D9%88%D9%85-%D8%A5%D8%B3%D8%B1%D8%A7%D8%A6%D9%8A%D9%84%D9%8A-%D8%B9%D9%84%D9%89-%D8%AD%D8%B2%D8%A8-%D8%A7%D9%84%D9%84%D9%87,"
                29 يوليو 2024
            ",
France 24,الألعاب الأولمبية: نزال من الوزن الثقيل بين نادال وديوكوفيتش في اليوم الثالث من المنافسات,,,https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20240729-%D8%A3%D9%84%D8%B9%D8%A7%D8%A8-%D8%A8%D8%A7%D8%B1%D9%8A%D8%B3-%D8%A7%D9%84%D8%A3%D9%86%D8%B8%D8%A7%D8%B1-%D8%AA%D8%AA%D8%AC%D9%87-%D9%84%D9%85%D8%A8%D8%A7%D8%B1%D8%A7%D8%A9-%D8%A7%D9%84%D8%AA%D9%86%D8%B3-%D8%A8%D9%8A%D9%86-%D9%86%D8%A7%D8%AF%D8%A7%D9%84-%D9%88%D8%AF%D9%8A%D9%83%D9%88%D9%81%D9%8A%D8%AA%D8%B4,"
                29 يوليو 2024
            ",
