source,title,content,description,url,published_at,tags
France 24,دوري أبطال أوروبا: أتلتيكو يهزم إنتر ميلان بركلات الترجيح وسانشو يقود دورتموند إلى دور الثمانية,,,https://www.france24.com/ar/%D8%B1%D9%8A%D8%A7%D8%B6%D8%A9/20240314-%D8%AF%D9%88%D8%B1%D9%8A-%D8%A3%D8%A8%D8%B7%D8%A7%D9%84-%D8%A3%D9%88%D8%B1%D9%88%D8%A8%D8%A7-%D8%A3%D8%AA%D9%84%D8%AA%D9%8A%D9%83%D9%88-%D9%8A%D9%87%D8%B2%D9%85-%D8%A5%D9%86%D8%AA%D8%B1-%D9%85%D9%8A%D9%84%D8%A7%D9%86-%D8%A8%D8%B1%D9%83%D9%84%D8%A7%D8%AA-%D8%A7%D9%84%D8%AA%D8%B1%D8%AC%D9%8A%D8%AD-%D9%88%D8%B3%D8%A7%D9%86%D8%B4%D9%88-%D9%8A%D9%82%D9%88%D8%AF-%D8%AF%D9%88%D8%B1%D8%AA%D9%85%D9%88%D9%86%D8%AF-%D8%A5%D9%84%D9%89-%D8%AF%D9%88%D8%B1-%D8%A7%D9%84%D8%AB%D9%85%D8%A7%D9%86%D9%8A%D8%A9,"
                14 مارس 2024
            ",
France 24,"""جسر جوي"" لإيصال المساعدات إلى هايتي الغارقة في فوضى العصابات",,,https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20240314-%D9%87%D8%AF%D9%88%D8%A1-%D9%86%D8%B3%D8%A8%D9%8A-%D9%81%D9%8A-%D9%87%D8%A7%D9%8A%D8%AA%D9%8A,"
                14 مارس 2024
            ",
France 24,ماذا تتضمن الاتفاقية الأمنية الموقعة بين فرنسا وأوكرانيا؟,,,https://www.france24.com/ar/%D9%81%D8%B1%D9%86%D8%B3%D8%A7/20240314-%D9%85%D8%A7%D8%B0%D8%A7-%D8%AA%D8%AA%D8%B6%D9%85%D9%86-%D8%A7%D9%84%D8%A7%D8%AA%D9%81%D8%A7%D9%82%D9%8A%D8%A9-%D8%A7%D9%84%D8%A3%D9%85%D9%86%D9%8A%D8%A9-%D8%A7%D9%84%D9%85%D9%88%D9%82%D8%B9%D8%A9-%D8%A8%D9%8A%D9%86-%D9%81%D8%B1%D9%86%D8%B3%D8%A7-%D9%88%D8%A3%D9%88%D9%83%D8%B1%D8%A7%D9%86%D9%8A%D8%A7,"
                14 مارس 2024
            ",
France 24,أذربيجان : صحفيون استقصائيون في مرمى نيران السلطات,,,https://www.france24.com/ar/%D8%A8%D8%B1%D8%A7%D9%85%D8%AC/%D9%85%D8%B1%D8%A7%D9%82%D8%A8%D9%88%D9%86/20240314-%D8%A3%D8%B0%D8%B1%D8%A8%D9%8A%D8%AC%D8%A7%D9%86-%D8%B5%D8%AD%D9%81%D9%8A%D9%88%D9%86-%D8%A7%D8%B3%D8%AA%D9%82%D8%B5%D8%A7%D8%A6%D9%8A%D9%88%D9%86-%D9%81%D9%8A-%D9%85%D8%B1%D9%85%D9%89-%D9%86%D9%8A%D8%B1%D8%A7%D9%86-%D8%A7%D9%84%D8%B3%D9%84%D8%B7%D8%A7%D8%AA,"
                14 مارس 2024
            ",
France 24,فرنسا: وزيرة الرياضة تخضع للتحقيق بتهمة التشهير بعد شكوى من الرئيس السابق لاتحاد كرة القدم,,,https://www.france24.com/ar/%D8%B1%D9%8A%D8%A7%D8%B6%D8%A9/20240314-%D9%81%D8%B1%D9%86%D8%B3%D8%A7-%D9%88%D8%B2%D9%8A%D8%B1%D8%A9-%D8%A7%D9%84%D8%B1%D9%8A%D8%A7%D8%B6%D8%A9-%D8%AA%D8%AE%D8%B6%D8%B9-%D9%84%D9%84%D8%AA%D8%AD%D9%82%D9%8A%D9%82-%D8%A8%D8%AA%D9%87%D9%85%D8%A9-%D8%A7%D9%84%D8%AA%D8%B4%D9%87%D9%8A%D8%B1-%D8%A8%D8%B9%D8%AF-%D8%B4%D9%83%D9%88%D9%89-%D9%85%D9%86-%D8%A7%D9%84%D8%B1%D8%A6%D9%8A%D8%B3-%D8%A7%D9%84%D8%B3%D8%A7%D8%A8%D9%82-%D9%84%D8%A7%D8%AA%D8%AD%D8%A7%D8%AF-%D9%83%D8%B1%D8%A9-%D8%A7%D9%84%D9%82%D8%AF%D9%85,"
                14 مارس 2024
            ",
France 24,إسرائيل: خفض الإنفاق على العرب الفلسطينيين لتمويل حرب غزة؟,,,https://www.france24.com/ar/%D8%A8%D8%B1%D8%A7%D9%85%D8%AC/%D9%81%D9%8A-%D8%B9%D9%85%D9%82-%D8%A7%D9%84%D8%AD%D8%AF%D8%AB/20240314-%D8%A5%D8%B3%D8%B1%D8%A7%D8%A6%D9%8A%D9%84-%D8%AE%D9%81%D8%B6-%D8%A7%D9%84%D8%A5%D9%86%D9%81%D8%A7%D9%82-%D8%B9%D9%84%D9%89-%D8%A7%D9%84%D8%B9%D8%B1%D8%A8-%D8%A7%D9%84%D9%81%D9%84%D8%B3%D8%B7%D9%8A%D9%86%D9%8A%D9%8A%D9%86-%D9%84%D8%AA%D9%85%D9%88%D9%8A%D9%84-%D8%AD%D8%B1%D8%A8-%D8%BA%D8%B2%D8%A9,"
                14 مارس 2024
            ",
France 24,"بريطانيا: تعريف رسمي جديد ""للتطرف"" مع تصاعد جرائم الكراهية ضد اليهود والمسلمين",,,https://www.france24.com/ar/%D8%A3%D9%88%D8%B1%D9%88%D8%A8%D8%A7/20240314-%D8%A8%D8%B1%D9%8A%D8%B7%D8%A7%D9%86%D9%8A%D8%A7-%D8%AA%D8%B9%D8%B1%D9%8A%D9%81-%D8%B1%D8%B3%D9%85%D9%8A-%D8%AC%D8%AF%D9%8A%D8%AF-%D9%84%D9%84%D8%AA%D8%B7%D8%B1%D9%81-%D9%85%D8%B9-%D8%AA%D8%B5%D8%A7%D8%B9%D8%AF-%D8%AC%D8%B1%D8%A7%D8%A6%D9%85-%D8%A7%D9%84%D9%83%D8%B1%D8%A7%D9%87%D9%8A%D8%A9-%D8%B6%D8%AF-%D8%A7%D9%84%D9%8A%D9%87%D9%88%D8%AF-%D9%88%D8%A7%D9%84%D9%85%D8%B3%D9%84%D9%85%D9%8A%D9%86,"
                14 مارس 2024
            ",
France 24,ما هي العشائر والعائلات في غزة التي تريد إسرائيل التعاون معها لحكم القطاع بعد الحرب؟,,,https://www.france24.com/ar/%D8%A7%D9%84%D8%B4%D8%B1%D9%82-%D8%A7%D9%84%D8%A3%D9%88%D8%B3%D8%B7/20240314-%D9%85%D8%A7-%D9%87%D9%8A-%D8%A7%D9%84%D8%B9%D8%B4%D8%A7%D8%A6%D8%B1-%D9%88%D8%A7%D9%84%D8%B9%D8%A7%D8%A6%D9%84%D8%A7%D8%AA-%D9%81%D9%8A-%D8%BA%D8%B2%D8%A9-%D8%A7%D9%84%D8%AA%D9%8A-%D8%AA%D8%B1%D9%8A%D8%AF-%D8%A5%D8%B3%D8%B1%D8%A7%D8%A6%D9%8A%D9%84-%D8%A7%D9%84%D8%AA%D8%B9%D8%A7%D9%88%D9%86-%D9%85%D8%B9%D9%87%D8%A7-%D9%84%D8%AD%D9%83%D9%85-%D8%A7%D9%84%D9%82%D8%B7%D8%A7%D8%B9-%D8%A8%D8%B9%D8%AF-%D8%A7%D9%84%D8%AD%D8%B1%D8%A8,"
                14 مارس 2024
            ",
France 24,حزن رونالدو بعد الخسارة حديث السعوديين,,,https://www.france24.com/ar/%D8%A8%D8%B1%D8%A7%D9%85%D8%AC/%D8%A8%D8%A7%D8%A8-%D8%A7%D9%84%D9%88%D9%8A%D8%A8/20240314-%D8%AD%D8%B2%D9%86-%D8%B1%D9%88%D9%86%D8%A7%D9%84%D8%AF%D9%88-%D8%A8%D8%B9%D8%AF-%D8%A7%D9%84%D8%AE%D8%B3%D8%A7%D8%B1%D8%A9-%D8%AD%D8%AF%D9%8A%D8%AB-%D8%A7%D9%84%D8%B3%D8%B9%D9%88%D8%AF%D9%8A%D9%8A%D9%86,"
                14 مارس 2024
            ",
France 24,فيديو مقتل رضيعين في غزة هز العالم.. حسابات إسرائيلية تشكك!,,,https://www.france24.com/ar/%D8%A8%D8%B1%D8%A7%D9%85%D8%AC/%D8%AD%D9%82%D9%8A%D9%82%D8%A9-%D8%A3%D9%85-%D9%81%D8%A8%D8%B1%D9%83%D8%A9/20240314-%D9%81%D9%8A%D8%AF%D9%8A%D9%88-%D9%85%D9%82%D8%AA%D9%84-%D8%B1%D8%B6%D9%8A%D8%B9%D9%8A%D9%86-%D9%81%D9%8A-%D8%BA%D8%B2%D8%A9-%D9%87%D8%B2-%D8%A7%D9%84%D8%B9%D8%A7%D9%84%D9%85-%D8%AD%D8%B3%D8%A7%D8%A8%D8%A7%D8%AA-%D8%A5%D8%B3%D8%B1%D8%A7%D8%A6%D9%8A%D9%84%D9%8A%D8%A9-%D8%AA%D8%B4%D9%83%D9%83,"
                14 مارس 2024
            ",
France 24,"ستولتنبرغ يعتبر أن دول الناتو لا تزود أوكرانيا ""بما يكفي من الذخيرة""",,,https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20240314-%D8%B3%D8%AA%D9%88%D9%84%D8%AA%D9%86%D8%A8%D8%B1%D8%BA-%D9%8A%D8%B9%D8%AA%D8%A8%D8%B1-%D8%A3%D9%86-%D8%AF%D9%88%D9%84-%D8%A7%D9%84%D9%86%D8%A7%D8%AA%D9%88-%D9%84%D8%A7-%D8%AA%D8%B2%D9%88%D8%AF-%D8%A3%D9%88%D9%83%D8%B1%D8%A7%D9%86%D9%8A%D8%A7-%D8%A8%D9%85%D8%A7-%D9%8A%D9%83%D9%81%D9%8A-%D9%85%D9%86-%D8%A7%D9%84%D8%B0%D8%AE%D9%8A%D8%B1%D8%A9,"
                14 مارس 2024
            ",
France 24,أي تداعيات للأزمة الإنسانية في غزة على مستقبل إسرائيل؟,,,https://www.france24.com/ar/%D8%A8%D8%B1%D8%A7%D9%85%D8%AC/%D9%82%D8%B1%D8%A7%D8%A1%D8%A9-%D9%81%D9%8A-%D8%A7%D9%84%D8%B5%D8%AD%D8%A7%D9%81%D8%A9-%D8%A7%D9%84%D8%B9%D8%A7%D9%84%D9%85%D9%8A%D8%A9/20240314-%D8%A3%D9%8A-%D8%AA%D8%AF%D8%A7%D8%B9%D9%8A%D8%A7%D8%AA-%D9%84%D9%84%D8%A3%D8%B2%D9%85%D8%A9-%D8%A7%D9%84%D8%A5%D9%86%D8%B3%D8%A7%D9%86%D9%8A%D8%A9-%D9%81%D9%8A-%D8%BA%D8%B2%D8%A9-%D8%B9%D9%84%D9%89-%D9%85%D8%B3%D8%AA%D9%82%D8%A8%D9%84-%D8%A5%D8%B3%D8%B1%D8%A7%D8%A6%D9%8A%D9%84,"
                14 مارس 2024
            ",
France 24,رئيس حكومة كاتالونيا يعلن إجراء انتخابات مبكرة عشية تصويت مدريد على العفو عن نشطاء انفصاليين,,,https://www.france24.com/ar/%D8%A7%D9%84%D8%B4%D8%B1%D9%82-%D8%A7%D9%84%D8%A3%D9%88%D8%B3%D8%B7/20240313-%D8%B1%D8%A6%D9%8A%D8%B3-%D8%AD%D9%83%D9%88%D9%85%D8%A9-%D9%83%D8%A7%D8%AA%D8%A7%D9%84%D9%88%D9%86%D9%8A%D8%A7-%D9%8A%D8%B9%D9%84%D9%86-%D8%A5%D8%AC%D8%B1%D8%A7%D8%A1-%D8%A7%D9%86%D8%AA%D8%AE%D8%A7%D8%A8%D8%A7%D8%AA-%D9%85%D8%A8%D9%83%D8%B1%D8%A9-%D8%B9%D8%B4%D9%8A%D8%A9-%D8%AA%D8%B5%D9%88%D9%8A%D8%AA-%D9%85%D8%AF%D8%B1%D9%8A%D8%AF-%D8%B9%D9%84%D9%89-%D8%A7%D9%84%D8%B9%D9%81%D9%88-%D8%B9%D9%86-%D9%86%D8%B4%D8%B7%D8%A7%D8%A1-%D8%A7%D9%86%D9%81%D8%B5%D8%A7%D9%84%D9%8A%D9%8A%D9%86,"
                14 مارس 2024
            ",
France 24,"بكين تؤكد دفاعها عن منصة تيك توك وتتهم واشنطن باتباع ""منطق قطاع الطرق""",,,https://www.france24.com/ar/%D8%A3%D9%85%D8%B1%D9%8A%D9%83%D8%A7/20240314-%D8%A8%D9%83%D9%8A%D9%86-%D8%AA%D8%A4%D9%83%D8%AF-%D8%AF%D9%81%D8%A7%D8%B9%D9%87%D8%A7-%D8%B9%D9%86-%D9%85%D9%86%D8%B5%D8%A9-%D8%AA%D9%8A%D9%83-%D8%AA%D9%88%D9%83-%D9%88%D8%AA%D8%AA%D9%87%D9%85-%D9%88%D8%A7%D8%B4%D9%86%D8%B7%D9%86-%D8%A8%D8%A7%D8%AA%D8%A8%D8%A7%D8%B9-%D9%85%D9%86%D8%B7%D9%82-%D9%82%D8%B7%D8%A7%D8%B9-%D8%A7%D9%84%D8%B7%D8%B1%D9%82,"
                14 مارس 2024
            ",
France 24,"ماكرون يعتبر أن انتصار روسيا في الحرب بأوكرانيا ""سيقضي على مصداقية أوروبا""",,,https://www.france24.com/ar/%D9%81%D8%B1%D9%86%D8%B3%D8%A7/20240314-%D9%85%D8%A7%D9%83%D8%B1%D9%88%D9%86-%D9%8A%D8%B9%D8%AA%D8%A8%D8%B1-%D8%A3%D9%86-%D8%A7%D9%86%D8%AA%D8%B5%D8%A7%D8%B1-%D8%B1%D9%88%D8%B3%D9%8A%D8%A7-%D9%81%D9%8A-%D8%A7%D9%84%D8%AD%D8%B1%D8%A8-%D8%A8%D8%A3%D9%88%D9%83%D8%B1%D8%A7%D9%86%D9%8A%D8%A7-%D8%B3%D9%8A%D9%82%D8%B6%D9%8A-%D8%B9%D9%84%D9%89-%D9%85%D8%B5%D8%AF%D8%A7%D9%82%D9%8A%D8%A9-%D8%A3%D9%88%D8%B1%D9%88%D8%A8%D8%A7,"
                14 مارس 2024
            ",
France 24,السويد لن تسترجع أطفال جهاديين محتجزين في مخيمات شمال شرق سوريا,,,https://www.france24.com/ar/%D8%A3%D9%88%D8%B1%D9%88%D8%A8%D8%A7/20240314-%D8%A7%D9%84%D8%B3%D9%88%D9%8A%D8%AF-%D9%84%D9%86-%D9%86%D8%B3%D8%AA%D8%B1%D8%AC%D8%B9-%D8%A3%D8%B7%D9%81%D8%A7%D9%84-%D8%A7%D9%84%D8%AC%D9%87%D8%A7%D8%AF%D9%8A%D9%8A%D9%86-%D9%85%D9%86-%D9%85%D8%B9%D8%B3%D9%83%D8%B1%D8%A7%D8%AA-%D8%A7%D9%84%D8%A7%D8%B9%D8%AA%D9%82%D8%A7%D9%84-%D9%81%D9%8A-%D8%B3%D9%88%D8%B1%D9%8A%D8%A7-%D9%88%D8%A7%D9%84%D8%B9%D8%B1%D8%A7%D9%82,"
                14 مارس 2024
            ",
France 24,"المغرب بدلا من إسبانيا... إبراهيم دياز رسميا بصفوف ""أسود الأطلس"" للمرة الأولى",,,https://www.france24.com/ar/%D8%B1%D9%8A%D8%A7%D8%B6%D8%A9/20240314-%D8%A7%D9%84%D9%85%D8%BA%D8%B1%D8%A8-%D8%A8%D8%AF%D9%84%D8%A7-%D9%85%D9%86-%D8%A5%D8%B3%D8%A8%D8%A7%D9%86%D9%8A%D8%A7-%D8%A5%D8%A8%D8%B1%D8%A7%D9%87%D9%8A%D9%85-%D8%AF%D9%8A%D8%A7%D8%B2-%D8%B1%D8%B3%D9%85%D9%8A%D8%A7-%D8%A8%D8%B5%D9%81%D9%88%D9%81-%D8%A3%D8%B3%D9%88%D8%AF-%D8%A7%D9%84%D8%A3%D8%B7%D9%84%D8%B3-%D9%84%D9%84%D9%85%D8%B1%D8%A9-%D8%A7%D9%84%D8%A3%D9%88%D9%84%D9%89,"
                14 مارس 2024
            ",
France 24,نصر الله: الجيش الإسرائيلي مستنزف ولا يستطيع شنّ حرب على لبنان,,,https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20240314-%D9%86%D8%B5%D8%B1-%D8%A7%D9%84%D9%84%D9%87-%D8%A7%D9%84%D8%AC%D9%8A%D8%B4-%D8%A7%D9%84%D8%A5%D8%B3%D8%B1%D8%A7%D8%A6%D9%8A%D9%84%D9%8A-%D9%85%D8%B3%D8%AA%D9%86%D8%B2%D9%81,"
                14 مارس 2024
            ",
France 24,كأس فرنسا: باريس سان جيرمان يفوز على نيس ويبلغ نصف النهائي,,,https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20240314-%D8%B3%D8%A7%D9%86-%D8%AC%D9%8A%D8%B1%D9%85%D8%A7%D9%86-%D9%8A%D9%81%D9%88%D8%B2-%D8%B9%D9%84%D9%89-%D9%86%D9%8A%D8%B3-%D9%83%D8%A3%D8%B3-%D9%81%D8%B1%D9%86%D8%B3%D8%A7,"
                14 مارس 2024
            ",
France 24,الكرملين يؤكد أن بوتين لم يهدد باستخدام الأسلحة النووية وأن تصريحاته أٌخرجت من سياقها,,,https://www.france24.com/ar/%D8%A3%D9%88%D8%B1%D9%88%D8%A8%D8%A7/20240314-%D8%A7%D9%84%D9%83%D8%B1%D9%85%D9%84%D9%8A%D9%86-%D9%8A%D8%A4%D9%83%D8%AF-%D8%A3%D9%86-%D8%A8%D9%88%D8%AA%D9%8A%D9%86-%D9%84%D9%85-%D9%8A%D9%87%D8%AF%D8%AF-%D8%A8%D8%A7%D8%B3%D8%AA%D8%AE%D8%AF%D8%A7%D9%85-%D8%A7%D9%84%D8%A3%D8%B3%D9%84%D8%AD%D8%A9-%D8%A7%D9%84%D9%86%D9%88%D9%88%D9%8A%D8%A9-%D9%88%D8%A3%D9%86-%D8%AA%D8%B5%D8%B1%D9%8A%D8%AD%D8%A7%D8%AA%D9%87-%D8%A3%D9%8C%D8%AE%D8%B1%D8%AC%D8%AA-%D9%85%D9%86-%D8%B3%D9%8A%D8%A7%D9%82%D9%87%D8%A7,"
                14 مارس 2024
            ",
France 24,اليميني المتطرف خيرت فيلدرز يفشل في جمع التأييد اللازم ليصبح رئيس وزراء هولندا,,,https://www.france24.com/ar/%D8%A3%D9%88%D8%B1%D9%88%D8%A8%D8%A7/20240314-%D8%A7%D9%84%D9%8A%D9%85%D9%8A%D9%86%D9%8A-%D8%A7%D9%84%D9%85%D8%AA%D8%B7%D8%B1%D9%81-%D8%BA%D9%8A%D8%B1%D8%AA-%D9%81%D9%8A%D9%84%D8%AF%D8%B1%D8%B2-%D9%8A%D9%81%D8%B4%D9%84-%D9%81%D9%8A-%D8%AC%D9%85%D8%B9-%D8%A7%D9%84%D8%AA%D8%A3%D9%8A%D9%8A%D8%AF-%D8%A7%D9%84%D9%84%D8%A7%D8%B2%D9%85-%D9%84%D9%8A%D8%B5%D8%A8%D8%AD-%D8%B1%D8%A6%D9%8A%D8%B3-%D9%88%D8%B2%D8%B1%D8%A7%D8%A1-%D9%87%D9%88%D9%84%D9%86%D8%AF%D8%A7,"
                14 مارس 2024
            ",
France 24,بوتين والرهان على مشاركة كثيفة في الرئاسيات: تحدٍ مضمون؟,,,https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20240314-%D8%A8%D9%88%D8%AA%D9%8A%D9%86-%D8%A7%D9%84%D8%AA%D8%B5%D9%88%D9%8A%D8%AA-%D9%81%D9%8A-%D8%A7%D9%84%D8%A7%D9%86%D8%AA%D8%AE%D8%A7%D8%A8%D8%A7%D8%AA-%D8%AF%D9%84%D9%8A%D9%84-%D8%AD%D8%B3-%D9%88%D8%B7%D9%86%D9%8A,"
                14 مارس 2024
            ",
France 24,مأساة جديدة في المتوسط... فقدان عشرات المهاجرين بعد مغادرتهم من ساحل ليبيا,,,https://www.france24.com/ar/%D8%A7%D9%84%D8%A3%D8%AE%D8%A8%D8%A7%D8%B1-%D8%A7%D9%84%D9%85%D8%BA%D8%A7%D8%B1%D8%A8%D9%8A%D8%A9/20240314-%D8%B3%D9%81%D9%8A%D9%86%D8%A9-%D8%A3%D9%88%D8%B4%D9%86-%D9%81%D8%A7%D9%8A%D9%83%D9%8A%D9%86%D8%BA-%D8%AA%D9%86%D9%82%D8%B0-25-%D9%85%D9%87%D8%A7%D8%AC%D8%B1%D8%A7-%D8%BA%D9%8A%D8%B1-%D9%86%D8%B8%D8%A7%D9%85%D9%8A-%D9%82%D8%A8%D8%A7%D9%84%D8%A9-%D8%B3%D9%88%D8%A7%D8%AD%D9%84-%D9%84%D9%8A%D8%A8%D9%8A%D8%A7,"
                14 مارس 2024
            ",
France 24,"أحذية ""Nike"" عليها علم إسرائيل.. حقيقة أم فبركة؟",,,https://www.france24.com/ar/%D8%A8%D8%B1%D8%A7%D9%85%D8%AC/%D8%AD%D9%82%D9%8A%D9%82%D8%A9-%D8%A3%D9%85-%D9%81%D8%A8%D8%B1%D9%83%D8%A9/20240314-%D8%A3%D8%AD%D8%B0%D9%8A%D8%A9-nike-%D8%B9%D9%84%D9%8A%D9%87%D8%A7-%D8%B9%D9%84%D9%85-%D8%A5%D8%B3%D8%B1%D8%A7%D8%A6%D9%8A%D9%84-%D8%AD%D9%82%D9%8A%D9%82%D8%A9-%D8%A3%D9%85-%D9%81%D8%A8%D8%B1%D9%83%D8%A9,"
                14 مارس 2024
            ",
France 24,الأخبار الكاذبة تجعل حياة اللاجئين الرويهنغا في إندونيسيا لا تطاق,,,https://www.france24.com/ar/%D8%A8%D8%B1%D8%A7%D9%85%D8%AC/%D9%85%D8%B1%D8%A7%D9%82%D8%A8%D9%88%D9%86/20240314-%D8%A7%D9%84%D8%A3%D8%AE%D8%A8%D8%A7%D8%B1-%D8%A7%D9%84%D9%83%D8%A7%D8%B0%D8%A8%D8%A9-%D8%AA%D8%AC%D8%B9%D9%84-%D8%AD%D9%8A%D8%A7%D8%A9-%D8%A7%D9%84%D9%84%D8%A7%D8%AC%D8%A6%D9%8A%D9%86-%D8%A7%D9%84%D8%B1%D9%88%D9%8A%D9%87%D9%86%D8%BA%D8%A7-%D9%81%D9%8A-%D8%A5%D9%86%D8%AF%D9%88%D9%86%D9%8A%D8%B3%D9%8A%D8%A7-%D9%84%D8%A7-%D8%AA%D8%B7%D8%A7%D9%82,"
                14 مارس 2024
            ",
France 24,المفوض الأوروبي لينارتشيتش: هناك بالفعل مناطق في قطاع غزة تشهد مجاعة,,,https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20240314-%D8%A7%D9%84%D9%85%D8%AC%D8%A7%D8%B9%D8%A9-%D8%A8%D8%AF%D8%A3%D8%AA-%D8%AA%D8%B6%D8%B1%D8%A8-%D9%81%D9%8A-%D9%82%D8%B7%D8%A7%D8%B9-%D8%BA%D8%B2%D8%A9,"
                14 مارس 2024
            ",
France 24,تحقيق أممي: عصام عبد الله قتل بنيران دبابة إسرائيلية استهدفت صحفيين بجنوب لبنان,,,https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20240314-%D8%A7%D8%B3%D8%AA%D9%87%D8%AF%D8%A7%D9%81-%D9%82%D9%8A%D8%A7%D8%AF%D9%8A-%D9%85%D9%8A%D8%AF%D8%A7%D9%86%D9%8A-%D9%85%D9%86-%D8%AD%D8%B1%D9%83%D8%A9-%D8%AD%D9%85%D8%A7%D8%B3-%D9%81%D9%8A-%D8%BA%D8%A7%D8%B1%D8%A9-%D8%A5%D8%B3%D8%B1%D8%A7%D8%A6%D9%8A%D9%84%D9%8A%D8%A9-%D8%AC%D9%86%D9%88%D8%A8-%D8%A7%D9%84%D8%A8%D9%84%D8%A7%D8%AF,"
                14 مارس 2024
            ",
France 24,رندا مداح ترسم حدائق بديلة لكائنات معلقة,,,https://www.france24.com/ar/%D8%A8%D8%B1%D8%A7%D9%85%D8%AC/%D8%AB%D9%82%D8%A7%D9%81%D8%A9/20240314-%D8%B1%D9%86%D8%AF%D8%A7-%D9%85%D8%AF%D8%A7%D8%AD-%D8%AA%D8%B1%D8%B3%D9%85-%D8%AD%D8%AF%D8%A7%D8%A6%D9%82-%D8%A8%D8%AF%D9%8A%D9%84%D8%A9-%D9%84%D9%83%D8%A7%D8%A6%D9%86%D8%A7%D8%AA-%D9%85%D8%B9%D9%84%D9%82%D8%A9,"
                14 مارس 2024
            ",
France 24,خمسة أمور تجب معرفتها عن الانتخابات الرئاسية الروسية,,,https://www.france24.com/ar/%D8%A3%D9%88%D8%B1%D9%88%D8%A8%D8%A7/20240314-%D8%AE%D9%85%D8%B3%D8%A9-%D8%A3%D9%85%D9%88%D8%B1-%D8%AA%D8%AC%D8%A8-%D9%85%D8%B9%D8%B1%D9%81%D8%AA%D9%87%D8%A7-%D8%B9%D9%86-%D8%A7%D9%84%D8%A7%D9%86%D8%AA%D8%AE%D8%A7%D8%A8%D8%A7%D8%AA-%D8%A7%D9%84%D8%B1%D8%A6%D8%A7%D8%B3%D9%8A%D8%A9-%D8%A7%D9%84%D8%B1%D9%88%D8%B3%D9%8A%D8%A9,"
                14 مارس 2024
            ",
France 24,ترقب وصول سفينة المساعدات إلى غزة مع تكثيف الجهود لتفادي المجاعة,,,https://www.france24.com/ar/%D8%A7%D9%84%D8%B4%D8%B1%D9%82-%D8%A7%D9%84%D8%A3%D9%88%D8%B3%D8%B7/20240314-%D8%A7%D9%84%D8%A7%D8%AA%D8%AD%D8%A7%D8%AF-%D8%A7%D9%84%D8%A3%D9%88%D8%B1%D9%88%D8%A8%D9%8A-%D9%8A%D8%AF%D8%B9%D9%88-%D8%AA%D9%84-%D8%A3%D8%A8%D9%8A%D8%A8-%D8%A5%D9%84%D9%89-%D9%81%D8%AA%D8%AD-%D9%85%D8%B9%D8%A7%D8%A8%D8%B1-%D9%84%D8%AA%D8%B9%D8%B2%D9%8A%D8%B2-%D8%A7%D9%84%D9%85%D8%B3%D8%A7%D8%B9%D8%AF%D8%A7%D8%AA-%D8%A5%D9%84%D9%89-%D8%BA%D8%B2%D8%A9,"
                14 مارس 2024
            ",
France 24,الفلسطينيات في غزة بين خطر الإجهاض والولادة تحت خيام متواضعة,,,https://www.france24.com/ar/%D8%A8%D8%B1%D8%A7%D9%85%D8%AC/%D9%85%D8%B1%D8%A7%D9%82%D8%A8%D9%88%D9%86/20240314-%D8%A7%D9%84%D9%81%D9%84%D8%B3%D8%B7%D9%8A%D9%86%D9%8A%D8%A7%D8%AA-%D9%81%D9%8A-%D8%BA%D8%B2%D8%A9-%D8%A8%D9%8A%D9%86-%D8%AE%D8%B7%D8%B1-%D8%A7%D9%84%D8%A5%D8%AC%D9%87%D8%A7%D8%B6-%D9%88%D8%A7%D9%84%D9%88%D9%84%D8%A7%D8%AF%D8%A9-%D8%AA%D8%AD%D8%AA-%D8%AE%D9%8A%D8%A7%D9%85-%D9%85%D8%AA%D9%88%D8%A7%D8%B6%D8%B9%D8%A9,"
                14 مارس 2024
            ",
