source,title,content,description,url,published_at,tags
France 24,هل تجد واشنطن صعوبة في الضغط على إسرائيل من أجل التوصل لهدنة مع حماس؟,,,https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20240206-%D9%87%D9%84-%D8%AA%D9%81%D9%84%D8%AD-%D8%A7%D9%84%D9%88%D8%B3%D8%A7%D8%B7%D8%A9-%D8%A7%D9%84%D8%A3%D9%85%D8%B1%D9%8A%D9%83%D9%8A%D8%A9-%D9%84%D8%A5%D9%82%D8%B1%D8%A7%D8%B1-%D9%87%D8%AF%D9%86%D8%A9-%D9%81%D9%8A-%D8%BA%D8%B2%D8%A9,"
                06 فبراير 2024
            ",
France 24,مشروع قانون في مصر يُلزم المغتربين بتحويل 20% من رواتبهم!,,,https://www.france24.com/ar/%D8%A8%D8%B1%D8%A7%D9%85%D8%AC/%D8%A8%D8%A7%D8%A8-%D8%A7%D9%84%D9%88%D9%8A%D8%A8/20240206-%D9%85%D8%B4%D8%B1%D9%88%D8%B9-%D9%82%D8%A7%D9%86%D9%88%D9%86-%D9%81%D9%8A-%D9%85%D8%B5%D8%B1-%D9%8A%D9%8F%D9%84%D8%B2%D9%85-%D8%A7%D9%84%D9%85%D8%BA%D8%AA%D8%B1%D8%A8%D9%8A%D9%86-%D8%A8%D8%AA%D8%AD%D9%88%D9%8A%D9%84-20-%D9%85%D9%86-%D8%B1%D9%88%D8%A7%D8%AA%D8%A8%D9%87%D9%85,"
                06 فبراير 2024
            ",
France 24,ترامب يرغب في إجراء مناظرة مع بايدن على الفور ويتجاهل دعوة نيكي هايلي,,,https://www.france24.com/ar/%D8%A3%D9%85%D8%B1%D9%8A%D9%83%D8%A7/20240206-%D8%AA%D8%B1%D8%A7%D9%85%D8%A8-%D9%8A%D8%B1%D8%BA%D8%A8-%D9%81%D9%8A-%D8%A5%D8%AC%D8%B1%D8%A7%D8%A1-%D9%85%D9%86%D8%A7%D8%B8%D8%B1%D8%A9-%D9%85%D8%B9-%D8%A8%D8%A7%D9%8A%D8%AF%D9%86-%D8%B9%D9%84%D9%89-%D8%A7%D9%84%D9%81%D9%88%D8%B1-%D9%88%D9%8A%D8%AA%D8%AC%D8%A7%D9%87%D9%84-%D8%AF%D8%B9%D9%88%D8%A9-%D9%86%D9%8A%D9%83%D9%8A-%D9%87%D8%A7%D9%8A%D9%84%D9%8A,"
                06 فبراير 2024
            ",
France 24,"خافيير ميلي يعلن من إسرائيل عن ""خطة"" لنقل سفارة الأرجنتين إلى القدس",,,https://www.france24.com/ar/%D8%A7%D9%84%D8%B4%D8%B1%D9%82-%D8%A7%D9%84%D8%A3%D9%88%D8%B3%D8%B7/20240206-%D8%AE%D8%A7%D9%81%D9%8A%D9%8A%D8%B1-%D9%85%D9%8A%D9%84%D9%8A-%D9%8A%D8%B9%D9%84%D9%86-%D9%85%D9%86-%D8%A5%D8%B3%D8%B1%D8%A7%D8%A6%D9%8A%D9%84-%D8%B9%D9%86-%D8%AE%D8%B7%D8%A9-%D9%84%D9%86%D9%82%D9%84-%D8%B3%D9%81%D8%A7%D8%B1%D8%A9-%D8%A7%D9%84%D8%A3%D8%B1%D8%AC%D9%86%D8%AA%D9%8A%D9%86-%D8%A5%D9%84%D9%89-%D8%A7%D9%84%D9%82%D8%AF%D8%B3,"
                06 فبراير 2024
            ",
France 24,هدنة في غزة.. لماذا يتشدد نتنياهو وماذا يريد؟,,,https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20240206-%D9%84%D9%85%D8%A7%D8%B0%D8%A7-%D9%8A%D8%AA%D8%B4%D8%AF%D8%AF-%D9%86%D8%AA%D9%86%D9%8A%D8%A7%D9%87%D9%88-%D9%88%D9%85%D8%A7%D8%B0-%D9%8A%D8%B1%D9%8A%D8%AF,"
                06 فبراير 2024
            ",
France 24,"مجلة ""فوربس"" تلغي حفلا في باريس بعد جدل بسبب مشاركة ناشطة فلسطينية",,,https://www.france24.com/ar/%D9%81%D8%B1%D9%86%D8%B3%D8%A7/20240206-%D9%85%D8%AC%D9%84%D8%B3-%D9%81%D9%88%D8%B1%D8%A8%D8%B3-%D8%AA%D9%84%D8%BA%D9%8A-%D8%AD%D9%81%D9%84%D8%A7-%D9%81%D9%8A-%D8%A8%D8%A7%D8%B1%D9%8A%D8%B3-%D8%A8%D8%B9%D8%AF-%D8%AC%D8%AF%D9%84-%D8%A8%D8%B3%D8%A8%D8%A8-%D9%85%D8%B4%D8%A7%D8%B1%D9%83%D8%A9-%D9%86%D8%A7%D8%B4%D8%B7%D8%A9-%D9%81%D9%84%D8%B3%D8%B7%D9%8A%D9%86%D9%8A%D8%A9,"
                06 فبراير 2024
            ",
France 24,الحوثيون يعلنون استهداف سفينتين بريطانية وأمريكية في هجوم جديد بالبحر الأحمر,,,https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20240206-%D8%A7%D8%B3%D8%AA%D9%87%D8%AF%D8%A7%D9%81-%D8%B3%D9%81%D9%8A%D9%86%D9%8A%D8%AA%D9%8A%D9%86-%D8%A8%D8%B1%D9%8A%D8%B7%D8%A7%D9%86%D9%8A%D8%A9-%D9%88%D8%A3%D9%85%D8%B1%D9%8A%D9%83%D9%8A%D8%A9-%D9%81%D9%8A-%D8%A7%D9%84%D8%A8%D8%AD%D8%B1-%D8%A7%D9%84%D8%A3%D8%AD%D9%85%D8%B1,"
                06 فبراير 2024
            ",
France 24,مقتل 3 أشخاص جراء عاصفة عاتية تسببت بفيضانات ضخمة وقطعت الكهرباء في كاليفورنيا,,,https://www.france24.com/ar/%D8%A2%D8%B3%D9%8A%D8%A7/20240206-%D9%85%D9%82%D8%AA%D9%84-3-%D8%A3%D8%B4%D8%AE%D8%A7%D8%B5-%D8%AC%D8%B1%D8%A7%D8%A1-%D8%B9%D8%A7%D8%B5%D9%81%D8%A9-%D8%B9%D8%A7%D8%AA%D9%8A%D8%A9-%D8%AA%D8%B3%D8%A8%D8%A8%D8%AA-%D8%A8%D9%81%D9%8A%D8%B6%D8%A7%D9%86%D8%A7%D8%AA-%D8%B6%D8%AE%D9%85%D8%A9-%D9%88%D9%82%D8%B7%D8%B9%D8%AA-%D8%A7%D9%84%D9%83%D9%87%D8%B1%D8%A8%D8%A7%D8%A1-%D9%81%D9%8A-%D9%83%D8%A7%D9%84%D9%8A%D9%81%D9%88%D8%B1%D9%86%D9%8A%D8%A7,"
                06 فبراير 2024
            ",
France 24,كأس الأمم الأفريقية: نيجيريا تخشى غياب مهاجمها أوسيمين في نصف النهائي أمام جنوب أفريقيا,,,https://www.france24.com/ar/%D8%B1%D9%8A%D8%A7%D8%B6%D8%A9/20240206-%D9%83%D8%A3%D8%B3-%D8%A7%D9%84%D8%A3%D9%85%D9%85-%D8%A7%D9%84%D8%A3%D9%81%D8%B1%D9%8A%D9%82%D9%8A%D8%A9-%D9%86%D9%8A%D8%AC%D9%8A%D8%B1%D9%8A%D8%A7-%D8%AA%D8%AE%D8%B4%D9%89-%D8%BA%D9%8A%D8%A7%D8%A8-%D9%85%D9%87%D8%A7%D8%AC%D9%85%D9%87%D8%A7-%D8%A3%D9%88%D8%B3%D9%8A%D9%85%D9%8A%D9%86-%D9%81%D9%8A-%D9%86%D8%B5%D9%81-%D8%A7%D9%84%D9%86%D9%87%D8%A7%D8%A6%D9%8A-%D8%A3%D9%85%D8%A7%D9%85-%D8%AC%D9%86%D9%88%D8%A8-%D8%A3%D9%81%D8%B1%D9%8A%D9%82%D9%8A%D8%A7,"
                06 فبراير 2024
            ",
France 24,الحارس الجنوب أفريقي رونوين وليامس يكشف سر تصديه لركلات الترجيح,,,https://www.france24.com/ar/%D8%B1%D9%8A%D8%A7%D8%B6%D8%A9/20240206-%D8%A7%D9%84%D8%AD%D8%A7%D8%B1%D8%B3-%D8%A7%D9%84%D8%AC%D9%86%D9%88%D8%A8-%D8%A3%D9%81%D8%B1%D9%8A%D9%82%D9%8A-%D8%B1%D9%88%D9%86%D9%88%D9%8A%D9%86-%D9%88%D9%84%D9%8A%D8%A7%D9%85%D8%B3-%D9%8A%D9%83%D8%B4%D9%81-%D8%B3%D8%B1-%D8%AA%D8%B5%D8%AF%D9%8A%D9%87-%D9%84%D8%B1%D9%83%D9%84%D8%A7%D8%AA-%D8%A7%D9%84%D8%AA%D8%B1%D8%AC%D9%8A%D8%AD,"
                06 فبراير 2024
            ",
