source,title,content,description,url,published_at,tags
France 24,الحرس الثوري الإيراني يؤكد أن إسماعيل هنية قتل بقذيفة قصيرة المدى,,,https://www.france24.com/ar/%D8%A7%D9%84%D8%B4%D8%B1%D9%82-%D8%A7%D9%84%D8%A3%D9%88%D8%B3%D8%B7/20240803-%D8%A7%D9%84%D8%AD%D8%B1%D8%B3-%D8%A7%D9%84%D8%AB%D9%88%D8%B1%D9%8A-%D8%A7%D9%84%D8%A5%D9%8A%D8%B1%D8%A7%D9%86%D9%8A-%D9%8A%D8%A4%D9%83%D8%AF-%D8%A3%D9%86-%D8%A5%D8%B3%D9%85%D8%A7%D8%B9%D9%8A%D9%84-%D9%87%D9%86%D9%8A%D8%A9-%D9%82%D9%8F%D8%AA%D9%84-%D8%A8%D9%82%D8%B0%D9%8A%D9%81%D8%A9-%D9%82%D8%B5%D9%8A%D8%B1%D8%A9-%D8%A7%D9%84%D9%85%D8%AF%D9%89,"
                03 أغسطس 2024
            ",
France 24,إنجلترا: إصابة ثلاثة من عناصر شرطة ساندرلاند إثر توسع أعمال الشغب عقب مقتل 3 فتيات,,,https://www.france24.com/ar/%D8%A3%D9%88%D8%B1%D9%88%D8%A8%D8%A7/20240803-%D8%A5%D9%86%D9%83%D9%84%D8%AA%D8%B1%D8%A7-%D8%A5%D8%B5%D8%A7%D8%A8%D8%A9-%D8%AB%D9%84%D8%A7%D8%AB%D8%A9-%D8%B4%D8%B1%D8%B7%D9%8A%D9%8A%D9%86-%D8%A8%D9%85%D8%AF%D9%8A%D9%86%D8%A9-%D8%B3%D8%A7%D9%86%D8%AF%D8%B1%D9%84%D8%A7%D9%86%D8%AF-%D8%A5%D8%AB%D8%B1-%D8%A7%D8%AA%D8%B3%D8%A7%D8%B9-%D9%86%D8%B7%D8%A7%D9%82-%D8%A3%D8%B9%D9%85%D8%A7%D9%84-%D8%A7%D9%84%D8%B4%D8%BA%D8%A8-%D8%B9%D9%82%D8%A8-%D9%85%D9%82%D8%AA%D9%84-3-%D9%81%D8%AA%D9%8A%D8%A7%D8%AA,"
                03 أغسطس 2024
            ",
France 24,"التوتر في الشرق الأوسط: واشنطن وباريس تدعوان إلى ""أقصى درجات ضبط النفس""",,,https://www.france24.com/ar/%D8%A7%D9%84%D8%B4%D8%B1%D9%82-%D8%A7%D9%84%D8%A3%D9%88%D8%B3%D8%B7/20240803-%D8%A7%D9%84%D8%AA%D9%88%D8%AA%D8%B1-%D9%81%D9%8A-%D8%A7%D9%84%D8%B4%D8%B1%D9%82-%D8%A7%D9%84%D8%A3%D9%88%D8%B3%D8%B7-%D9%88%D8%A7%D8%B4%D9%86%D8%B7%D9%86-%D9%88%D8%A8%D8%A7%D8%B1%D9%8A%D8%B3-%D8%AA%D8%AF%D8%B9%D9%88%D8%A7%D9%86-%D8%A5%D9%84%D9%89-%D8%A3%D9%82%D8%B5%D9%89-%D8%AF%D8%B1%D8%AC%D8%A7%D8%AA-%D8%B6%D8%A8%D8%B7-%D8%A7%D9%84%D9%86%D9%81%D8%B3,"
                03 أغسطس 2024
            ",
France 24,دورة الألعاب الأولمبية 2024: عداءة سانت لوسيا جوليان ألفريد تفوز بذهبية سباق 100 م,,,https://www.france24.com/ar/%D8%B1%D9%8A%D8%A7%D8%B6%D8%A9/20240803-%D8%AF%D9%88%D8%B1%D8%A9-%D8%A7%D9%84%D8%A3%D9%84%D8%B9%D8%A7%D8%A8-%D8%A7%D9%84%D8%A3%D9%88%D9%84%D9%85%D8%A8%D9%8A%D8%A9-%D8%B3%D8%A8%D8%A7%D9%82-100%D9%85-%D8%A8%D8%A7%D8%B1%D9%8A%D8%B3-%D8%B1%D9%8A%D8%AA%D8%B4%D8%A7%D8%B1%D8%AF%D8%B3%D9%88%D9%86,"
                03 أغسطس 2024
            ",
France 24,ولي عهد الأردن الأمير الحسين وزوجته الأميرة رجوة يرزقان بطفلة أسمياها إيمان,,,https://www.france24.com/ar/%D8%A7%D9%84%D8%B4%D8%B1%D9%82-%D8%A7%D9%84%D8%A3%D9%88%D8%B3%D8%B7/20240803-%D9%88%D9%84%D9%8A-%D8%B9%D9%87%D8%AF-%D8%A7%D9%84%D8%A3%D8%B1%D8%AF%D9%86-%D8%A7%D9%84%D8%A3%D9%85%D9%8A%D8%B1-%D8%A7%D9%84%D8%AD%D8%B3%D9%8A%D9%86-%D9%88%D8%B2%D9%88%D8%AC%D8%AA%D9%87-%D8%A7%D9%84%D8%A3%D9%85%D9%8A%D8%B1%D8%A9-%D8%B1%D8%AC%D9%88%D8%A9-%D9%8A%D8%B1%D8%B2%D9%82%D8%A7%D9%86-%D8%A8%D8%B7%D9%81%D9%84%D8%A9-%D8%A3%D8%B3%D9%85%D9%8A%D8%A7%D9%87%D8%A7-%D8%A5%D9%8A%D9%85%D8%A7%D9%86,"
                03 أغسطس 2024
            ",
France 24,تونس: المعارضة عبير موسي تقدم ترشحها للانتخابات الرئاسية من السجن,,,https://www.france24.com/ar/%D8%A7%D9%84%D8%A3%D8%AE%D8%A8%D8%A7%D8%B1-%D8%A7%D9%84%D9%85%D8%BA%D8%A7%D8%B1%D8%A8%D9%8A%D8%A9/20240803-%D8%AA%D9%88%D9%86%D8%B3-%D8%A7%D9%84%D9%85%D8%B9%D8%A7%D8%B1%D8%B6%D8%A9-%D8%B9%D8%A8%D9%8A%D8%B1-%D9%85%D9%88%D8%B3%D9%8A-%D8%AA%D9%82%D8%AF%D9%85-%D8%AA%D8%B1%D8%B4%D8%AD%D9%87%D8%A7-%D9%84%D9%84%D8%A7%D9%86%D8%AA%D8%AE%D8%A7%D8%A8%D8%A7%D8%AA-%D8%A7%D9%84%D8%B1%D8%A6%D8%A7%D8%B3%D9%8A%D8%A9-%D9%85%D9%86-%D8%A7%D9%84%D8%B3%D8%AC%D9%86,"
                03 أغسطس 2024
            ",
France 24,دورة الألعاب الأولمبية 2024-ملاكمة: إيمان خليف تضمن ميدالية للجزائر بعد بلوغها نصف نهائي فئة 66 كلغ,,,https://www.france24.com/ar/%D8%B1%D9%8A%D8%A7%D8%B6%D8%A9/20240803-%D8%AF%D9%88%D8%B1%D8%A9-%D8%A7%D9%84%D8%A3%D9%84%D8%B9%D8%A7%D8%A8-%D8%A7%D9%84%D8%A3%D9%88%D9%84%D9%85%D8%A8%D9%8A%D8%A9-2024-%D9%85%D9%84%D8%A7%D9%83%D9%85%D8%A9-%D8%A5%D9%8A%D9%85%D8%A7%D9%86-%D8%AE%D9%84%D9%8A%D9%81-%D8%AA%D8%B6%D9%85%D9%86-%D9%85%D9%8A%D8%AF%D8%A7%D9%84%D9%8A%D8%A9-%D9%84%D9%84%D8%AC%D8%B2%D8%A7%D8%A6%D8%B1-%D8%A8%D8%B9%D8%AF-%D8%A8%D9%84%D9%88%D8%BA%D9%87%D8%A7-%D9%86%D8%B5%D9%81-%D9%86%D9%87%D8%A7%D8%A6%D9%8A-%D9%81%D8%A6%D8%A9-66-%D9%83%D9%84%D8%BA,"
                03 أغسطس 2024
            ",
France 24,"تيك توك تواجه دعوى قضائية في الولايات المتحدة بتهمة انتهاك ""خصوصية الأطفال""",,,https://www.france24.com/ar/%D8%A3%D9%85%D8%B1%D9%8A%D9%83%D8%A7/20240803-%D8%AA%D9%8A%D9%83-%D8%AA%D9%88%D9%83-%D8%AA%D9%88%D8%A7%D8%AC%D9%87-%D8%AF%D8%B9%D9%88%D9%89-%D9%82%D8%B6%D8%A7%D8%A6%D9%8A%D8%A9-%D9%81%D9%8A-%D8%A7%D9%84%D9%88%D9%84%D8%A7%D9%8A%D8%A7%D8%AA-%D8%A7%D9%84%D9%85%D8%AA%D8%AD%D8%AF%D8%A9-%D8%A8%D8%AA%D9%87%D9%85%D8%A9-%D8%A7%D9%86%D8%AA%D9%87%D8%A7%D9%83-%D8%AE%D8%B5%D9%88%D8%B5%D9%8A%D8%A9-%D8%A7%D9%84%D8%A3%D8%B7%D9%81%D8%A7%D9%84,"
                03 أغسطس 2024
            ",
France 24,دورة باريس 2024: الأوغندي تشيبتيغي يقتنص ذهبية سباق 10 آلاف م ويحطم الرقم القياسي الأولمبي,,,https://www.france24.com/ar/%D8%B1%D9%8A%D8%A7%D8%B6%D8%A9/20240803-%D8%A3%D9%84%D8%B9%D8%A7%D8%A8-%D8%A7%D9%84%D9%82%D9%88%D9%89-%D8%A3%D9%88%D8%BA%D9%86%D8%AF%D8%A7-%D8%AA%D8%B4%D9%8A%D8%A8%D8%AA%D9%8A%D8%BA%D9%8A-%D8%B0%D9%87%D8%A8%D9%8A%D8%A9-%D8%B3%D8%A8%D8%A7%D9%82-10-%D8%A2%D9%84%D8%A7%D9%81-%D8%A8%D8%A7%D8%B1%D9%8A%D8%B3,"
                03 أغسطس 2024
            ",
France 24,فنزويلا: المعارضة تستعد للاحتجاج من جديد وسط تصاعد التوتر ومادورو يواصل تهديد خصومه,,,https://www.france24.com/ar/%D8%A3%D9%85%D8%B1%D9%8A%D9%83%D8%A7/20240803-%D9%81%D9%86%D8%B2%D9%88%D9%8A%D9%84%D8%A7-%D8%A7%D9%84%D9%85%D8%B9%D8%A7%D8%B1%D8%B6%D8%A9-%D8%AA%D8%B3%D8%AA%D8%B9%D8%AF-%D9%84%D9%84%D8%A7%D8%AD%D8%AA%D8%AC%D8%A7%D8%AC-%D9%85%D9%86-%D8%AC%D8%AF%D9%8A%D8%AF-%D9%88%D8%B3%D8%B7-%D8%AA%D8%B5%D8%A7%D8%B9%D8%AF-%D8%A7%D9%84%D8%AA%D9%88%D8%AA%D8%B1-%D9%88%D9%85%D8%A7%D8%AF%D9%88%D8%B1%D9%88-%D9%8A%D9%88%D8%A7%D8%B5%D9%84-%D8%AA%D9%87%D8%AF%D9%8A%D8%AF-%D8%AE%D8%B5%D9%88%D9%85%D9%87,"
                03 أغسطس 2024
            ",
