source,title,content,description,url,published_at,tags
France 24,أحمد الجندي يمنح لمصر أول ذهبية بدورة الألعاب الأولمبية 2024 في الخماسي الحديث,,,https://www.france24.com/ar/%D8%B1%D9%8A%D8%A7%D8%B6%D8%A9/20240810-%D8%A7%D9%84%D9%85%D8%B5%D8%B1%D9%8A-%D8%A3%D8%AD%D9%85%D8%AF-%D8%A7%D9%84%D8%AC%D9%86%D8%AF%D9%8A-%D9%8A%D9%85%D9%86%D8%AD-%D9%84%D9%85%D8%B5%D8%B1-%D8%A3%D9%88%D9%84-%D8%B0%D9%87%D8%A8%D9%8A%D8%A9-%D8%A8%D8%AF%D9%88%D8%B1%D8%A9-%D8%A7%D9%84%D8%A3%D9%84%D8%B9%D8%A7%D8%A8-%D8%A7%D9%84%D8%A3%D9%88%D9%84%D9%85%D8%A8%D9%8A%D8%A9-2024-%D9%81%D9%8A-%D8%A7%D9%84%D8%AE%D9%85%D8%A7%D8%B3%D9%8A-%D8%A7%D9%84%D8%AD%D8%AF%D9%8A%D8%AB,"
                10 أغسطس 2024
            ",
France 24,"الولايات المتحدة لن تعاقب كتيبة ""نيتساح يهودا"" المتهمة بقتل فلسطيني حامل للجنسية الأمريكية",,,https://www.france24.com/ar/%D8%A7%D9%84%D8%B4%D8%B1%D9%82-%D8%A7%D9%84%D8%A3%D9%88%D8%B3%D8%B7/20240810-%D8%A7%D9%84%D9%88%D9%84%D8%A7%D9%8A%D8%A7%D8%AA-%D8%A7%D9%84%D9%85%D8%AA%D8%AD%D8%AF%D8%A9-%D9%85%D8%B9%D8%A7%D9%82%D8%A8%D8%A9-%D9%85%D9%82%D8%A7%D8%B6%D8%A7%D8%A9-%D9%83%D8%AA%D9%8A%D8%A8%D8%A9-%D9%86%D9%8A%D8%AA%D8%B3%D8%A7%D8%AD-%D9%8A%D9%87%D9%88%D8%AF%D8%A7-%D9%85%D8%AA%D9%87%D9%85%D8%A9-%D9%82%D8%AA%D9%84-%D9%81%D9%84%D8%B3%D8%B7%D9%8A%D9%86%D9%8A-%D8%AD%D8%A7%D9%85%D9%84-%D8%A7%D9%84%D8%AC%D9%86%D8%B3%D9%8A%D8%A9-%D8%A7%D9%84%D8%A3%D9%85%D8%B1%D9%8A%D9%83%D9%8A%D8%A9,"
                10 أغسطس 2024
            ",
France 24,بينها فرنسا وبريطانيا والإمارات.. دول عربية وغربية تندد بقصف إسرائيل مدرسة تؤوي نازحين بغزة,,,https://www.france24.com/ar/%D8%A7%D9%84%D8%B4%D8%B1%D9%82-%D8%A7%D9%84%D8%A3%D9%88%D8%B3%D8%B7/20240810-%D9%81%D8%B1%D9%86%D8%B3%D8%A7-%D8%A8%D8%B1%D9%8A%D8%B7%D8%A7%D9%86%D9%8A%D8%A7-%D8%A7%D9%84%D8%A5%D9%85%D8%A7%D8%B1%D8%A7%D8%AA-%D8%AF%D9%88%D9%84-%D8%B9%D8%B1%D8%A8%D9%8A%D8%A9-%D8%BA%D8%B1%D8%A8%D9%8A%D8%A9-%D8%AA%D9%86%D8%AF%D9%8A%D8%AF-%D9%82%D8%B5%D9%81-%D8%A5%D8%B3%D8%B1%D8%A7%D8%A6%D9%8A%D9%84-%D9%85%D8%AF%D8%B1%D8%B3%D8%A9-%D8%AA%D8%A4%D9%88%D9%8A-%D9%86%D8%A7%D8%B2%D8%AD%D9%8A%D9%86-%D8%BA%D8%B2%D8%A9,"
                10 أغسطس 2024
            ",
France 24,عبارة على قميص رياضية أفغانية تتسبب باستبعادها من أولمبياد باريس,,,https://www.france24.com/ar/%D8%B1%D9%8A%D8%A7%D8%B6%D8%A9/20240810-%D8%B9%D8%A8%D8%A7%D8%B1%D8%A9-%D9%82%D9%85%D9%8A%D8%B5-%D8%B1%D9%8A%D8%A7%D8%B6%D9%8A%D8%A9-%D8%A3%D9%81%D8%BA%D8%A7%D9%86%D9%8A%D8%A9-%D8%B3%D8%A8%D8%A8-%D8%A7%D8%B3%D8%AA%D8%A8%D8%B9%D8%A7%D8%AF-%D8%A3%D9%88%D9%84%D9%85%D8%A8%D9%8A%D8%A7%D8%AF-%D8%A7%D9%84%D8%A3%D9%84%D8%B9%D8%A7%D8%A8-%D8%A7%D9%84%D8%A3%D9%88%D9%84%D9%85%D8%A8%D9%8A%D8%A9-%D8%A8%D8%A7%D8%B1%D9%8A%D8%B3,"
                10 أغسطس 2024
            ",
France 24,مصادر مخابراتية: عشرات الأفراد العسكريين الروس يتلقون تدريبات عسكرية في إيران,,,https://www.france24.com/ar/%D8%A3%D9%85%D8%B1%D9%8A%D9%83%D8%A7/20240810-%D9%85%D8%B5%D8%A7%D8%AF%D8%B1-%D9%85%D8%AE%D8%A7%D8%A8%D8%B1%D8%A7%D8%AA%D9%8A%D8%A9-%D8%B9%D8%B4%D8%B1%D8%A7%D8%AA-%D8%A7%D9%84%D8%A3%D9%81%D8%B1%D8%A7%D8%AF-%D8%A7%D9%84%D8%B9%D8%B3%D9%83%D8%B1%D9%8A%D9%8A%D9%86-%D8%A7%D9%84%D8%B1%D9%88%D8%B3-%D9%8A%D8%AA%D9%84%D9%82%D9%88%D9%86-%D8%AA%D8%AF%D8%B1%D9%8A%D8%A8%D8%A7%D8%AA-%D8%B9%D8%B3%D9%83%D8%B1%D9%8A%D8%A9-%D9%81%D9%8A-%D8%A5%D9%8A%D8%B1%D8%A7%D9%86,"
                10 أغسطس 2024
            ",
France 24,الألعاب الأولمبية 2024: الملاكمة الجزائرية إيمان خليف تتقدم بشكوى بتهمة التحرش الإلكتروني الجسيم,,,https://www.france24.com/ar/%D8%B1%D9%8A%D8%A7%D8%B6%D8%A9/20240810-%D8%A7%D9%84%D8%A3%D9%84%D8%B9%D8%A7%D8%A8-%D8%A7%D9%84%D8%A3%D9%88%D9%84%D9%85%D8%A8%D9%8A%D8%A9-2024-%D8%A7%D9%84%D9%85%D9%84%D8%A7%D9%83%D9%85%D8%A9-%D8%A7%D9%84%D8%AC%D8%B2%D8%A7%D8%A6%D8%B1%D9%8A%D8%A9-%D8%A5%D9%8A%D9%85%D8%A7%D9%86-%D8%AE%D9%84%D9%8A%D9%81-%D8%AA%D8%AA%D9%82%D8%AF%D9%85-%D8%A8%D8%B4%D9%83%D9%88%D9%89-%D8%A8%D8%AA%D9%87%D9%85%D8%A9-%D8%A7%D9%84%D8%AA%D8%AD%D8%B1%D8%B4-%D8%A7%D9%84%D8%A5%D9%84%D9%83%D8%AA%D8%B1%D9%88%D9%86%D9%8A-%D8%A7%D9%84%D8%AC%D8%B3%D9%8A%D9%85,"
                10 أغسطس 2024
            ",
France 24,الألعاب الأولمبية 2024: فرنسا ثالث بلد يتوج بالذهب الأولمبي مرتين تواليا في كرة الطائرة للرجال,,,https://www.france24.com/ar/%D8%B1%D9%8A%D8%A7%D8%B6%D8%A9/20240810-%D8%A7%D9%84%D8%A3%D9%84%D8%B9%D8%A7%D8%A8-%D9%81%D8%B1%D9%86%D8%B3%D8%A7-%D8%AB%D8%A7%D9%84%D8%AB-%D8%A8%D9%84%D8%AF-%D8%A7%D9%84%D8%B0%D9%87%D8%A8-%D8%A7%D9%84%D8%A3%D9%88%D9%84%D9%85%D8%A8%D9%8A-%D9%83%D8%B1%D8%A9-%D8%A7%D9%84%D8%B7%D8%A7%D8%A6%D8%B1%D8%A9-%D8%A7%D9%84%D8%B1%D8%AC%D8%A7%D9%84,"
                10 أغسطس 2024
            ",
France 24,يابانيون يتهافتون لتخزين المواد الأساسية وسط تحذيرات من زلزال ضخم,,,https://www.france24.com/ar/%D8%A2%D8%B3%D9%8A%D8%A7/20240810-%D9%8A%D8%A7%D8%A8%D8%A7%D9%86%D9%8A%D9%88%D9%86-%D8%A7%D9%84%D9%8A%D8%A7%D8%A8%D8%A7%D9%86-%D8%AA%D8%AE%D8%B2%D9%8A%D9%86-%D8%A7%D9%84%D9%85%D9%88%D8%A7%D8%AF-%D8%A7%D9%84%D8%A3%D8%B3%D8%A7%D8%B3%D9%8A%D8%A9-%D8%AA%D8%AD%D8%B0%D9%8A%D8%B1%D8%A7%D8%AA-%D8%B2%D9%84%D8%B2%D8%A7%D9%84-%D8%B6%D8%AE%D9%85,"
                10 أغسطس 2024
            ",
France 24,دورة الألعاب الأولمبية 2024: العداء الجزائري جمال سجاتي يحرز البرونزية في سباق 800 م,,,https://www.france24.com/ar/%D8%B1%D9%8A%D8%A7%D8%B6%D8%A9/20240810-%D8%AF%D9%88%D8%B1%D8%A9-%D8%A7%D9%84%D8%A3%D9%84%D8%B9%D8%A7%D8%A8-%D8%A7%D9%84%D8%A3%D9%88%D9%84%D9%85%D8%A8%D9%8A%D8%A9-2024-%D8%A7%D9%84%D8%B9%D8%AF%D8%A7%D8%A1-%D8%A7%D9%84%D8%AC%D8%B2%D8%A7%D8%A6%D8%B1%D9%8A-%D8%AC%D9%85%D8%A7%D9%84-%D8%B3%D8%AC%D8%A7%D8%AA%D9%8A-%D9%8A%D8%AD%D8%B1%D8%B2-%D8%A7%D9%84%D8%A8%D8%B1%D9%88%D9%86%D8%B2%D9%8A%D8%A9-%D9%81%D9%8A-%D8%B3%D8%A8%D8%A7%D9%82-800,"
                10 أغسطس 2024
            ",
France 24,روسيا تنشر تعزيزات عسكرية في ثلاث مناطق حدودية مع أوكرانيا,,,https://www.france24.com/ar/%D8%A3%D9%88%D8%B1%D9%88%D8%A8%D8%A7/20240810-%D8%B1%D9%88%D8%B3%D9%8A%D8%A7-%D9%86%D8%B4%D8%B1-%D8%AA%D8%B9%D8%B2%D9%8A%D8%B2%D8%A7%D8%AA-%D8%B9%D8%B3%D9%83%D8%B1%D9%8A%D8%A9-%D8%AB%D9%84%D8%A7%D8%AB-%D9%85%D9%86%D8%A7%D8%B7%D9%82-%D8%AD%D8%AF%D9%88%D8%AF%D9%8A%D8%A9-%D8%AD%D8%B1%D8%A8-%D8%A3%D9%88%D9%83%D8%B1%D8%A7%D9%86%D9%8A%D8%A7,"
                10 أغسطس 2024
            ",
