source,title,content,description,url,published_at,tags
France 24,لبنان: هل ينفذ نتانياهو تهديداته؟,,,https://www.france24.com/ar/%D8%A8%D8%B1%D8%A7%D9%85%D8%AC/%D8%A7%D9%84%D9%86%D9%82%D8%A7%D8%B4/20241009-%D9%84%D8%A8%D9%86%D8%A7%D9%86-%D9%87%D9%84-%D9%8A%D9%86%D9%81%D8%B0-%D9%86%D8%AA%D9%86%D9%8A%D8%A7%D9%87%D9%88-%D8%AA%D9%87%D8%AF%D9%8A%D8%AF%D8%A7%D8%AA%D9%87,"
                09 أكتوبر 2024
            ",
France 24,حزب الله يعلن تصديه لمحاولتي تسلل لقوات إسرائيلية في جنوب لبنان,,,https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20241009-%D8%AD%D8%B2%D8%A8-%D8%A7%D9%84%D9%84%D9%87-%D8%A8%D8%B9%D9%84%D9%86-%D8%AA%D8%B5%D8%AF%D9%8A%D9%87-%D9%85%D8%AD%D8%A7%D9%88%D9%84%D8%AA%D9%8A-%D8%AA%D8%B3%D9%84%D9%84-%D9%84%D9%82%D9%88%D8%A7%D8%AA-%D8%A5%D8%B3%D8%B1%D8%A7%D8%A6%D9%8A%D9%84%D9%8A%D8%A9,"
                09 أكتوبر 2024
            ",
France 24,السعودية تفشل في الحصول على مقعد في مجلس حقوق الإنسان التابع للأمم المتحدة,,,https://www.france24.com/ar/%D8%A7%D9%84%D8%B4%D8%B1%D9%82-%D8%A7%D9%84%D8%A3%D9%88%D8%B3%D8%B7/20241009-%D8%A7%D9%84%D8%B3%D8%B9%D9%88%D8%AF%D9%8A%D8%A9-%D8%AA%D9%81%D8%B4%D9%84-%D9%81%D9%8A-%D8%A7%D9%84%D8%AD%D8%B5%D9%88%D9%84-%D8%B9%D9%84%D9%89-%D9%85%D9%82%D8%B9%D8%AF-%D9%81%D9%8A-%D9%85%D8%AC%D9%84%D8%B3-%D8%AD%D9%82%D9%88%D9%82-%D8%A7%D9%84%D8%A5%D9%86%D8%B3%D8%A7%D9%86-%D8%A7%D9%84%D8%AA%D8%A7%D8%A8%D8%B9-%D9%84%D9%84%D8%A3%D9%85%D9%85-%D8%A7%D9%84%D9%85%D8%AA%D8%AD%D8%AF%D8%A9,"
                09 أكتوبر 2024
            ",
France 24,مايا هاريس... أخت كامالا وصانعة استراتيجيات حملتها من وراء الستار,,,https://www.france24.com/ar/%D8%A3%D9%85%D8%B1%D9%8A%D9%83%D8%A7/20241009-%D9%85%D8%A7%D9%8A%D8%A7-%D9%87%D8%A7%D8%B1%D9%8A%D8%B3-%D8%A3%D8%AE%D8%AA-%D9%83%D8%A7%D9%85%D8%A7%D9%84%D8%A7-%D9%88%D8%B5%D8%A7%D9%86%D8%B9%D8%A9-%D8%A7%D8%B3%D8%AA%D8%B1%D8%A7%D8%AA%D9%8A%D8%AC%D9%8A%D8%A7%D8%AA-%D8%AD%D9%85%D9%84%D8%AA%D9%87%D8%A7-%D9%85%D9%86-%D9%88%D8%B1%D8%A7%D8%A1-%D8%A7%D9%84%D8%B3%D8%AA%D8%A7%D8%B1,"
                09 أكتوبر 2024
            ",
France 24,الصحراء الغربية: ماذا وراء إبطال اتفاقات تجارية بين المغرب والاتحاد الأوروبي؟,,,https://www.france24.com/ar/%D8%A8%D8%B1%D8%A7%D9%85%D8%AC/%D9%88%D8%AC%D9%87%D8%A7-%D9%84%D9%88%D8%AC%D9%87/20241009-%D8%A7%D9%84%D8%B5%D8%AD%D8%B1%D8%A7%D8%A1-%D8%A7%D9%84%D8%BA%D8%B1%D8%A8%D9%8A%D8%A9-%D9%85%D8%A7%D8%B0%D8%A7-%D9%88%D8%B1%D8%A7%D8%A1-%D8%A5%D8%A8%D8%B7%D8%A7%D9%84-%D8%A7%D8%AA%D9%81%D8%A7%D9%82%D8%A7%D8%AA-%D8%AA%D8%AC%D8%A7%D8%B1%D9%8A%D8%A9-%D8%A8%D9%8A%D9%86-%D8%A7%D9%84%D9%85%D8%BA%D8%B1%D8%A8-%D9%88%D8%A7%D9%84%D8%A7%D8%AA%D8%AD%D8%A7%D8%AF-%D8%A7%D9%84%D8%A3%D9%88%D8%B1%D9%88%D8%A8%D9%8A,"
                09 أكتوبر 2024
            ",
France 24,"بتحدّيها الحرب.. شركة طيران ""الشرق الأوسط"" تربط لبنان بالعالم",,,https://www.france24.com/ar/%D8%A8%D8%B1%D8%A7%D9%85%D8%AC/%D8%A7%D9%84%D8%A7%D9%82%D8%AA%D8%B5%D8%A7%D8%AF-%D8%A7%D9%84%D9%8A%D9%88%D9%85/20241009-%D8%B4%D8%B1%D9%83%D8%A9-%D8%B7%D9%8A%D8%B1%D8%A7%D9%86-%D8%A7%D9%84%D8%B4%D8%B1%D9%82-%D8%A7%D9%84%D8%A3%D9%88%D8%B3%D8%B7-%D8%AA%D8%B1%D8%A8%D8%B7-%D8%A8%D9%8A%D8%B1%D9%88%D8%AA-%D8%A8%D8%A7%D9%84%D8%B9%D8%A7%D9%84%D9%85-%D8%B1%D8%BA%D9%85-%D8%A7%D9%84%D9%85%D8%AE%D8%A7%D9%88%D9%81-%D8%A7%D9%84%D8%A3%D9%85%D9%86%D9%8A%D8%A9,"
                09 أكتوبر 2024
            ",
France 24,"لبنان: ""حرب نفسية تسبق المعركة الكبرى""",,,https://www.france24.com/ar/%D8%A8%D8%B1%D8%A7%D9%85%D8%AC/%D9%82%D8%B1%D8%A7%D8%A1%D8%A9-%D9%81%D9%8A-%D8%A7%D9%84%D8%B5%D8%AD%D8%A7%D9%81%D8%A9-%D8%A7%D9%84%D8%B9%D8%A7%D9%84%D9%85%D9%8A%D8%A9/20241009-%D9%84%D8%A8%D9%86%D8%A7%D9%86-%D8%AD%D8%B1%D8%A8-%D9%86%D9%81%D8%B3%D9%8A%D8%A9-%D8%AA%D8%B3%D8%A8%D9%82-%D8%A7%D9%84%D9%85%D8%B9%D8%B1%D9%83%D8%A9-%D8%A7%D9%84%D9%83%D8%A8%D8%B1%D9%89,"
                09 أكتوبر 2024
            ",
France 24,رئاسيات تونس: المترشح زهير المغزاوي يقرر عدم الطعن في النتائج الأولية,,,https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20241009-%D8%AA%D9%88%D9%86%D8%B3,"
                09 أكتوبر 2024
            ",
France 24,13 ولاية أمريكية ترفع دعاوى قضائية ضد تيك توك بتهمة إيذاء القاصرين,,,https://www.france24.com/ar/%D8%A3%D9%85%D8%B1%D9%8A%D9%83%D8%A7/20241009-13-%D9%88%D9%84%D8%A7%D9%8A%D8%A9-%D8%A3%D9%85%D8%B1%D9%8A%D9%83%D9%8A%D8%A9-%D8%AA%D8%B1%D9%81%D8%B9-%D8%AF%D8%B9%D8%A7%D9%88%D9%89-%D9%82%D8%B6%D8%A7%D8%A6%D9%8A%D8%A9-%D8%B6%D8%AF-%D8%AA%D9%8A%D9%83-%D8%AA%D9%88%D9%83-%D8%A8%D8%AA%D9%87%D9%85%D8%A9-%D8%A5%D9%8A%D8%B0%D8%A7%D8%A1-%D8%A7%D9%84%D9%82%D8%A7%D8%B5%D8%B1%D9%8A%D9%86,"
                09 أكتوبر 2024
            ",
France 24,بسبب الجفاف.. بطالة قياسية في الأرياف المغربية,,,https://www.france24.com/ar/%D8%A8%D8%B1%D8%A7%D9%85%D8%AC/%D8%B1%D9%8A%D8%A8%D9%88%D8%B1%D8%AA%D8%A7%D8%AC/20241009-%D8%A8%D8%B3%D8%A8%D8%A8-%D8%A7%D9%84%D8%AC%D9%81%D8%A7%D9%81-%D8%A8%D8%B7%D8%A7%D9%84%D8%A9-%D9%82%D9%8A%D8%A7%D8%B3%D9%8A%D8%A9-%D9%81%D9%8A-%D8%A7%D9%84%D8%A3%D8%B1%D9%8A%D8%A7%D9%81-%D8%A7%D9%84%D9%85%D8%BA%D8%B1%D8%A8%D9%8A%D8%A9,"
                09 أكتوبر 2024
            ",
