source,title,content,description,url,published_at,tags
France 24,إنفوغرافيك: ما الذي نعرفه عن مشروع خط القطار عنابة – تونس؟,,,https://www.france24.com/ar/%D8%A7%D9%84%D8%A3%D8%AE%D8%A8%D8%A7%D8%B1-%D8%A7%D9%84%D9%85%D8%BA%D8%A7%D8%B1%D8%A8%D9%8A%D8%A9/20240607-%D9%85%D8%A7-%D8%A7%D9%84%D8%B0%D9%8A-%D9%86%D8%B9%D8%B1%D9%81%D9%87-%D9%86%D9%82%D9%84-%D9%85%D8%B4%D8%B1%D9%88%D8%B9-%D8%AE%D8%B7-%D8%A7%D9%84%D9%82%D8%B7%D8%A7%D8%B1-%D8%B9%D9%86%D8%A7%D8%A8%D8%A9-%D8%A7%D9%84%D8%AC%D8%B2%D8%A7%D8%A6%D8%B1-%D8%AA%D9%88%D9%86%D8%B3,"
                07 يونيو 2024
            ",
France 24,النسوية في الصين: تكميم الأفواه,,,https://www.france24.com/ar/%D8%A8%D8%B1%D8%A7%D9%85%D8%AC/%D9%85%D8%B1%D8%A7%D8%B3%D9%84%D9%88%D9%86/20240607-%D8%A7%D9%84%D9%86%D8%B3%D9%88%D9%8A%D8%A9-%D9%81%D9%8A-%D8%A7%D9%84%D8%B5%D9%8A%D9%86-%D8%AA%D9%83%D9%85%D9%8A%D9%85-%D8%A7%D9%84%D8%A3%D9%81%D9%88%D8%A7%D9%87,"
                07 يونيو 2024
            ",
France 24,خفض التصنيف الائتماني لفرنسا: ما مدى تأثير تخفيض التصنيف على حياة المواطنين؟,,,https://www.france24.com/ar/%D8%A8%D8%B1%D8%A7%D9%85%D8%AC/%D8%A7%D9%84%D8%A3%D8%B3%D8%A8%D9%88%D8%B9-%D8%A7%D9%84%D8%A7%D9%82%D8%AA%D8%B5%D8%A7%D8%AF%D9%8A/20240607-%D8%AE%D9%81%D8%B6-%D8%A7%D9%84%D8%AA%D8%B5%D9%86%D9%8A%D9%81-%D8%A7%D9%84%D8%A7%D8%A6%D8%AA%D9%85%D8%A7%D9%86%D9%8A-%D9%84%D9%81%D8%B1%D9%86%D8%B3%D8%A7-%D9%85%D8%A7-%D9%85%D8%AF%D9%89-%D8%AA%D8%A3%D8%AB%D9%8A%D8%B1-%D8%AA%D8%AE%D9%81%D9%8A%D8%B6-%D8%A7%D9%84%D8%AA%D8%B5%D9%86%D9%8A%D9%81-%D8%B9%D9%84%D9%89-%D8%AD%D9%8A%D8%A7%D8%A9-%D8%A7%D9%84%D9%85%D9%88%D8%A7%D8%B7%D9%86%D9%8A%D9%86,"
                07 يونيو 2024
            ",
France 24,ستارشيب، ستارلاينر، تشانغ آه-6.. ماذا يحصل في الفضاء هذه الأيام بين بكين وواشنطن؟,,,https://www.france24.com/ar/%D8%A8%D8%B1%D8%A7%D9%85%D8%AC/%D8%A7%D9%84%D8%B9%D8%A7%D9%84%D9%85-%D8%B9%D9%84%D9%88%D9%85/20240607-%D8%B3%D8%AA%D8%A7%D8%B1%D8%B4%D9%8A%D8%A8-%D8%B3%D8%AA%D8%A7%D8%B1%D9%84%D8%A7%D9%8A%D9%86%D8%B1-%D8%AA%D8%B4%D8%A7%D9%86%D8%BA-%D8%A2%D9%87-6-%D9%85%D8%A7%D8%B0%D8%A7-%D9%8A%D8%AD%D8%B5%D9%84-%D9%81%D9%8A-%D8%A7%D9%84%D9%81%D8%B6%D8%A7%D8%A1-%D9%85%D9%86-%D9%85%D9%86%D8%A7%D9%81%D8%B3%D8%A9-%D8%B5%D9%8A%D9%86%D9%8A%D8%A9-%D8%A3%D9%85%D8%B1%D9%8A%D9%83%D9%8A%D8%A9,"
                07 يونيو 2024
            ",
France 24,رولان غاروس: الإسباني ألكاراس يهزم الإيطالي سينر ويبلغ نهائي البطولة,,,https://www.france24.com/ar/%D8%B1%D9%8A%D8%A7%D8%B6%D8%A9/20240607-%D8%B1%D9%88%D9%84%D8%A7%D9%86-%D8%BA%D8%A7%D8%B1%D9%88%D8%B3-%D8%A7%D9%84%D8%A5%D8%B3%D8%A8%D8%A7%D9%86%D9%8A-%D8%A3%D9%84%D9%83%D8%A7%D8%B1%D8%A7%D8%B3-%D9%8A%D9%87%D8%B2%D9%85-%D8%A7%D9%84%D8%A5%D9%8A%D8%B7%D8%A7%D9%84%D9%8A-%D8%B3%D9%8A%D9%86%D8%B1-%D9%88%D9%8A%D8%A8%D9%84%D8%BA-%D9%86%D9%87%D8%A7%D8%A6%D9%8A-%D8%A7%D9%84%D8%A8%D8%B7%D9%88%D9%84%D8%A9,"
                07 يونيو 2024
            ",
France 24,مواطنو التشيك وإيرلندا يدلون بأصواتهم في الانتخابات الأوروبية وصعود مرتقب لليمين المتطرف بهولندا,,,https://www.france24.com/ar/%D8%A3%D9%88%D8%B1%D9%88%D8%A8%D8%A7/20240607-%D9%85%D9%88%D8%A7%D8%B7%D9%86%D9%88-%D8%A7%D9%84%D8%AA%D8%B4%D9%8A%D9%83-%D9%88%D8%A3%D9%8A%D8%B1%D9%84%D9%86%D8%AF%D8%A7-%D9%8A%D8%AF%D9%84%D9%88%D9%86-%D8%A8%D8%A3%D8%B5%D9%88%D8%A7%D8%AA%D9%87%D9%85-%D9%81%D9%8A-%D8%A7%D9%84%D8%A7%D9%86%D8%AA%D8%AE%D8%A7%D8%A8%D8%A7%D8%AA-%D8%A7%D9%84%D8%A3%D9%88%D8%B1%D9%88%D8%A8%D9%8A%D8%A9-%D9%88%D8%B5%D8%B9%D9%88%D8%AF-%D9%85%D8%B1%D8%AA%D9%82%D8%A8-%D9%84%D9%84%D9%8A%D9%85%D9%8A%D9%86-%D8%A7%D9%84%D9%85%D8%AA%D8%B7%D8%B1%D9%81-%D8%A8%D9%87%D9%88%D9%84%D9%86%D8%AF%D8%A7,"
                07 يونيو 2024
            ",
France 24,"فرنسا تعتزم تسليم أوكرانيا طائرات مقاتلة من طراز ""ميراج 2000""",,,https://www.france24.com/ar/%D8%A3%D9%88%D8%B1%D9%88%D8%A8%D8%A7/20240607-%D9%81%D8%B1%D9%86%D8%B3%D8%A7-%D8%AA%D8%B9%D8%AA%D8%B2%D9%85-%D8%AA%D8%B3%D9%84%D9%8A%D9%85-%D8%A3%D9%88%D9%83%D8%B1%D8%A7%D9%86%D9%8A%D8%A7-%D8%B7%D8%A7%D8%A6%D8%B1%D8%A7%D8%AA-%D9%85%D9%82%D8%A7%D8%AA%D9%84%D8%A9-%D9%85%D9%86-%D8%B7%D8%B1%D8%A7%D8%B2-%D9%85%D9%8A%D8%B1%D8%A7%D8%AC-2000,"
                07 يونيو 2024
            ",
France 24,التصفيات المزدوجة  لكأس العالم وكأس آسيا: منتخب فلسطين يبلغ الدور الثالث لأول مرة في تاريخه,,,https://www.france24.com/ar/%D8%A2%D8%B3%D9%8A%D8%A7/20240607-%D8%A7%D9%84%D8%AA%D8%B5%D9%81%D9%8A%D8%A7%D8%AA-%D8%A7%D9%84%D9%85%D8%B2%D8%AF%D9%88%D8%AC%D8%A9-%D9%85%D9%86%D8%AA%D8%AE%D8%A8-%D9%81%D9%84%D8%B3%D8%B7%D9%8A%D9%86-%D9%8A%D8%A8%D9%84%D8%BA-%D8%A7%D9%84%D8%AF%D9%88%D8%B1-%D8%A7%D9%84%D8%AB%D8%A7%D9%84%D8%AB-%D9%84%D8%A3%D9%88%D9%84-%D9%85%D8%B1%D8%A9-%D9%81%D9%8A-%D8%AA%D8%A7%D8%B1%D9%8A%D8%AE%D9%87,"
                07 يونيو 2024
            ",
France 24,لماذا تسخن المحيطات وكيف نحميها؟,,,https://www.france24.com/ar/%D8%A8%D8%B1%D8%A7%D9%85%D8%AC/%D8%B9%D9%84%D9%89-%D9%87%D8%B0%D9%87-%D8%A7%D9%84%D8%A3%D8%B1%D8%B6/20240607-%D9%84%D9%85%D8%A7%D8%B0%D8%A7-%D8%AA%D8%B3%D8%AE%D9%86-%D8%A7%D9%84%D9%85%D8%AD%D9%8A%D8%B7%D8%A7%D8%AA-%D9%88%D9%83%D9%8A%D9%81-%D9%86%D8%AD%D9%85%D9%8A%D9%87%D8%A7,"
                07 يونيو 2024
            ",
France 24,"السودان: مقتل 40 شخصا جراء ""قصف مدفعي عنيف"" لقوات الدعم السريع على أم درمان قرب الخرطوم",,,https://www.france24.com/ar/%D8%A3%D9%81%D8%B1%D9%8A%D9%82%D9%8A%D8%A7/20240607-%D8%A7%D9%84%D8%B3%D9%88%D8%AF%D8%A7%D9%86-%D9%85%D9%82%D8%AA%D9%84-40-%D8%B4%D8%AE%D8%B5%D8%A7-%D8%AC%D8%B1%D8%A7%D8%A1-%D9%82%D8%B5%D9%81-%D9%85%D8%AF%D9%81%D8%B9%D9%8A-%D8%B9%D9%86%D9%8A%D9%81-%D8%B9%D9%84%D9%89-%D9%85%D9%86%D8%B7%D9%82%D8%A9-%D8%A3%D9%85-%D8%AF%D8%B1%D9%85%D8%A7%D9%86-%D9%82%D8%B1%D8%A8-%D8%A7%D9%84%D8%AE%D8%B1%D8%B7%D9%88%D9%85,"
                07 يونيو 2024
            ",
