source,title,content,description,url,published_at,tags
France 24,صندوق النقد والبنك الدولي يحذران من آثار حرب غزة والهجمات في البحر الأحمر على الاقتصاد العالمي,,,https://www.france24.com/ar/%D8%A7%D9%84%D8%B4%D8%B1%D9%82-%D8%A7%D9%84%D8%A3%D9%88%D8%B3%D8%B7/20240213-%D8%B5%D9%86%D8%AF%D9%88%D9%82-%D8%A7%D9%84%D9%86%D9%82%D8%AF-%D9%88%D8%A7%D9%84%D8%A8%D9%86%D9%83-%D8%A7%D9%84%D8%AF%D9%88%D9%84%D9%8A-%D9%8A%D8%AD%D8%B0%D8%B1%D8%A7%D9%86-%D9%85%D9%86-%D8%A2%D8%AB%D8%A7%D8%B1-%D8%AD%D8%B1%D8%A8-%D8%BA%D8%B2%D8%A9-%D9%88%D8%A7%D9%84%D9%87%D8%AC%D9%85%D8%A7%D8%AA-%D9%81%D9%8A-%D8%A7%D9%84%D8%A8%D8%AD%D8%B1-%D8%A7%D9%84%D8%A3%D8%AD%D9%85%D8%B1-%D8%B9%D9%84%D9%89-%D8%A7%D9%84%D8%A7%D9%82%D8%AA%D8%B5%D8%A7%D8%AF-%D8%A7%D9%84%D8%B9%D8%A7%D9%84%D9%85%D9%8A,"
                13 فبراير 2024
            ",
France 24,أكثر من 1300 مهاجر لقوا حتفهم أو في عداد المفقودين قبالة السواحل التونسية خلال 2023,,,https://www.france24.com/ar/%D8%A7%D9%84%D8%A3%D8%AE%D8%A8%D8%A7%D8%B1-%D8%A7%D9%84%D9%85%D8%BA%D8%A7%D8%B1%D8%A8%D9%8A%D8%A9/20240213-%D8%A3%D9%83%D8%AB%D8%B1-1300-%D9%85%D9%87%D8%A7%D8%AC%D8%B1-%D9%84%D9%82%D9%88%D8%A7-%D8%AD%D8%AA%D9%81%D9%87%D9%85-%D8%A3%D9%88-%D9%81%D9%8A-%D8%B9%D8%AF%D8%A7%D8%AF-%D8%A7%D9%84%D9%85%D9%81%D9%82%D9%88%D8%AF%D9%8A%D9%86-%D9%82%D8%A8%D8%A7%D9%84%D8%A9-%D8%A7%D9%84%D8%B3%D9%88%D8%A7%D8%AD%D9%84-%D8%A7%D9%84%D8%AA%D9%88%D9%86%D8%B3%D9%8A%D8%A9-%D8%AE%D9%84%D8%A7%D9%84-2023-%D8%AA%D9%88%D9%86%D8%B3-%D9%85%D9%87%D8%A7%D8%AC%D8%B1%D9%8A%D9%86,"
                13 فبراير 2024
            ",
France 24,الغزيون يبتكرون طرقا لشحن هواتفهم المحمولة في ظل الانقطاع المستمر للتيار الكهربائي,,,https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20240213-%D8%A7%D9%84%D8%BA%D8%B2%D9%8A%D9%88%D9%86-%D9%8A%D8%A8%D8%AA%D9%83%D8%B1%D9%88%D9%86-%D9%88%D8%B3%D8%A7%D8%A6%D9%84-%D9%84%D9%84%D8%AA%D9%85%D9%83%D9%86-%D9%85%D9%86-%D8%B4%D8%AD%D9%86-%D9%87%D9%88%D8%A7%D8%AA%D9%81%D9%87%D9%85-%D8%A7%D9%84%D9%85%D8%AD%D9%85%D9%88%D9%84%D8%A9,"
                13 فبراير 2024
            ",
France 24,مقتل أربعة جنود أرمينيين جراء توتر على الحدود مع أذربيجان بعد أيام من فوز علييف بالرئاسة,,,https://www.france24.com/ar/%D8%A3%D9%88%D8%B1%D9%88%D8%A8%D8%A7/20240213-%D9%85%D9%82%D8%AA%D9%84-%D8%A3%D8%B1%D8%A8%D8%B9%D8%A9-%D8%AC%D9%86%D9%88%D8%AF-%D8%A3%D8%B1%D9%85%D9%8A%D9%86%D9%8A%D9%8A%D9%86-%D8%AA%D9%88%D8%AA%D8%B1-%D8%A7%D9%84%D8%AD%D8%AF%D9%88%D8%AF-%D9%85%D8%B9-%D8%A3%D8%B0%D8%B1%D8%A8%D9%8A%D8%AC%D8%A7%D9%86-%D8%A8%D8%B9%D8%AF-%D8%A3%D9%8A%D8%A7%D9%85-%D9%81%D9%88%D8%B2-%D8%B9%D9%84%D9%8A%D9%8A%D9%81-%D8%A7%D9%84%D8%B1%D8%A6%D8%A7%D8%B3%D8%A9-%D8%A3%D8%B0%D8%B1%D8%A8%D9%8A%D8%AC%D8%A7%D9%86,"
                13 فبراير 2024
            ",
France 24,قلق في الأمم المتحدة من خطة إسرائيلية لاجتياح مدينة رفح جنوب غزة,,,https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20240213-%D9%82%D9%84%D9%82-%D9%81%D9%8A-%D8%A7%D9%84%D8%A3%D9%85%D9%85-%D8%A7%D9%84%D9%85%D8%AA%D8%AD%D8%AF%D8%A9-%D9%85%D9%86-%D8%AE%D8%B7%D8%A9-%D8%A5%D8%B3%D8%B1%D8%A7%D8%A6%D9%8A%D9%84-%D9%84%D8%A7%D8%AC%D8%AA%D9%8A%D8%A7%D8%AD-%D8%B1%D9%81%D8%AD,"
                13 فبراير 2024
            ",
France 24,"بايدن على ""تيك توك"" التي منعها، ما القصة؟",,,https://www.france24.com/ar/%D8%A8%D8%B1%D8%A7%D9%85%D8%AC/%D9%88%D9%82%D9%81%D8%A9-%D9%85%D8%B9-%D8%A7%D9%84%D8%AD%D8%AF%D8%AB/20240213-%D8%A8%D8%A7%D9%8A%D8%AF%D9%86-%D8%B9%D9%84%D9%89-%D8%AA%D9%8A%D9%83-%D8%AA%D9%88%D9%83-%D8%A7%D9%84%D8%AA%D9%8A-%D9%85%D9%86%D8%B9%D9%87%D8%A7-%D9%85%D8%A7-%D8%A7%D9%84%D9%82%D8%B5%D8%A9,"
                13 فبراير 2024
            ",
France 24,"""ليك في الكيك"".. إعلان مصري يثير ضجة واسعة",,,https://www.france24.com/ar/%D8%A8%D8%B1%D8%A7%D9%85%D8%AC/%D8%A8%D8%A7%D8%A8-%D8%A7%D9%84%D9%88%D9%8A%D8%A8/20240213-%D9%84%D9%8A%D9%83-%D9%81%D9%8A-%D8%A7%D9%84%D9%83%D9%8A%D9%83-%D8%A5%D8%B9%D9%84%D8%A7%D9%86-%D9%85%D8%B5%D8%B1%D9%8A-%D9%8A%D8%AB%D9%8A%D8%B1-%D8%B6%D8%AC%D8%A9-%D9%88%D8%A7%D8%B3%D8%B9%D8%A9,"
                13 فبراير 2024
            ",
France 24,"""قطار القيصر"".. كيف سيؤثر خط الدفاع الروسي الجديد على مسار الحرب في أوكرانيا؟",,,https://www.france24.com/ar/%D8%A3%D9%88%D8%B1%D9%88%D8%A8%D8%A7/20240213-%D9%82%D8%B7%D8%A7%D8%B1-%D8%A7%D9%84%D9%82%D9%8A%D8%B5%D8%B1-%D8%A8%D9%88%D8%AA%D9%8A%D9%86-%D8%A7%D9%84%D8%B3%D9%83%D9%83-%D8%A7%D9%84%D8%AD%D8%AF%D9%8A%D8%AF%D9%8A%D8%A9-%D8%AF%D9%81%D8%A7%D8%B9-%D8%A7%D9%84%D8%AC%D9%8A%D8%B4-%D8%A7%D9%84%D8%B1%D9%88%D8%B3%D9%8A-%D9%85%D8%B9%D8%A7%D8%B1%D9%83-%D8%AD%D8%B1%D8%A8-%D8%A3%D9%88%D9%83%D8%B1%D8%A7%D9%86%D9%8A%D8%A7-%D8%A7%D9%84%D8%A3%D8%B7%D9%84%D8%B3%D9%8A-%D8%A7%D9%84%D9%86%D8%A7%D8%AA%D9%88-%D8%AF%D9%88%D9%86%D9%8A%D8%AA%D8%B3%D9%83,"
                13 فبراير 2024
            ",
France 24,منتخب ساحل العاج يحتفل مع جماهيره في شوارع أبيدجان بالفوز ببطولة الأمم الأفريقية,,,https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20240213-%D8%A7%D8%AD%D8%AA%D9%81%D8%A7%D9%84%D8%A7%D8%AA-%D9%85%D9%86%D8%AA%D8%AE%D8%A8-%D8%B3%D8%A7%D8%AD%D9%84-%D8%A7%D9%84%D8%B9%D8%A7%D8%AC-%D9%85%D8%B9-%D8%AC%D9%85%D8%A7%D9%87%D9%8A%D8%B1%D9%87-%D9%81%D9%8A-%D8%B4%D9%88%D8%A7%D8%B1%D8%B9-%D8%A7%D9%84%D8%B9%D8%A7%D8%B5%D9%85%D8%A9,"
                13 فبراير 2024
            ",
France 24,العاهل الأردني يطالب خلال لقاء مع بايدن بوقف فوري ومستدام لإطلاق النار في غزة,,,https://www.france24.com/ar/%D8%A7%D9%84%D8%B4%D8%B1%D9%82-%D8%A7%D9%84%D8%A3%D9%88%D8%B3%D8%B7/20240212-%D8%A7%D9%84%D8%B9%D8%A7%D9%87%D9%84-%D8%A7%D9%84%D8%A3%D8%B1%D8%AF%D9%86%D9%8A-%D9%8A%D8%B7%D8%A7%D9%84%D8%A8-%D8%AE%D9%84%D8%A7%D9%84-%D9%84%D9%82%D8%A7%D8%A1-%D9%85%D8%B9-%D8%A8%D8%A7%D9%8A%D8%AF%D9%86-%D8%A8%D9%88%D9%82%D9%81-%D9%81%D9%88%D8%B1%D9%8A-%D9%88%D9%85%D8%B3%D8%AA%D8%AF%D8%A7%D9%85-%D9%84%D8%A5%D8%B7%D9%84%D8%A7%D9%82-%D8%A7%D9%84%D9%86%D8%A7%D8%B1-%D9%81%D9%8A-%D8%BA%D8%B2%D8%A9,"
                13 فبراير 2024
            ",
