source,title,content,description,url,published_at,tags
France 24,"اتهامات أممية لطرفي النزاع في السودان باستخدام ""أساليب التجويع"" ضد 25 مليون مدني",,,https://www.france24.com/ar/%D8%A3%D9%81%D8%B1%D9%8A%D9%82%D9%8A%D8%A7/20241017-%D8%A7%D8%AA%D9%87%D8%A7%D9%85%D8%A7%D8%AA-%D8%A3%D9%85%D9%85%D9%8A%D8%A9-%D9%84%D8%B7%D8%B1%D9%81%D9%8A-%D8%A7%D9%84%D9%86%D8%B2%D8%A7%D8%B9-%D9%81%D9%8A-%D8%A7%D9%84%D8%B3%D9%88%D8%AF%D8%A7%D9%86-%D8%A8%D8%A7%D8%B3%D8%AA%D8%AE%D8%AF%D8%A7%D9%85-%D8%A3%D8%B3%D8%A7%D9%84%D9%8A%D8%A8-%D8%A7%D9%84%D8%AA%D8%AC%D9%88%D9%8A%D8%B9-%D8%B6%D8%AF-25-%D9%85%D9%84%D9%8A%D9%88%D9%86-%D9%85%D8%AF%D9%86%D9%8A,"
                18 أكتوبر 2024
            ",
France 24,"بايدن وماكرون وشولتز وستارمر يدعون من برلين إلى وقف ""فوري"" للحرب في غزة",,,https://www.france24.com/ar/%D8%A7%D9%84%D8%B4%D8%B1%D9%82-%D8%A7%D9%84%D8%A3%D9%88%D8%B3%D8%B7/20241018-%D9%85%D8%A8%D8%A7%D8%B4%D8%B1-%D8%A7%D9%84%D8%B9%D8%A7%D9%84%D9%85-%D9%8A%D8%AA%D8%B1%D9%82%D8%A8-%D9%85%D9%86-%D8%B3%D9%8A%D8%AE%D9%84%D9%81-%D8%A7%D9%84%D8%B3%D9%86%D9%88%D8%A7%D8%B1-%D9%88%D8%AA%D8%B3%D8%A7%D8%A4%D9%84%D8%A7%D8%AA-%D8%AD%D9%88%D9%84-%D9%85%D8%B3%D8%AA%D9%82%D8%A8%D9%84-%D8%A7%D9%84%D8%AD%D8%B1%D8%A8-%D9%88%D8%A7%D9%84%D8%AA%D9%81%D8%A7%D9%88%D8%B6,"
                18 أكتوبر 2024
            ",
France 24,فيضانات عارمة بجنوب فرنسا تتسبب في أضرار جسيمة وانقطاع الكهرباء,,,https://www.france24.com/ar/%D9%81%D8%B1%D9%86%D8%B3%D8%A7/20241018-%D9%81%D8%B1%D9%86%D8%B3%D8%A7-%D9%81%D9%8A%D8%B6%D8%A7%D9%86%D8%A7%D8%AA-%D8%AC%D9%86%D9%88%D8%A8-%D8%B4%D8%B1%D9%82-%D8%A7%D9%84%D8%A8%D9%84%D8%A7%D8%AF-%D8%AA%D9%84%D8%AD%D9%82-%D8%A3%D8%B6%D8%B1%D8%A7%D8%B1%D8%A7-%D9%83%D8%A8%D9%8A%D8%B1%D8%A9-%D9%88%D8%AA%D8%AA%D8%B3%D8%A8%D8%A8-%D9%81%D9%8A-%D8%A7%D9%86%D9%82%D8%B7%D8%A7%D8%B9-%D8%A7%D9%84%D9%83%D9%87%D8%B1%D8%A8%D8%A7%D8%A1,"
                18 أكتوبر 2024
            ",
France 24,إندونيسيا: أحد عمالقة التجارة الإلكترونية في العالم.. ما السر؟,,,https://www.france24.com/ar/%D8%A8%D8%B1%D8%A7%D9%85%D8%AC/%D9%81%D9%8A-%D8%B9%D9%85%D9%82-%D8%A7%D9%84%D8%AD%D8%AF%D8%AB/20241018-%D8%A5%D9%86%D8%AF%D9%88%D9%86%D9%8A%D8%B3%D9%8A%D8%A7-%D8%A3%D8%AD%D8%AF-%D8%B9%D9%85%D8%A7%D9%84%D9%82%D8%A9-%D8%A7%D9%84%D8%AA%D8%AC%D8%A7%D8%B1%D8%A9-%D8%A7%D9%84%D8%A5%D9%84%D9%83%D8%AA%D8%B1%D9%88%D9%86%D9%8A%D8%A9-%D9%81%D9%8A-%D8%A7%D9%84%D8%B9%D8%A7%D9%84%D9%85-%D9%85%D8%A7-%D8%A7%D9%84%D8%B3%D8%B1,"
                18 أكتوبر 2024
            ",
France 24,بعد مقتل السنوار... بلينكن يجري عاشر جولة في الشرق الأوسط منذ بدء الحرب في غزة,,,https://www.france24.com/ar/%D8%A7%D9%84%D8%B4%D8%B1%D9%82-%D8%A7%D9%84%D8%A3%D9%88%D8%B3%D8%B7/20241018-%D8%A8%D8%B9%D8%AF-%D9%85%D9%82%D8%AA%D9%84-%D8%A7%D9%84%D8%B3%D9%86%D9%88%D8%A7%D8%B1-%D8%A8%D9%84%D9%8A%D9%86%D9%83%D9%86-%D9%8A%D8%AC%D8%B1%D9%8A-%D8%B9%D8%A7%D8%B4%D8%B1-%D8%AC%D9%88%D9%84%D8%A9-%D9%81%D9%8A-%D8%A7%D9%84%D8%B4%D8%B1%D9%82-%D8%A7%D9%84%D8%A3%D9%88%D8%B3%D8%B7-%D9%85%D9%86%D8%B0-%D8%A8%D8%AF%D8%A1-%D8%AD%D8%B1%D8%A8-%D8%BA%D8%B2%D8%A9,"
                18 أكتوبر 2024
            ",
France 24,كيف قُتل يحيى السنوار وما قصة المسيّرة الإسرائيلية التي لاحقته ومصير جثمانه؟,,,https://www.france24.com/ar/%D8%A7%D9%84%D8%B4%D8%B1%D9%82-%D8%A7%D9%84%D8%A3%D9%88%D8%B3%D8%B7/20241018-%D8%A7%D8%BA%D8%AA%D9%8A%D8%A7%D9%84-%D9%8A%D8%AD%D9%8A%D9%89-%D8%A7%D9%84%D8%B3%D9%86%D9%88%D8%A7%D8%B1-%D8%AC%D8%AB%D8%A9-%D8%AD%D9%85%D8%A7%D8%B3-%D8%B5%D9%88%D8%B1-%D8%A2%D8%AE%D8%B1-%D8%A3%D8%AE%D8%A8%D8%A7%D8%B1-%D8%BA%D8%B2%D8%A9-%D8%A5%D8%B3%D8%B1%D8%A7%D8%A6%D9%8A%D9%84-%D9%85%D9%88%D8%AA-%D8%A3%D9%86%D9%81%D8%A7%D9%82,"
                18 أكتوبر 2024
            ",
France 24,"ترحيب غربي بمقتل السنوار وإيران تشدد على أن ""روح المقاومة ستتعزز""",,,https://www.france24.com/ar/%D8%A7%D9%84%D8%B4%D8%B1%D9%82-%D8%A7%D9%84%D8%A3%D9%88%D8%B3%D8%B7/20241018-%D8%AA%D8%B1%D8%AD%D9%8A%D8%A8-%D8%BA%D8%B1%D8%A8%D9%8A-%D8%A8%D9%85%D9%82%D8%AA%D9%84-%D8%A7%D9%84%D8%B3%D9%86%D9%88%D8%A7%D8%B1-%D9%88%D8%A5%D9%8A%D8%B1%D8%A7%D9%86-%D8%AA%D8%B4%D8%AF%D8%AF-%D8%B9%D9%84%D9%89-%D8%A3%D9%86-%D8%B1%D9%88%D8%AD-%D8%A7%D9%84%D9%85%D9%82%D8%A7%D9%88%D9%85%D8%A9-%D8%B3%D8%AA%D8%AA%D8%B9%D8%B2%D8%B2,"
                18 أكتوبر 2024
            ",
France 24,من هم القياديون المرشحون لخلافة يحيى السنوار على رأس حركة حماس؟,,,https://www.france24.com/ar/%D8%A7%D9%84%D8%B4%D8%B1%D9%82-%D8%A7%D9%84%D8%A3%D9%88%D8%B3%D8%B7/20241018-%D9%85%D9%86-%D9%87%D9%85-%D8%A7%D9%84%D9%82%D9%8A%D8%A7%D8%AF%D9%8A%D9%88%D9%86-%D8%A7%D9%84%D9%85%D8%B1%D8%B4%D8%AD%D9%88%D9%86-%D9%84%D8%AE%D9%84%D8%A7%D9%81%D8%A9-%D9%8A%D8%AD%D9%8A%D9%89-%D8%A7%D9%84%D8%B3%D9%86%D9%88%D8%A7%D8%B1-%D8%B9%D9%84%D9%89-%D8%B1%D8%A3%D8%B3-%D8%AD%D8%B1%D9%83%D8%A9-%D8%AD%D9%85%D8%A7%D8%B3,"
                18 أكتوبر 2024
            ",
France 24,حماس تنعى السنوار وتؤكد عدم الإفراج عن الرهائن قبل وقف الحرب على غزة,,,https://www.france24.com/ar/%D8%A7%D9%84%D8%B4%D8%B1%D9%82-%D8%A7%D9%84%D8%A3%D9%88%D8%B3%D8%B7/20241018-%D8%AD%D8%B1%D9%83%D8%A9-%D8%AD%D9%85%D8%A7%D8%B3-%D8%AA%D9%86%D8%B9%D9%8A-%D8%A7%D9%84%D8%B3%D9%86%D9%88%D8%A7%D8%B1-%D9%88%D8%AA%D8%A4%D9%83%D8%AF-%D8%B9%D8%AF%D9%85-%D8%A7%D9%84%D8%A5%D9%81%D8%B1%D8%A7%D8%AC-%D8%B9%D9%86-%D8%A7%D9%84%D8%B1%D9%87%D8%A7%D8%A6%D9%86-%D9%82%D8%A8%D9%84-%D9%88%D9%82%D9%81-%D8%A7%D9%84%D8%B9%D8%AF%D9%88%D8%A7%D9%86-%D8%B9%D9%84%D9%89-%D8%BA%D8%B2%D8%A9,"
                18 أكتوبر 2024
            ",
France 24,بايدن: مقتل السنوار فرصة فريدة للتوصل إلى وقف إطلاق النار في الشرق الأوسط,,,https://www.france24.com/ar/%D8%A7%D9%84%D8%B4%D8%B1%D9%82-%D8%A7%D9%84%D8%A3%D9%88%D8%B3%D8%B7/20241018-%D8%BA%D8%AF%D8%A7%D8%A9-%D9%85%D9%82%D8%AA%D9%84-%D8%A7%D9%84%D8%B3%D9%86%D9%88%D8%A7%D8%B1-%D9%85%D9%84%D9%81-%D8%BA%D8%B2%D8%A9-%D8%B9%D9%84%D9%89-%D8%B1%D8%A3%D8%B3-%D9%85%D8%AD%D8%A7%D8%AF%D8%AB%D8%A7%D8%AA-%D8%A8%D8%A7%D9%8A%D8%AF%D9%86-%D9%88%D9%82%D8%A7%D8%AF%D8%A9-%D8%A3%D9%88%D8%B1%D9%88%D8%A8%D9%8A%D9%8A%D9%86-%D9%81%D9%8A-%D8%A8%D8%B1%D9%84%D9%8A%D9%86,"
                18 أكتوبر 2024
            ",
