source,title,content,description,url,published_at,tags
France 24,كأس الأمم الأفريقية: خروج مبكر للجزائر وسعي مغربي لحسم الصدارة وأمل لتونس بالفوز,,,https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20240124-%D8%AE%D8%B1%D9%88%D8%AC-%D9%85%D8%A8%D9%83%D8%B1-%D9%84%D9%84%D8%AC%D8%B2%D8%A7%D8%A6%D8%B1-%D9%88%D9%85%D8%A8%D8%A7%D8%B1%D8%A7%D8%A9-%D9%85%D8%B1%D9%8A%D8%AD%D8%A9-%D9%84%D9%84%D9%85%D8%BA%D8%B1%D8%A8-%D9%88%D8%A3%D9%85%D9%84-%D9%84%D8%AA%D9%88%D9%86%D8%B3,"
                24 يناير 2024
            ",
France 24,الرئيس الإيراني إبراهيم رئيسي يزور تركيا.. ما برنامج الزيارة؟,,,https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20240124-%D8%A7%D9%84%D8%B1%D8%A6%D9%8A%D8%B3-%D8%A7%D9%84%D8%A5%D9%8A%D8%B1%D8%A7%D9%86%D9%8A-%D8%B3%D9%8A%D8%B2%D9%88%D8%B1-%D8%AA%D8%B1%D9%83%D9%8A%D8%A7-%D8%A7%D9%84%D9%8A%D9%88%D9%85-%D8%A7%D9%84%D8%A3%D8%B1%D8%A8%D8%B9%D8%A7%D8%A1,"
                24 يناير 2024
            ",
France 24,حرية الصحافة: هل حولت الحرب إسرائيل إلى سجن كبير للإعلاميين؟,,,https://www.france24.com/ar/%D8%A8%D8%B1%D8%A7%D9%85%D8%AC/%D9%85%D9%86%D8%AA%D8%AF%D9%89-%D8%A7%D9%84%D8%B5%D8%AD%D8%A7%D9%81%D8%A9/20240124-%D8%AD%D8%B1%D9%8A%D8%A9-%D8%A7%D9%84%D8%B5%D8%AD%D8%A7%D9%81%D8%A9-%D9%87%D9%84-%D8%AD%D9%88%D9%84%D8%AA-%D8%A7%D9%84%D8%AD%D8%B1%D8%A8-%D8%A5%D8%B3%D8%B1%D8%A7%D8%A6%D9%8A%D9%84-%D8%A5%D9%84%D9%89-%D8%B3%D8%AC%D9%86-%D9%83%D8%A8%D9%8A%D8%B1-%D9%84%D9%84%D8%A5%D8%B9%D9%84%D8%A7%D9%85%D9%8A%D9%8A%D9%86,"
                24 يناير 2024
            ",
France 24,نتائج مباريات ثمن نهائي كأس الأمم الأفريقية 2024,,,https://www.france24.com/ar/%D8%B1%D9%8A%D8%A7%D8%B6%D8%A9/20240124-%D8%AC%D8%AF%D9%88%D9%84-%D9%85%D9%88%D8%A7%D8%AC%D9%87%D8%A7%D8%AA-%D8%AB%D9%85%D9%86-%D9%86%D9%87%D8%A7%D8%A6%D9%8A-%D9%83%D8%A3%D8%B3-%D8%A7%D9%84%D8%A3%D9%85%D9%85-%D8%A7%D9%84%D8%A3%D9%81%D8%B1%D9%8A%D9%82%D9%8A%D8%A9,"
                24 يناير 2024
            ",
France 24,المغربي الركراكي والتونسي القادري... مدربان يحلمان برفع الكأس الأفريقية,,,https://www.france24.com/ar/%D8%B1%D9%8A%D8%A7%D8%B6%D8%A9/20240124-%D8%A7%D9%84%D9%85%D8%BA%D8%B1%D8%A8%D9%8A-%D8%A7%D9%84%D8%B1%D9%83%D8%B1%D8%A7%D9%83%D9%8A-%D9%88%D8%A7%D9%84%D8%AA%D9%88%D9%86%D8%B3%D9%8A-%D8%A7%D9%84%D9%82%D8%A7%D8%AF%D8%B1%D9%8A-%D9%85%D8%AF%D8%B1%D8%A8%D8%A7%D9%86-%D9%8A%D8%AD%D9%84%D9%85%D8%A7%D9%86-%D8%A8%D8%B1%D9%81%D8%B9-%D8%A7%D9%84%D9%83%D8%A3%D8%B3-%D8%A7%D9%84%D8%A3%D9%81%D8%B1%D9%8A%D9%82%D9%8A%D8%A9,"
                24 يناير 2024
            ",
France 24,خمسة أرقام مفتاحية لفهم معاناة المزارعين الفرنسيين وأوضاعهم المالية الصعبة,,,https://www.france24.com/ar/%D9%81%D8%B1%D9%86%D8%B3%D8%A7/20240124-%D8%AE%D9%85%D8%B3%D8%A9-%D8%A3%D8%B1%D9%82%D8%A7%D9%85-%D9%85%D9%81%D8%AA%D8%A7%D8%AD%D9%8A%D8%A9-%D9%84%D9%81%D9%87%D9%85-%D9%85%D8%B9%D8%A7%D9%86%D8%A7%D8%A9-%D8%A7%D9%84%D9%85%D8%B2%D8%A7%D8%B1%D8%B9%D9%8A%D9%86-%D8%A7%D9%84%D9%81%D8%B1%D9%86%D8%B3%D9%8A%D9%8A%D9%86-%D9%88%D8%A3%D9%88%D8%B6%D8%A7%D8%B9%D9%87%D9%85-%D8%A7%D9%84%D9%85%D8%A7%D9%84%D9%8A%D8%A9-%D8%A7%D9%84%D8%B5%D8%B9%D8%A8%D8%A9,"
                24 يناير 2024
            ",
France 24,إسرائيل تواصل هجومها المكثف على خان يونس في ظل معارك يشهدها كامل قطاع غزة,,,https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20240124-%D8%A5%D8%B3%D8%B1%D8%A7%D8%A6%D9%8A%D9%84-%D8%AA%D9%88%D8%A7%D8%B5%D9%84-%D9%87%D8%AC%D9%88%D9%85%D9%87%D8%A7-%D8%B9%D9%84%D9%89-%D8%AE%D8%A7%D9%86-%D9%8A%D9%88%D9%86%D8%B3,"
                24 يناير 2024
            ",
France 24,بلينكن في جولة بغرب إفريقيا تشمل أربع دول.. ما الهدف؟,,,https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20240124-%D8%A8%D9%84%D9%8A%D9%86%D9%83%D9%86-%D9%81%D9%8A-%D8%AC%D9%88%D9%84%D8%A9-%D8%A7%D9%81%D8%B1%D9%8A%D9%82%D9%8A%D8%A9,"
                24 يناير 2024
            ",
France 24,"بلينكن في مهمة التصدي للانقلابات و""التطرف"" بغرب أفريقيا خلال جولة تشمل أربع دول",,,https://www.france24.com/ar/%D8%A3%D9%81%D8%B1%D9%8A%D9%82%D9%8A%D8%A7/20240124-%D8%A8%D9%84%D9%8A%D9%86%D9%83%D9%86-%D9%81%D9%8A-%D9%85%D9%87%D9%85%D8%A9-%D8%A7%D9%84%D8%AA%D8%B5%D8%AF%D9%8A-%D9%84%D9%84%D8%A7%D9%86%D9%82%D9%84%D8%A7%D8%A8%D8%A7%D8%AA-%D9%88-%D8%A7%D9%84%D8%AA%D8%B7%D8%B1%D9%81-%D9%81%D9%8A-%D8%BA%D8%B1%D8%A8-%D8%A3%D9%81%D8%B1%D9%8A%D9%82%D9%8A%D8%A7-%D8%AE%D9%84%D8%A7%D9%84-%D8%AC%D9%88%D9%84%D8%A9-%D8%AA%D8%B4%D9%85%D9%84-%D8%A3%D8%B1%D8%A8%D8%B9-%D8%AF%D9%88%D9%84,"
                24 يناير 2024
            ",
France 24,فايننشال تايمز: الولايات المتحدة طلبت من الصين حث إيران على وقف هجمات الحوثيين,,,https://www.france24.com/ar/%D8%A2%D8%B3%D9%8A%D8%A7/20240124-%D9%81%D8%A7%D9%8A%D9%86%D9%86%D8%B4%D8%A7%D9%84-%D8%AA%D8%A7%D9%8A%D9%85%D8%B2-%D8%A7%D9%84%D9%88%D9%84%D8%A7%D9%8A%D8%A7%D8%AA-%D8%A7%D9%84%D9%85%D8%AA%D8%AD%D8%AF%D8%A9-%D8%B7%D9%84%D8%A8%D8%AA-%D9%85%D9%86-%D8%A7%D9%84%D8%B5%D9%8A%D9%86-%D8%AD%D8%AB-%D8%A5%D9%8A%D8%B1%D8%A7%D9%86-%D8%B9%D9%84%D9%89-%D9%88%D9%82%D9%81-%D9%87%D8%AC%D9%85%D8%A7%D8%AA-%D8%A7%D9%84%D8%AD%D9%88%D8%AB%D9%8A%D9%8A%D9%86,"
                24 يناير 2024
            ",
