source,title,content,description,url,published_at,tags
France 24,إيرانيون يعلقون على موت رئيسي,,,https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20240520-%D8%A5%D9%8A%D8%B1%D8%A7%D9%86%D9%8A%D9%88%D9%86-%D9%8A%D8%B9%D9%84%D9%82%D9%88%D9%86-%D8%B9%D9%84%D9%89-%D9%85%D9%88%D8%AA-%D8%B1%D8%A6%D9%8A%D8%B3%D9%8A,"
                20 مايو 2024
            ",
France 24,مصير غامض للرئيس الإيراني إبراهيم رئيسي ومرافقيه بعد حادثة مروحيته,,,https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20240520-%D9%85%D8%B5%D9%8A%D8%B1-%D8%BA%D8%A7%D9%85%D8%B6-%D9%84%D9%84%D8%B1%D8%A6%D9%8A%D8%B3-%D8%A7%D9%84%D8%A5%D9%8A%D8%B1%D8%A7%D9%86%D9%8A-%D8%A5%D8%A8%D8%B1%D8%A7%D9%87%D9%8A%D9%85-%D8%B1%D8%A6%D9%8A%D8%B3%D9%8A-%D9%88%D9%85%D8%B1%D8%A7%D9%81%D9%82%D9%8A%D9%87-%D8%A8%D8%B9%D8%AF-%D8%AD%D8%A7%D8%AF%D8%AB%D8%A9-%D9%85%D8%B1%D9%88%D8%AD%D9%8A%D8%AA%D9%87,"
                20 مايو 2024
            ",
France 24,البطولات الأفريقية.. الزمالك بطل كأس الاتحاد والأهلي ينافس الترجي على لقب دوري الأبطال,,,https://www.france24.com/ar/%D8%A8%D8%B1%D8%A7%D9%85%D8%AC/%D8%B1%D9%8A%D8%A7%D8%B6%D8%A9-24/20240520-%D8%A7%D9%84%D8%A8%D8%B7%D9%88%D9%84%D8%A7%D8%AA-%D8%A7%D9%84%D8%A5%D9%81%D8%B1%D9%8A%D9%82%D9%8A%D8%A9-%D8%A7%D9%84%D8%B2%D9%85%D8%A7%D9%84%D9%83-%D8%A8%D8%B7%D9%84-%D9%83%D8%A3%D8%B3-%D8%A7%D9%84%D8%A7%D8%AA%D8%AD%D8%A7%D8%AF-%D9%88%D8%A7%D9%84%D8%A3%D9%87%D9%84%D9%8A-%D9%8A%D9%86%D8%A7%D9%81%D8%B3-%D8%A7%D9%84%D8%AA%D8%B1%D8%AC%D9%8A-%D8%B9%D9%84%D9%89-%D9%84%D9%82%D8%A8-%D8%AF%D9%88%D8%B1%D9%8A-%D8%A7%D9%84%D8%A3%D8%A8%D8%B7%D8%A7%D9%84,"
                20 مايو 2024
            ",
France 24,مصرع وزير خارجية إيران حسين أمير عبد اللهيان في تحطم مروحية الرئيس,,,https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20240520-%D9%88%D8%B2%D9%8A%D8%B1-%D8%AE%D8%A7%D8%B1%D8%AC%D9%8A%D8%A9-%D8%A5%D9%8A%D8%B1%D8%A7%D9%86-%D8%AD%D8%B3%D9%8A%D9%86-%D8%A3%D9%85%D9%8A%D8%B1-%D8%B9%D8%A8%D8%AF-%D8%A7%D9%84%D9%84%D9%87%D9%8A%D8%A7%D9%86-%D8%A8%D9%88%D8%B1%D8%AA%D8%B1%D9%8A%D9%87,"
                20 مايو 2024
            ",
France 24,الصور الأخيرة للرئيس الإيراني رئيسي قبل تحطم مروحيته وموته,,,https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20240520-%D8%A2%D8%AE%D8%B1-%D8%A7%D9%84%D8%B5%D9%88%D8%B1-%D9%84%D8%A5%D8%A8%D8%B1%D8%A7%D9%87%D9%8A%D9%85-%D8%B1%D8%A6%D9%8A%D8%B3%D9%8A-%D9%82%D8%A8%D9%84-%D8%AA%D8%AD%D8%B7%D9%85-%D9%85%D8%B1%D9%88%D8%AD%D9%8A%D8%AA%D9%87-%D9%88%D9%85%D9%88%D8%AA%D9%87,"
                20 مايو 2024
            ",
France 24,وفاة رئيسي تطرح عدة تساؤلات... ما الذي حدث لمروحية الرئيس الإيراني وهل تم اغتياله؟,,,https://www.france24.com/ar/%D8%A2%D8%B3%D9%8A%D8%A7/20240520-%D9%88%D9%81%D8%A7%D8%A9-%D8%B1%D8%A6%D9%8A%D8%B3-%D8%A5%D9%8A%D8%B1%D8%A7%D9%86-%D8%B1%D8%A6%D9%8A%D8%B3%D9%8A-%D8%A7%D8%BA%D8%AA%D9%8A%D8%A7%D9%84-%D8%AD%D8%A7%D8%AF%D8%AB-%D8%AA%D8%AD%D9%83%D9%85-%D9%85%D8%B1%D9%88%D8%AD%D9%8A%D8%A9,"
                20 مايو 2024
            ",
France 24,"المخرجان المصريان ندى رياض وأيمن الأمير: ""الجوائز مهمة لكن الأهم صنع أفلام تعبر عن واقعنا""",,,https://www.france24.com/ar/%D8%AB%D9%82%D8%A7%D9%81%D8%A9/20240520-%D9%85%D9%87%D8%B1%D8%AC%D8%A7%D9%86-%D9%83%D8%A7%D9%86-%D9%85%D8%B5%D8%B1-%D9%86%D8%AF%D9%89-%D8%B1%D9%8A%D8%A7%D8%B6-%D8%A3%D9%8A%D9%85%D9%86-%D8%A7%D9%84%D8%A3%D9%85%D9%8A%D8%B1-%D8%AC%D9%88%D8%A7%D8%A6%D8%B2,"
                20 مايو 2024
            ",
France 24,السعودية: الملك سلمان يخضع للعلاج في جدة من التهاب في الرئة,,,https://www.france24.com/ar/%D8%A7%D9%84%D8%B4%D8%B1%D9%82-%D8%A7%D9%84%D8%A3%D9%88%D8%B3%D8%B7/20240520-%D8%A7%D9%84%D8%B3%D8%B9%D9%88%D8%AF%D9%8A%D8%A9-%D8%A7%D9%84%D9%85%D9%84%D9%83-%D8%B3%D9%84%D9%85%D8%A7%D9%86-%D9%8A%D8%AE%D8%B6%D8%B9-%D9%84%D8%A8%D8%B1%D9%86%D8%A7%D9%85%D8%AC-%D8%B9%D9%84%D8%A7%D8%AC%D9%8A-%D9%81%D9%8A-%D8%AC%D8%AF%D8%A9-%D9%84%D8%B9%D9%84%D8%A7%D8%AC-%D8%A7%D9%84%D8%AA%D9%87%D8%A7%D8%A8-%D9%81%D9%8A-%D8%A7%D9%84%D8%B1%D8%A6%D8%A9,"
                20 مايو 2024
            ",
France 24,المملكة المتحدة: تحقيق يتهم السلطات في فضيحة دم ملوث راح ضحيتها نحو 3000 شخص,,,https://www.france24.com/ar/%D8%A3%D9%88%D8%B1%D9%88%D8%A8%D8%A7/20240520-%D8%A7%D9%84%D9%85%D9%85%D9%84%D9%83%D8%A9-%D8%A7%D9%84%D9%85%D8%AA%D8%AD%D8%AF%D8%A9-%D8%AA%D8%AD%D9%82%D9%8A%D9%82-%D9%8A%D8%AA%D9%87%D9%85-%D8%A7%D9%84%D8%B3%D9%84%D8%B7%D8%A7%D8%AA-%D9%81%D9%8A-%D9%81%D8%B6%D9%8A%D8%AD%D8%A9-%D8%AF%D9%85-%D9%85%D9%84%D9%88%D8%AB-%D8%B1%D8%A7%D8%AD-%D8%B6%D8%AD%D9%8A%D8%AA%D9%87%D8%A7-%D9%86%D8%AD%D9%88-3000-%D8%B4%D8%AE%D8%B5,"
                20 مايو 2024
            ",
France 24,كيف تؤثر الحرب في أوكرانيا وغزة على حملة الانتخابات الأوروبية؟,,,https://www.france24.com/ar/%D8%A8%D8%B1%D8%A7%D9%85%D8%AC/%D9%86%D8%A8%D8%B6-%D8%A3%D9%88%D8%B1%D9%88%D8%A8%D8%A7/20240520-%D9%83%D9%8A%D9%81-%D8%AA%D8%A4%D8%AB%D8%B1-%D8%A7%D9%84%D8%AD%D8%B1%D8%A8-%D9%81%D9%8A-%D8%A3%D9%88%D9%83%D8%B1%D8%A7%D9%86%D9%8A%D8%A7-%D9%88%D8%BA%D8%B2%D8%A9-%D8%B9%D9%84%D9%89-%D8%AD%D9%85%D9%84%D8%A9-%D8%A7%D9%84%D8%A7%D9%86%D8%AA%D8%AE%D8%A7%D8%A8%D8%A7%D8%AA-%D8%A7%D9%84%D8%A3%D9%88%D8%B1%D9%88%D8%A8%D9%8A%D8%A9,"
                20 مايو 2024
            ",
