source,title,content,description,url,published_at,tags
France 24,ما الذي نعرفه لحد الآن عن مقتل عشرات الفلسطينيين خلال توزيع مساعدات غذائية بغزة؟,,,https://www.france24.com/ar/%D8%A7%D9%84%D8%B4%D8%B1%D9%82-%D8%A7%D9%84%D8%A3%D9%88%D8%B3%D8%B7/20240303-%D8%A8%D9%8A%D9%86-%D8%B1%D9%88%D8%A7%D9%8A%D8%AA%D9%8A-%D8%A7%D9%84%D8%AA%D8%AF%D8%A7%D9%81%D8%B9-%D9%88%D8%A5%D8%B7%D9%84%D8%A7%D9%82-%D8%A7%D9%84%D9%86%D8%A7%D8%B1-%D8%A7%D9%84%D8%A5%D8%B3%D8%B1%D8%A7%D8%A6%D9%8A%D9%84%D9%8A-%D9%85%D8%A7%D8%B0%D8%A7-%D9%86%D8%B9%D8%B1%D9%81-%D8%B9%D9%86-%D9%85%D9%82%D8%AA%D9%84-%D8%A7%D9%84%D8%B9%D8%B4%D8%B1%D8%A7%D8%AA-%D8%AE%D9%84%D8%A7%D9%84-%D8%AA%D9%88%D8%B2%D9%8A%D8%B9-%D9%85%D8%B3%D8%A7%D8%B9%D8%AF%D8%A7%D8%AA-%D9%81%D9%8A-%D8%BA%D8%B2%D8%A9,"
                03 مارس 2024
            ",
France 24,فرنسا: المزارعون ينوون مواصلة احتجاجاتهم المستمرة منذ يناير,,,https://www.france24.com/ar/%D9%81%D8%B1%D9%86%D8%B3%D8%A7/20240303-%D9%81%D8%B1%D9%86%D8%B3%D8%A7-%D8%A7%D9%84%D9%85%D8%B2%D8%A7%D8%B1%D8%B9%D9%88%D9%86-%D9%8A%D9%86%D9%88%D9%88%D9%86-%D9%85%D9%88%D8%A7%D8%B5%D9%84%D8%A9-%D8%A7%D8%AD%D8%AA%D8%AC%D8%A7%D8%AC%D8%A7%D8%AA%D9%87%D9%85-%D8%A7%D9%84%D9%85%D8%B3%D8%AA%D9%85%D8%B1%D8%A9-%D9%85%D9%86%D8%B0-%D9%8A%D9%86%D8%A7%D9%8A%D8%B1,"
                03 مارس 2024
            ",
France 24,"بوركينا فاسو: إعدام نحو 170 شخصا بينهم نساء وأطفال في ""هجمات دامية"" شمال البلاد",,,https://www.france24.com/ar/%D8%A3%D9%81%D8%B1%D9%8A%D9%82%D9%8A%D8%A7/20240303-%D8%A8%D9%88%D8%B1%D9%83%D9%8A%D9%86%D8%A7-%D9%81%D8%A7%D8%B3%D9%88-%D8%A5%D8%B9%D8%AF%D8%A7%D9%85-%D9%86%D8%AD%D9%88-170-%D8%B4%D8%AE%D8%B5%D8%A7-%D8%A8%D9%8A%D9%86%D9%87%D9%85-%D9%86%D8%B3%D8%A7%D8%A1-%D9%88%D8%A3%D8%B7%D9%81%D8%A7%D9%84-%D9%81%D9%8A-%D9%87%D8%AC%D9%85%D8%A7%D8%AA-%D8%AF%D8%A7%D9%85%D9%8A%D8%A9-%D8%B4%D9%85%D8%A7%D9%84-%D8%A7%D9%84%D8%A8%D9%84%D8%A7%D8%AF,"
                03 مارس 2024
            ",
France 24,"برلين تحقق في تسريب ""شديد الخطورة"" لمسؤولين عسكريين ألمان بشأن الحرب في أوكرانيا",,,https://www.france24.com/ar/%D8%A3%D9%88%D8%B1%D9%88%D8%A8%D8%A7/20240303-%D8%A7%D9%84%D8%AD%D8%B1%D8%A8-%D9%81%D9%8A-%D8%A3%D9%88%D9%83%D8%B1%D8%A7%D9%86%D9%8A%D8%A7-%D8%A8%D8%B1%D9%84%D9%8A%D9%86-%D8%AA%D9%81%D8%AA%D8%AD-%D8%AA%D8%AD%D9%82%D9%8A%D9%82%D8%A7-%D8%A8%D8%B4%D8%A3%D9%86-%D8%AA%D9%82%D8%A7%D8%B1%D9%8A%D8%B1-%D8%B1%D9%88%D8%B3%D9%8A%D8%A9-%D8%A8%D8%B4%D8%A3%D9%86-%D8%AA%D8%B3%D8%AC%D9%8A%D9%84-%D9%85%D9%86%D8%B3%D9%88%D8%A8-%D9%84%D9%85%D8%B3%D8%A4%D9%88%D9%84%D9%8A%D9%86-%D8%B9%D8%B3%D9%83%D8%B1%D9%8A%D9%8A%D9%86-%D8%A3%D9%84%D9%85%D8%A7%D9%86,"
                03 مارس 2024
            ",
France 24,الانتخابات التمهيدية للحزب الجمهوري: ترامب يواصل حصد الانتصارات بفوزه بولايتي ميسوري وميشيغان,,,https://www.france24.com/ar/%D8%A3%D9%85%D8%B1%D9%8A%D9%83%D8%A7/20240303-%D8%A7%D9%84%D8%A7%D9%86%D8%AA%D8%AE%D8%A7%D8%A8%D8%A7%D8%AA-%D8%A7%D9%84%D8%AA%D9%85%D9%87%D9%8A%D8%AF%D9%8A%D8%A9-%D9%84%D9%84%D8%AD%D8%B2%D8%A8-%D8%A7%D9%84%D8%AC%D9%85%D9%87%D9%88%D8%B1%D9%8A-%D8%AA%D8%B1%D8%A7%D9%85%D8%A8-%D9%8A%D9%88%D8%A7%D8%B5%D9%84-%D8%AD%D8%B5%D8%AF-%D8%A7%D9%84%D8%A7%D9%86%D8%AA%D8%B5%D8%A7%D8%B1%D8%A7%D8%AA-%D8%A8%D9%81%D9%88%D8%B2%D9%87-%D8%A8%D9%88%D9%84%D8%A7%D9%8A%D8%AA%D9%8A-%D9%85%D9%8A%D8%B3%D9%88%D8%B1%D9%8A-%D9%88%D9%85%D9%8A%D8%B4%D9%8A%D8%BA%D8%A7%D9%86,"
                03 مارس 2024
            ",
France 24,شهباز شريف يعود لرئاسة الوزراء للمرة الثانية في باكستان,,,https://www.france24.com/ar/%D8%A2%D8%B3%D9%8A%D8%A7/20240303-%D8%B4%D9%87%D8%A8%D8%A7%D8%B2-%D8%B4%D8%B1%D9%8A%D9%81-%D9%8A%D8%B9%D9%88%D8%AF-%D9%84%D8%B1%D8%A6%D8%A7%D8%B3%D8%A9-%D8%A7%D9%84%D9%88%D8%B2%D8%B1%D8%A7%D8%A1-%D9%84%D9%84%D9%85%D8%B1%D8%A9-%D8%A7%D9%84%D8%AB%D8%A7%D9%86%D9%8A%D8%A9-%D9%81%D9%8A-%D8%A8%D8%A7%D9%83%D8%B3%D8%AA%D8%A7%D9%86,"
                03 مارس 2024
            ",
France 24,دارمانان يطلب تشديد الإجراءات الأمنية حول المؤسسات ودور العبادة اليهودية بفرنسا,,,https://www.france24.com/ar/%D9%81%D8%B1%D9%86%D8%B3%D8%A7/20240303-%D9%81%D8%B1%D9%86%D8%B3%D8%A7-%D8%AF%D8%A7%D8%B1%D9%85%D8%A7%D9%86%D8%A7%D9%86-%D8%AA%D8%B4%D8%AF%D9%8A%D8%AF-%D8%A7%D9%84%D8%A5%D8%AC%D8%B1%D8%A7%D8%A1%D8%A7%D8%AA-%D8%A7%D9%84%D8%A3%D9%85%D9%86%D9%8A%D8%A9-%D9%8A%D9%87%D9%88%D8%AF-%D8%A7%D9%84%D8%AD%D8%B1%D8%A8-%D8%BA%D8%B2%D8%A9-%D8%AD%D9%85%D8%A7%D8%B3-%D8%A5%D8%B3%D8%B1%D8%A7%D8%A6%D9%8A%D9%84-%D9%85%D8%B9%D8%A7%D8%AF%D8%A7%D8%A9-%D8%A7%D9%84%D8%B3%D8%A7%D9%85%D9%8A%D8%A9,"
                03 مارس 2024
            ",
France 24,قافلة المساعدات بغزة: إسرائيل تقول إن جيشها لم ينفذ هجوما ومعظم القتلى سقطوا نتيجة التدافع,,,https://www.france24.com/ar/%D8%A7%D9%84%D8%B4%D8%B1%D9%82-%D8%A7%D9%84%D8%A3%D9%88%D8%B3%D8%B7/20240303-%D9%88%D8%A7%D9%82%D8%B9%D8%A9-%D9%82%D8%A7%D9%81%D9%84%D8%A9-%D8%A7%D9%84%D9%85%D8%B3%D8%A7%D8%B9%D8%AF%D8%A7%D8%AA-%D8%A8%D8%BA%D8%B2%D8%A9-%D8%A7%D9%84%D9%85%D8%B1%D8%A7%D8%AC%D8%B9%D8%A9-%D8%A7%D9%84%D8%A5%D8%B3%D8%B1%D8%A7%D8%A6%D9%8A%D9%84%D9%8A%D8%A9-%D8%AE%D9%84%D8%B5%D8%AA-%D8%A5%D9%84%D9%89-%D8%A3%D9%86-%D8%A7%D9%84%D8%AC%D9%8A%D8%B4-%D9%84%D9%85-%D9%8A%D9%86%D9%81%D8%B0-%D9%87%D8%AC%D9%88%D9%85%D8%A7-%D9%88%D9%85%D8%B9%D8%B8%D9%85-%D8%A7%D9%84%D9%82%D8%AA%D9%84%D9%89-%D8%B3%D9%82%D8%B7%D9%88%D8%A7-%D9%86%D8%AA%D9%8A%D8%AC%D8%A9-%D8%A7%D9%84%D8%AA%D8%AF%D8%A7%D9%81%D8%B9,"
                03 مارس 2024
            ",
France 24,"عملية أمنية كبيرة في ألمانيا للبحث عن شخصين ينتميان لجماعة ""الجيش الأحمر"" المسلحة",,,https://www.france24.com/ar/%D8%A3%D9%88%D8%B1%D9%88%D8%A8%D8%A7/20240303-%D8%A3%D9%84%D9%85%D8%A7%D9%86%D9%8A%D8%A7-%D8%A7%D9%84%D8%B4%D8%B1%D8%B7%D8%A9-%D8%AA%D9%81%D8%B4%D9%84-%D9%81%D9%8A-%D8%A7%D9%84%D9%82%D8%A8%D8%B6-%D8%B9%D9%84%D9%89-%D8%B4%D8%AE%D8%B5%D9%8A%D9%86-%D9%85%D8%B1%D8%AA%D8%A8%D8%B7%D9%8A%D9%86-%D8%A8%D9%80-%D8%AC%D9%85%D8%A7%D8%B9%D8%A9-%D8%A7%D9%84%D8%AC%D9%8A%D8%B4-%D8%A7%D9%84%D8%A3%D8%AD%D9%85%D8%B1,"
                03 مارس 2024
            ",
France 24,جولة مباحثات جديدة بالقاهرة سعيا للتوصل لهدنة في غزة قبل رمضان,,,https://www.france24.com/ar/%D8%A7%D9%84%D8%B4%D8%B1%D9%82-%D8%A7%D9%84%D8%A3%D9%88%D8%B3%D8%B7/20240303-%D9%85%D8%A8%D8%A7%D8%B4%D8%B1-%D9%85%D8%AD%D8%A7%D8%AF%D8%AB%D8%A7%D8%AA-%D9%85%D8%B1%D8%AA%D9%82%D8%A8%D8%A9-%D9%81%D9%8A-%D8%A7%D9%84%D9%82%D8%A7%D9%87%D8%B1%D8%A9-%D8%AD%D9%88%D9%84-%D9%87%D8%AF%D9%86%D8%A9-%D9%81%D9%8A-%D8%BA%D8%B2%D8%A9-%D9%85%D8%B9-%D8%A7%D8%B3%D8%AA%D9%85%D8%B1%D8%A7%D8%B1-%D8%A7%D9%84%D9%87%D8%AC%D9%88%D9%85-%D8%A7%D9%84%D8%A5%D8%B3%D8%B1%D8%A7%D8%A6%D9%8A%D9%84%D9%8A-%D9%88%D8%A7%D9%84%D8%A3%D8%B2%D9%85%D8%A9-%D8%A7%D9%84%D8%A5%D9%86%D8%B3%D8%A7%D9%86%D9%8A%D8%A9,"
                03 مارس 2024
            ",
