source,title,content,description,url,published_at,tags
France 24,ﻧﺎﺯﺡ ﻣﻦ ﻏﺰﺓ ﻳﻨﺸﺊ ﺻﻴﺪﻟﻴﺔ ﻣﺆﻗﺘﺔ ﻓﻲ ﺧﻴﻤﺔ ﺑﺮﻓﺢ,,,https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20240424-%EF%BB%A7%EF%BA%8E%EF%BA%AF%EF%BA%A1-%EF%BB%A3%EF%BB%A6-%EF%BB%8F%EF%BA%B0%EF%BA%93-%EF%BB%B3%EF%BB%A8%EF%BA%B8%EF%BA%8A-%EF%BA%BB%EF%BB%B4%EF%BA%AA%EF%BB%9F%EF%BB%B4%EF%BA%94-%EF%BB%A3%EF%BA%86%EF%BB%97%EF%BA%98%EF%BA%94-%EF%BB%93%EF%BB%B2-%EF%BA%A7%EF%BB%B4%EF%BB%A4%EF%BA%94-%EF%BA%91%EF%BA%AE%EF%BB%93%EF%BA%A2,"
                24 أبريل 2024
            ",
France 24,إسرائيل تستعد لإرسال قوات إلى مدينة رفح لاجتياحها,,,https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20240424-%D8%A5%D8%B3%D8%B1%D8%A7%D8%A6%D9%8A%D9%84-%D8%AA%D8%B3%D8%AA%D8%B9%D8%AF-%D9%84%D8%A7%D8%AC%D8%AA%D9%8A%D8%A7%D8%AD-%D8%B1%D9%81%D8%AD,"
                24 أبريل 2024
            ",
France 24,استقطاب طلابي في الجامعات الأمريكية بين مؤيد لغزة ومندد بمعاداة السامية,,,https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20240424-chronique-internationale-24-4-2024-13h,"
                24 أبريل 2024
            ",
France 24,"البيت الأبيض يطالب إسرائيل بـ""إجابات"" بشأن المقابر الجماعية في غزة",,,https://www.france24.com/ar/%D8%A7%D9%84%D8%B4%D8%B1%D9%82-%D8%A7%D9%84%D8%A3%D9%88%D8%B3%D8%B7/20240424-%D9%85%D8%A8%D8%A7%D8%B4%D8%B1-200-%D9%8A%D9%88%D9%85-%D8%B9%D9%84%D9%89-%D8%AD%D8%B1%D8%A8-%D8%A8%D9%84%D8%A7-%D9%87%D9%88%D8%A7%D8%AF%D8%A9-%D8%A8%D9%8A%D9%86-%D8%A5%D8%B3%D8%B1%D8%A7%D8%A6%D9%8A%D9%84-%D9%88%D8%AD%D9%85%D8%A7%D8%B3-%D9%81%D9%8A-%D8%BA%D8%B2%D8%A9,"
                24 أبريل 2024
            ",
France 24,مراد منتظمي يقدم الفن العربي الحديث في أهم متاحف باريس,,,https://www.france24.com/ar/%D8%A8%D8%B1%D8%A7%D9%85%D8%AC/%D8%AB%D9%82%D8%A7%D9%81%D8%A9/20240424-%D9%85%D8%B1%D8%A7%D8%AF-%D9%85%D9%86%D8%AA%D8%B8%D9%85%D9%8A-%D9%8A%D9%82%D8%AF%D9%85-%D8%A7%D9%84%D9%81%D9%86-%D8%A7%D9%84%D8%B9%D8%B1%D8%A8%D9%8A-%D8%A7%D9%84%D8%AD%D8%AF%D9%8A%D8%AB-%D9%81%D9%8A-%D8%A3%D9%87%D9%85-%D9%85%D8%AA%D8%A7%D8%AD%D9%81-%D8%A8%D8%A7%D8%B1%D9%8A%D8%B3,"
                24 أبريل 2024
            ",
France 24,ما أبرز الادعاءات المتداولة على الإنترنت حول العملية العسكرية الإسرائيلية المحتملة في رفح؟,,,https://www.france24.com/ar/%D8%A8%D8%B1%D8%A7%D9%85%D8%AC/%D8%AD%D9%82%D9%8A%D9%82%D8%A9-%D8%A3%D9%85-%D9%81%D8%A8%D8%B1%D9%83%D8%A9/20240424-%D9%85%D8%A7-%D8%A3%D8%A8%D8%B1%D8%B2-%D8%A7%D9%84%D8%A7%D8%AF%D8%B9%D8%A7%D8%A1%D8%A7%D8%AA-%D8%A7%D9%84%D9%85%D8%AA%D8%AF%D8%A7%D9%88%D9%84%D8%A9-%D8%B9%D9%84%D9%89-%D8%A7%D9%84%D8%A5%D9%86%D8%AA%D8%B1%D9%86%D8%AA-%D8%AD%D9%88%D9%84-%D8%A7%D9%84%D8%B9%D9%85%D9%84%D9%8A%D8%A9-%D8%A7%D9%84%D8%B9%D8%B3%D9%83%D8%B1%D9%8A%D8%A9-%D8%A7%D9%84%D8%A5%D8%B3%D8%B1%D8%A7%D8%A6%D9%8A%D9%84%D9%8A%D8%A9-%D8%A7%D9%84%D9%85%D8%AD%D8%AA%D9%85%D9%84%D8%A9-%D9%81%D9%8A-%D8%B1%D9%81%D8%AD,"
                24 أبريل 2024
            ",
France 24,"""خطاب قبيح"" لكنه غير مفاجئ... مودي متهم بمعاداة المسلمين في حملته الانتخابية",,,https://www.france24.com/ar/%D8%A2%D8%B3%D9%8A%D8%A7/20240424-%D8%A7%D9%84%D8%A7%D9%86%D8%AA%D8%AE%D8%A7%D8%A8%D8%A7%D8%AA-%D8%A7%D9%84%D8%B9%D8%A7%D9%85%D8%A9-%D8%A7%D9%84%D9%87%D9%86%D8%AF-%D8%A7%D9%84%D9%87%D9%86%D8%AF%D9%88%D8%B3-%D9%86%D8%A7%D8%B1%D9%8A%D9%86%D8%AF%D8%B1%D8%A7-%D9%85%D9%88%D8%AF%D9%8A-%D9%85%D8%B9%D8%A7%D8%AF%D8%A7%D8%A9-%D8%A7%D9%84%D8%A5%D8%B3%D9%84%D8%A7%D9%85-%D8%A3%D8%AF%D9%8A%D8%A7%D9%86-%D8%A8%D8%A7%D9%83%D8%B3%D8%AA%D8%A7%D9%86-%D8%A3%D8%AD%D8%B2%D8%A7%D8%A8,"
                24 أبريل 2024
            ",
France 24,إسبانيا: رئيس الوزراء بيدرو سانشيز يفكر في الاستقالة بعد تحقيق ضد زوجته بتهمة الفساد,,,https://www.france24.com/ar/%D8%A3%D9%88%D8%B1%D9%88%D8%A8%D8%A7/20240424-%D8%A5%D8%B3%D8%A8%D8%A7%D9%86%D9%8A%D8%A7-%D8%B1%D8%A6%D9%8A%D8%B3-%D8%A7%D9%84%D9%88%D8%B2%D8%B1%D8%A7%D8%A1-%D8%A8%D9%8A%D8%AF%D8%B1%D9%88-%D8%B3%D8%A7%D9%86%D8%B4%D9%8A%D8%B2-%D9%8A%D9%81%D9%83%D8%B1-%D9%81%D9%8A-%D8%A7%D9%84%D8%A7%D8%B3%D8%AA%D9%82%D8%A7%D9%84%D8%A9-%D8%A8%D8%B9%D8%AF-%D8%AA%D8%AD%D9%82%D9%8A%D9%82-%D8%B6%D8%AF-%D8%B2%D9%88%D8%AC%D8%AA%D9%87-%D8%A8%D8%AA%D9%87%D9%85%D8%A9-%D8%A7%D9%84%D9%81%D8%B3%D8%A7%D8%AF,"
                24 أبريل 2024
            ",
France 24,دوري أبطال آسيا: العين الإماراتي يتخطى الهلال السعودي ويتأهل إلى الدور النهائي,,,https://www.france24.com/ar/%D8%B1%D9%8A%D8%A7%D8%B6%D8%A9/20240424-%D8%AF%D9%88%D8%B1%D9%8A-%D8%A3%D8%A8%D8%B7%D8%A7%D9%84-%D8%A2%D8%B3%D9%8A%D8%A7-%D8%A7%D9%84%D8%B9%D9%8A%D9%86-%D8%A7%D9%84%D8%A5%D9%85%D8%A7%D8%B1%D8%A7%D8%AA%D9%8A-%D9%8A%D8%AA%D8%AE%D8%B7%D9%89-%D8%A7%D9%84%D9%87%D9%84%D8%A7%D9%84-%D8%A7%D9%84%D8%B3%D8%B9%D9%88%D8%AF%D9%8A-%D9%88%D9%8A%D8%AA%D8%A3%D9%87%D9%84-%D8%A5%D9%84%D9%89-%D8%A7%D9%84%D8%AF%D9%88%D8%B1-%D8%A7%D9%84%D9%86%D9%87%D8%A7%D8%A6%D9%8A,"
                24 أبريل 2024
            ",
France 24,فرنسا: المراقبون الجويون يتراجعون عن تنفيذ إضراب معطل لحركة الملاحة الجوية,,,https://www.france24.com/ar/%D8%A8%D8%B1%D8%A7%D9%85%D8%AC/%D8%A7%D9%84%D8%A7%D9%82%D8%AA%D8%B5%D8%A7%D8%AF-%D8%A7%D9%84%D9%8A%D9%88%D9%85/20240424-%D9%81%D8%B1%D9%86%D8%B3%D8%A7-%D8%A7%D9%84%D9%85%D8%B1%D8%A7%D9%82%D8%A8%D9%88%D9%86-%D8%A7%D9%84%D8%AC%D9%88%D9%8A%D9%88%D9%86-%D9%8A%D8%AA%D8%B1%D8%A7%D8%AC%D8%B9%D9%88%D9%86-%D8%B9%D9%86-%D8%AA%D9%86%D9%81%D9%8A%D8%B0-%D8%A5%D8%B6%D8%B1%D8%A7%D8%A8-%D9%85%D8%B9%D8%B7%D9%84-%D9%84%D8%AD%D8%B1%D9%83%D8%A9-%D8%A7%D9%84%D9%85%D9%84%D8%A7%D8%AD%D8%A9-%D8%A7%D9%84%D8%AC%D9%88%D9%8A%D8%A9,"
                24 أبريل 2024
            ",
France 24,تغطية حرب غزة.. قيود غربية على حرية التعبير؟,,,https://www.france24.com/ar/%D8%A8%D8%B1%D8%A7%D9%85%D8%AC/%D9%85%D9%86%D8%AA%D8%AF%D9%89-%D8%A7%D9%84%D8%B5%D8%AD%D8%A7%D9%81%D8%A9/20240424-%D8%AA%D8%BA%D8%B7%D9%8A%D8%A9-%D8%AD%D8%B1%D8%A8-%D8%BA%D8%B2%D8%A9-%D9%82%D9%8A%D9%88%D8%AF-%D8%BA%D8%B1%D8%A8%D9%8A%D8%A9-%D8%B9%D9%84%D9%89-%D8%AD%D8%B1%D9%8A%D8%A9-%D8%A7%D9%84%D8%AA%D8%B9%D8%A8%D9%8A%D8%B1,"
                24 أبريل 2024
            ",
France 24,الاحتجاجات المؤيدة للفلسطينيين تهز عددا متزايدا من الجامعات الأمريكية,,,https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20240424-%D8%A7%D9%84%D8%B4%D8%B1%D8%B7%D8%A9-%D8%A7%D9%84%D8%A3%D9%85%D8%B1%D9%8A%D9%83%D9%8A%D8%A9-%D8%AA%D8%B9%D8%AA%D9%82%D9%84-%D8%B7%D9%84%D8%A7%D8%A8%D8%A7-%D9%85%D9%86-%D8%A7%D9%84%D8%AC%D8%A7%D9%85%D8%B9%D8%A7%D8%AA-%D9%8A%D8%AF%D8%B9%D9%85%D9%88%D9%86-%D8%A7%D9%84%D9%81%D9%84%D8%B3%D8%B7%D9%8A%D9%86%D9%8A%D9%8A%D9%86,"
                24 أبريل 2024
            ",
