source,title,content,description,url,published_at,tags
France 24,تكاليف الاقتراض السيادي الفرنسي في أعلى مستوى منذ 12 عاما,,,https://www.france24.com/ar/%D8%A8%D8%B1%D8%A7%D9%85%D8%AC/%D8%A7%D9%84%D8%A7%D9%82%D8%AA%D8%B5%D8%A7%D8%AF-%D8%A7%D9%84%D9%8A%D9%88%D9%85/20241128-%D8%AA%D9%83%D8%A7%D9%84%D9%8A%D9%81-%D8%A7%D9%84%D8%A7%D9%82%D8%AA%D8%B1%D8%A7%D8%B6-%D8%A7%D9%84%D8%B3%D9%8A%D8%A7%D8%AF%D9%8A-%D8%A7%D9%84%D9%81%D8%B1%D9%86%D8%B3%D9%8A-%D9%81%D9%8A-%D8%A3%D8%B9%D9%84%D9%89-%D9%85%D8%B3%D8%AA%D9%88%D9%89-%D9%85%D9%86%D8%B0-12-%D8%B9%D8%A7%D9%85%D8%A7,"
                28 نوفمبر 2024
            ",
France 24,تونس: قيس سعيّد يشدد على أهمية إيجاد نظام قانوني جديد لتحفيز الأطباء,,,https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20241128-%D8%AA%D9%88%D9%86%D8%B3-%D9%82%D9%8A%D8%B3-%D8%B3%D8%B9%D9%8A%D9%91%D8%AF-%D9%8A%D8%B4%D8%AF%D8%AF-%D8%B9%D9%84%D9%89-%D8%A3%D9%87%D9%85%D9%8A%D8%A9-%D8%A5%D9%8A%D8%AC%D8%A7%D8%AF-%D9%86%D8%B8%D8%A7%D9%85-%D9%82%D8%A7%D9%86%D9%88%D9%86%D9%8A-%D8%AC%D8%AF%D9%8A%D8%AF-%D9%84%D8%AA%D8%AD%D9%81%D9%8A%D8%B2-%D8%A7%D9%84%D8%A3%D8%B7%D8%A8%D8%A7%D8%A1,"
                28 نوفمبر 2024
            ",
France 24,ترامب يعلن عن اتفاق مع رئيسة المكسيك بشأن الهجرة وسط تهديدات بزيادة الرسوم الجمركية,,,https://www.france24.com/ar/%D8%A3%D9%85%D8%B1%D9%8A%D9%83%D8%A7/20241128-%D8%AA%D8%B1%D8%A7%D9%85%D8%A8-%D9%8A%D8%B9%D9%84%D9%86-%D8%B9%D9%86-%D8%A7%D8%AA%D9%81%D8%A7%D9%82-%D9%85%D8%B9-%D8%B1%D8%A6%D9%8A%D8%B3%D8%A9-%D8%A7%D9%84%D9%85%D9%83%D8%B3%D9%8A%D9%83-%D8%A8%D8%B4%D8%A3%D9%86-%D8%A7%D9%84%D9%87%D8%AC%D8%B1%D8%A9-%D8%AA%D9%87%D8%AF%D9%8A%D8%AF%D8%A7%D8%AA-%D8%A8%D8%B2%D9%8A%D8%A7%D8%AF%D8%A9-%D8%A7%D9%84%D8%B1%D8%B3%D9%88%D9%85-%D8%A7%D9%84%D8%AC%D9%85%D8%B1%D9%83%D9%8A%D8%A9,"
                28 نوفمبر 2024
            ",
France 24,قاذفات بي-52 الأمريكية الضخمة تحاكي قصف أهداف معادية في المغرب,,,https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20241128-%D8%A7%D9%84%D9%85%D8%BA%D8%B1%D8%A8-%D8%A7%D9%84%D9%82%D9%88%D8%A7%D8%AA-%D8%A7%D9%84%D8%AC%D9%88%D9%8A%D8%A9-%D8%AA%D8%B3%D8%AA%D8%AE%D8%AF%D9%85-%D9%82%D8%A7%D8%B0%D9%81%D8%AA%D9%8A-%D8%A8%D9%8A-52-%D9%84%D9%85%D8%AD%D8%A7%D9%83%D8%A7%D8%A9-%D9%82%D8%B5%D9%81-%D8%A3%D9%87%D8%AF%D8%A7%D9%81-%D9%85%D8%B9%D8%A7%D8%AF%D9%8A%D8%A9,"
                28 نوفمبر 2024
            ",
France 24,"إسرائيل تعلن شن أول غارة جوية على لبنان بعد الهدنة بسبب ""رصد نشاط في منشأة يستخدمها حزب الله""",,,https://www.france24.com/ar/%D8%A7%D9%84%D8%B4%D8%B1%D9%82-%D8%A7%D9%84%D8%A3%D9%88%D8%B3%D8%B7/20241128-%D9%85%D8%A8%D8%A7%D8%B4%D8%B1-%D8%B9%D9%88%D8%AF%D8%A9-%D8%A2%D9%84%D8%A7%D9%81-%D8%A7%D9%84%D9%86%D8%A7%D8%B2%D8%AD%D9%8A%D9%86-%D9%81%D9%8A-%D9%84%D8%A8%D9%86%D8%A7%D9%86-%D8%A5%D9%84%D9%89-%D8%AF%D9%8A%D8%A7%D8%B1%D9%87%D9%85-%D8%A8%D8%B9%D8%AF-%D9%88%D9%82%D9%81-%D8%A5%D8%B7%D9%84%D8%A7%D9%82-%D8%A7%D9%84%D9%86%D8%A7%D8%B1-%D8%A8%D9%8A%D9%86-%D8%A5%D8%B3%D8%B1%D8%A7%D8%A6%D9%8A%D9%84-%D9%88%D8%AD%D8%B2%D8%A8-%D8%A7%D9%84%D9%84%D9%87,"
                28 نوفمبر 2024
            ",
France 24,"نتانياهو يعتبر ظروف التوصل لاتفاق غزة باتت أفضل ويتوعد بـ""حرب شديدة"" في لبنان في حال خرق الهدنة",,,https://www.france24.com/ar/%D8%A7%D9%84%D8%B4%D8%B1%D9%82-%D8%A7%D9%84%D8%A3%D9%88%D8%B3%D8%B7/20241128-%D9%86%D8%AA%D8%A7%D9%86%D9%8A%D8%A7%D9%87%D9%88-%D9%8A%D8%B9%D8%AA%D8%A8%D8%B1-%D8%B8%D8%B1%D9%88%D9%81-%D8%A7%D9%84%D8%AA%D9%88%D8%B5%D9%84-%D9%84%D8%A7%D8%AA%D9%81%D8%A7%D9%82-%D8%BA%D8%B2%D8%A9-%D8%A8%D8%A7%D8%AA%D8%AA-%D8%A3%D9%81%D8%B6%D9%84-%D9%88%D9%8A%D8%AA%D9%88%D8%B9%D8%AF-%D8%A8%D9%80-%D8%AD%D8%B1%D8%A8-%D8%B4%D8%AF%D9%8A%D8%AF%D8%A9-%D9%81%D9%8A-%D9%84%D8%A8%D9%86%D8%A7%D9%86-%D9%81%D9%8A-%D8%AD%D8%A7%D9%84-%D8%AE%D8%B1%D9%82-%D8%A7%D9%84%D9%87%D8%AF%D9%86%D8%A9,"
                28 نوفمبر 2024
            ",
France 24,إثيوبيا: مناطق في تيغراي لاتزال تحت حكم الجنود الإريتريين,,,https://www.france24.com/ar/%D8%A8%D8%B1%D8%A7%D9%85%D8%AC/%D9%81%D9%8A-%D8%B9%D9%85%D9%82-%D8%A7%D9%84%D8%AD%D8%AF%D8%AB/20241128-%D8%A5%D8%AB%D9%8A%D9%88%D8%A8%D9%8A%D8%A7-%D8%B9%D9%84%D9%89-%D8%A7%D9%84%D8%B1%D8%BA%D9%85-%D9%85%D9%86-%D8%A7%D8%AA%D9%81%D8%A7%D9%82%D9%8A%D8%A9-%D8%A8%D8%B1%D9%8A%D8%AA%D9%88%D8%B1%D9%8A%D8%A7-%D9%85%D9%86%D8%A7%D8%B7%D9%82-%D9%81%D9%8A-%D8%AA%D9%8A%D8%BA%D8%B1%D8%A7%D9%8A-%D9%84%D8%A7%D8%AA%D8%B2%D8%A7%D9%84-%D8%AA%D8%AD%D8%AA-%D8%AD%D9%83%D9%85-%D8%A7%D9%84%D8%AC%D9%86%D9%88%D8%AF-%D8%A7%D9%84%D8%A5%D8%B1%D9%8A%D8%AA%D8%B1%D9%8A%D9%8A%D9%86,"
                28 نوفمبر 2024
            ",
France 24,الصحراء الغربية: الشراكة بين المغرب والاتحاد الأوروبي.. بالأفعال لا بالأقوال؟,,,https://www.france24.com/ar/%D8%A8%D8%B1%D8%A7%D9%85%D8%AC/%D9%88%D8%AC%D9%87%D8%A7-%D9%84%D9%88%D8%AC%D9%87/20241128-%D8%A7%D9%84%D8%B5%D8%AD%D8%B1%D8%A7%D8%A1-%D8%A7%D9%84%D8%BA%D8%B1%D8%A8%D9%8A%D8%A9-%D8%A7%D9%84%D8%B4%D8%B1%D8%A7%D9%83%D8%A9-%D8%A8%D9%8A%D9%86-%D8%A7%D9%84%D9%85%D8%BA%D8%B1%D8%A8-%D9%88%D8%A7%D9%84%D8%A7%D8%AA%D8%AD%D8%A7%D8%AF-%D8%A7%D9%84%D8%A3%D9%88%D8%B1%D9%88%D8%A8%D9%8A-%D8%A8%D8%A7%D9%84%D8%A3%D9%81%D8%B9%D8%A7%D9%84-%D9%84%D8%A7-%D8%A8%D8%A7%D9%84%D8%A3%D9%82%D9%88%D8%A7%D9%84,"
                28 نوفمبر 2024
            ",
France 24,الجيش اللبناني ينشر قواته في جنوب البلاد بعد سريان وقف إطلاق النار مع إسرائيل,,,https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20241128-%D8%A7%D9%84%D8%AC%D9%8A%D8%B4-%D8%A7%D9%84%D9%84%D8%A8%D9%86%D8%A7%D9%86%D9%8A-%D9%8A%D9%86%D8%B4%D8%B1-%D9%82%D9%88%D8%A7%D8%AA%D9%87-%D9%81%D9%8A-%D8%A7%D9%84%D8%AC%D9%86%D9%88%D8%A8,"
                28 نوفمبر 2024
            ",
France 24,الذكاء الاصطناعي: هل يُدمر الإنسان؟,,,https://www.france24.com/ar/%D8%A8%D8%B1%D8%A7%D9%85%D8%AC/%D9%81%D9%8A-%D9%81%D9%84%D9%83-%D8%A7%D9%84%D9%85%D9%85%D9%86%D9%88%D8%B9/20241128-%D8%A7%D9%84%D8%B0%D9%83%D8%A7%D8%A1-%D8%A7%D9%84%D8%A7%D8%B5%D8%B7%D9%86%D8%A7%D8%B9%D9%8A-%D9%87%D9%84-%D9%8A%D9%8F%D8%AF%D9%85%D8%B1-%D8%A7%D9%84%D8%A7%D9%86%D8%B3%D8%A7%D9%86,"
                28 نوفمبر 2024
            ",
