source,title,content,description,url,published_at,tags
France 24,"نتانياهو يتوعد بزيادة ""الضغوط العسكرية"" على حماس في ""الأيام المقبلة""",,,https://www.france24.com/ar/%D8%A7%D9%84%D8%B4%D8%B1%D9%82-%D8%A7%D9%84%D8%A3%D9%88%D8%B3%D8%B7/20240421-%F0%9F%94%B4-%D9%85%D8%A8%D8%A7%D8%B4%D8%B1-%D8%AA%D8%AC%D8%AF%D8%AF-%D8%A7%D9%84%D9%82%D8%B5%D9%81-%D8%A7%D9%84%D8%A5%D8%B3%D8%B1%D8%A7%D8%A6%D9%8A%D9%84%D9%8A-%D8%B9%D9%84%D9%89-%D8%B1%D9%81%D8%AD-%D9%88%D8%B9%D8%A8%D8%A7%D8%B3-%D9%8A%D8%B9%D9%84%D9%86-%D8%A3%D9%86%D9%87-%D8%B3%D9%8A%D8%B9%D9%8A%D8%AF-%D8%A7%D9%84%D9%86%D8%B8%D8%B1-%D9%81%D9%8A-%D8%A7%D9%84%D8%B9%D9%84%D8%A7%D9%82%D8%A7%D8%AA-%D9%85%D8%B9-%D9%88%D8%A7%D8%B4%D9%86%D8%B7%D9%86,"
                21 أبريل 2024
            ",
France 24,"رئيس تحرير وكالة أنباء أوكرانيا: ""كييف تأمل أن تشمل المساعدات الأمريكية صواريخ بعيدة المدى""",,,https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20240421-%D9%85%D9%82%D8%A7%D8%A8%D9%84%D8%A9-%D9%85%D8%B9-%D8%B1%D8%A6%D9%8A%D8%B3-%D8%AA%D8%AD%D8%B1%D9%8A%D8%B1-%D9%88%D9%83%D8%A7%D9%84%D8%A9-%D8%A3%D9%88%D9%83%D8%B1%D8%A7%D9%86%D9%8A%D8%A7-%D8%A8%D8%A7%D9%84%D8%B9%D8%B1%D8%A8%D9%8A%D8%A9-%D8%B9%D9%86-%D8%A7%D9%84%D9%85%D8%B3%D8%A7%D8%B9%D8%AF%D8%A7%D8%AA-%D8%A7%D9%84%D8%A3%D9%85%D8%B1%D9%8A%D9%83%D9%8A%D8%A9,"
                21 أبريل 2024
            ",
France 24,تونس تستضيف اجتماعا تشاوريا بمشاركة الجزائر وليبيا من أجل بلورة تكتل مغاربي جديد,,,https://www.france24.com/ar/%D8%A7%D9%84%D8%A3%D8%AE%D8%A8%D8%A7%D8%B1-%D8%A7%D9%84%D9%85%D8%BA%D8%A7%D8%B1%D8%A8%D9%8A%D8%A9/20240421-%D8%AA%D9%88%D9%86%D8%B3-%D8%AA%D8%B3%D8%AA%D8%B6%D9%8A%D9%81-%D8%A7%D8%AC%D8%AA%D9%85%D8%A7%D8%B9%D8%A7-%D8%AA%D8%B4%D8%A7%D9%88%D8%B1%D9%8A%D8%A7-%D8%A8%D9%85%D8%B4%D8%A7%D8%B1%D9%83%D8%A9-%D8%A7%D9%84%D8%AC%D8%B2%D8%A7%D8%A6%D8%B1-%D9%88%D9%84%D9%8A%D8%A8%D9%8A%D8%A7-%D9%85%D9%86-%D8%A3%D8%AC%D9%84-%D8%A8%D9%84%D9%88%D8%B1%D8%A9-%D8%AA%D9%83%D8%AA%D9%84-%D9%85%D8%BA%D8%A7%D8%B1%D8%A8%D9%8A-%D8%AC%D8%AF%D9%8A%D8%AF,"
                21 أبريل 2024
            ",
France 24,ليبيا: الأمم المتحدة تطالب بالتحقيق في وفاة ناشط سياسي بقاعدة عسكرية شرقي البلاد,,,https://www.france24.com/ar/%D8%A7%D9%84%D8%A3%D8%AE%D8%A8%D8%A7%D8%B1-%D8%A7%D9%84%D9%85%D8%BA%D8%A7%D8%B1%D8%A8%D9%8A%D8%A9/20240421-%D9%84%D9%8A%D8%A8%D9%8A%D8%A7-%D8%A7%D9%84%D8%A3%D9%85%D9%85-%D8%A7%D9%84%D9%85%D8%AA%D8%AD%D8%AF%D8%A9-%D8%AA%D8%B7%D8%A7%D9%84%D8%A8-%D8%A8%D8%A7%D9%84%D8%AA%D8%AD%D9%82%D9%8A%D9%82-%D9%81%D9%8A-%D9%88%D9%81%D8%A7%D8%A9-%D9%86%D8%A7%D8%B4%D8%B7-%D8%B3%D9%8A%D8%A7%D8%B3%D9%8A-%D8%A8%D9%82%D8%A7%D8%B9%D8%AF%D8%A9-%D8%B9%D8%B3%D9%83%D8%B1%D9%8A%D8%A9-%D8%B4%D8%B1%D9%82-%D8%A7%D9%84%D8%A8%D9%84%D8%A7%D8%AF,"
                21 أبريل 2024
            ",
France 24,"خامنئي يشكر الجيش ويؤكد أن إيران ""أظهرت قوة إرادتها"" إثر الهجوم على إسرائيل",,,https://www.france24.com/ar/%D8%A7%D9%84%D8%B4%D8%B1%D9%82-%D8%A7%D9%84%D8%A3%D9%88%D8%B3%D8%B7/20240421-%D8%AE%D8%A7%D9%85%D9%86%D8%A6%D9%8A-%D9%8A%D8%B4%D9%83%D8%B1-%D8%A7%D9%84%D8%AC%D9%8A%D8%B4-%D9%88%D9%8A%D8%A4%D9%83%D8%AF-%D8%A3%D9%86-%D8%A5%D9%8A%D8%B1%D8%A7%D9%86-%D8%A3%D8%B8%D9%87%D8%B1%D8%AA-%D9%82%D9%88%D8%A9-%D8%A5%D8%B1%D8%A7%D8%AF%D8%AA%D9%87%D8%A7-%D8%A5%D8%AB%D8%B1-%D8%A7%D9%84%D9%87%D8%AC%D9%88%D9%85-%D8%B9%D9%84%D9%89-%D8%A5%D8%B3%D8%B1%D8%A7%D8%A6%D9%8A%D9%84,"
                21 أبريل 2024
            ",
France 24,الدوري الإسباني: ريال مدريد يقترب من اللقب بعد الفوز على برشلونة,,,https://www.france24.com/ar/%D8%B1%D9%8A%D8%A7%D8%B6%D8%A9/20240421-%D8%A7%D9%84%D8%AF%D9%88%D8%B1%D9%8A-%D8%A7%D9%84%D8%A5%D8%B3%D8%A8%D8%A7%D9%86%D9%8A-%D8%B1%D9%8A%D8%A7%D9%84-%D9%85%D8%AF%D8%B1%D9%8A%D8%AF-%D9%8A%D9%82%D8%AA%D8%B1%D8%A8-%D9%85%D9%86-%D8%A7%D9%84%D9%84%D9%82%D8%A8-%D8%A8%D8%B9%D8%AF-%D8%A7%D9%84%D9%81%D9%88%D8%B2-%D8%B9%D9%84%D9%89-%D8%A8%D8%B1%D8%B4%D9%84%D9%88%D9%86%D8%A9,"
                21 أبريل 2024
            ",
France 24,كأس الاتحاد الأفريقي: تعطّل القمة المغاربية بين نهضة بركان واتحاد الجزائر,,,https://www.france24.com/ar/%D8%B1%D9%8A%D8%A7%D8%B6%D8%A9/20240421-%D9%83%D8%A3%D8%B3-%D8%A7%D9%84%D8%A7%D8%AA%D8%AD%D8%A7%D8%AF-%D8%A7%D9%84%D8%A5%D9%81%D8%B1%D9%8A%D9%82%D9%8A-%D8%AA%D8%B9%D8%B7%D9%91%D9%84-%D8%A7%D9%84%D9%82%D9%85%D8%A9-%D8%A7%D9%84%D9%85%D8%BA%D8%A7%D8%B1%D8%A8%D9%8A%D8%A9-%D8%A8%D9%8A%D9%86-%D9%86%D9%87%D8%B6%D8%A9-%D8%A8%D8%B1%D9%83%D8%A7%D9%86-%D9%88%D8%A7%D8%AA%D8%AD%D8%A7%D8%AF-%D8%A7%D9%84%D8%B9%D8%A7%D8%B5%D9%85%D8%A9,"
                21 أبريل 2024
            ",
France 24,قطاع غزة: استخراج رضيعة من رحم أمّ فلسطينية لقيت حتفها في غارة إسرائيلية على رفح,,,https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20240421-%D8%A7%D8%B3%D8%AA%D8%AE%D8%B1%D8%A7%D8%AC-%D8%B7%D9%81%D9%84%D8%A9-%D9%85%D9%86-%D8%B1%D8%AD%D9%85-%D9%81%D9%84%D8%B3%D8%B7%D9%8A%D9%86%D9%8A%D8%A9-%D9%82%D9%8F%D8%AA%D9%84%D8%AA-%D9%81%D9%8A-%D8%BA%D8%A7%D8%B1%D8%A9-%D8%A5%D8%B3%D8%B1%D8%A7%D8%A6%D9%8A%D9%84%D9%8A%D8%A9-%D9%81%D9%8A-%D8%BA%D8%B2%D8%A9,"
                21 أبريل 2024
            ",
France 24,الدوري السعودي: جدل بعد تأجيل كلاسيكو الأهلي والهلال.. وماني يقود النصر للفوز على الفيحاء,,,https://www.france24.com/ar/%D8%B1%D9%8A%D8%A7%D8%B6%D8%A9/20240421-%D8%A7%D9%84%D8%AF%D9%88%D8%B1%D9%8A-%D8%A7%D9%84%D8%B3%D8%B9%D9%88%D8%AF%D9%8A-%D9%85%D8%A7%D9%86%D9%8A-%D8%A7%D9%84%D9%86%D8%B5%D8%B1-%D9%83%D9%84%D8%A7%D8%B3%D9%8A%D9%83%D9%88-%D8%A7%D9%84%D8%A3%D9%87%D9%84%D9%8A-%D8%A7%D9%84%D9%87%D9%84%D8%A7%D9%84-%D8%A3%D8%B2%D9%85%D8%A9,"
                21 أبريل 2024
            ",
France 24,الانتخابات الرئاسية الأمريكية: بايدن يتفوق على ترامب في جمع التبرعات,,,https://www.france24.com/ar/%D8%A3%D9%85%D8%B1%D9%8A%D9%83%D8%A7/20240421-%D8%A7%D9%84%D8%A7%D9%86%D8%AA%D8%AE%D8%A7%D8%A8%D8%A7%D8%AA-%D8%A7%D9%84%D8%B1%D8%A6%D8%A7%D8%B3%D9%8A%D8%A9-%D8%A7%D9%84%D8%A3%D9%85%D8%B1%D9%8A%D9%83%D9%8A%D8%A9-%D8%A8%D8%A7%D9%8A%D8%AF%D9%86-%D9%8A%D8%AA%D9%81%D9%88%D9%82-%D8%B9%D9%84%D9%89-%D8%AA%D8%B1%D8%A7%D9%85%D8%A8-%D9%81%D9%8A-%D8%AC%D9%85%D8%B9-%D8%A7%D9%84%D8%AA%D8%A8%D8%B1%D8%B9%D8%A7%D8%AA,"
                21 أبريل 2024
            ",
