source,title,content,description,url,published_at,tags
France 24,نتانياهو يتحدث عن تقدم محدود في مفاوضات رهائن غزة والجيش الإسرائيلي يعترض صاروخا من اليمن,,,https://www.france24.com/ar/%D8%A7%D9%84%D8%B4%D8%B1%D9%82-%D8%A7%D9%84%D8%A3%D9%88%D8%B3%D8%B7/20241223-%D9%86%D8%AA%D8%A7%D9%86%D9%8A%D8%A7%D9%87%D9%88-%D8%AA%D9%82%D8%AF%D9%85-%D9%85%D9%81%D8%A7%D9%88%D8%B6%D8%A7%D8%AA-%D8%A7%D9%84%D8%A5%D9%81%D8%B1%D8%A7%D8%AC-%D8%B1%D9%87%D8%A7%D8%A6%D9%86-%D8%BA%D8%B2%D8%A9,"
                24 ديسمبر 2024
            ",
France 24,خليجي 26: الكويت تخطف فوزا قاتلا من الإمارات وعمان تتغلب على قطر,,,https://www.france24.com/ar/%D8%B1%D9%8A%D8%A7%D8%B6%D8%A9/20241224-%D8%AE%D9%84%D9%8A%D8%AC%D9%8A-26-%D8%B9%D9%85%D8%A7%D9%86-%D8%AA%D8%AA%D8%BA%D9%84%D8%A8-%D8%B9%D9%84%D9%89-%D9%82%D8%B7%D8%B1-%D9%88%D8%AA%D8%B9%D8%B2%D8%B2-%D8%AD%D8%B8%D9%88%D8%B8%D9%87%D8%A7-%D9%84%D8%A8%D9%84%D9%88%D8%BA-%D9%86%D8%B5%D9%81-%D8%A7%D9%84%D9%86%D9%87%D8%A7%D8%A6%D9%8A,"
                24 ديسمبر 2024
            ",
France 24,الطائفة الدرزية بسوريا بين رفض المقاتلين تسليم الأسلحة ودعوة زعيم الطائفة لبناء دولة مدنية ديمقراطية,,,https://www.france24.com/ar/%D8%A7%D9%84%D8%B4%D8%B1%D9%82-%D8%A7%D9%84%D8%A3%D9%88%D8%B3%D8%B7/20241224-%D8%B3%D9%88%D8%B1%D9%8A%D8%A7-%D8%A8%D9%8A%D9%86-%D8%B1%D9%81%D8%B6-%D8%A7%D9%84%D9%85%D9%82%D8%A7%D8%AA%D9%84%D9%8A%D9%86-%D8%A7%D9%84%D8%AF%D8%B1%D9%88%D8%B2-%D9%84%D8%AA%D8%B3%D9%84%D9%8A%D9%85-%D8%A7%D9%84%D8%A3%D8%B3%D9%84%D8%AD%D8%A9-%D9%88%D8%AF%D8%B9%D9%88%D8%A9-%D8%B2%D8%B9%D9%8A%D9%85-%D8%A7%D9%84%D8%B7%D8%A7%D8%A6%D9%81%D8%A9-%D9%84%D8%A8%D9%86%D8%A7%D8%A1-%D8%AF%D9%88%D9%84%D8%A9-%D9%85%D8%AF%D9%86%D9%8A%D8%A9-%D8%AF%D9%8A%D9%85%D9%82%D8%B1%D8%A7%D8%B7%D9%8A%D8%A9,"
                24 ديسمبر 2024
            ",
France 24,ماغديبورغ: مسيرات يمينية تكريما لضحايا هجوم سوق الميلاد وأخرى ضد الكراهية,,,https://www.france24.com/ar/%D8%A7%D9%84%D8%B4%D8%B1%D9%82-%D8%A7%D9%84%D8%A3%D9%88%D8%B3%D8%B7/20241224-%D9%85%D8%B3%D9%8A%D8%B1%D8%A9-%D8%AC%D9%86%D8%A7%D8%B2%D8%A9-%D9%85%D8%A7%D8%BA%D8%AF%D9%8A%D8%A8%D9%88%D8%B1%D8%BA-%D8%AD%D8%B2%D8%A8-%D8%A7%D9%84%D8%A8%D8%AF%D9%8A%D9%84-%D8%A3%D9%84%D9%85%D8%A7%D9%86%D9%8A%D8%A7-%D8%B3%D9%88%D9%82-%D8%A7%D9%84%D9%85%D9%8A%D9%84%D8%A7%D8%AF,"
                24 ديسمبر 2024
            ",
France 24,السودان: المجاعة تتفاقم والملايين مهددون بانعدام الأمن الغذائي وفق تقرير مدعوم من الأمم المتحدة,,,https://www.france24.com/ar/%D8%A3%D9%81%D8%B1%D9%8A%D9%82%D9%8A%D8%A7/20241224-%D8%A7%D9%84%D8%B3%D9%88%D8%AF%D8%A7%D9%86-%D8%A7%D9%84%D9%85%D8%AC%D8%A7%D8%B9%D8%A9-%D8%AA%D8%AA%D8%A7%D9%81%D9%82%D9%85-%D9%88%D8%A7%D9%84%D9%85%D9%84%D8%A7%D9%8A%D9%8A%D9%86-%D9%85%D9%87%D8%AF%D8%AF%D9%88%D9%86-%D8%A8%D8%A7%D9%86%D8%B9%D8%AF%D8%A7%D9%85-%D8%A7%D9%84%D8%A3%D9%85%D9%86-%D8%A7%D9%84%D8%BA%D8%B0%D8%A7%D8%A6%D9%8A-%D9%88%D9%81%D9%82-%D8%AA%D9%82%D8%B1%D9%8A%D8%B1-%D9%85%D8%AF%D8%B9%D9%88%D9%85-%D9%85%D9%86-%D8%A7%D9%84%D8%A3%D9%85%D9%85-%D8%A7%D9%84%D9%85%D8%AA%D8%AD%D8%AF%D8%A9,"
                24 ديسمبر 2024
            ",
France 24,فرنسا: حكومة بايرو تكرارا لحكومة بارنييه، فهل يصمد؟,,,https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20241224-interview-hisham-abou-shahla-france-gouvernement,"
                24 ديسمبر 2024
            ",
France 24,"سوريا: مقتل اثنين من تنظيم ""الدولة الإسلامية"" في ضربة أمريكية بمحافظة دير الزور",,,https://www.france24.com/ar/%D8%A7%D9%84%D8%B4%D8%B1%D9%82-%D8%A7%D9%84%D8%A3%D9%88%D8%B3%D8%B7/20241224-%D8%B3%D9%88%D8%B1%D9%8A%D8%A7-%D9%85%D9%82%D8%AA%D9%84-%D8%A7%D8%AB%D9%86%D9%8A%D9%86-%D9%85%D9%86-%D8%AA%D9%86%D8%B8%D9%8A%D9%85-%D8%A7%D9%84%D8%AF%D9%88%D9%84%D8%A9-%D8%A7%D9%84%D8%A5%D8%B3%D9%84%D8%A7%D9%85%D9%8A%D8%A9-%D9%81%D9%8A-%D8%B6%D8%B1%D8%A8%D8%A9-%D8%A3%D9%85%D8%B1%D9%8A%D9%83%D9%8A%D8%A9-%D8%A8%D9%85%D8%AD%D8%A7%D9%81%D8%B8%D8%A9-%D8%AF%D9%8A%D8%B1-%D8%A7%D9%84%D8%B2%D9%88%D8%B1,"
                24 ديسمبر 2024
            ",
France 24,سوريا: مئات المسيحيين يتظاهرون في دمشق إثر إحراق شجرة عيد الميلاد قرب حماة,,,https://www.france24.com/ar/%D8%A7%D9%84%D8%B4%D8%B1%D9%82-%D8%A7%D9%84%D8%A3%D9%88%D8%B3%D8%B7/20241224-%D8%B3%D9%88%D8%B1%D9%8A%D8%A7-%D9%85%D8%A6%D8%A7%D8%AA-%D8%A7%D9%84%D9%85%D8%B3%D9%8A%D8%AD%D9%8A%D9%8A%D9%86-%D9%8A%D8%AA%D8%B8%D8%A7%D9%87%D8%B1%D9%88%D9%86-%D9%81%D9%8A-%D8%AF%D9%85%D8%B4%D9%82-%D8%A5%D8%AB%D8%B1-%D8%A5%D8%AD%D8%B1%D8%A7%D9%82-%D8%B4%D8%AC%D8%B1%D8%A9-%D8%B9%D9%8A%D8%AF-%D8%A7%D9%84%D9%85%D9%8A%D9%84%D8%A7%D8%AF-%D9%82%D8%B1%D8%A8-%D8%AD%D9%85%D8%A7%D8%A9,"
                24 ديسمبر 2024
            ",
France 24,"مسبار ""باركر"" التابع للناسا يصل إلى أقرب مسافة له على الإطلاق من الشمس",,,https://www.france24.com/ar/%D8%A3%D9%85%D8%B1%D9%8A%D9%83%D8%A7/20241224-%D9%85%D8%B3%D8%A8%D8%A7%D8%B1-%D8%A8%D8%A7%D8%B1%D9%83%D8%B1-%D8%A7%D9%84%D8%AA%D8%A7%D8%A8%D8%B9-%D9%84%D9%84%D9%86%D8%A7%D8%B3%D8%A7-%D9%8A%D8%B5%D9%84-%D8%A5%D9%84%D9%89-%D8%A3%D9%82%D8%B1%D8%A8-%D9%85%D8%B3%D8%A7%D9%81%D8%A9-%D9%84%D9%87-%D8%B9%D9%84%D9%89-%D8%A7%D9%84%D8%A5%D8%B7%D9%84%D8%A7%D9%82-%D9%85%D9%86-%D8%A7%D9%84%D8%B4%D9%85%D8%B3,"
                24 ديسمبر 2024
            ",
France 24,فرنسا: كاتدرائية نوتردام في باريس تستعيد أجواء الميلاد لأول مرة منذ حريق 2019,,,https://www.france24.com/ar/%D9%81%D8%B1%D9%86%D8%B3%D8%A7/20241224-%D9%81%D8%B1%D9%86%D8%B3%D8%A7-%D9%83%D8%A7%D8%AA%D8%AF%D8%B1%D8%A7%D8%A6%D9%8A%D8%A9-%D9%86%D9%88%D8%AA%D8%B1%D8%AF%D8%A7%D9%85-%D9%81%D9%8A-%D8%A8%D8%A7%D8%B1%D9%8A%D8%B3-%D8%AA%D8%B3%D8%AA%D8%B9%D9%8A%D8%AF-%D8%A3%D8%AC%D9%88%D8%A7%D8%A1-%D8%A7%D9%84%D9%85%D9%8A%D9%84%D8%A7%D8%AF-%D9%84%D8%A3%D9%88%D9%84-%D9%85%D8%B1%D8%A9-%D9%85%D9%86%D8%B0-%D8%AD%D8%B1%D9%8A%D9%82-2019,"
                24 ديسمبر 2024
            ",
