source,title,content,description,url,published_at,tags
France 24,فرنسا بانتظار انتهاء المداولات بين الأحزاب السياسية لاقتراح رئيس جديد للوزراء,,,https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20240709-%D8%A7%D9%84%D9%86%D9%88%D8%A7%D8%A8-%D9%8A%D8%B9%D9%88%D8%AF%D9%8A%D9%88%D9%86-%D9%85%D9%86-%D8%AC%D8%AF%D9%8A%D8%AF-%D9%84%D9%84%D8%AC%D9%85%D8%B9%D9%8A%D8%A9-%D8%A7%D9%84%D9%88%D8%B7%D9%86%D9%8A%D8%A9,"
                09 يوليو 2024
            ",
France 24,فتح تحقيق أولي بحق مارين لوبان بتهم التزوير والاحتيال والتمويل غير الشرعي لحملتها الرئاسية 2022,,,https://www.france24.com/ar/%D9%81%D8%B1%D9%86%D8%B3%D8%A7/20240709-%D9%81%D8%AA%D8%AD-%D8%AA%D8%AD%D9%82%D9%8A%D9%82-%D8%A3%D9%88%D9%84%D9%8A-%D8%A8%D8%AD%D9%82-%D9%85%D8%A7%D8%B1%D9%8A%D9%86-%D9%84%D9%88%D8%A8%D8%A7%D9%86-%D8%A8%D8%AA%D9%87%D9%85-%D8%A7%D9%84%D8%AA%D8%B2%D9%88%D9%8A%D8%B1-%D9%88%D8%A7%D9%84%D8%A7%D8%AD%D8%AA%D9%8A%D8%A7%D9%84-%D9%88%D8%A7%D9%84%D8%AA%D9%85%D9%88%D9%8A%D9%84-%D8%BA%D9%8A%D8%B1-%D8%A7%D9%84%D8%B4%D8%B1%D8%B9%D9%8A-%D9%84%D8%AD%D9%85%D9%84%D8%AA%D9%87%D8%A7-%D8%A7%D9%84%D8%B1%D8%A6%D8%A7%D8%B3%D9%8A%D8%A9-2022,"
                09 يوليو 2024
            ",
France 24,الأمم المتحدة تدعو للتحقيق في تقارير عن مقبرة جماعية على الحدود بين ليبيا وتونس,,,https://www.france24.com/ar/%D8%A7%D9%84%D8%A3%D8%AE%D8%A8%D8%A7%D8%B1-%D8%A7%D9%84%D9%85%D8%BA%D8%A7%D8%B1%D8%A8%D9%8A%D8%A9/20240709-%D8%A7%D9%84%D8%A3%D9%85%D9%85-%D8%A7%D9%84%D9%85%D8%AA%D8%AD%D8%AF%D8%A9-%D8%AA%D8%AF%D8%B9%D9%88-%D9%84%D9%84%D8%AA%D8%AD%D9%82%D9%8A%D9%82-%D9%81%D9%8A-%D8%AA%D9%82%D8%A7%D8%B1%D9%8A%D8%B1-%D8%B9%D9%86-%D9%85%D9%82%D8%A8%D8%B1%D8%A9-%D8%AC%D9%85%D8%A7%D8%B9%D9%8A%D8%A9-%D8%B9%D9%84%D9%89-%D8%A7%D9%84%D8%AD%D8%AF%D9%88%D8%AF-%D8%A8%D9%8A%D9%86-%D9%84%D9%8A%D8%A8%D9%8A%D8%A7-%D9%88%D8%AA%D9%88%D9%86%D8%B3,"
                09 يوليو 2024
            ",
France 24,الحركة التجارية في المنطقة الحدودية بين تونس وليبيا مهددة بسبب الإغلاق المستمر لمعبر رأس جدير,,,https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20240709-%D8%A7%D9%84%D8%AD%D8%B1%D9%83%D8%A9-%D8%A7%D9%84%D8%AA%D8%AC%D8%A7%D8%B1%D9%8A%D8%A9-%D9%81%D9%8A-%D8%A7%D9%84%D9%85%D9%86%D8%B7%D9%82%D8%A9-%D8%A7%D9%84%D8%AD%D8%AF%D9%88%D8%AF%D9%8A%D8%A9-%D8%A8%D9%8A%D9%86-%D8%AA%D9%88%D9%86%D8%B3-%D9%88%D9%84%D9%8A%D8%A8%D9%8A%D8%A7-%D9%85%D9%87%D8%AF%D8%AF%D8%A9-%D8%A8%D8%B3%D8%A8%D8%A8-%D8%A7%D9%84%D8%A5%D8%BA%D9%84%D8%A7%D9%82-%D8%A7%D9%84%D9%85%D8%B3%D8%AA%D9%85%D8%B1-%D9%84%D9%85%D8%B9%D8%A8%D8%B1-%D8%B1%D8%A3%D8%B3-%D8%AC%D8%AF%D9%8A%D8%B1,"
                09 يوليو 2024
            ",
France 24,الرئيس الإيراني الجديد بيزشكيان يعلن دعمه لحزب الله اللبناني في مواجهة إسرائيل,,,https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20240709-%D8%A7%D9%84%D8%B1%D8%A6%D9%8A%D8%B3-%D8%A7%D9%84%D8%A5%D9%8A%D8%B1%D8%A7%D9%86%D9%8A-%D8%A7%D9%84%D8%AC%D8%AF%D9%8A%D8%AF-%D9%8A%D8%B9%D9%84%D9%86-%D8%AF%D8%B9%D9%85%D9%87-%D9%84%D8%AD%D8%B2%D8%A8-%D8%A7%D9%84%D9%84%D9%87-%D8%A7%D9%84%D9%84%D8%A8%D9%86%D8%A7%D9%86%D9%8A,"
                09 يوليو 2024
            ",
France 24,طالبان ترفض الاعتراف بالرياضيات الأفغانيات المشاركات بالألعاب الأولمبية في باريس,,,https://www.france24.com/ar/%D8%A2%D8%B3%D9%8A%D8%A7/20240708-%D8%B7%D8%A7%D9%84%D8%A8%D8%A7%D9%86-%D8%AA%D8%B1%D9%81%D8%B6-%D8%A7%D9%84%D8%A7%D8%B9%D8%AA%D8%B1%D8%A7%D9%81-%D8%A8%D8%A7%D9%84%D8%B1%D9%8A%D8%A7%D8%B6%D9%8A%D8%A7%D8%AA-%D8%A7%D9%84%D8%A3%D9%81%D8%BA%D8%A7%D9%86%D9%8A%D8%A7%D8%AA-%D8%A7%D9%84%D9%85%D8%B4%D8%A7%D8%B1%D9%83%D8%A7%D8%AA-%D9%81%D9%8A-%D8%A3%D9%88%D9%84%D9%85%D8%A8%D9%8A%D8%A7%D8%AF-%D8%A8%D8%A7%D8%B1%D9%8A%D8%B3,"
                09 يوليو 2024
            ",
France 24,"هل ""تطبيق برنامج الجبهة الشعبية الجديدة"" يهدد بـ""أزمة مالية"" في فرنسا؟",,,https://www.france24.com/ar/%D8%A8%D8%B1%D8%A7%D9%85%D8%AC/%D8%A7%D9%84%D8%A7%D9%82%D8%AA%D8%B5%D8%A7%D8%AF-%D8%A7%D9%84%D9%8A%D9%88%D9%85/20240709-%D9%87%D9%84-%D8%AA%D8%B7%D8%A8%D9%8A%D9%82-%D8%A8%D8%B1%D9%86%D8%A7%D9%85%D8%AC-%D8%A7%D9%84%D8%AC%D8%A8%D9%87%D8%A9-%D8%A7%D9%84%D8%B4%D8%B9%D8%A8%D9%8A%D8%A9-%D8%A7%D9%84%D8%AC%D8%AF%D9%8A%D8%AF%D8%A9-%D9%8A%D9%87%D8%AF%D8%AF-%D8%A8%D9%80-%D8%A3%D8%B2%D9%85%D8%A9-%D9%85%D8%A7%D9%84%D9%8A%D8%A9-%D9%81%D9%8A-%D9%81%D8%B1%D9%86%D8%B3%D8%A7,"
                09 يوليو 2024
            ",
France 24,طائرة بوينغ تفقد عجلة خلال إقلاعها في حادث يضاف لسلسلة انتكاسات المجموعة الأمريكية,,,https://www.france24.com/ar/%D8%A3%D9%85%D8%B1%D9%8A%D9%83%D8%A7/20240709-%D8%B7%D8%A7%D8%A6%D8%B1%D8%A9-%D8%A8%D9%88%D9%8A%D9%86%D8%BA-%D8%AA%D9%81%D9%82%D8%AF-%D8%B9%D8%AC%D9%84%D8%A9-%D8%A5%D9%82%D9%84%D8%A7%D8%B9-%D8%AD%D8%A7%D8%AF%D8%AB-%D8%B3%D9%84%D8%B3%D9%84%D8%A9-%D8%A7%D9%86%D8%AA%D9%83%D8%A7%D8%B3%D8%A7%D8%AA-%D8%A7%D9%84%D9%85%D8%AC%D9%85%D9%88%D8%B9%D8%A9-%D8%A7%D9%84%D8%A3%D9%85%D8%B1%D9%8A%D9%83%D9%8A%D8%A9,"
                09 يوليو 2024
            ",
France 24,إسبانيا - فرنسا: التشكيلتان المتوقعتان للمنتخبين في نصف نهائي كأس أمم أوروبا,,,https://www.france24.com/ar/%D8%B1%D9%8A%D8%A7%D8%B6%D8%A9/20240709-%D8%A5%D8%B3%D8%A8%D8%A7%D9%86%D9%8A%D8%A7-%D9%81%D8%B1%D9%86%D8%B3%D8%A7-%D8%AA%D8%B4%D9%83%D9%8A%D9%84%D8%A9-%D9%85%D9%86%D8%AA%D8%AE%D8%A8-%D9%86%D8%B5%D9%81-%D9%86%D9%87%D8%A7%D8%A6%D9%8A-%D9%83%D8%A3%D8%B3-%D8%A3%D9%85%D9%85-%D8%A3%D9%88%D8%B1%D9%88%D8%A8%D8%A7-%D8%A7%D9%84%D9%8A%D9%88%D8%B1%D9%88-%D9%85%D8%A8%D8%A7%D8%B1%D8%A7%D8%A9-%D8%A7%D9%84%D9%8A%D9%88%D9%85-%D8%AA%D9%88%D9%82%D9%8A%D8%AA,"
                09 يوليو 2024
            ",
France 24,نهائي كأس أمم أوروبا... إنجلترا تلتحق بإسبانيا في موقعة برلين,,,https://www.france24.com/ar/%D8%B1%D9%8A%D8%A7%D8%B6%D8%A9/20240709-%D9%86%D9%87%D8%A7%D8%A6%D9%8A-%D9%83%D8%A3%D8%B3-%D8%A3%D9%85%D9%85-%D8%A3%D9%88%D8%B1%D9%88%D8%A8%D8%A7-%D8%A8%D8%B1%D9%84%D9%8A%D9%86-%D9%81%D9%8A-%D8%A7%D9%86%D8%AA%D8%B8%D8%A7%D8%B1-%D8%AE%D8%AA%D8%A7%D9%85-%D8%A7%D9%84%D8%B9%D8%B1%D8%B3-%D8%A7%D9%84%D9%83%D8%B1%D9%88%D9%8A,"
                09 يوليو 2024
            ",
