source,title,content,description,url,published_at,tags
France 24,الجزائر: نظام ري قديم للمحافظة على مياه الواحات,,,https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20240517-%D8%A7%D9%84%D8%AC%D8%B2%D8%A7%D8%A6%D8%B1-%D9%86%D8%B8%D8%A7%D9%85-%D8%B1%D9%8A-%D9%82%D8%AF%D9%8A%D9%85-%D9%84%D9%84%D9%85%D8%AD%D8%A7%D9%81%D8%B8%D8%A9-%D8%B9%D9%84%D9%89-%D9%85%D9%8A%D8%A7%D9%87-%D8%A7%D9%84%D9%88%D8%A7%D8%AD%D8%A7%D8%AA,"
                17 مايو 2024
            ",
France 24,ملمّحا بإغلاقها...رئيس الوزراء السنغالي عثمان سونكو ينتقد تواجد القواعد العسكرية في بلاده,,,https://www.france24.com/ar/%D8%A3%D9%81%D8%B1%D9%8A%D9%82%D9%8A%D8%A7/20240517-%D9%85%D9%84%D9%85%D9%91%D8%AD%D8%A7-%D8%A8%D8%A5%D8%BA%D9%84%D8%A7%D9%82%D9%87%D8%A7-%D8%B1%D8%A6%D9%8A%D8%B3-%D8%A7%D9%84%D9%88%D8%B2%D8%B1%D8%A7%D8%A1-%D8%A7%D9%84%D8%B3%D9%86%D8%BA%D8%A7%D9%84%D9%8A-%D8%B9%D8%AB%D9%85%D8%A7%D9%86-%D8%B3%D9%88%D9%86%D9%83%D9%88-%D9%8A%D9%86%D8%AA%D9%82%D8%AF-%D8%AA%D9%88%D8%A7%D8%AC%D8%AF-%D8%A7%D9%84%D9%82%D9%88%D8%A7%D8%B9%D8%AF-%D8%A7%D9%84%D8%B9%D8%B3%D9%83%D8%B1%D9%8A%D8%A9-%D9%81%D9%8A-%D8%A8%D9%84%D8%A7%D8%AF%D9%87,"
                17 مايو 2024
            ",
France 24,مهرجان كان: الكشف عن قائمة الـ101 الأكثر تأثيرا في صناعة السينما العربية,,,https://www.france24.com/ar/%D8%AB%D9%82%D8%A7%D9%81%D8%A9/20240517-%D9%85%D9%87%D8%B1%D8%AC%D8%A7%D9%86-%D9%83%D8%A7%D9%86-%D8%A7%D9%84%D9%83%D8%B4%D9%81-%D8%B9%D9%86-%D9%82%D8%A7%D8%A6%D9%85%D8%A9-%D8%A7%D9%84%D9%80101-%D8%A7%D9%84%D8%A3%D9%83%D8%AB%D8%B1-%D8%AA%D8%A3%D8%AB%D9%8A%D8%B1%D8%A7-%D9%81%D9%8A-%D8%B5%D9%86%D8%A7%D8%B9%D8%A9-%D8%A7%D9%84%D8%B3%D9%8A%D9%86%D9%85%D8%A7-%D8%A7%D9%84%D8%B9%D8%B1%D8%A8%D9%8A%D8%A9,"
                17 مايو 2024
            ",
France 24,مجلس النواب الأمريكي يبطل قرار بايدن بوقف مد إسرائيل ببعض الأسلحة,,,https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20240517-%D9%85%D8%AC%D9%84%D8%B3-%D8%A7%D9%84%D9%86%D9%88%D8%A7%D8%A8-%D8%A7%D9%84%D8%A3%D9%85%D8%B1%D9%8A%D9%83%D9%8A-%D9%8A%D8%A8%D8%B7%D9%84-%D9%82%D8%B1%D8%A7%D8%B1-%D8%A8%D8%A7%D9%8A%D8%AF%D9%86-%D8%A8%D8%B9%D8%AF%D9%85-%D8%A5%D8%B1%D8%B3%D8%A7%D9%84-%D8%A3%D8%B3%D9%84%D8%AD%D8%A9-%D9%84%D8%A5%D8%B3%D8%B1%D8%A7%D8%A6%D9%8A%D9%84,"
                17 مايو 2024
            ",
France 24,حماس تعبر عن رفضها تواجد أي قوة عسكرية على الأراضي الفلسطينية,,,https://www.france24.com/ar/%D8%A7%D9%84%D8%B4%D8%B1%D9%82-%D8%A7%D9%84%D8%A3%D9%88%D8%B3%D8%B7/20240517-%F0%9F%94%B4%D9%85%D8%A8%D8%A7%D8%B4%D8%B1-%D8%A7%D9%84%D8%AC%D9%8A%D8%B4-%D8%A7%D9%84%D8%A5%D8%B3%D8%B1%D8%A7%D8%A6%D9%8A%D9%84%D9%8A-%D9%8A%D9%88%D8%A7%D8%B5%D9%84-%D8%AA%D9%88%D8%B3%D9%8A%D8%B9-%D8%B9%D9%85%D9%84%D9%8A%D8%A7%D8%AA%D9%87-%D8%A7%D9%84%D8%B9%D8%B3%D9%83%D8%B1%D9%8A%D8%A9-%D9%81%D9%8A-%D8%B1%D9%81%D8%AD-%D8%A7%D9%84%D9%85%D9%83%D8%AA%D8%B8%D8%A9-%D8%A8%D8%A7%D9%84%D9%86%D8%A7%D8%B2%D8%AD%D9%8A%D9%86,"
                17 مايو 2024
            ",
France 24,"ممثل الدولة الفرنسية في كاليدونيا الجديدة: ""السيطرة على العديد من المناطق غير مضمونة""",,,https://www.france24.com/ar/%D9%81%D8%B1%D9%86%D8%B3%D8%A7/20240517-%D8%A5%D8%B1%D8%B3%D8%A7%D9%84-%D8%AA%D8%B9%D8%B2%D9%8A%D8%B2%D8%A7%D8%AA-%D8%A3%D9%85%D9%86%D9%8A%D8%A9-%D9%84%D8%B9%D8%AF%D8%A9-%D9%85%D9%86%D8%A7%D8%B7%D9%82-%D9%84%D9%85-%D8%AA%D8%B9%D8%AF-%D9%85%D8%B6%D9%85%D9%88%D9%86%D8%A9-%D9%81%D9%8A-%D9%83%D8%A7%D9%84%D9%8A%D8%AF%D9%88%D9%86%D9%8A%D8%A7-%D8%A7%D9%84%D8%AC%D8%AF%D9%8A%D8%AF%D8%A9,"
                17 مايو 2024
            ",
France 24,الميناء الأمريكي العائم في غزة صار جاهزا لاستقبال المساعدات.. ما رأي الغزيين؟,,,https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20240517-%D8%AA%D9%81%D8%B1%D9%8A%D8%BA-%D8%A7%D9%84%D8%AD%D9%85%D9%88%D9%84%D8%A9-%D8%A7%D9%84%D8%A3%D9%88%D9%84%D9%89-%D9%85%D9%86-%D8%A7%D9%84%D9%85%D8%B3%D8%A7%D8%B9%D8%AF%D8%A7%D8%AA-%D8%B9%D9%84%D9%89-%D8%A7%D9%84%D9%85%D9%8A%D9%86%D8%A7%D8%A1-%D8%A7%D9%84%D8%B9%D8%A7%D8%A6%D9%85-%D9%82%D8%A8%D8%A7%D9%84%D8%A9-%D8%BA%D8%B2%D8%A9,"
                17 مايو 2024
            ",
France 24,كأس أمم أوروبا: ديشان يستدعي 25 لاعبا للمنتخب الفرنسي بينهم لاعب الاتحاد السعودي نغولو كانتي,,,https://www.france24.com/ar/%D8%B1%D9%8A%D8%A7%D8%B6%D8%A9/20240517-%D9%83%D8%A3%D8%B3-%D8%A3%D9%85%D9%85-%D8%A3%D9%88%D8%B1%D9%88%D8%A8%D8%A7-%D8%AF%D9%8A%D8%B4%D8%A7%D9%86-%D9%81%D8%B1%D9%86%D8%B3%D8%A7-%D9%83%D8%A7%D9%86%D8%AA%D9%8A-%D8%A7%D9%84%D8%A7%D8%AA%D8%AD%D8%A7%D8%AF-%D8%A7%D9%84%D8%B3%D8%B9%D9%88%D8%AF%D9%8A,"
                17 مايو 2024
            ",
France 24,"مجلة لكسبريس: ""الجيش الفرنسي وسيناريوهات الحرب المحتملة""",,,https://www.france24.com/ar/%D8%A8%D8%B1%D8%A7%D9%85%D8%AC/%D8%A7%D9%84%D8%AF%D9%88%D8%B1%D9%8A%D8%A7%D8%AA/20240517-%D9%85%D8%AC%D9%84%D8%A9-%D9%84%D9%83%D8%B3%D8%A8%D8%B1%D9%8A%D8%B3-%D8%A7%D9%84%D8%AC%D9%8A%D8%B4-%D8%A7%D9%84%D9%81%D8%B1%D9%86%D8%B3%D9%8A-%D9%88-%D8%B3%D9%8A%D9%86%D8%A7%D8%B1%D9%8A%D9%88%D9%87%D8%A7%D8%AA-%D8%A7%D9%84%D8%AD%D8%B1%D8%A8-%D8%A7%D9%84%D9%85%D8%AD%D8%AA%D9%85%D9%84%D8%A9,"
                17 مايو 2024
            ",
France 24,واشنطن تفرض عقوبات اقتصادية على بضائع صينية، ما القطاعات المستهدفة؟,,,https://www.france24.com/ar/%D8%A8%D8%B1%D8%A7%D9%85%D8%AC/%D8%A7%D9%84%D8%A3%D8%B3%D8%A8%D9%88%D8%B9-%D8%A7%D9%84%D8%A7%D9%82%D8%AA%D8%B5%D8%A7%D8%AF%D9%8A/20240517-%D9%88%D8%A7%D8%B4%D9%86%D8%B7%D9%86-%D8%AA%D9%81%D8%B1%D8%B6-%D8%B9%D9%82%D9%88%D8%A8%D8%A7%D8%AA-%D8%A7%D9%82%D8%AA%D8%B5%D8%A7%D8%AF%D9%8A%D8%A9-%D8%B9%D9%84%D9%89-%D8%A8%D8%B6%D8%A7%D8%A6%D8%B9-%D8%B5%D9%8A%D9%86%D9%8A%D8%A9-%D9%85%D8%A7-%D8%A7%D9%84%D9%82%D8%B7%D8%A7%D8%B9%D8%A7%D8%AA-%D8%A7%D9%84%D9%85%D8%B3%D8%AA%D9%87%D8%AF%D9%81%D8%A9,"
                17 مايو 2024
            ",
