source,title,content,description,url,published_at,tags
France 24,المخرج السعودي توفيق الزايدي: أحب صناعة سينما للتاريخ ومهرجان كان أفضل مكان لأحكي قصتي للعالم,,,https://www.france24.com/ar/%D8%AB%D9%82%D8%A7%D9%81%D8%A9/20240524-%D8%A7%D9%84%D9%85%D8%AE%D8%B1%D8%AC-%D8%A7%D9%84%D8%B3%D8%B9%D9%88%D8%AF%D9%8A-%D8%AA%D9%88%D9%81%D9%8A%D9%82-%D8%A7%D9%84%D8%B2%D8%A7%D9%8A%D8%AF%D9%8A-%D8%A3%D8%AD%D8%A8-%D8%B5%D9%86%D8%A7%D8%B9%D8%A9-%D8%B3%D9%8A%D9%86%D9%85%D8%A7-%D9%84%D9%84%D8%AA%D8%A7%D8%B1%D9%8A%D8%AE-%D9%88%D9%85%D9%87%D8%B1%D8%AC%D8%A7%D9%86-%D9%83%D8%A7%D9%86-%D8%A3%D9%81%D8%B6%D9%84-%D9%85%D9%83%D8%A7%D9%86-%D9%84%D8%A3%D8%AD%D9%83%D9%8A-%D9%82%D8%B5%D8%AA%D9%8A-%D9%84%D9%84%D8%B9%D8%A7%D9%84%D9%85,"
                24 مايو 2024
            ",
France 24,"روسيا تقر بمسؤولية تنظيم ""الدولة الإسلامية"" في هجوم موسكو وتؤكد وجود ""دور مفترض لكييف""",,,https://www.france24.com/ar/%D8%A3%D9%88%D8%B1%D9%88%D8%A8%D8%A7/20240524-%D8%B1%D9%88%D8%B3%D9%8A%D8%A7-%D8%AA%D9%82%D8%B1-%D8%A8%D9%85%D8%B3%D8%A4%D9%88%D9%84%D9%8A%D8%A9-%D8%AA%D9%86%D8%B8%D9%8A%D9%85-%D8%A7%D9%84%D8%AF%D9%88%D9%84%D8%A9-%D8%A7%D9%84%D8%A5%D8%B3%D9%84%D8%A7%D9%85%D9%8A%D8%A9-%D9%81%D9%8A-%D9%87%D8%AC%D9%88%D9%85-%D9%85%D9%88%D8%B3%D9%83%D9%88-%D9%88%D8%AA%D8%A4%D9%83%D8%AF-%D9%88%D8%AC%D9%88%D8%AF-%D8%AF%D9%88%D8%B1-%D9%85%D9%81%D8%AA%D8%B1%D8%B6-%D9%84%D9%83%D9%8A%D9%8A%D9%81,"
                24 مايو 2024
            ",
France 24,"البرتغال: بعد 50 عاما على سقوط الدكتاتورية.. ماذا بقي من ""ثورة القرنفل""؟",,,https://www.france24.com/ar/%D8%A8%D8%B1%D8%A7%D9%85%D8%AC/%D8%AA%D8%B0%D9%83%D8%B1%D8%A9-%D8%B9%D9%88%D8%AF%D8%A9/20240524-%D8%A7%D9%84%D8%A8%D8%B1%D8%AA%D8%BA%D8%A7%D9%84-%D8%A8%D8%B9%D8%AF-50-%D8%B9%D8%A7%D9%85%D8%A7-%D8%B9%D9%84%D9%89-%D8%B3%D9%82%D9%88%D8%B7-%D8%A7%D9%84%D8%AF%D9%83%D8%AA%D8%A7%D8%AA%D9%88%D8%B1%D9%8A%D8%A9-%D9%85%D8%A7%D8%B0%D8%A7-%D8%A8%D9%82%D9%8A-%D9%85%D9%86-%D8%AB%D9%88%D8%B1%D8%A9-%D8%A7%D9%84%D9%82%D8%B1%D9%86%D9%81%D9%84,"
                24 مايو 2024
            ",
France 24,موسكو تحذر من استخدام كييف أسلحة دول غربية لاستهداف أراضيها وتتوعد بالرد,,,https://www.france24.com/ar/%D8%A3%D9%88%D8%B1%D9%88%D8%A8%D8%A7/20240524-%D9%85%D9%88%D8%B3%D9%83%D9%88-%D8%AA%D8%AD%D8%B0%D8%B1-%D9%85%D9%86-%D8%A7%D8%B3%D8%AA%D8%AE%D8%AF%D8%A7%D9%85-%D9%83%D9%8A%D9%8A%D9%81-%D8%A3%D8%B3%D9%84%D8%AD%D8%A9-%D8%AF%D9%88%D9%84-%D8%BA%D8%B1%D8%A8%D9%8A%D8%A9-%D9%84%D8%A7%D8%B3%D8%AA%D9%87%D8%AF%D8%A7%D9%81-%D8%A3%D8%B1%D8%A7%D8%B6%D9%8A%D9%87%D8%A7-%D9%88%D8%AA%D8%AA%D9%88%D8%B9%D8%AF-%D8%A8%D8%A7%D9%84%D8%B1%D8%AF,"
                24 مايو 2024
            ",
France 24,"بكين تتهم رئيس تايوان بجر الجزيرة نحو ""الحرب"" وتلوح بتعزيز ""الإجراءات المضادة""",,,https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20240524-%D8%A8%D9%83%D9%8A%D9%86-%D8%AA%D8%AA%D9%87%D9%85-%D8%B1%D8%A6%D9%8A%D8%B3-%D8%AA%D8%A7%D9%8A%D9%88%D8%A7%D9%86-%D8%A8%D8%AF%D9%81%D8%B9-%D8%A7%D9%84%D8%AC%D8%B2%D9%8A%D8%B1%D8%A9-%D8%A5%D9%84%D9%89-%D8%A7%D9%84%D8%AD%D8%B1%D8%A8,"
                24 مايو 2024
            ",
France 24,فرنسا: السجن مدى الحياة لثلاثة مسؤولين في النظام السوري إثر إدانتهم بارتكاب جرائم ضد الإنسانية,,,https://www.france24.com/ar/%D8%A7%D9%84%D8%B4%D8%B1%D9%82-%D8%A7%D9%84%D8%A3%D9%88%D8%B3%D8%B7/20240524-%D9%81%D8%B1%D9%86%D8%B3%D8%A7-%D8%A7%D9%84%D8%B3%D8%AC%D9%86-%D9%85%D8%AF%D9%89-%D8%A7%D9%84%D8%AD%D9%8A%D8%A7%D8%A9-%D9%84%D8%AB%D9%84%D8%A7%D8%AB%D8%A9-%D9%85%D8%B3%D8%A4%D9%88%D9%84%D9%8A%D9%86-%D9%81%D9%8A-%D8%A7%D9%84%D9%86%D8%B8%D8%A7%D9%85-%D8%A7%D9%84%D8%B3%D9%88%D8%B1%D9%8A-%D8%A5%D8%AB%D8%B1-%D8%A5%D8%AF%D8%A7%D9%86%D8%AA%D9%87%D9%85-%D8%A8%D8%A7%D8%B1%D8%AA%D9%83%D8%A7%D8%A8-%D8%AC%D8%B1%D8%A7%D8%A6%D9%85-%D8%B6%D8%AF-%D8%A7%D9%84%D8%A5%D9%86%D8%B3%D8%A7%D9%86%D9%8A%D8%A9,"
                24 مايو 2024
            ",
France 24,"مندوب فلسطين الدائم في الأمم المتحدة: اعتراف دول أوروبية بـ""دولة فلسطين استثمار في السلام""",,,https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20240524-%D8%B1%D9%8A%D8%A7%D8%B6-%D9%85%D9%86%D8%B5%D9%88%D8%B1-%D9%85%D9%86%D8%AF%D9%88%D8%A8-%D9%81%D9%84%D8%B3%D8%B7%D9%8A%D9%86-%D8%A7%D9%84%D8%AF%D8%A7%D8%A6%D9%85-%D9%84%D8%AF%D9%89-%D8%A7%D9%84%D8%A3%D9%85%D9%85-%D8%A7%D9%84%D9%85%D8%AA%D8%AD%D8%AF%D8%A9-%D9%8A%D8%AA%D8%AD%D8%AF%D8%AB-%D9%84%D9%81%D8%B1%D8%A7%D9%86%D8%B324,"
                24 مايو 2024
            ",
France 24,فرنسا: محاكمة غيابية ضد مسؤولين سوريين سابقين بتهمة التواطؤ بارتكاب جرائم ضد الإنسانية,,,https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20240524-%D9%85%D8%AD%D8%A7%D9%83%D9%85%D8%A9-%D8%BA%D9%8A%D8%A7%D8%A8%D9%8A%D8%A9-%D8%B6%D8%AF-%D9%85%D8%B3%D8%A4%D9%88%D9%84%D9%8A%D9%86-%D8%B3%D9%88%D8%B1%D9%8A%D9%8A%D9%86-%D8%B3%D8%A7%D8%A8%D9%82%D9%8A%D9%86-%D8%A8%D8%AA%D9%87%D9%85%D8%A9-%D8%A7%D9%84%D8%AA%D9%88%D8%A7%D8%B7%D8%A4-%D8%A8%D8%A7%D8%B1%D8%AA%D9%83%D8%A7%D8%A8-%D8%AC%D8%B1%D8%A7%D8%A6%D9%85-%D8%B6%D8%AF-%D8%A7%D9%84%D8%A5%D9%86%D8%B3%D8%A7%D9%86%D9%8A%D8%A9,"
                24 مايو 2024
            ",
France 24,الأهلي - الترجي: مواجهة مفتوحة على كل الاحتمالات في إياب نهائي دوري أبطال أفريقيا,,,https://www.france24.com/ar/%D8%B1%D9%8A%D8%A7%D8%B6%D8%A9/20240524-%D8%A7%D9%84%D8%A3%D9%87%D9%84%D9%8A-%D8%A7%D9%84%D8%AA%D8%B1%D8%AC%D9%8A-%D9%85%D9%88%D8%A7%D8%AC%D9%87%D8%A9-%D9%85%D9%81%D8%AA%D9%88%D8%AD%D8%A9-%D8%B9%D9%84%D9%89-%D9%83%D9%84-%D8%A7%D9%84%D8%A7%D8%AD%D8%AA%D9%85%D8%A7%D9%84%D8%A7%D8%AA-%D9%81%D9%8A-%D8%A5%D9%8A%D8%A7%D8%A8-%D9%86%D9%87%D8%A7%D8%A6%D9%8A-%D8%AF%D9%88%D8%B1%D9%8A-%D8%A3%D8%A8%D8%B7%D8%A7%D9%84-%D8%A3%D9%81%D8%B1%D9%8A%D9%82%D9%8A%D8%A7,"
                24 مايو 2024
            ",
France 24,الأونروا تقول إن إسرائيل تمنح القطاع الخاص الأولوية عند معبر كرم أبو سالم,,,https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20240524-%D8%A7%D9%84%D8%A3%D9%88%D9%86%D8%B1%D9%88%D8%A7-%D8%AA%D9%82%D9%88%D9%84-%D8%A5%D9%86-%D8%A5%D8%B3%D8%B1%D8%A7%D8%A6%D9%8A%D9%84-%D8%AA%D9%85%D9%86%D8%AD-%D8%A7%D9%84%D9%82%D8%B7%D8%A7%D8%B9-%D8%A7%D9%84%D8%AE%D8%A7%D8%B5-%D8%A7%D9%84%D8%A3%D9%88%D9%84%D9%88%D9%8A%D8%A9-%D8%B9%D9%86%D8%AF-%D9%85%D8%B9%D8%A8%D8%B1-%D9%83%D8%B1%D9%85-%D8%A3%D8%A8%D9%88-%D8%B3%D8%A7%D9%84%D9%85,"
                24 مايو 2024
            ",
France 24,المغرب.. شباب ينقذون طفلين من النار!,,,https://www.france24.com/ar/%D8%A8%D8%B1%D8%A7%D9%85%D8%AC/%D8%A8%D8%A7%D8%A8-%D8%A7%D9%84%D9%88%D9%8A%D8%A8/20240524-%D8%A7%D9%84%D9%85%D8%BA%D8%B1%D8%A8-%D8%B4%D8%A8%D8%A7%D8%A8-%D9%8A%D9%86%D9%82%D8%B0%D9%88%D9%86-%D8%B7%D9%81%D9%84%D9%8A%D9%86-%D9%85%D9%86-%D8%A7%D9%84%D9%86%D8%A7%D8%B1,"
                24 مايو 2024
            ",
France 24,برشلونة الإسباني يقيل رسميا مدربه تشافي بعد موسم خال من التتويجات,,,https://www.france24.com/ar/%D8%B1%D9%8A%D8%A7%D8%B6%D8%A9/20240524-%D8%A8%D8%B1%D8%B4%D9%84%D9%88%D9%86%D8%A9-%D8%A7%D9%84%D8%A5%D8%B3%D8%A8%D8%A7%D9%86%D9%8A-%D9%8A%D9%82%D9%8A%D9%84-%D8%B1%D8%B3%D9%85%D9%8A%D8%A7-%D9%85%D8%AF%D8%B1%D8%A8%D9%87-%D8%AA%D8%B4%D8%A7%D9%81%D9%8A-%D8%A8%D8%B9%D8%AF-%D9%85%D9%88%D8%B3%D9%85-%D8%AE%D8%A7%D9%84-%D9%85%D9%86-%D8%A7%D9%84%D8%AA%D8%AA%D9%88%D9%8A%D8%AC%D8%A7%D8%AA,"
                24 مايو 2024
            ",
France 24,مصر ستسمح بإدخال المساعدات الإنسانية الأممية إلى قطاع غزة عبر معبر كرم أبو سالم,,,https://www.france24.com/ar/%D8%A7%D9%84%D8%B4%D8%B1%D9%82-%D8%A7%D9%84%D8%A3%D9%88%D8%B3%D8%B7/20240524-%F0%9F%94%B4%D9%85%D8%A8%D8%A7%D8%B4%D8%B1-%D8%AA%D8%B1%D9%82%D8%A8-%D9%82%D8%B1%D8%A7%D8%B1-%D9%85%D8%AD%D9%83%D9%85%D8%A9-%D8%A7%D9%84%D8%B9%D8%AF%D9%84-%D8%A7%D9%84%D8%AF%D9%88%D9%84%D9%8A%D8%A9-%D8%AD%D9%88%D9%84-%D9%88%D9%82%D9%81-%D8%A7%D9%84%D9%87%D8%AC%D9%88%D9%85-%D8%A7%D9%84%D8%A5%D8%B3%D8%B1%D8%A7%D8%A6%D9%8A%D9%84%D9%8A-%D8%B9%D9%84%D9%89-%D8%B1%D9%81%D8%AD,"
                24 مايو 2024
            ",
