source,title,content,description,url,published_at,tags
France 24,فنانون سيشاركون في حفل افتتاح الألعاب الأولمبية بباريس.. من هم؟,,,https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20240724-%D9%85%D9%86-%D9%87%D9%85-%D8%A7%D9%84%D9%81%D9%86%D8%A7%D9%86%D9%88%D9%86-%D8%A7%D9%84%D8%B0%D9%8A%D9%86-%D8%B3%D9%8A%D8%B4%D8%A7%D8%B1%D9%83%D9%88%D9%86-%D9%81%D9%8A-%D8%AD%D9%81%D9%84-%D8%A7%D9%81%D8%AA%D8%AA%D8%A7%D8%AD-%D8%A7%D9%84%D8%A3%D9%84%D8%B9%D8%A7%D8%A8-%D8%A7%D9%84%D8%A3%D9%88%D9%84%D9%85%D8%A8%D9%8A%D8%A9,"
                24 يوليو 2024
            ",
France 24,الألعاب الأولمبية في باريس: العداء جمال سجاتي يأمل وضع الجزائر في سجل الميداليات الذهبية,,,https://www.france24.com/ar/%D8%B1%D9%8A%D8%A7%D8%B6%D8%A9/20240724-%D8%A7%D9%84%D8%A3%D9%84%D8%B9%D8%A7%D8%A8-%D8%A7%D9%84%D8%A3%D9%88%D9%84%D9%85%D8%A8%D9%8A%D8%A9-%D8%A8%D8%A7%D8%B1%D9%8A%D8%B3-%D8%A7%D9%84%D8%B9%D8%AF%D8%A7%D8%A1-%D8%B3%D8%AC%D8%A7%D8%AA%D9%8A-%D9%8A%D8%A3%D9%85%D9%84-%D8%A7%D9%84%D8%AC%D8%B2%D8%A7%D8%A6%D8%B1-%D8%B3%D8%AC%D9%84-%D8%A7%D9%84%D9%85%D9%8A%D8%AF%D8%A7%D9%84%D9%8A%D8%A7%D8%AA-%D8%A7%D9%84%D8%B0%D9%87%D8%A8%D9%8A%D8%A9,"
                24 يوليو 2024
            ",
France 24,العودة إلى جذور كمالا هاريس.. قرية جدها لأمها الهندية تصلي لتصبح رئيسة لأمريكا,,,https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20240724-%D8%A7%D9%84%D8%B9%D9%88%D8%AF%D8%A9-%D8%A5%D9%84%D9%89-%D8%AC%D8%B0%D9%88%D8%B1-%D9%83%D9%85%D8%A7%D9%84%D8%A7-%D9%87%D8%A7%D8%B1%D9%8A%D8%B3,"
                24 يوليو 2024
            ",
France 24,الألعاب الأولمبية: الإجراءات الأمنية المشددة بباريس تنغص حياة السياح,,,https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20240724-%D8%A5%D8%AC%D8%B1%D8%A7%D8%A1%D8%A7%D8%AA-%D8%A3%D9%85%D9%86%D9%8A%D8%A9-%D9%85%D8%B4%D8%AF%D8%AF%D8%A9-%D9%81%D9%8A-%D8%A8%D8%A7%D8%B1%D9%8A%D8%B3-%D9%82%D8%A8%D9%8A%D9%84-%D8%AD%D9%81%D9%84-%D8%A7%D9%84%D8%A7%D9%81%D8%AA%D8%AA%D8%A7%D8%AD,"
                24 يوليو 2024
            ",
France 24,"اعتقال روسي في فرنسا بتهمة التخطيط لـ""زعزعة"" الاستقرار خلال أولمبياد باريس",,,https://www.france24.com/ar/%D8%A3%D9%88%D8%B1%D9%88%D8%A8%D8%A7/20240723-%D8%A7%D8%B9%D8%AA%D9%82%D8%A7%D9%84-%D8%B1%D9%88%D8%B3%D9%8A-%D9%81%D9%8A-%D9%81%D8%B1%D9%86%D8%B3%D8%A7-%D8%A8%D8%AA%D9%87%D9%85%D8%A9-%D8%A7%D9%84%D8%AA%D8%AE%D8%B7%D9%8A%D8%B7-%D9%84%D9%80-%D8%B2%D8%B9%D8%B2%D8%B9%D8%A9-%D8%A7%D9%84%D8%A7%D8%B3%D8%AA%D9%82%D8%B1%D8%A7%D8%B1-%D8%AE%D9%84%D8%A7%D9%84-%D8%A3%D9%88%D9%84%D9%85%D8%A8%D9%8A%D8%A7%D8%AF-%D8%A8%D8%A7%D8%B1%D9%8A%D8%B3,"
                24 يوليو 2024
            ",
France 24,مظاهرات في إسرائيل تطالب بالتوصل لصفقة فورية للإفراج عن الرهائن,,,https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20240724-%D9%85%D8%B8%D8%A7%D9%87%D8%B1%D8%A7%D8%AA-%D9%81%D9%8A-%D8%A5%D8%B3%D8%B1%D8%A7%D8%A6%D9%8A%D9%84-%D8%AA%D8%B7%D8%A7%D9%84%D8%A8-%D9%86%D8%AA%D9%86%D9%8A%D8%A7%D9%87%D9%88-%D8%A8%D8%AA%D9%88%D9%82%D9%8A%D8%B9-%D8%B5%D9%81%D9%82%D8%A9-%D9%84%D9%84%D8%A5%D9%81%D8%B1%D8%A7%D8%AC-%D8%B9%D9%86-%D8%A7%D9%84%D8%B1%D9%87%D8%A7%D8%A6%D9%86,"
                24 يوليو 2024
            ",
France 24,نتانياهو أمام الكونغرس: يجب أن تكون لغزة إدارة مدنية يديرها فلسطينيون لا يسعون لتدمير إسرائيل,,,https://www.france24.com/ar/%D8%A7%D9%84%D8%B4%D8%B1%D9%82-%D8%A7%D9%84%D8%A3%D9%88%D8%B3%D8%B7/20240724-%D9%86%D8%AA%D8%A7%D9%86%D9%8A%D8%A7%D9%87%D9%88-%D8%A7%D9%84%D9%83%D9%88%D9%86%D8%BA%D8%B1%D8%B3-%D8%BA%D8%B2%D8%A9-%D8%A5%D8%AF%D8%A7%D8%B1%D8%A9-%D9%85%D8%AF%D9%86%D9%8A%D8%A9-%D9%81%D9%84%D8%B3%D8%B7%D9%8A%D9%86%D9%8A%D9%88%D9%86-%D8%A5%D8%B3%D8%B1%D8%A7%D8%A6%D9%8A%D9%84,"
                24 يوليو 2024
            ",
France 24,قطر: دعوات من حقوقيين لإطلاق سراح موظف سابق في لجنة تنظيم المونديال,,,https://www.france24.com/ar/%D8%A7%D9%84%D8%B4%D8%B1%D9%82-%D8%A7%D9%84%D8%A3%D9%88%D8%B3%D8%B7/20240724-%D9%82%D8%B7%D8%B1-%D8%AF%D8%B9%D9%88%D8%A7%D8%AA-%D8%AD%D9%82%D9%88%D9%82%D9%8A%D9%8A%D9%86-%D8%A5%D8%B7%D9%84%D8%A7%D9%82-%D8%B3%D8%B1%D8%A7%D8%AD-%D9%85%D9%88%D8%B8%D9%81-%D8%B3%D8%A7%D8%A8%D9%82-%D9%84%D8%AC%D9%86%D8%A9-%D8%AA%D9%86%D8%B8%D9%8A%D9%85-%D8%A7%D9%84%D9%85%D9%88%D9%86%D8%AF%D9%8A%D8%A7%D9%84-2022,"
                24 يوليو 2024
            ",
France 24,ماذا يريد نتنياهو من زيارته لواشنطن؟,,,https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20240724-%D9%85%D8%A7%D8%B0%D8%A7-%D9%8A%D8%B1%D9%8A%D8%AF-%D9%86%D8%AA%D9%86%D9%8A%D8%A7%D9%87%D9%88-%D9%85%D9%86-%D8%B2%D9%8A%D8%A7%D8%B1%D8%AA%D9%87-%D9%84%D9%88%D8%A7%D8%B4%D9%86%D8%B7%D9%86,"
                24 يوليو 2024
            ",
France 24,الألعاب الأولمبية - كرة القدم: مصر تكتفي بالتعادل السلبي مع الدومنيكان,,,https://www.france24.com/ar/%D8%B1%D9%8A%D8%A7%D8%B6%D8%A9/20240724-%D8%A7%D9%84%D8%A3%D9%84%D8%B9%D8%A7%D8%A8-%D8%A7%D9%84%D8%A3%D9%88%D9%84%D9%85%D8%A8%D9%8A%D8%A9-%D9%83%D8%B1%D8%A9-%D8%A7%D9%84%D9%82%D8%AF%D9%85-%D9%85%D8%B5%D8%B1-%D8%AA%D9%83%D8%AA%D9%81%D9%8A-%D8%A8%D8%A7%D9%84%D8%AA%D8%B9%D8%A7%D8%AF%D9%84-%D8%A7%D9%84%D8%B3%D9%84%D8%A8%D9%8A-%D9%85%D8%B9-%D8%A7%D9%84%D8%AF%D9%88%D9%85%D9%86%D9%8A%D9%83%D8%A7%D9%86,"
                24 يوليو 2024
            ",
France 24,ما هي التهديدات التي تواجهها الألعاب الأولمبية في باريس؟,,,https://www.france24.com/ar/%D8%B1%D9%8A%D8%A7%D8%B6%D8%A9/20240724-%D9%85%D8%A7-%D9%87%D9%8A-%D8%A7%D9%84%D8%AA%D9%87%D8%AF%D9%8A%D8%AF%D8%A7%D8%AA-%D8%A7%D9%84%D8%AA%D9%8A-%D8%AA%D9%88%D8%A7%D8%AC%D9%87%D9%87%D8%A7-%D8%A7%D9%84%D8%A3%D9%84%D8%B9%D8%A7%D8%A8-%D8%A7%D9%84%D8%A3%D9%88%D9%84%D9%85%D8%A8%D9%8A%D8%A9-%D9%81%D9%8A-%D8%A8%D8%A7%D8%B1%D9%8A%D8%B3,"
                24 يوليو 2024
            ",
France 24,كلمة مرتقبة لنتانياهو في الكونغرس الأمريكي وتوقيف نشطاء يهود مناهضين للحرب على غزة,,,https://www.france24.com/ar/%D8%A3%D9%85%D8%B1%D9%8A%D9%83%D8%A7/20240724-%D9%83%D9%84%D9%85%D8%A9-%D9%85%D8%B1%D8%AA%D9%82%D8%A8%D8%A9-%D8%B1%D8%A6%D9%8A%D8%B3-%D8%A7%D9%84%D9%88%D8%B2%D8%B1%D8%A7%D8%A1-%D8%A7%D9%84%D8%A5%D8%B3%D8%B1%D8%A7%D8%A6%D9%8A%D9%84%D9%8A-%D8%A8%D9%86%D9%8A%D8%A7%D9%85%D9%8A%D9%86-%D9%86%D8%AA%D8%A7%D9%86%D9%8A%D8%A7%D9%87%D9%88-%D8%A7%D9%84%D9%88%D9%84%D8%A7%D9%8A%D8%A7%D8%AA-%D8%A7%D9%84%D9%85%D8%AA%D8%AD%D8%AF%D8%A9-%D9%88%D8%A7%D8%B4%D9%86%D8%B7%D9%86-%D8%A7%D9%84%D9%83%D9%88%D9%86%D8%BA%D8%B1%D8%B3-%D8%A7%D9%84%D8%A3%D9%85%D8%B1%D9%8A%D9%83%D9%8A,"
                24 يوليو 2024
            ",
France 24,حلمهن الفوز بالميداليات.. 14 تونسية في منافسات ألعاب باريس 2024,,,https://www.france24.com/ar/%D8%A8%D8%B1%D8%A7%D9%85%D8%AC/%D9%81%D9%8A-%D8%B9%D9%85%D9%82-%D8%A7%D9%84%D8%AD%D8%AF%D8%AB/20240724-%D8%AD%D9%84%D9%85%D9%87%D9%86-%D8%A7%D9%84%D9%81%D9%88%D8%B2-%D8%A8%D8%A7%D9%84%D9%85%D9%8A%D8%AF%D8%A7%D9%84%D9%8A%D8%A7%D8%AA-14-%D8%AA%D9%88%D9%86%D8%B3%D9%8A%D8%A9-%D9%81%D9%8A-%D9%85%D9%86%D8%A7%D9%81%D8%B3%D8%A7%D8%AA-%D8%A3%D9%84%D8%B9%D8%A7%D8%A8-%D8%A8%D8%A7%D8%B1%D9%8A%D8%B3-2024,"
                24 يوليو 2024
            ",
France 24,رجال شرطة ودرك وقوات خاصة لضمان أمن مباراة إسرائيل ومالي,,,https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20240724-%D9%85%D8%A8%D8%A7%D8%B1%D8%A7%D8%A9-%D8%A5%D8%B3%D8%B1%D8%A7%D8%A6%D9%8A%D9%84-%D9%85%D8%A7%D9%84%D9%8A-%D8%AA%D8%B9%D8%A8%D8%A6%D8%A9-%D9%84%D8%B9%D8%AF%D8%AF-%D9%83%D8%A8%D9%8A%D8%B1-%D9%85%D9%86-%D8%B1%D8%AC%D8%A7%D9%84-%D8%A7%D9%84%D8%B4%D8%B1%D8%B7%D8%A9-%D9%82%D9%88%D8%A7%D8%AA-%D9%85%D9%83%D8%A7%D9%81%D8%AD%D8%A9-%D8%A7%D9%84%D8%A5%D8%B1%D9%87%D8%A7%D8%A8,"
                24 يوليو 2024
            ",
