source,title,content,description,url,published_at,tags
France 24,فرنسا - النمسا... الزرق ينطلقون في رحلة البحث عن تتويج قاري بكأس الأمم الأوروبية,,,https://www.france24.com/ar/%D8%B1%D9%8A%D8%A7%D8%B6%D8%A9/20240616-%D8%A3%D9%88%D8%B1%D9%88%D8%A8%D8%A7-2024-%D9%81%D8%B1%D9%86%D8%B3%D8%A7-%D8%A8%D9%82%D9%8A%D8%A7%D8%AF%D8%A9-%D9%85%D8%A8%D8%A7%D8%A8%D9%8A-%D8%AA%D8%A8%D8%AF%D8%A3-%D9%85%D8%B4%D9%88%D8%A7%D8%B1%D9%87%D8%A7-%D9%81%D9%8A-%D8%A7%D9%84%D8%A8%D8%B7%D9%88%D9%84%D8%A9-%D8%A8%D9%85%D9%88%D8%A7%D8%AC%D9%87%D8%A9-%D8%A7%D9%84%D9%86%D9%85%D8%B3%D8%A7,"
                17 يونيو 2024
            ",
France 24,ما موقف الجزائر من إطلاق الاتحاد الأوروبي إجراء بحقها؟,,,https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20240617-%D8%A7%D9%84%D8%AC%D8%B2%D8%A7%D8%A6%D8%B1,"
                17 يونيو 2024
            ",
France 24,عراقيون كلدان لاجئون في لبنان.. ما مصيرهم في ظل الظروف المعيشية الصعبة؟,,,https://www.france24.com/ar/%D8%A8%D8%B1%D8%A7%D9%85%D8%AC/%D8%B1%D9%8A%D8%A8%D9%88%D8%B1%D8%AA%D8%A7%D8%AC/20240617-%D8%B9%D8%B1%D8%A7%D9%82%D9%8A%D9%88%D9%86-%D9%83%D9%84%D8%AF%D8%A7%D9%86-%D9%84%D8%A7%D8%AC%D8%A6%D9%88%D9%86-%D9%81%D9%8A-%D9%84%D8%A8%D9%86%D8%A7%D9%86-%D9%85%D8%A7-%D9%85%D8%B5%D9%8A%D8%B1%D9%87%D9%85-%D9%81%D9%8A-%D8%B8%D9%84-%D8%A7%D9%84%D8%B8%D8%B1%D9%88%D9%81-%D8%A7%D9%84%D9%85%D8%B9%D9%8A%D8%B4%D9%8A%D8%A9-%D8%A7%D9%84%D8%B5%D8%B9%D8%A8%D8%A9,"
                17 يونيو 2024
            ",
France 24,رغم تشريعه في هولندا.. الجدل حول الموت الرحيم لا يزال محتدما,,,https://www.france24.com/ar/%D8%A8%D8%B1%D8%A7%D9%85%D8%AC/%D9%81%D9%8A-%D8%B9%D9%85%D9%82-%D8%A7%D9%84%D8%AD%D8%AF%D8%AB/20240617-%D8%B1%D8%BA%D9%85-%D8%AA%D8%B4%D8%B1%D9%8A%D8%B9%D9%87-%D9%81%D9%8A-%D9%87%D9%88%D9%84%D9%86%D8%AF%D8%A7-%D8%A7%D9%84%D8%AC%D8%AF%D9%84-%D8%AD%D9%88%D9%84-%D8%A7%D9%84%D9%85%D9%88%D8%AA-%D8%A7%D9%84%D8%B1%D8%AD%D9%8A%D9%85-%D9%84%D8%A7-%D9%8A%D8%B2%D8%A7%D9%84-%D9%85%D8%AD%D8%AA%D8%AF%D9%85%D8%A7,"
                17 يونيو 2024
            ",
France 24,وجها لوجه,,,https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20240617-%D9%88%D8%AC%D9%87%D8%A7-%D9%84%D9%88%D8%AC%D9%87-1,"
                17 يونيو 2024
            ",
France 24,فرنسا: انقسامات وتوترات بصفوف الأحزاب السياسية مع انطلاق حملة الانتخابات التشريعية,,,https://www.france24.com/ar/%D9%81%D8%B1%D9%86%D8%B3%D8%A7/20240617-%D9%81%D8%B1%D9%86%D8%B3%D8%A7-%D8%A7%D9%86%D8%AA%D8%AE%D8%A7%D8%A8%D8%A7%D8%AA-%D8%AA%D8%B4%D8%B1%D9%8A%D8%B9%D9%8A%D8%A9-%D8%A7%D9%86%D8%B7%D9%84%D8%A7%D9%82-%D8%AD%D9%85%D9%84%D8%A9-%D8%A7%D9%86%D9%82%D8%B3%D8%A7%D9%85%D8%A7%D8%AA-%D8%AA%D9%88%D8%AA%D8%B1%D8%A7%D8%AA-%D8%A7%D9%84%D9%8A%D9%85%D9%8A%D9%86-%D8%A7%D9%84%D9%85%D8%AA%D8%B7%D8%B1%D9%81-%D8%A7%D9%84%D9%8A%D8%B3%D8%A7%D8%B1-%D8%A7%D9%84%D8%A3%D8%AD%D8%B2%D8%A7%D8%A8-%D8%A7%D9%84%D8%B3%D9%8A%D8%A7%D8%B3%D9%8A%D8%A9-%D9%85%D8%A7%D9%83%D8%B1%D9%88%D9%86,"
                17 يونيو 2024
            ",
France 24,"الانتخابات التشريعية الفرنسية: ""الجبهة الشعبية الجديدة"" تنظم تجمعا لحشد التصويت لليسار",,,https://www.france24.com/ar/%D9%81%D8%B1%D9%86%D8%B3%D8%A7/20240617-%D8%A7%D9%86%D8%AA%D8%AE%D8%A7%D8%A8%D8%A7%D8%AA-%D8%AA%D8%B4%D8%B1%D9%8A%D8%B9%D9%8A%D8%A9-%D9%81%D8%B1%D9%86%D8%B3%D8%A7-%D8%A7%D9%84%D8%AC%D8%A8%D9%87%D8%A9-%D8%A7%D9%84%D8%B4%D8%B9%D8%A8%D9%8A%D8%A9-%D8%A7%D9%84%D8%AC%D8%AF%D9%8A%D8%AF%D8%A9-%D8%AA%D8%AC%D9%85%D8%B9-%D8%A7%D9%84%D8%AA%D8%B5%D9%88%D9%8A%D8%AA-%D8%A7%D9%84%D9%8A%D8%B3%D8%A7%D8%B1-%D8%A7%D9%84%D9%8A%D9%85%D9%8A%D9%86-%D8%A7%D9%84%D9%85%D8%AA%D8%B7%D8%B1%D9%81,"
                17 يونيو 2024
            ",
France 24,"فرنسا: من هو جوردان بارديلا ""الظاهرة"" والشاب الإيطالي الأصل الذي يقود اليمين المتطرف في الانتخابات التشريعية؟",,,https://www.france24.com/ar/%D9%81%D8%B1%D9%86%D8%B3%D8%A7/20240617-%D9%81%D8%B1%D9%86%D8%B3%D8%A7-%D9%85%D9%86-%D9%87%D9%88-%D8%AC%D9%88%D8%B1%D8%AF%D8%A7%D9%86-%D8%A8%D8%A7%D8%B1%D8%AF%D9%8A%D9%84%D8%A7-%D8%A7%D9%84%D8%B8%D8%A7%D9%87%D8%B1%D8%A9-%D9%88%D8%A7%D9%84%D8%B4%D8%A7%D8%A8-%D8%A7%D9%84%D8%A5%D9%8A%D8%B7%D8%A7%D9%84%D9%8A-%D8%A7%D9%84%D8%A3%D8%B5%D9%84-%D8%A7%D9%84%D8%B0%D9%8A-%D9%8A%D9%82%D9%88%D8%AF-%D8%A7%D9%84%D9%8A%D9%85%D9%8A%D9%86-%D8%A7%D9%84%D9%85%D8%AA%D8%B7%D8%B1%D9%81-%D9%81%D9%8A-%D8%A7%D9%84%D8%A7%D9%86%D8%AA%D8%AE%D8%A7%D8%A8%D8%A7%D8%AA-%D8%A7%D9%84%D8%AA%D8%B4%D8%B1%D9%8A%D8%B9%D9%8A%D8%A9,"
                17 يونيو 2024
            ",
France 24,المدانان بالسجن 18 عاما في اعتداء نيس يطعنان بالحكم أمام محكمة التمييز بفرنسا,,,https://www.france24.com/ar/%D9%81%D8%B1%D9%86%D8%B3%D8%A7/20240617-%D9%81%D8%B1%D9%86%D8%B3%D8%A7-%D8%A7%D8%B9%D8%AA%D8%AF%D8%A7%D8%A1-%D9%86%D9%8A%D8%B3-%D9%87%D8%AC%D9%88%D9%85-%D9%85%D8%AF%D8%A7%D9%86%D8%A7%D9%86-%D8%A7%D9%84%D8%B3%D8%AC%D9%86-%D8%B7%D8%B9%D9%86-%D8%A7%D9%84%D8%AD%D9%83%D9%85-%D9%85%D8%AD%D9%83%D9%85%D8%A9-%D8%A7%D9%84%D8%AA%D9%85%D9%8A%D9%8A%D8%B2-%D9%85%D9%87%D8%A7%D8%AC%D8%B1-%D8%AA%D9%88%D9%86%D8%B3%D9%8A,"
                17 يونيو 2024
            ",
France 24,"بعد نتائج الانتخابات الأوروبية: قادة الاتحاد الأوروبي يناقشون توزيع ""المناصب العليا""",,,https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20240617-%D9%82%D8%A7%D8%AF%D8%A9-%D8%A3%D9%88%D8%B1%D9%88%D8%A8%D8%A7-%D9%8A%D8%AC%D8%AA%D9%85%D8%B9%D9%88%D9%86-%D9%84%D9%85%D9%86%D8%A7%D9%82%D8%B4%D8%A9-%D9%86%D8%AA%D8%A7%D8%A6%D8%AC-%D8%A7%D9%84%D8%A7%D9%86%D8%AA%D8%AE%D8%A7%D8%A8%D8%A7%D8%AA-%D8%A7%D9%84%D8%A3%D9%88%D8%B1%D9%88%D8%A8%D9%8A%D8%A9,"
                17 يونيو 2024
            ",
