source,title,content,description,url,published_at,tags
France 24,عشرات القتلى الفلسطينيين في ضربة إسرائيلية استهدفت مدرسة للأونروا وسط غزة,,,https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20240606-%D8%B9%D8%B4%D8%B1%D8%A7%D8%AA-%D8%A7%D9%84%D9%82%D8%AA%D9%84%D9%89-%D8%A7%D9%84%D9%81%D9%84%D8%B3%D8%B7%D9%8A%D9%86%D9%8A%D9%8A%D9%86-%D9%81%D9%8A-%D8%B6%D8%B1%D8%A8%D8%A9-%D8%A5%D8%B3%D8%B1%D8%A7%D8%A6%D9%8A%D9%84%D9%8A%D8%A9-%D8%A7%D8%B3%D8%AA%D9%87%D8%AF%D9%81%D8%AA-%D9%85%D8%AF%D8%B1%D8%B3%D8%A9-%D9%84%D9%84%D8%A3%D9%88%D9%86%D8%B1%D9%88%D8%A7,"
                06 يونيو 2024
            ",
France 24,استبدال أسماء الشوارع بأرقام يثير الجدل في الكويت,,,https://www.france24.com/ar/%D8%A8%D8%B1%D8%A7%D9%85%D8%AC/%D8%A8%D8%A7%D8%A8-%D8%A7%D9%84%D9%88%D9%8A%D8%A8/20240606-%D8%A7%D8%B3%D8%AA%D8%A8%D8%AF%D8%A7%D9%84-%D8%A3%D8%B3%D9%85%D8%A7%D8%A1-%D8%A7%D9%84%D8%B4%D9%88%D8%A7%D8%B1%D8%B9-%D8%A8%D8%A3%D8%B1%D9%82%D8%A7%D9%85-%D9%8A%D8%AB%D9%8A%D8%B1-%D8%A7%D9%84%D8%AC%D8%AF%D9%84-%D9%81%D9%8A-%D8%A7%D9%84%D9%83%D9%88%D9%8A%D8%AA,"
                06 يونيو 2024
            ",
France 24,اعتماد نظام الكفيل في ليبيا:آلية ضغط سياسية على الدول المغاربية ؟,,,https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20240606-%D8%A7%D8%B9%D8%AA%D9%85%D8%A7%D8%AF-%D9%86%D8%B8%D8%A7%D9%85-%D8%A7%D9%84%D9%83%D9%81%D9%8A%D9%84-%D9%81%D9%8A-%D9%84%D9%8A%D8%A8%D9%8A%D8%A7-%D8%A2%D9%84%D8%A9-%D8%B6%D8%BA%D8%B7-%D9%84%D9%8A%D8%A8%D9%8A%D8%A9-%D8%B9%D9%84%D9%89-%D8%A7%D9%84%D8%AF%D9%88%D9%84-%D8%A7%D9%84%D9%85%D8%BA%D8%A7%D8%B1%D8%A8%D9%8A%D8%A9,"
                06 يونيو 2024
            ",
France 24,روسيا: بوتين يهدد بتسليح دول ثالثة بغية مهاجمة أهداف غربية,,,https://www.france24.com/ar/%D8%A3%D9%88%D8%B1%D9%88%D8%A8%D8%A7/20240605-%D8%B1%D9%88%D8%B3%D9%8A%D8%A7-%D8%A8%D9%88%D8%AA%D9%8A%D9%86-%D9%8A%D9%87%D8%AF%D8%AF-%D8%A8%D8%AA%D8%B3%D9%84%D9%8A%D8%AD-%D8%A8%D8%B9%D8%B6-%D8%A7%D9%84%D8%AF%D9%88%D9%84-%D8%A8%D8%BA%D9%8A%D8%A9-%D8%B6%D8%B1%D8%A8-%D8%A7%D9%84%D9%85%D8%B5%D8%A7%D9%84%D8%AD-%D8%A7%D9%84%D8%BA%D8%B1%D8%A8%D9%8A%D8%A9,"
                06 يونيو 2024
            ",
France 24,فرنسا تحيي الذكرى الـ 80 لإنزال النورماندي,,,https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20240606-%D9%81%D8%B1%D9%86%D8%B3%D8%A7-%D8%AA%D8%AD%D9%8A%D9%8A-%D8%A7%D9%84%D8%B0%D9%83%D8%B1%D9%89-%D8%A7%D9%8480-%D9%84%D8%A5%D9%86%D8%B2%D8%A7%D9%84-%D8%A7%D9%84%D9%86%D9%88%D8%B1%D9%85%D8%A7%D9%86%D8%AF%D9%8A,"
                06 يونيو 2024
            ",
France 24,انطلاق التصويت لاختيار نواب البرلمان الأوروبي وسط مخاوف من صعود اليمين المتطرف,,,https://www.france24.com/ar/%D8%A3%D9%88%D8%B1%D9%88%D8%A8%D8%A7/20240606-%D8%A8%D8%AF%D8%A1-%D8%A7%D9%84%D8%AA%D8%B5%D9%88%D9%8A%D8%AA-%D9%81%D9%8A-%D9%87%D9%88%D9%84%D9%86%D8%AF%D8%A7-%D9%84%D8%A7%D8%AE%D8%AA%D9%8A%D8%A7%D8%B1-%D9%86%D9%88%D8%A7%D8%A8-%D8%A7%D9%84%D8%A8%D8%B1%D9%84%D9%85%D8%A7%D9%86-%D8%A7%D9%84%D8%A3%D9%88%D8%B1%D9%88%D8%A8%D9%8A-%D9%88%D8%B3%D8%B7-%D9%85%D8%AE%D8%A7%D9%88%D9%81-%D9%85%D9%86-%D8%B5%D8%B9%D9%88%D8%AF-%D8%A7%D9%84%D9%8A%D9%85%D9%8A%D9%86-%D8%A7%D9%84%D9%85%D8%AA%D8%B7%D8%B1%D9%81,"
                06 يونيو 2024
            ",
France 24,آخر شهود على إنزال النورماندي... ذكريات محفورة في الذاكرة الجماعية,,,https://www.france24.com/ar/%D8%A8%D8%B1%D8%A7%D9%85%D8%AC/%D9%81%D9%8A-%D8%B9%D9%85%D9%82-%D8%A7%D9%84%D8%AD%D8%AF%D8%AB/20240606-%D8%A2%D8%AE%D8%B1-%D8%B4%D9%87%D9%88%D8%AF-%D8%B9%D9%84%D9%89-%D8%A5%D9%86%D8%B2%D8%A7%D9%84-%D8%A7%D9%84%D9%86%D9%88%D8%B1%D9%85%D8%A7%D9%86%D8%AF%D9%8A-%D8%B0%D9%83%D8%B1%D9%8A%D8%A7%D8%AA-%D9%85%D8%AD%D9%81%D9%88%D8%B1%D8%A9-%D9%81%D9%8A-%D8%A7%D9%84%D8%B0%D8%A7%D9%83%D8%B1%D8%A9-%D8%A7%D9%84%D8%AC%D9%85%D8%A7%D8%B9%D9%8A%D8%A9,"
                06 يونيو 2024
            ",
France 24,نيويورك تايمز: إسرائيل تستخدم حسابات وهمية على منصات التواصل لدعم حربها في غزة,,,https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20240606-%D9%86%D9%8A%D9%88%D9%8A%D9%88%D8%B1%D9%83-%D8%AA%D8%A7%D9%8A%D9%85%D8%B2-%D8%A5%D8%B3%D8%B1%D8%A7%D8%A6%D9%8A%D9%84-%D8%AA%D8%B3%D8%AA%D8%AE%D8%AF%D9%85-%D8%AD%D8%B3%D8%A7%D8%A8%D8%A7%D8%AA-%D9%88%D9%87%D9%85%D9%8A%D8%A9-%D8%B9%D9%84%D9%89-%D9%85%D9%86%D8%B5%D8%A7%D8%AA-%D8%A7%D9%84%D8%AA%D9%88%D8%A7%D8%B5%D9%84-%D9%84%D8%AF%D8%B9%D9%85-%D8%AD%D8%B1%D8%A8%D9%87%D8%A7-%D9%81%D9%8A-%D8%BA%D8%B2%D8%A9,"
                06 يونيو 2024
            ",
France 24,ألبوم طواف لفرقة سبيل: رحلة موسيقية في سبيل يملأه الحنين,,,https://www.france24.com/ar/%D8%A8%D8%B1%D8%A7%D9%85%D8%AC/%D8%AB%D9%82%D8%A7%D9%81%D8%A9/20240606-%D8%A3%D9%84%D8%A8%D9%88%D9%85-%D8%B7%D9%88%D8%A7%D9%81-%D9%84%D9%81%D8%B1%D9%82%D8%A9-%D8%B3%D8%A8%D9%8A%D9%84-%D8%B1%D8%AD%D9%84%D8%A9-%D9%85%D9%88%D8%B3%D9%8A%D9%82%D9%8A%D8%A9-%D9%81%D9%8A-%D8%B3%D8%A8%D9%8A%D9%84-%D9%8A%D9%85%D9%84%D8%A3%D9%87-%D8%A7%D9%84%D8%AD%D9%86%D9%8A%D9%86,"
                06 يونيو 2024
            ",
France 24,مصر - إيران: نحو تطبيع كامل؟,,,https://www.france24.com/ar/%D8%A8%D8%B1%D8%A7%D9%85%D8%AC/%D8%AD%D8%AF%D8%AB-%D8%A7%D9%84%D9%8A%D9%88%D9%85/20240606-%D9%85%D8%B5%D8%B1-%D8%A5%D9%8A%D8%B1%D8%A7%D9%86-%D9%86%D8%AD%D9%88-%D8%AA%D8%B7%D8%A8%D9%8A%D8%B9-%D9%83%D8%A7%D9%85%D9%84,"
                06 يونيو 2024
            ",
France 24,بعد 80 عاما على إنزال النورماندي.. هل استخلصت اوروبا دروس الحرب؟,,,https://www.france24.com/ar/%D8%A8%D8%B1%D8%A7%D9%85%D8%AC/%D9%82%D8%B1%D8%A7%D8%A1%D8%A9-%D9%81%D9%8A-%D8%A7%D9%84%D8%B5%D8%AD%D8%A7%D9%81%D8%A9-%D8%A7%D9%84%D8%B9%D8%A7%D9%84%D9%85%D9%8A%D8%A9/20240606-%D8%A8%D8%B9%D8%AF-80-%D8%B9%D8%A7%D9%85%D8%A7-%D8%B9%D9%84%D9%89-%D8%A5%D9%86%D8%B2%D8%A7%D9%84-%D8%A7%D9%84%D9%86%D9%88%D8%B1%D9%85%D8%A7%D9%86%D8%AF%D9%8A-%D9%87%D9%84-%D8%A7%D8%B3%D8%AA%D8%AE%D9%84%D8%B5%D8%AA-%D8%A7%D9%88%D8%B1%D9%88%D8%A8%D8%A7-%D8%AF%D8%B1%D9%88%D8%B3-%D8%A7%D9%84%D8%AD%D8%B1%D8%A8,"
                06 يونيو 2024
            ",
France 24,"اليونيسف: ربع أطفال العالم دون سن الخامسة يعيشون ""فقرا غذائيا حادا""",,,https://www.france24.com/ar/%D9%85%D8%AC%D8%AA%D9%85%D8%B9/20240606-%D8%A7%D9%84%D9%8A%D9%88%D9%86%D9%8A%D8%B3%D9%81-%D8%B1%D8%A8%D8%B9-%D8%A3%D8%B7%D9%81%D8%A7%D9%84-%D8%A7%D9%84%D8%B9%D8%A7%D9%84%D9%85-%D8%AF%D9%88%D9%86-%D8%B3%D9%86-%D8%A7%D9%84%D8%AE%D8%A7%D9%85%D8%B3%D8%A9-%D9%8A%D8%B9%D9%8A%D8%B4%D9%88%D9%86-%D9%81%D9%82%D8%B1%D8%A7-%D8%BA%D8%B0%D8%A7%D8%A6%D9%8A%D8%A7-%D8%AD%D8%A7%D8%AF%D8%A7,"
                06 يونيو 2024
            ",
France 24,غضب المزارعين البلجيكين في قلب الانتخابات الاوروبية,,,https://www.france24.com/ar/%D8%A8%D8%B1%D8%A7%D9%85%D8%AC/%D9%81%D9%8A-%D8%B9%D9%85%D9%82-%D8%A7%D9%84%D8%AD%D8%AF%D8%AB/20240606-%D8%BA%D8%B6%D8%A8-%D8%A7%D9%84%D9%85%D8%B2%D8%A7%D8%B1%D8%B9%D9%8A%D9%86-%D8%A7%D9%84%D8%A8%D9%84%D8%AC%D9%8A%D9%83%D9%8A%D9%86-%D9%81%D9%8A-%D9%82%D9%84%D8%A8-%D8%A7%D9%84%D8%A7%D9%86%D8%AA%D8%AE%D8%A7%D8%A8%D8%A7%D8%AA-%D8%A7%D9%84%D8%A7%D9%88%D8%B1%D9%88%D8%A8%D9%8A%D8%A9,"
                06 يونيو 2024
            ",
France 24,الذكرى الـ 80 لإنزال النورماندي: تابعوا مراسم الاحتفالات الدولية من شاطئ أوماها,,,https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20240606-%D8%A7%D9%84%D8%B0%D9%83%D8%B1%D9%89-%D8%A7%D9%84%D9%80-80-%D9%84%D8%A5%D9%86%D8%B2%D8%A7%D9%84-%D8%A7%D9%84%D9%86%D9%88%D8%B1%D9%85%D8%A7%D9%86%D8%AF%D9%8A-%D8%AA%D8%A7%D8%A8%D8%B9%D9%88%D8%A7-%D9%85%D8%B1%D8%A7%D8%B3%D9%85-%D8%A7%D9%84%D8%A7%D8%AD%D8%AA%D9%81%D8%A7%D9%84%D8%A7%D8%AA-%D8%A7%D9%84%D8%AF%D9%88%D9%84%D9%8A%D8%A9-%D9%85%D9%86-%D8%B4%D8%A7%D8%B7%D8%A6-%D8%A3%D9%88%D9%85%D8%A7%D9%87%D8%A7,"
                06 يونيو 2024
            ",
