source,title,content,description,url,published_at,tags
France 24,الخارجية الأمريكية: واثقون تماما من موافقة إسرائيل على مقترح وقف إطلاق النار,,,https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20240604-%D9%88%D8%A7%D8%B4%D9%86%D8%B7%D9%86-%D9%88%D8%A7%D8%AB%D9%82%D8%A9-%D9%85%D9%86-%D9%82%D8%A8%D9%88%D9%84-%D8%AA%D9%84-%D8%A7%D8%A8%D9%8A%D8%A8-%D9%85%D9%82%D8%AA%D8%B1%D8%AD-%D9%88%D9%82%D9%81-%D8%A5%D8%B7%D9%84%D8%A7%D9%82-%D8%A7%D9%84%D9%86%D8%A7%D8%B1,"
                04 يونيو 2024
            ",
France 24,فرنسا: تعليق جلسة بالبرلمان بعد رفع نائبة يسارية العلم الفلسطيني مجددا,,,https://www.france24.com/ar/%D9%81%D8%B1%D9%86%D8%B3%D8%A7/20240604-%D9%81%D8%B1%D9%86%D8%B3%D8%A7-%D8%AA%D8%B9%D9%84%D9%8A%D9%82-%D8%AC%D9%84%D8%B3%D8%A9-%D8%A8%D8%A7%D9%84%D8%A8%D8%B1%D9%84%D9%85%D8%A7%D9%86-%D8%A8%D8%B9%D8%AF-%D8%B1%D9%81%D8%B9-%D9%86%D8%A7%D8%A6%D8%A8%D8%A9-%D9%8A%D8%B3%D8%A7%D8%B1%D9%8A%D8%A9-%D8%A7%D9%84%D8%B9%D9%84%D9%85-%D8%A7%D9%84%D9%81%D9%84%D8%B3%D8%B7%D9%8A%D9%86%D9%8A-%D9%85%D8%AC%D8%AF%D8%AF%D8%A7,"
                04 يونيو 2024
            ",
France 24,أي حلول أمام إيمانويل ماكرون في حال هزيمة حزبه أمام التجمع الوطني في الانتخابات الأوروبية؟,,,https://www.france24.com/ar/%D8%A8%D8%B1%D8%A7%D9%85%D8%AC/%D9%82%D8%B1%D8%A7%D8%A1%D8%A9-%D9%81%D9%8A-%D8%A7%D9%84%D8%B5%D8%AD%D8%A7%D9%81%D8%A9-%D8%A7%D9%84%D8%B9%D8%A7%D9%84%D9%85%D9%8A%D8%A9/20240604-%D8%A3%D9%8A-%D8%AD%D9%84%D9%88%D9%84-%D8%A3%D9%85%D8%A7%D9%85-%D8%A5%D9%8A%D9%85%D8%A7%D9%86%D9%88%D9%8A%D9%84-%D9%85%D8%A7%D9%83%D8%B1%D9%88%D9%86-%D9%81%D9%8A-%D8%AD%D8%A7%D9%84-%D9%87%D8%B2%D9%8A%D9%85%D8%A9-%D8%AD%D8%B2%D8%A8%D9%87-%D8%A3%D9%85%D8%A7%D9%85-%D8%A7%D9%84%D8%AA%D8%AC%D9%85%D8%B9-%D8%A7%D9%84%D9%88%D8%B7%D9%86%D9%8A-%D9%81%D9%8A-%D8%A7%D9%84%D8%A7%D9%86%D8%AA%D8%AE%D8%A7%D8%A8%D8%A7%D8%AA-%D8%A7%D9%84%D8%A3%D9%88%D8%B1%D9%88%D8%A8%D9%8A%D8%A9,"
                04 يونيو 2024
            ",
France 24,هل يكتسح اليمين المتطرف البرلمان الأوروبي المقبل؟,,,https://www.france24.com/ar/%D8%A3%D9%88%D8%B1%D9%88%D8%A8%D8%A7/20240604-%D9%87%D9%84-%D9%8A%D9%83%D8%AA%D8%B3%D8%AD-%D8%A7%D9%84%D9%8A%D9%85%D9%8A%D9%86-%D8%A7%D9%84%D9%85%D8%AA%D8%B7%D8%B1%D9%81-%D8%A7%D9%84%D8%A8%D8%B1%D9%84%D9%85%D8%A7%D9%86-%D8%A7%D9%84%D8%A3%D9%88%D8%B1%D9%88%D8%A8%D9%8A-%D8%A7%D9%84%D9%85%D9%82%D8%A8%D9%84,"
                04 يونيو 2024
            ",
France 24,الانتخابات العامة في الهند: رغم مكاسب المعارضة... مودي يقترب من ولاية ثالثة مع تقدم فرز الأصوات,,,https://www.france24.com/ar/%D8%A2%D8%B3%D9%8A%D8%A7/20240604-%D8%A7%D9%84%D8%A7%D9%86%D8%AA%D8%AE%D8%A7%D8%A8%D8%A7%D8%AA-%D8%A7%D9%84%D8%B9%D8%A7%D9%85%D8%A9-%D9%81%D9%8A-%D8%A7%D9%84%D9%87%D9%86%D8%AF-%D8%B1%D8%BA%D9%85-%D9%85%D9%83%D8%A7%D8%B3%D8%A8-%D8%A7%D9%84%D9%85%D8%B9%D8%A7%D8%B1%D8%B6%D8%A9-%D9%85%D9%88%D8%AF%D9%8A-%D9%8A%D9%82%D8%AA%D8%B1%D8%A8-%D9%88%D9%84%D8%A7%D9%8A%D8%A9-%D8%AB%D8%A7%D9%84%D8%AB%D8%A9-%D9%81%D8%B1%D8%B2-%D8%A7%D9%84%D8%A3%D8%B5%D9%88%D8%A7%D8%AA,"
                04 يونيو 2024
            ",
France 24,"أولمبياد باريس: مايكروسوفت تتهم روسيا بمزيد من التضليل والكرملين يرد على ""الافتراء""",,,https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20240604-%D8%B1%D9%88%D8%B3%D9%8A%D8%A7-%D8%AA%D9%83%D8%AB%D9%81-%D9%85%D9%86-%D8%AD%D9%85%D9%84%D8%AA%D9%87%D8%A7-%D8%A7%D9%84%D8%AA%D8%B6%D8%A7%D9%8A%D8%A7%D9%8A%D8%A9-%D9%84%D8%A3%D8%AB%D8%A7%D8%B1%D8%A9-%D8%A7%D9%84%D9%85%D8%AE%D8%A7%D9%88%D9%81-%D8%AE%D9%84%D8%A7%D9%84%D8%A3%D9%84%D8%B9%D8%A7%D8%A8-%D8%A8%D8%A7%D8%B1%D9%8A%D8%B3,"
                04 يونيو 2024
            ",
France 24,أولمبياد باريس: تقرير مفبرك لفرانس 24 وفيديو لتوم كروز. أدلة على التدخل الروسي؟,,,https://www.france24.com/ar/%D8%A8%D8%B1%D8%A7%D9%85%D8%AC/%D8%AD%D9%82%D9%8A%D9%82%D8%A9-%D8%A3%D9%85-%D9%81%D8%A8%D8%B1%D9%83%D8%A9/20240604-%D8%A3%D9%88%D9%84%D9%85%D8%A8%D9%8A%D8%A7%D8%AF-%D8%A8%D8%A7%D8%B1%D9%8A%D8%B3-%D8%AA%D9%82%D8%B1%D9%8A%D8%B1-%D9%85%D9%81%D8%A8%D8%B1%D9%83-%D9%84%D9%81%D8%B1%D8%A7%D9%86%D8%B3-24-%D9%88%D9%81%D9%8A%D8%AF%D9%8A%D9%88-%D9%84%D8%AA%D9%88%D9%85-%D9%83%D8%B1%D9%88%D8%B2-%D8%A3%D8%AF%D9%84%D8%A9-%D8%B9%D9%84%D9%89-%D8%A7%D9%84%D8%AA%D8%AF%D8%AE%D9%84-%D8%A7%D9%84%D8%B1%D9%88%D8%B3%D9%8A,"
                04 يونيو 2024
            ",
France 24,"هجرة بطل العالم في رياضة ""المواي تاي"" تثير استياء التونسيين",,,https://www.france24.com/ar/%D8%A8%D8%B1%D8%A7%D9%85%D8%AC/%D8%A8%D8%A7%D8%A8-%D8%A7%D9%84%D9%88%D9%8A%D8%A8/20240604-%D9%87%D8%AC%D8%B1%D8%A9-%D8%A8%D8%B7%D9%84-%D8%A7%D9%84%D8%B9%D8%A7%D9%84%D9%85-%D9%81%D9%8A-%D8%B1%D9%8A%D8%A7%D8%B6%D8%A9-%D8%A7%D9%84%D9%85%D9%88%D8%A7%D9%8A-%D8%AA%D8%A7%D9%8A-%D8%AA%D8%AB%D9%8A%D8%B1-%D8%A7%D8%B3%D8%AA%D9%8A%D8%A7%D8%A1-%D8%A7%D9%84%D8%AA%D9%88%D9%86%D8%B3%D9%8A%D9%8A%D9%86,"
                04 يونيو 2024
            ",
France 24,الانتخابات العامة في الهند: مودي يتوجه نحو ولاية ثالثة دون ضمان أغلبية مطلقة,,,https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20240604-%D8%A7%D9%84%D8%A7%D9%86%D8%AA%D8%AE%D8%A7%D8%A8%D8%A7%D8%AA-%D8%A7%D9%84%D8%B9%D8%A7%D9%85%D8%A9-%D9%81%D9%8A-%D8%A7%D9%84%D9%87%D9%86%D8%AF-%D9%85%D9%88%D8%AF%D9%8A-%D9%8A%D8%AA%D9%88%D8%AC%D9%87-%D9%86%D8%AD%D9%88-%D9%88%D9%84%D8%A7%D9%8A%D8%A9-%D8%AB%D8%A7%D9%84%D8%AB%D8%A9,"
                04 يونيو 2024
            ",
France 24,حماس لن تقبل اتفاقا لا يشمل وقف إطلاق نار دائم وانسحابا كاملا للقوات الإسرائيلية من غزة,,,https://www.france24.com/ar/%D8%A7%D9%84%D8%B4%D8%B1%D9%82-%D8%A7%D9%84%D8%A3%D9%88%D8%B3%D8%B7/20240604-%F0%9F%94%B4-%D9%85%D8%A8%D8%A7%D8%B4%D8%B1-%D8%A7%D9%84%D9%88%D9%84%D8%A7%D9%8A%D8%A7%D8%AA-%D8%A7%D9%84%D9%85%D8%AA%D8%AD%D8%AF%D8%A9-%D8%AA%D8%AF%D8%B9%D9%88-%D9%85%D8%AC%D9%84%D8%B3-%D8%A7%D9%84%D8%A3%D9%85%D9%86-%D8%A5%D9%84%D9%89-%D8%AF%D8%B9%D9%85-%D9%85%D9%82%D8%AA%D8%B1%D8%AD-%D8%A7%D8%AA%D9%81%D8%A7%D9%82-%D9%84%D9%88%D9%82%D9%81-%D8%A5%D8%B7%D9%84%D8%A7%D9%82-%D8%A7%D9%84%D9%86%D8%A7%D8%B1-%D9%81%D9%8A-%D8%BA%D8%B2%D8%A9,"
                04 يونيو 2024
            ",
